event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e000885,8,comp_008_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T12:31:49,
e000886,8,comp_008_RAX_RD,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-01T12:32:29,
e000887,8,comp_008_RAX_RD,component,transport,load,logistics_resource_01,vehicle,2025-01-01T12:33:29,
e000888,8,comp_008_RAX_RD,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T12:34:09,
e000889,8,comp_008_RAX_RD,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T12:35:09,
e000890,8,comp_008_RAX_RD,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T12:35:09,
e000891,8,comp_008_RAX_RD,component,system,exit,outgoing_storage,shipping,2025-01-01T12:35:09,
e000892,9,prod_009_car_sa,product,object,created,source,generator,2025-01-02T06:00:00,
e000893,9,prod_009_car_sa,product,system,entry,incoming_storage,entry,2025-01-02T06:00:00,
e000894,9,prod_009_car_sa,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:00:00,
e000895,10,prod_010_car_rd,product,object,created,source,generator,2025-01-02T06:01:00,
e000896,10,prod_010_car_rd,product,system,entry,incoming_storage,entry,2025-01-02T06:01:00,
e000897,10,prod_010_car_rd,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:01:00,
e000898,11,prod_011_car_hd,product,object,created,source,generator,2025-01-02T06:02:00,
e000899,11,prod_011_car_hd,product,system,entry,incoming_storage,entry,2025-01-02T06:02:00,
e000900,11,prod_011_car_hd,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:02:00,
e000901,12,prod_012_car_sa,product,object,created,source,generator,2025-01-02T06:03:00,
e000902,12,prod_012_car_sa,product,system,entry,incoming_storage,entry,2025-01-02T06:03:00,
e000903,12,prod_012_car_sa,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:03:00,
e000904,13,prod_013_car_rd,product,object,created,source,generator,2025-01-02T06:04:00,
e000905,13,prod_013_car_rd,product,system,entry,incoming_storage,entry,2025-01-02T06:04:00,
e000906,13,prod_013_car_rd,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:04:00,
e000907,14,prod_014_car_sa,product,object,created,source,generator,2025-01-02T06:05:00,
e000908,14,prod_014_car_sa,product,system,entry,incoming_storage,entry,2025-01-02T06:05:00,
e000909,14,prod_014_car_sa,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:05:00,
e000910,15,prod_015_car_rd,product,object,created,source,generator,2025-01-02T06:06:00,
e000911,15,prod_015_car_rd,product,system,entry,incoming_storage,entry,2025-01-02T06:06:00,
e000912,15,prod_015_car_rd,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:06:00,
e000913,16,prod_016_car_sa,product,object,created,source,generator,2025-01-02T06:07:00,
e000914,16,prod_016_car_sa,product,system,entry,incoming_storage,entry,2025-01-02T06:07:00,
e000915,16,prod_016_car_sa,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:07:00,
e000916,9,prod_009_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:07:44,
e000917,9,prod_009_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:08:44,
e000918,9,prod_009_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:09:48,
e000919,9,prod_009_car_sa,product,buffer,enter,ws-01_S1toS8,inbuf,2025-01-02T07:10:48,
e000920,9,prod_009_car_sa,product,buffer,exit,ws-01_S1toS8,inbuf,2025-01-02T07:10:48,
e000921,9,prod_009_car_sa,product,handling,start,ws-01_S1toS8,workstation,2025-01-02T07:11:48,
e000922,10,prod_010_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:11:52,
e000923,10,prod_010_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:12:52,
e000924,9,prod_009_car_sa,product,inspection,start,ws-01_S1toS8,workstation,2025-01-02T07:13:48,
e000925,9,prod_009_car_sa,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T07:13:48,comp_009_RT:identified_qty2_mandatory_blocking
e000926,9,prod_009_car_sa,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T07:13:48,comp_009_FT:identified_qty2_mandatory_blocking
e000927,9,prod_009_car_sa,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T07:13:48,comp_009_SSA:identified_qty2_mandatory_blocking
e000928,9,prod_009_car_sa,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T07:13:48,comp_009_BSA:identified_qty2_mandatory_blocking
e000929,9,prod_009_car_sa,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T07:13:48,comp_009_CSEB-NABS:identified_mandatory
e000930,9,prod_009_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T07:13:48,comp_009_RT_1/2:target
e000931,10,prod_010_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:14:40,
e000932,10,prod_010_car_rd,product,buffer,enter,ws-02_S1toS8,inbuf,2025-01-02T07:15:40,
e000933,10,prod_010_car_rd,product,buffer,exit,ws-02_S1toS8,inbuf,2025-01-02T07:15:40,
e000934,10,prod_010_car_rd,product,handling,start,ws-02_S1toS8,workstation,2025-01-02T07:16:40,
e000935,11,prod_011_car_hd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:17:28,
e000936,11,prod_011_car_hd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:18:28,
e000937,10,prod_010_car_rd,product,inspection,start,ws-02_S1toS8,workstation,2025-01-02T07:18:40,
e000938,10,prod_010_car_rd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T07:18:40,comp_010_BOSP:identified_qty2_mandatory_blocking
e000939,10,prod_010_car_rd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T07:18:40,comp_010_RT:identified_qty2_mandatory_blocking
e000940,10,prod_010_car_rd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T07:18:40,comp_010_CORE:identified_mandatory_blocking
e000941,10,prod_010_car_rd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T07:18:40,comp_010_BSA:identified_qty2_mandatory_blocking
e000942,10,prod_010_car_rd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T07:18:40,comp_010_RAX_RD:identified_mandatory
e000943,10,prod_010_car_rd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T07:18:40,comp_010_BOSP_1/2:target
e000944,11,prod_011_car_hd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:19:32,
e000945,11,prod_011_car_hd,product,buffer,enter,ws-03_S1toS8,inbuf,2025-01-02T07:20:32,
e000946,11,prod_011_car_hd,product,buffer,exit,ws-03_S1toS8,inbuf,2025-01-02T07:20:32,
e000947,11,prod_011_car_hd,product,handling,start,ws-03_S1toS8,workstation,2025-01-02T07:21:32,
e000948,12,prod_012_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:21:36,
e000949,12,prod_012_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:22:36,
e000950,11,prod_011_car_hd,product,inspection,start,ws-03_S1toS8,workstation,2025-01-02T07:23:32,
e000951,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T07:23:32,comp_011_BOSP:identified_qty2_mandatory_blocking
e000952,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T07:23:32,comp_011_BAT:identified_mandatory_blocking
e000953,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T07:23:32,comp_011_RT:identified_qty2_mandatory_blocking
e000954,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T07:23:32,comp_011_FT:identified_qty2_mandatory_blocking
e000955,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T07:23:32,group_011_FRONT_AXIS_GROUP:identified_blocking
e000956,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T07:23:32,group_011_REAR_AXIS_GROUP:identified
e000957,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T07:23:32,comp_011_BOSP_1/2:target
e000958,9,prod_009_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T07:23:37,comp_009_RT_1/2:removed
e000959,9,comp_009_RT_1,component,object,created,ws-01_S1toS8,workstation,2025-01-02T07:23:37,prod_009_car_sa:parent
e000960,12,prod_012_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:24:24,
e000961,9,comp_009_RT_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T07:24:37,
e000962,9,prod_009_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T07:24:37,comp_009_RT_2/2:target
e000963,12,prod_012_car_sa,product,buffer,enter,ws-04_S1toS8,inbuf,2025-01-02T07:25:24,
e000964,12,prod_012_car_sa,product,buffer,exit,ws-04_S1toS8,inbuf,2025-01-02T07:25:24,
e000965,12,prod_012_car_sa,product,handling,start,ws-04_S1toS8,workstation,2025-01-02T07:26:24,
e000966,13,prod_013_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:27:12,
e000967,10,prod_010_car_rd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T07:27:29,comp_010_BOSP_1/2:removed
e000968,10,comp_010_BOSP_1,component,object,created,ws-02_S1toS8,workstation,2025-01-02T07:27:29,prod_010_car_rd:parent
e000969,13,prod_013_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:28:12,
e000970,12,prod_012_car_sa,product,inspection,start,ws-04_S1toS8,workstation,2025-01-02T07:28:24,
e000971,12,prod_012_car_sa,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T07:28:24,comp_012_RT:identified_qty2_mandatory_blocking
e000972,12,prod_012_car_sa,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T07:28:24,comp_012_FT:identified_qty2_mandatory_blocking
e000973,12,prod_012_car_sa,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T07:28:24,comp_012_SSA:identified_qty2_mandatory_blocking
e000974,12,prod_012_car_sa,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T07:28:24,comp_012_BSA:identified_qty2_mandatory_blocking
e000975,12,prod_012_car_sa,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T07:28:24,comp_012_CSEB-NABS:identified_mandatory
e000976,12,prod_012_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T07:28:24,comp_012_RT_1/2:target
e000977,10,comp_010_BOSP_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T07:28:29,
e000978,10,prod_010_car_rd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T07:28:29,comp_010_BOSP_2/2:target
e000979,13,prod_013_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:29:16,
e000980,13,prod_013_car_rd,product,buffer,enter,ws-01_S1toS8,inbuf,2025-01-02T07:30:16,
e000981,14,prod_014_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:31:20,
e000982,14,prod_014_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:32:20,
e000983,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T07:32:21,comp_011_BOSP_1/2:removed
e000984,11,comp_011_BOSP_1,component,object,created,ws-03_S1toS8,workstation,2025-01-02T07:32:21,prod_011_car_hd:parent
e000985,11,comp_011_BOSP_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T07:33:21,
e000986,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T07:33:21,comp_011_BOSP_2/2:target
e000987,14,prod_014_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:34:08,
e000988,9,prod_009_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T07:34:27,comp_009_RT_2/2:removed
e000989,9,comp_009_RT_2,component,object,created,ws-01_S1toS8,workstation,2025-01-02T07:34:27,prod_009_car_sa:parent
e000990,14,prod_014_car_sa,product,buffer,enter,ws-02_S1toS8,inbuf,2025-01-02T07:35:08,
e000991,9,comp_009_RT_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T07:35:27,
e000992,9,prod_009_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T07:35:27,comp_009_FT_1/2:target
e000993,15,prod_015_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:36:56,
e000994,10,prod_010_car_rd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T07:37:19,comp_010_BOSP_2/2:removed
e000995,10,comp_010_BOSP_2,component,object,created,ws-02_S1toS8,workstation,2025-01-02T07:37:19,prod_010_car_rd:parent
e000996,15,prod_015_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:37:56,
e000997,12,prod_012_car_sa,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T07:38:13,comp_012_RT_1/2:removed
e000998,12,comp_012_RT_1,component,object,created,ws-04_S1toS8,workstation,2025-01-02T07:38:13,prod_012_car_sa:parent
e000999,10,comp_010_BOSP_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T07:38:19,
e001000,10,prod_010_car_rd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T07:38:19,comp_010_RT_1/2:target
e001001,15,prod_015_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:39:00,
e001002,12,comp_012_RT_1,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T07:39:13,
e001003,12,prod_012_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T07:39:13,comp_012_RT_2/2:target
e001004,15,prod_015_car_rd,product,buffer,enter,ws-03_S1toS8,inbuf,2025-01-02T07:40:00,
e001005,9,comp_009_RT_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T07:41:20,
e001006,9,prod_009_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T07:41:27,comp_009_FT_1/2:removed
e001007,9,comp_009_FT_1,component,object,created,ws-01_S1toS8,workstation,2025-01-02T07:41:27,prod_009_car_sa:parent
e001008,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T07:42:11,comp_011_BOSP_2/2:removed
e001009,11,comp_011_BOSP_2,component,object,created,ws-03_S1toS8,workstation,2025-01-02T07:42:11,prod_011_car_hd:parent
e001010,9,comp_009_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:42:20,
e001011,9,comp_009_FT_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T07:42:27,
e001012,9,prod_009_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T07:42:27,comp_009_FT_2/2:target
e001013,9,comp_009_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:43:00,
e001014,11,comp_011_BOSP_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T07:43:11,
e001015,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T07:43:11,comp_011_BAT:target
e001016,9,comp_009_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:44:00,
e001017,9,comp_009_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:44:00,
e001018,9,comp_009_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T07:44:00,
e001019,9,comp_009_RT_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T07:44:40,
e001020,9,comp_009_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:45:40,
e001021,9,comp_009_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:46:20,
e001022,9,comp_009_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:47:20,
e001023,9,comp_009_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:47:20,
e001024,9,comp_009_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T07:47:20,
e001025,10,prod_010_car_rd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T07:48:09,comp_010_RT_1/2:removed
e001026,10,comp_010_RT_1,component,object,created,ws-02_S1toS8,workstation,2025-01-02T07:48:09,prod_010_car_rd:parent
e001027,9,prod_009_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T07:48:27,comp_009_FT_2/2:removed
e001028,9,comp_009_FT_2,component,object,created,ws-01_S1toS8,workstation,2025-01-02T07:48:27,prod_009_car_sa:parent
e001029,12,prod_012_car_sa,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T07:49:03,comp_012_RT_2/2:removed
e001030,12,comp_012_RT_2,component,object,created,ws-04_S1toS8,workstation,2025-01-02T07:49:03,prod_012_car_sa:parent
e001031,16,prod_016_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:49:04,
e001032,10,comp_010_RT_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T07:49:09,
e001033,10,prod_010_car_rd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T07:49:09,comp_010_RT_2/2:target
e001034,9,comp_009_FT_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T07:49:27,
e001035,9,prod_009_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T07:49:27,comp_009_SSA_1/2:target
e001036,12,comp_012_RT_2,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T07:50:03,
e001037,12,prod_012_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T07:50:03,comp_012_FT_1/2:target
e001038,16,prod_016_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:50:04,
e001039,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T07:50:11,comp_011_BAT:removed
e001040,11,comp_011_BAT,component,object,created,ws-03_S1toS8,workstation,2025-01-02T07:50:11,prod_011_car_hd:parent
e001041,11,comp_011_BAT,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T07:51:11,
e001042,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T07:51:11,comp_011_RT_1/2:target
e001043,16,prod_016_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:51:52,
e001044,16,prod_016_car_sa,product,buffer,enter,ws-04_S1toS8,inbuf,2025-01-02T07:52:52,
e001045,12,prod_012_car_sa,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T07:56:03,comp_012_FT_1/2:removed
e001046,12,comp_012_FT_1,component,object,created,ws-04_S1toS8,workstation,2025-01-02T07:56:03,prod_012_car_sa:parent
e001047,12,comp_012_FT_1,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T07:57:03,
e001048,12,prod_012_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T07:57:03,comp_012_FT_2/2:target
e001049,10,prod_010_car_rd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T07:58:59,comp_010_RT_2/2:removed
e001050,10,comp_010_RT_2,component,object,created,ws-02_S1toS8,workstation,2025-01-02T07:58:59,prod_010_car_rd:parent
e001051,10,comp_010_RT_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T07:59:59,
e001052,10,prod_010_car_rd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T07:59:59,comp_010_CORE:target
e001053,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T08:01:01,comp_011_RT_1/2:removed
e001054,11,comp_011_RT_1,component,object,created,ws-03_S1toS8,workstation,2025-01-02T08:01:01,prod_011_car_hd:parent
e001055,11,comp_011_RT_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:02:01,
e001056,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T08:02:01,comp_011_RT_2/2:target
e001057,9,comp_009_FT_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:02:48,
e001058,12,prod_012_car_sa,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T08:03:03,comp_012_FT_2/2:removed
e001059,12,comp_012_FT_2,component,object,created,ws-04_S1toS8,workstation,2025-01-02T08:03:03,prod_012_car_sa:parent
e001060,9,prod_009_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T08:03:17,comp_009_SSA_1/2:removed
e001061,9,comp_009_SSA_1,component,object,created,ws-01_S1toS8,workstation,2025-01-02T08:03:17,prod_009_car_sa:parent
e001062,9,comp_009_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:03:48,
e001063,12,comp_012_FT_2,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T08:04:03,
e001064,12,prod_012_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T08:04:03,comp_012_SSA_1/2:target
e001065,9,comp_009_SSA_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:04:17,
e001066,9,prod_009_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T08:04:17,comp_009_SSA_2/2:target
e001067,9,comp_009_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:04:28,
e001068,9,comp_009_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:05:28,
e001069,9,comp_009_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:05:28,
e001070,9,comp_009_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:05:28,
e001071,9,comp_009_FT_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:06:08,
e001072,9,comp_009_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:07:08,
e001073,9,comp_009_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:07:48,
e001074,9,comp_009_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:08:48,
e001075,9,comp_009_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:08:48,
e001076,9,comp_009_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:08:48,
e001077,9,comp_009_SSA_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:09:28,
e001078,9,comp_009_SSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:10:28,
e001079,9,comp_009_SSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:11:08,
e001080,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T08:11:51,comp_011_RT_2/2:removed
e001081,11,comp_011_RT_2,component,object,created,ws-03_S1toS8,workstation,2025-01-02T08:11:51,prod_011_car_hd:parent
e001082,9,comp_009_SSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:12:08,
e001083,9,comp_009_SSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:12:08,
e001084,9,comp_009_SSA_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:12:08,
e001085,11,comp_011_RT_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:12:51,
e001086,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T08:12:51,comp_011_FT_1/2:target
e001087,10,comp_010_BOSP_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:14:08,
e001088,10,comp_010_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:15:08,
e001089,10,comp_010_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:15:48,
e001090,10,comp_010_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:16:48,
e001091,10,comp_010_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:16:48,
e001092,10,comp_010_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:16:48,
e001093,10,comp_010_BOSP_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:17:28,
e001094,12,prod_012_car_sa,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T08:17:53,comp_012_SSA_1/2:removed
e001095,12,comp_012_SSA_1,component,object,created,ws-04_S1toS8,workstation,2025-01-02T08:17:53,prod_012_car_sa:parent
e001096,9,prod_009_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T08:18:07,comp_009_SSA_2/2:removed
e001097,9,comp_009_SSA_2,component,object,created,ws-01_S1toS8,workstation,2025-01-02T08:18:07,prod_009_car_sa:parent
e001098,10,comp_010_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:18:28,
e001099,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T08:18:51,comp_011_FT_1/2:removed
e001100,11,comp_011_FT_1,component,object,created,ws-03_S1toS8,workstation,2025-01-02T08:18:51,prod_011_car_hd:parent
e001101,12,comp_012_SSA_1,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T08:18:53,
e001102,12,prod_012_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T08:18:53,comp_012_SSA_2/2:target
e001103,9,comp_009_SSA_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:19:07,
e001104,9,prod_009_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T08:19:07,comp_009_BSA_1/2:target
e001105,10,comp_010_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:19:08,
e001106,11,comp_011_FT_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:19:51,
e001107,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T08:19:51,comp_011_FT_2/2:target
e001108,10,comp_010_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:20:08,
e001109,10,comp_010_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:20:08,
e001110,10,comp_010_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:20:08,
e001111,10,comp_010_RT_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:20:48,
e001112,10,prod_010_car_rd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T08:20:49,comp_010_CORE:removed
e001113,10,comp_010_CORE,component,object,created,ws-02_S1toS8,workstation,2025-01-02T08:20:49,prod_010_car_rd:parent
e001114,10,comp_010_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:21:48,
e001115,10,comp_010_CORE,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:21:49,
e001116,10,prod_010_car_rd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T08:21:49,comp_010_BSA_1/2:target
e001117,10,comp_010_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:22:28,
e001118,10,comp_010_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:23:28,
e001119,10,comp_010_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:23:28,
