caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
2,2_CHS,component,car_hd_CHS,2025-01-01T06:01:00,2025-01-01T10:15:16,1.0,car_hd_CHS
8,8_FT_2,component,car_hd_FT,2025-01-01T06:07:00,2025-01-01T10:19:56,1.0,car_hd_FT
4,4_BOSP_2,component,car_tl_BOSP,2025-01-01T06:03:00,2025-01-01T10:24:36,1.0,car_tl_BOSP
1,1_BSA_1,component,car_hd_BSA,2025-01-01T06:00:00,2025-01-01T10:27:56,1.0,car_hd_BSA
2,2_BSA_1,component,car_hd_BSA,2025-01-01T06:01:00,2025-01-01T10:32:36,1.0,car_hd_BSA
4,4_BAT,component,car_tl_BAT,2025-01-01T06:03:00,2025-01-01T10:37:16,1.0,car_tl_BAT
4,4_RT_1,component,car_tl_RT,2025-01-01T06:03:00,2025-01-01T10:40:36,1.0,car_tl_RT
4,4_RT_2,component,car_tl_RT,2025-01-01T06:03:00,2025-01-01T10:43:56,1.0,car_tl_RT
1,1_BSA_2,component,car_hd_BSA,2025-01-01T06:00:00,2025-01-01T10:47:16,1.0,car_hd_BSA
1,1_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:00:00,2025-01-01T10:50:36,1.0,car_hd_RAX_HD
2,2_BSA_2,component,car_hd_BSA,2025-01-01T06:01:00,2025-01-01T10:55:16,1.0,car_hd_BSA
2,2_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:01:00,2025-01-01T10:58:36,1.0,car_hd_RAX_HD
6,6_BOSP_1,component,car_tl_BOSP,2025-01-01T06:05:00,2025-01-01T11:01:56,1.0,car_tl_BOSP
6,6_BOSP_2,component,car_tl_BOSP,2025-01-01T06:05:00,2025-01-01T11:05:16,1.0,car_tl_BOSP
7,7_BOSP_1,component,car_hd_BOSP,2025-01-01T06:06:00,2025-01-01T11:09:56,1.0,car_hd_BOSP
7,7_BOSP_2,component,car_hd_BOSP,2025-01-01T06:06:00,2025-01-01T11:13:16,1.0,car_hd_BOSP
6,6_BAT,component,car_tl_BAT,2025-01-01T06:05:00,2025-01-01T11:16:36,1.0,car_tl_BAT
7,7_BAT,component,car_hd_BAT,2025-01-01T06:06:00,2025-01-01T11:21:16,1.0,car_hd_BAT
8,8_SSA_1,component,car_hd_SSA,2025-01-01T06:07:00,2025-01-01T11:25:56,1.0,car_hd_SSA
6,6_RT_1,component,car_tl_RT,2025-01-01T06:05:00,2025-01-01T11:29:16,1.0,car_tl_RT
7,7_RT_1,component,car_hd_RT,2025-01-01T06:06:00,2025-01-01T11:33:56,1.0,car_hd_RT
8,8_SSA_2,component,car_hd_SSA,2025-01-01T06:07:00,2025-01-01T11:38:36,1.0,car_hd_SSA
6,6_RT_2,component,car_tl_RT,2025-01-01T06:05:00,2025-01-01T11:41:56,1.0,car_tl_RT
7,7_RT_2,component,car_hd_RT,2025-01-01T06:06:00,2025-01-01T11:46:36,1.0,car_hd_RT
8,8_FAX,component,car_hd_FAX,2025-01-01T06:07:00,2025-01-01T11:51:16,1.0,car_hd_FAX
6,6_FT_1,component,car_tl_FT,2025-01-01T06:05:00,2025-01-01T11:54:36,1.0,car_tl_FT
7,7_FT_1,component,car_hd_FT,2025-01-01T06:06:00,2025-01-01T11:59:16,1.0,car_hd_FT
8,8_CHS,component,car_hd_CHS,2025-01-01T06:07:00,2025-01-01T12:03:56,1.0,car_hd_CHS
8,8_BSA_1,component,car_hd_BSA,2025-01-01T06:07:00,2025-01-01T12:07:16,1.0,car_hd_BSA
6,6_FT_2,component,car_tl_FT,2025-01-01T06:05:00,2025-01-01T12:10:36,1.0,car_tl_FT
6,6_CRE,component,car_tl_CRE,2025-01-01T06:05:00,2025-01-01T12:13:56,1.0,car_tl_CRE
7,7_FT_2,component,car_hd_FT,2025-01-01T06:06:00,2025-01-01T12:18:36,1.0,car_hd_FT
8,8_BSA_2,component,car_hd_BSA,2025-01-01T06:07:00,2025-01-01T12:23:16,1.0,car_hd_BSA
8,8_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:07:00,2025-01-01T12:26:36,1.0,car_hd_RAX_HD
4,4_FT_1,component,car_tl_FT,2025-01-01T06:03:00,2025-01-01T12:31:16,1.0,car_tl_FT
4,4_FT_2,component,car_tl_FT,2025-01-01T06:03:00,2025-01-01T12:34:36,1.0,car_tl_FT
4,4_CRE,component,car_tl_CRE,2025-01-01T06:03:00,2025-01-01T12:37:56,1.0,car_tl_CRE
5,5_BOSP_1,component,car_hd_BOSP,2025-01-01T06:04:00,2025-01-01T12:42:36,1.0,car_hd_BOSP
5,5_BOSP_2,component,car_hd_BOSP,2025-01-01T06:04:00,2025-01-01T12:45:56,1.0,car_hd_BOSP
5,5_BAT,component,car_hd_BAT,2025-01-01T06:04:00,2025-01-01T12:49:16,1.0,car_hd_BAT
5,5_RT_1,component,car_hd_RT,2025-01-01T06:04:00,2025-01-01T12:52:36,1.0,car_hd_RT
5,5_RT_2,component,car_hd_RT,2025-01-01T06:04:00,2025-01-01T12:55:56,1.0,car_hd_RT
7,7_SSA_1,component,car_hd_SSA,2025-01-01T06:06:00,2025-01-01T12:59:16,1.0,car_hd_SSA
5,5_FT_1,component,car_hd_FT,2025-01-01T06:04:00,2025-01-01T13:03:56,1.0,car_hd_FT
5,5_FT_2,component,car_hd_FT,2025-01-01T06:04:00,2025-01-01T13:07:16,1.0,car_hd_FT
5,5_SSA_1,component,car_hd_SSA,2025-01-01T06:04:00,2025-01-01T13:10:36,1.0,car_hd_SSA
5,5_SSA_2,component,car_hd_SSA,2025-01-01T06:04:00,2025-01-01T13:13:56,1.0,car_hd_SSA
5,5_FAX,component,car_hd_FAX,2025-01-01T06:04:00,2025-01-01T13:17:16,1.0,car_hd_FAX
5,5_CHS,component,car_hd_CHS,2025-01-01T06:04:00,2025-01-01T13:20:36,1.0,car_hd_CHS
7,7_SSA_2,component,car_hd_SSA,2025-01-01T06:06:00,2025-01-01T13:23:56,1.0,car_hd_SSA
7,7_FAX,component,car_hd_FAX,2025-01-01T06:06:00,2025-01-01T13:27:16,1.0,car_hd_FAX
5,5_BSA_1,component,car_hd_BSA,2025-01-01T06:04:00,2025-01-01T13:31:56,1.0,car_hd_BSA
5,5_BSA_2,component,car_hd_BSA,2025-01-01T06:04:00,2025-01-01T13:35:16,1.0,car_hd_BSA
5,5_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:04:00,2025-01-01T13:38:36,1.0,car_hd_RAX_HD
7,7_CHS,component,car_hd_CHS,2025-01-01T06:06:00,2025-01-01T13:43:16,1.0,car_hd_CHS
7,7_BSA_1,component,car_hd_BSA,2025-01-01T06:06:00,2025-01-01T13:59:14,1.0,car_hd_BSA
7,7_BSA_2,component,car_hd_BSA,2025-01-01T06:06:00,2025-01-01T14:16:44,1.0,car_hd_BSA
7,7_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:06:00,2025-01-01T14:20:04,1.0,car_hd_RAX_HD
9,9_BOSP_1,component,car_tl_BOSP,2025-01-02T06:00:00,2025-01-02T07:51:12,1.0,car_tl_BOSP
9,9_BOSP_2,component,car_tl_BOSP,2025-01-02T06:00:00,2025-01-02T07:54:32,1.0,car_tl_BOSP
9,9_BAT,component,car_tl_BAT,2025-01-02T06:00:00,2025-01-02T08:02:18,1.0,car_tl_BAT
9,9_RT_1,component,car_tl_RT,2025-01-02T06:00:00,2025-01-02T08:05:38,1.0,car_tl_RT
9,9_RT_2,component,car_tl_RT,2025-01-02T06:00:00,2025-01-02T08:08:58,1.0,car_tl_RT
10,10_BOSP_1,component,car_tl_BOSP,2025-01-02T06:01:00,2025-01-02T08:13:38,1.0,car_tl_BOSP
10,10_BOSP_2,component,car_tl_BOSP,2025-01-02T06:01:00,2025-01-02T08:16:58,1.0,car_tl_BOSP
10,10_BAT,component,car_tl_BAT,2025-01-02T06:01:00,2025-01-02T08:20:18,1.0,car_tl_BAT
10,10_RT_1,component,car_tl_RT,2025-01-02T06:01:00,2025-01-02T08:23:38,1.0,car_tl_RT
9,9_FT_1,component,car_tl_FT,2025-01-02T06:00:00,2025-01-02T08:26:58,1.0,car_tl_FT
10,10_RT_2,component,car_tl_RT,2025-01-02T06:01:00,2025-01-02T08:31:38,1.0,car_tl_RT
10,10_FT_1,component,car_tl_FT,2025-01-02T06:01:00,2025-01-02T08:34:58,1.0,car_tl_FT
9,9_FT_2,component,car_tl_FT,2025-01-02T06:00:00,2025-01-02T08:39:38,1.0,car_tl_FT
9,9_CRE,component,car_tl_CRE,2025-01-02T06:00:00,2025-01-02T08:42:58,1.0,car_tl_CRE
10,10_FT_2,component,car_tl_FT,2025-01-02T06:01:00,2025-01-02T08:47:38,1.0,car_tl_FT
10,10_CRE,component,car_tl_CRE,2025-01-02T06:01:00,2025-01-02T08:50:58,1.0,car_tl_CRE
14,14_BOSP_1,component,car_tl_BOSP,2025-01-02T06:05:00,2025-01-02T08:54:18,1.0,car_tl_BOSP
15,15_BOSP_1,component,car_hd_BOSP,2025-01-02T06:06:00,2025-01-02T08:58:58,1.0,car_hd_BOSP
14,14_BOSP_2,component,car_tl_BOSP,2025-01-02T06:05:00,2025-01-02T09:03:38,1.0,car_tl_BOSP
15,15_BOSP_2,component,car_hd_BOSP,2025-01-02T06:06:00,2025-01-02T09:08:18,1.0,car_hd_BOSP
14,14_BAT,component,car_tl_BAT,2025-01-02T06:05:00,2025-01-02T09:11:38,1.0,car_tl_BAT
15,15_BAT,component,car_hd_BAT,2025-01-02T06:06:00,2025-01-02T09:16:18,1.0,car_hd_BAT
11,11_BOSP_1,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T09:20:58,1.0,car_hd_BOSP
14,14_RT_1,component,car_tl_RT,2025-01-02T06:05:00,2025-01-02T09:24:18,1.0,car_tl_RT
15,15_RT_1,component,car_hd_RT,2025-01-02T06:06:00,2025-01-02T09:28:58,1.0,car_hd_RT
14,14_RT_2,component,car_tl_RT,2025-01-02T06:05:00,2025-01-02T09:33:38,1.0,car_tl_RT
11,11_BOSP_2,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T09:38:18,1.0,car_hd_BOSP
15,15_RT_2,component,car_hd_RT,2025-01-02T06:06:00,2025-01-02T09:41:38,1.0,car_hd_RT
11,11_BAT,component,car_hd_BAT,2025-01-02T06:02:00,2025-01-02T09:46:18,1.0,car_hd_BAT
14,14_FT_1,component,car_tl_FT,2025-01-02T06:05:00,2025-01-02T09:49:38,1.0,car_tl_FT
15,15_FT_1,component,car_hd_FT,2025-01-02T06:06:00,2025-01-02T09:54:18,1.0,car_hd_FT
11,11_RT_1,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T09:58:58,1.0,car_hd_RT
11,11_RT_2,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T10:02:18,1.0,car_hd_RT
14,14_FT_2,component,car_tl_FT,2025-01-02T06:05:00,2025-01-02T10:05:38,1.0,car_tl_FT
14,14_CRE,component,car_tl_CRE,2025-01-02T06:05:00,2025-01-02T10:08:58,1.0,car_tl_CRE
15,15_FT_2,component,car_hd_FT,2025-01-02T06:06:00,2025-01-02T10:13:38,1.0,car_hd_FT
11,11_FT_1,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T10:18:18,1.0,car_hd_FT
11,11_FT_2,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T10:21:38,1.0,car_hd_FT
11,11_SSA_1,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T10:24:58,1.0,car_hd_SSA
11,11_SSA_2,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T10:28:18,1.0,car_hd_SSA
11,11_FAX,component,car_hd_FAX,2025-01-02T06:02:00,2025-01-02T10:31:38,1.0,car_hd_FAX
11,11_CHS,component,car_hd_CHS,2025-01-02T06:02:00,2025-01-02T10:34:58,1.0,car_hd_CHS
11,11_BSA_1,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T10:38:18,1.0,car_hd_BSA
12,12_BOSP_1,component,car_hd_BOSP,2025-01-02T06:03:00,2025-01-02T10:42:58,1.0,car_hd_BOSP
12,12_BOSP_2,component,car_hd_BOSP,2025-01-02T06:03:00,2025-01-02T10:46:18,1.0,car_hd_BOSP
12,12_BAT,component,car_hd_BAT,2025-01-02T06:03:00,2025-01-02T10:49:38,1.0,car_hd_BAT
12,12_RT_1,component,car_hd_RT,2025-01-02T06:03:00,2025-01-02T10:52:58,1.0,car_hd_RT
15,15_SSA_1,component,car_hd_SSA,2025-01-02T06:06:00,2025-01-02T10:56:18,1.0,car_hd_SSA
11,11_BSA_2,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T11:00:58,1.0,car_hd_BSA
11,11_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:02:00,2025-01-02T11:04:18,1.0,car_hd_RAX_HD
16,16_BOSP_1,component,car_tl_BOSP,2025-01-02T06:07:00,2025-01-02T11:07:38,1.0,car_tl_BOSP
12,12_RT_2,component,car_hd_RT,2025-01-02T06:03:00,2025-01-02T11:12:18,1.0,car_hd_RT
12,12_FT_1,component,car_hd_FT,2025-01-02T06:03:00,2025-01-02T11:15:38,1.0,car_hd_FT
15,15_SSA_2,component,car_hd_SSA,2025-01-02T06:06:00,2025-01-02T11:18:58,1.0,car_hd_SSA
15,15_FAX,component,car_hd_FAX,2025-01-02T06:06:00,2025-01-02T11:22:18,1.0,car_hd_FAX
16,16_BOSP_2,component,car_tl_BOSP,2025-01-02T06:07:00,2025-01-02T11:26:58,1.0,car_tl_BOSP
16,16_BAT,component,car_tl_BAT,2025-01-02T06:07:00,2025-01-02T11:30:18,1.0,car_tl_BAT
12,12_FT_2,component,car_hd_FT,2025-01-02T06:03:00,2025-01-02T11:34:58,1.0,car_hd_FT
12,12_SSA_1,component,car_hd_SSA,2025-01-02T06:03:00,2025-01-02T11:38:18,1.0,car_hd_SSA
15,15_CHS,component,car_hd_CHS,2025-01-02T06:06:00,2025-01-02T11:41:38,1.0,car_hd_CHS
16,16_RT_1,component,car_tl_RT,2025-01-02T06:07:00,2025-01-02T11:46:18,1.0,car_tl_RT
16,16_RT_2,component,car_tl_RT,2025-01-02T06:07:00,2025-01-02T11:49:38,1.0,car_tl_RT
12,12_SSA_2,component,car_hd_SSA,2025-01-02T06:03:00,2025-01-02T11:54:18,1.0,car_hd_SSA
15,15_BSA_1,component,car_hd_BSA,2025-01-02T06:06:00,2025-01-02T11:57:38,1.0,car_hd_BSA
12,12_FAX,component,car_hd_FAX,2025-01-02T06:03:00,2025-01-02T12:02:18,1.0,car_hd_FAX
12,12_CHS,component,car_hd_CHS,2025-01-02T06:03:00,2025-01-02T12:05:38,1.0,car_hd_CHS
16,16_FT_1,component,car_tl_FT,2025-01-02T06:07:00,2025-01-02T12:08:58,1.0,car_tl_FT
15,15_BSA_2,component,car_hd_BSA,2025-01-02T06:06:00,2025-01-02T12:13:38,1.0,car_hd_BSA
15,15_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:06:00,2025-01-02T12:16:58,1.0,car_hd_RAX_HD
16,16_FT_2,component,car_tl_FT,2025-01-02T06:07:00,2025-01-02T12:21:38,1.0,car_tl_FT
16,16_CRE,component,car_tl_CRE,2025-01-02T06:07:00,2025-01-02T12:24:58,1.0,car_tl_CRE
12,12_BSA_1,component,car_hd_BSA,2025-01-02T06:03:00,2025-01-02T12:29:38,1.0,car_hd_BSA
12,12_BSA_2,component,car_hd_BSA,2025-01-02T06:03:00,2025-01-02T12:32:58,1.0,car_hd_BSA
12,12_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:03:00,2025-01-02T12:36:18,1.0,car_hd_RAX_HD
13,13_BOSP_1,component,car_hd_BOSP,2025-01-02T06:04:00,2025-01-02T12:40:58,1.0,car_hd_BOSP
13,13_BOSP_2,component,car_hd_BOSP,2025-01-02T06:04:00,2025-01-02T12:44:18,1.0,car_hd_BOSP
13,13_BAT,component,car_hd_BAT,2025-01-02T06:04:00,2025-01-02T12:47:38,1.0,car_hd_BAT
13,13_RT_1,component,car_hd_RT,2025-01-02T06:04:00,2025-01-02T12:50:58,1.0,car_hd_RT
13,13_RT_2,component,car_hd_RT,2025-01-02T06:04:00,2025-01-02T12:54:18,1.0,car_hd_RT
13,13_FT_1,component,car_hd_FT,2025-01-02T06:04:00,2025-01-02T12:57:38,1.0,car_hd_FT
13,13_FT_2,component,car_hd_FT,2025-01-02T06:04:00,2025-01-02T13:00:58,1.0,car_hd_FT
13,13_SSA_1,component,car_hd_SSA,2025-01-02T06:04:00,2025-01-02T13:04:18,1.0,car_hd_SSA
13,13_SSA_2,component,car_hd_SSA,2025-01-02T06:04:00,2025-01-02T13:07:38,1.0,car_hd_SSA
13,13_FAX,component,car_hd_FAX,2025-01-02T06:04:00,2025-01-02T13:10:58,1.0,car_hd_FAX
13,13_CHS,component,car_hd_CHS,2025-01-02T06:04:00,2025-01-02T13:14:18,1.0,car_hd_CHS
13,13_BSA_1,component,car_hd_BSA,2025-01-02T06:04:00,2025-01-02T13:17:38,1.0,car_hd_BSA
13,13_BSA_2,component,car_hd_BSA,2025-01-02T06:04:00,2025-01-02T13:20:58,1.0,car_hd_BSA
13,13_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:04:00,2025-01-02T13:24:18,1.0,car_hd_RAX_HD
17,17_BOSP_1,component,car_hd_BOSP,2025-01-03T06:00:00,2025-01-03T07:51:12,1.0,car_hd_BOSP
17,17_BOSP_2,component,car_hd_BOSP,2025-01-03T06:00:00,2025-01-03T07:54:32,1.0,car_hd_BOSP
17,17_BAT,component,car_hd_BAT,2025-01-03T06:00:00,2025-01-03T08:02:18,1.0,car_hd_BAT
17,17_RT_1,component,car_hd_RT,2025-01-03T06:00:00,2025-01-03T08:05:38,1.0,car_hd_RT
17,17_RT_2,component,car_hd_RT,2025-01-03T06:00:00,2025-01-03T08:08:58,1.0,car_hd_RT
18,18_BOSP_1,component,car_hd_BOSP,2025-01-03T06:01:00,2025-01-03T08:13:38,1.0,car_hd_BOSP
18,18_BOSP_2,component,car_hd_BOSP,2025-01-03T06:01:00,2025-01-03T08:16:58,1.0,car_hd_BOSP
18,18_BAT,component,car_hd_BAT,2025-01-03T06:01:00,2025-01-03T08:20:18,1.0,car_hd_BAT
18,18_RT_1,component,car_hd_RT,2025-01-03T06:01:00,2025-01-03T08:23:38,1.0,car_hd_RT
17,17_FT_1,component,car_hd_FT,2025-01-03T06:00:00,2025-01-03T08:26:58,1.0,car_hd_FT
18,18_RT_2,component,car_hd_RT,2025-01-03T06:01:00,2025-01-03T08:31:38,1.0,car_hd_RT
18,18_FT_1,component,car_hd_FT,2025-01-03T06:01:00,2025-01-03T08:34:58,1.0,car_hd_FT
17,17_FT_2,component,car_hd_FT,2025-01-03T06:00:00,2025-01-03T08:39:38,1.0,car_hd_FT
18,18_FT_2,component,car_hd_FT,2025-01-03T06:01:00,2025-01-03T08:44:18,1.0,car_hd_FT
19,19_BOSP_1,component,car_tl_BOSP,2025-01-03T06:02:00,2025-01-03T08:48:58,1.0,car_tl_BOSP
19,19_BOSP_2,component,car_tl_BOSP,2025-01-03T06:02:00,2025-01-03T08:52:18,1.0,car_tl_BOSP
19,19_BAT,component,car_tl_BAT,2025-01-03T06:02:00,2025-01-03T08:55:38,1.0,car_tl_BAT
19,19_RT_1,component,car_tl_RT,2025-01-03T06:02:00,2025-01-03T08:58:58,1.0,car_tl_RT
19,19_RT_2,component,car_tl_RT,2025-01-03T06:02:00,2025-01-03T09:02:18,1.0,car_tl_RT
19,19_FT_1,component,car_tl_FT,2025-01-03T06:02:00,2025-01-03T09:05:38,1.0,car_tl_FT
19,19_FT_2,component,car_tl_FT,2025-01-03T06:02:00,2025-01-03T09:08:58,1.0,car_tl_FT
19,19_CRE,component,car_tl_CRE,2025-01-03T06:02:00,2025-01-03T09:12:18,1.0,car_tl_CRE
24,24_BOSP_1,component,car_hd_BOSP,2025-01-03T06:07:00,2025-01-03T09:15:38,1.0,car_hd_BOSP
24,24_BOSP_2,component,car_hd_BOSP,2025-01-03T06:07:00,2025-01-03T09:18:58,1.0,car_hd_BOSP
24,24_BAT,component,car_hd_BAT,2025-01-03T06:07:00,2025-01-03T09:22:18,1.0,car_hd_BAT
17,17_SSA_1,component,car_hd_SSA,2025-01-03T06:00:00,2025-01-03T09:26:58,1.0,car_hd_SSA
18,18_SSA_1,component,car_hd_SSA,2025-01-03T06:01:00,2025-01-03T09:31:38,1.0,car_hd_SSA
24,24_RT_1,component,car_hd_RT,2025-01-03T06:07:00,2025-01-03T09:36:18,1.0,car_hd_RT
20,20_BOSP_1,component,car_hd_BOSP,2025-01-03T06:03:00,2025-01-03T09:40:58,1.0,car_hd_BOSP
20,20_BOSP_2,component,car_hd_BOSP,2025-01-03T06:03:00,2025-01-03T09:44:18,1.0,car_hd_BOSP
24,24_RT_2,component,car_hd_RT,2025-01-03T06:07:00,2025-01-03T09:47:38,1.0,car_hd_RT
17,17_SSA_2,component,car_hd_SSA,2025-01-03T06:00:00,2025-01-03T09:50:58,1.0,car_hd_SSA
17,17_FAX,component,car_hd_FAX,2025-01-03T06:00:00,2025-01-03T09:54:18,1.0,car_hd_FAX
18,18_SSA_2,component,car_hd_SSA,2025-01-03T06:01:00,2025-01-03T09:58:58,1.0,car_hd_SSA
18,18_FAX,component,car_hd_FAX,2025-01-03T06:01:00,2025-01-03T10:02:18,1.0,car_hd_FAX
24,24_FT_1,component,car_hd_FT,2025-01-03T06:07:00,2025-01-03T10:06:58,1.0,car_hd_FT
24,24_FT_2,component,car_hd_FT,2025-01-03T06:07:00,2025-01-03T10:10:18,1.0,car_hd_FT
17,17_CHS,component,car_hd_CHS,2025-01-03T06:00:00,2025-01-03T10:13:38,1.0,car_hd_CHS
18,18_CHS,component,car_hd_CHS,2025-01-03T06:01:00,2025-01-03T10:18:18,1.0,car_hd_CHS
20,20_BAT,component,car_hd_BAT,2025-01-03T06:03:00,2025-01-03T10:22:58,1.0,car_hd_BAT
20,20_RT_1,component,car_hd_RT,2025-01-03T06:03:00,2025-01-03T10:26:18,1.0,car_hd_RT
17,17_BSA_1,component,car_hd_BSA,2025-01-03T06:00:00,2025-01-03T10:29:38,1.0,car_hd_BSA
18,18_BSA_1,component,car_hd_BSA,2025-01-03T06:01:00,2025-01-03T10:34:18,1.0,car_hd_BSA
20,20_RT_2,component,car_hd_RT,2025-01-03T06:03:00,2025-01-03T10:38:58,1.0,car_hd_RT
20,20_FT_1,component,car_hd_FT,2025-01-03T06:03:00,2025-01-03T10:42:18,1.0,car_hd_FT
20,20_FT_2,component,car_hd_FT,2025-01-03T06:03:00,2025-01-03T10:45:38,1.0,car_hd_FT
17,17_BSA_2,component,car_hd_BSA,2025-01-03T06:00:00,2025-01-03T10:48:58,1.0,car_hd_BSA
17,17_RAX_HD,component,car_hd_RAX_HD,2025-01-03T06:00:00,2025-01-03T10:52:18,1.0,car_hd_RAX_HD
18,18_BSA_2,component,car_hd_BSA,2025-01-03T06:01:00,2025-01-03T10:56:58,1.0,car_hd_BSA
18,18_RAX_HD,component,car_hd_RAX_HD,2025-01-03T06:01:00,2025-01-03T11:00:18,1.0,car_hd_RAX_HD
22,22_BOSP_1,component,car_tl_BOSP,2025-01-03T06:05:00,2025-01-03T11:03:38,1.0,car_tl_BOSP
22,22_BOSP_2,component,car_tl_BOSP,2025-01-03T06:05:00,2025-01-03T11:06:58,1.0,car_tl_BOSP
