event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e001760,11,comp_011_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:58:12,
e001761,11,comp_011_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:58:12,
e001762,11,comp_011_RT_2,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:58:52,
e001763,11,comp_011_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:59:52,
e001764,11,comp_011_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:00:32,
e001765,10,prod_010_car_hd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T09:01:10,group_010_FRONT_AXIS_GROUP:removed
e001766,10,group_010_FRONT_AXIS_GROUP,group,object,created,ws-02_S1toS8,workstation,2025-01-02T09:01:10,prod_010_car_hd:parent
e001767,10,prod_010_car_hd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T09:01:10,group_010_REAR_AXIS_GROUP:target
e001768,10,prod_010_car_hd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T09:01:16,group_010_REAR_AXIS_GROUP:removed
e001769,10,group_010_REAR_AXIS_GROUP,group,object,created,ws-02_S1toS8,workstation,2025-01-02T09:01:16,prod_010_car_hd:parent
e001770,10,group_010_FRONT_AXIS_GROUP,group,inspection,start,ws-02_S1toS8,workstation,2025-01-02T09:01:16,
e001771,10,group_010_FRONT_AXIS_GROUP,group,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T09:01:16,comp_010_SSA:identified_qty2_mandatory_blocking
e001772,10,group_010_FRONT_AXIS_GROUP,group,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T09:01:16,comp_010_FAX:identified
e001773,10,group_010_FRONT_AXIS_GROUP,group,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T09:01:16,comp_010_SSA_1/2:target
e001774,11,comp_011_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:01:32,
e001775,11,comp_011_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:01:32,
e001776,11,comp_011_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:01:32,
e001777,11,comp_011_FT_1,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T09:02:12,
e001778,11,comp_011_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:03:12,
e001779,11,comp_011_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:03:52,
e001780,11,comp_011_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:04:52,
e001781,11,comp_011_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:04:52,
e001782,11,comp_011_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:04:52,
e001783,11,comp_011_FT_2,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T09:05:32,
e001784,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T09:06:02,group_011_FRONT_AXIS_GROUP:removed
e001785,11,group_011_FRONT_AXIS_GROUP,group,object,created,ws-03_S1toS8,workstation,2025-01-02T09:06:02,prod_011_car_hd:parent
e001786,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T09:06:02,group_011_REAR_AXIS_GROUP:target
e001787,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T09:06:08,group_011_REAR_AXIS_GROUP:removed
e001788,11,group_011_REAR_AXIS_GROUP,group,object,created,ws-03_S1toS8,workstation,2025-01-02T09:06:08,prod_011_car_hd:parent
e001789,11,group_011_FRONT_AXIS_GROUP,group,inspection,start,ws-03_S1toS8,workstation,2025-01-02T09:06:08,
e001790,11,group_011_FRONT_AXIS_GROUP,group,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T09:06:08,comp_011_SSA:identified_qty2_mandatory_blocking
e001791,11,group_011_FRONT_AXIS_GROUP,group,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T09:06:08,comp_011_FAX:identified
e001792,11,group_011_FRONT_AXIS_GROUP,group,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T09:06:08,comp_011_SSA_1/2:target
e001793,11,comp_011_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:06:32,
e001794,11,comp_011_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:07:12,
e001795,11,comp_011_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:08:12,
e001796,11,comp_011_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:08:12,
e001797,11,comp_011_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:08:12,
e001798,12,comp_012_BOSP_1,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-02T09:10:12,
e001799,12,prod_012_car_hd,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T09:10:54,group_012_FRONT_AXIS_GROUP:removed
e001800,12,group_012_FRONT_AXIS_GROUP,group,object,created,ws-04_S1toS8,workstation,2025-01-02T09:10:54,prod_012_car_hd:parent
e001801,12,prod_012_car_hd,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T09:10:54,group_012_REAR_AXIS_GROUP:target
e001802,12,prod_012_car_hd,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T09:11:00,group_012_REAR_AXIS_GROUP:removed
e001803,12,group_012_REAR_AXIS_GROUP,group,object,created,ws-04_S1toS8,workstation,2025-01-02T09:11:00,prod_012_car_hd:parent
e001804,12,group_012_FRONT_AXIS_GROUP,group,inspection,start,ws-04_S1toS8,workstation,2025-01-02T09:11:00,
e001805,12,group_012_FRONT_AXIS_GROUP,group,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T09:11:00,comp_012_SSA:identified_qty2_mandatory_blocking
e001806,12,group_012_FRONT_AXIS_GROUP,group,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T09:11:00,comp_012_FAX:identified
e001807,12,group_012_FRONT_AXIS_GROUP,group,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T09:11:00,comp_012_SSA_1/2:target
e001808,12,comp_012_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:11:12,
e001809,12,comp_012_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:11:52,
e001810,12,comp_012_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:12:52,
e001811,12,comp_012_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:12:52,
e001812,12,comp_012_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:12:52,
e001813,12,comp_012_BOSP_2,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-02T09:13:32,
e001814,12,comp_012_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:14:32,
e001815,12,comp_012_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:15:12,
e001816,12,comp_012_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:16:12,
e001817,12,comp_012_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:16:12,
e001818,12,comp_012_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:16:12,
e001819,12,comp_012_BAT,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-02T09:16:52,
e001820,12,comp_012_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:17:52,
e001821,9,group_009_FRONT_AXIS_GROUP,group,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T09:18:13,comp_009_SSA_1/2:removed
e001822,9,comp_009_SSA_1,component,object,created,ws-01_S1toS8,workstation,2025-01-02T09:18:13,group_group_009_FRONT_AXIS_GROUP:parent
e001823,12,comp_012_BAT,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:18:32,
e001824,9,comp_009_SSA_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:19:13,
e001825,9,group_009_FRONT_AXIS_GROUP,group,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T09:19:13,comp_009_SSA_2/2:target
e001826,12,comp_012_BAT,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:19:32,
e001827,12,comp_012_BAT,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:19:32,
e001828,12,comp_012_BAT,component,system,exit,outgoing_storage,shipping,2025-01-02T09:19:32,
e001829,12,comp_012_RT_1,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-02T09:20:12,
e001830,12,comp_012_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:21:12,
e001831,12,comp_012_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:21:52,
e001832,12,comp_012_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:22:52,
e001833,12,comp_012_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:22:52,
e001834,12,comp_012_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:22:52,
e001835,10,group_010_FRONT_AXIS_GROUP,group,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T09:23:05,comp_010_SSA_1/2:removed
e001836,10,comp_010_SSA_1,component,object,created,ws-02_S1toS8,workstation,2025-01-02T09:23:05,group_group_010_FRONT_AXIS_GROUP:parent
e001837,9,comp_009_SSA_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:23:32,
e001838,10,comp_010_SSA_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:24:05,
e001839,10,group_010_FRONT_AXIS_GROUP,group,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T09:24:05,comp_010_SSA_2/2:target
e001840,9,comp_009_SSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:24:32,
e001841,9,comp_009_SSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:25:12,
e001842,9,comp_009_SSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:26:12,
e001843,9,comp_009_SSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:26:12,
e001844,9,comp_009_SSA_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:26:12,
e001845,11,group_011_FRONT_AXIS_GROUP,group,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T09:27:57,comp_011_SSA_1/2:removed
e001846,11,comp_011_SSA_1,component,object,created,ws-03_S1toS8,workstation,2025-01-02T09:27:57,group_group_011_FRONT_AXIS_GROUP:parent
e001847,10,comp_010_SSA_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:28:12,
e001848,11,comp_011_SSA_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T09:28:57,
e001849,11,group_011_FRONT_AXIS_GROUP,group,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T09:28:57,comp_011_SSA_2/2:target
e001850,10,comp_010_SSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:29:12,
e001851,10,comp_010_SSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:29:52,
e001852,10,comp_010_SSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:30:52,
e001853,10,comp_010_SSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:30:52,
e001854,10,comp_010_SSA_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:30:52,
e001855,12,group_012_FRONT_AXIS_GROUP,group,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T09:32:49,comp_012_SSA_1/2:removed
e001856,12,comp_012_SSA_1,component,object,created,ws-04_S1toS8,workstation,2025-01-02T09:32:49,group_group_012_FRONT_AXIS_GROUP:parent
e001857,11,comp_011_SSA_1,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T09:32:52,
e001858,12,comp_012_SSA_1,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T09:33:49,
e001859,12,group_012_FRONT_AXIS_GROUP,group,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T09:33:49,comp_012_SSA_2/2:target
e001860,11,comp_011_SSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:33:52,
e001861,11,comp_011_SSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:34:32,
e001862,11,comp_011_SSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:35:32,
e001863,11,comp_011_SSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:35:32,
e001864,11,comp_011_SSA_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:35:32,
e001865,12,comp_012_RT_2,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-02T09:37:32,
e001866,12,comp_012_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:38:32,
e001867,12,comp_012_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:39:12,
e001868,12,comp_012_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:40:12,
e001869,12,comp_012_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:40:12,
e001870,12,comp_012_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:40:12,
e001871,12,comp_012_FT_1,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-02T09:40:52,
e001872,9,group_009_FRONT_AXIS_GROUP,group,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T09:41:03,comp_009_SSA_2/2:removed
e001873,9,comp_009_SSA_2,component,object,created,ws-01_S1toS8,workstation,2025-01-02T09:41:03,group_group_009_FRONT_AXIS_GROUP:parent
e001874,12,comp_012_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:41:52,
e001875,9,comp_009_SSA_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:42:03,
e001876,9,group_009_FRONT_AXIS_GROUP,group,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T09:42:03,comp_009_FAX:target
e001877,9,group_009_FRONT_AXIS_GROUP,group,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T09:42:09,comp_009_FAX:removed
e001878,9,comp_009_FAX,component,object,created,ws-01_S1toS8,workstation,2025-01-02T09:42:09,group_group_009_FRONT_AXIS_GROUP:parent
e001879,12,comp_012_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:42:32,
e001880,9,comp_009_FAX,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:43:09,
e001881,9,group_009_REAR_AXIS_GROUP,group,inspection,start,ws-01_S1toS8,workstation,2025-01-02T09:43:09,
e001882,9,group_009_REAR_AXIS_GROUP,group,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T09:43:09,comp_009_CHS:identified_mandatory_blocking
e001883,9,group_009_REAR_AXIS_GROUP,group,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T09:43:09,comp_009_BSA:identified_qty2_blocking
e001884,9,group_009_REAR_AXIS_GROUP,group,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T09:43:09,comp_009_RAX_HD:identified
e001885,9,group_009_REAR_AXIS_GROUP,group,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T09:43:09,comp_009_CHS:target
e001886,12,comp_012_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:43:32,
e001887,12,comp_012_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:43:32,
e001888,12,comp_012_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:43:32,
e001889,12,comp_012_FT_2,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-02T09:44:12,
e001890,12,comp_012_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:45:12,
e001891,12,comp_012_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:45:52,
e001892,10,group_010_FRONT_AXIS_GROUP,group,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T09:45:55,comp_010_SSA_2/2:removed
e001893,10,comp_010_SSA_2,component,object,created,ws-02_S1toS8,workstation,2025-01-02T09:45:55,group_group_010_FRONT_AXIS_GROUP:parent
e001894,12,comp_012_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:46:52,
e001895,12,comp_012_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:46:52,
e001896,12,comp_012_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:46:52,
e001897,10,comp_010_SSA_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:46:55,
e001898,10,group_010_FRONT_AXIS_GROUP,group,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T09:46:55,comp_010_FAX:target
e001899,10,group_010_FRONT_AXIS_GROUP,group,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T09:47:01,comp_010_FAX:removed
e001900,10,comp_010_FAX,component,object,created,ws-02_S1toS8,workstation,2025-01-02T09:47:01,group_group_010_FRONT_AXIS_GROUP:parent
e001901,9,comp_009_SSA_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:47:32,
e001902,10,comp_010_FAX,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:48:01,
e001903,10,group_010_REAR_AXIS_GROUP,group,inspection,start,ws-02_S1toS8,workstation,2025-01-02T09:48:01,
e001904,10,group_010_REAR_AXIS_GROUP,group,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T09:48:01,comp_010_CHS:identified_mandatory_blocking
e001905,10,group_010_REAR_AXIS_GROUP,group,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T09:48:01,comp_010_BSA:identified_qty2_blocking
e001906,10,group_010_REAR_AXIS_GROUP,group,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T09:48:01,comp_010_RAX_HD:identified
e001907,10,group_010_REAR_AXIS_GROUP,group,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T09:48:01,comp_010_CHS:target
e001908,9,comp_009_SSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:48:32,
e001909,9,comp_009_SSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:49:12,
e001910,9,comp_009_SSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:50:12,
e001911,9,comp_009_SSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:50:12,
e001912,9,comp_009_SSA_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:50:12,
e001913,11,group_011_FRONT_AXIS_GROUP,group,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T09:50:47,comp_011_SSA_2/2:removed
e001914,11,comp_011_SSA_2,component,object,created,ws-03_S1toS8,workstation,2025-01-02T09:50:47,group_group_011_FRONT_AXIS_GROUP:parent
e001915,9,comp_009_FAX,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:50:52,
e001916,11,comp_011_SSA_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T09:51:47,
e001917,11,group_011_FRONT_AXIS_GROUP,group,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T09:51:47,comp_011_FAX:target
e001918,9,comp_009_FAX,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:51:52,
e001919,11,group_011_FRONT_AXIS_GROUP,group,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T09:51:53,comp_011_FAX:removed
e001920,11,comp_011_FAX,component,object,created,ws-03_S1toS8,workstation,2025-01-02T09:51:53,group_group_011_FRONT_AXIS_GROUP:parent
e001921,9,comp_009_FAX,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:52:32,
e001922,11,comp_011_FAX,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T09:52:53,
e001923,11,group_011_REAR_AXIS_GROUP,group,inspection,start,ws-03_S1toS8,workstation,2025-01-02T09:52:53,
e001924,11,group_011_REAR_AXIS_GROUP,group,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T09:52:53,comp_011_CHS:identified_mandatory_blocking
e001925,11,group_011_REAR_AXIS_GROUP,group,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T09:52:53,comp_011_BSA:identified_qty2_blocking
e001926,11,group_011_REAR_AXIS_GROUP,group,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T09:52:53,comp_011_RAX_HD:identified
e001927,11,group_011_REAR_AXIS_GROUP,group,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T09:52:53,comp_011_CHS:target
e001928,9,comp_009_FAX,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:53:32,
e001929,9,comp_009_FAX,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:53:32,
e001930,9,comp_009_FAX,component,system,exit,outgoing_storage,shipping,2025-01-02T09:53:32,
e001931,10,comp_010_SSA_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:55:32,
e001932,12,group_012_FRONT_AXIS_GROUP,group,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T09:55:39,comp_012_SSA_2/2:removed
e001933,12,comp_012_SSA_2,component,object,created,ws-04_S1toS8,workstation,2025-01-02T09:55:39,group_group_012_FRONT_AXIS_GROUP:parent
e001934,10,comp_010_SSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:56:32,
e001935,12,comp_012_SSA_2,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T09:56:39,
e001936,12,group_012_FRONT_AXIS_GROUP,group,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T09:56:39,comp_012_FAX:target
e001937,12,group_012_FRONT_AXIS_GROUP,group,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T09:56:45,comp_012_FAX:removed
e001938,12,comp_012_FAX,component,object,created,ws-04_S1toS8,workstation,2025-01-02T09:56:45,group_group_012_FRONT_AXIS_GROUP:parent
e001939,10,comp_010_SSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:57:12,
e001940,12,comp_012_FAX,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T09:57:45,
e001941,12,group_012_REAR_AXIS_GROUP,group,inspection,start,ws-04_S1toS8,workstation,2025-01-02T09:57:45,
e001942,12,group_012_REAR_AXIS_GROUP,group,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T09:57:45,comp_012_CHS:identified_mandatory_blocking
e001943,12,group_012_REAR_AXIS_GROUP,group,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T09:57:45,comp_012_BSA:identified_qty2_blocking
e001944,12,group_012_REAR_AXIS_GROUP,group,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T09:57:45,comp_012_RAX_HD:identified
e001945,12,group_012_REAR_AXIS_GROUP,group,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T09:57:45,comp_012_CHS:target
e001946,10,comp_010_SSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:58:12,
e001947,10,comp_010_SSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:58:12,
e001948,10,comp_010_SSA_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:58:12,
e001949,10,comp_010_FAX,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:58:52,
e001950,10,comp_010_FAX,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:59:52,
e001951,10,comp_010_FAX,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T10:00:32,
e001952,10,comp_010_FAX,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T10:01:32,
e001953,10,comp_010_FAX,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T10:01:32,
e001954,10,comp_010_FAX,component,system,exit,outgoing_storage,shipping,2025-01-02T10:01:32,
e001955,11,comp_011_SSA_2,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T10:03:32,
e001956,9,group_009_REAR_AXIS_GROUP,group,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T10:03:59,comp_009_CHS:removed
e001957,9,comp_009_CHS,component,object,created,ws-01_S1toS8,workstation,2025-01-02T10:03:59,group_group_009_REAR_AXIS_GROUP:parent
e001958,11,comp_011_SSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T10:04:32,
e001959,9,comp_009_CHS,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T10:04:59,
e001960,9,group_009_REAR_AXIS_GROUP,group,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T10:04:59,comp_009_BSA_1/2:target
e001961,11,comp_011_SSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T10:05:12,
e001962,11,comp_011_SSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T10:06:12,
e001963,11,comp_011_SSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T10:06:12,
e001964,11,comp_011_SSA_2,component,system,exit,outgoing_storage,shipping,2025-01-02T10:06:12,
e001965,11,comp_011_FAX,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T10:06:52,
e001966,11,comp_011_FAX,component,transport,load,logistics_resource_01,vehicle,2025-01-02T10:07:52,
e001967,11,comp_011_FAX,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T10:08:32,
e001968,10,group_010_REAR_AXIS_GROUP,group,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T10:08:51,comp_010_CHS:removed
e001969,10,comp_010_CHS,component,object,created,ws-02_S1toS8,workstation,2025-01-02T10:08:51,group_group_010_REAR_AXIS_GROUP:parent
e001970,11,comp_011_FAX,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T10:09:32,
e001971,11,comp_011_FAX,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T10:09:32,
e001972,11,comp_011_FAX,component,system,exit,outgoing_storage,shipping,2025-01-02T10:09:32,
e001973,10,comp_010_CHS,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T10:09:51,
e001974,10,group_010_REAR_AXIS_GROUP,group,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T10:09:51,comp_010_BSA_1/2:target
e001975,9,comp_009_CHS,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T10:10:12,
e001976,9,comp_009_CHS,component,transport,load,logistics_resource_01,vehicle,2025-01-02T10:11:12,
e001977,9,comp_009_CHS,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T10:11:52,
e001978,9,comp_009_CHS,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T10:12:52,
e001979,9,comp_009_CHS,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T10:12:52,
e001980,9,comp_009_CHS,component,system,exit,outgoing_storage,shipping,2025-01-02T10:12:52,
e001981,11,group_011_REAR_AXIS_GROUP,group,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T10:13:43,comp_011_CHS:removed
e001982,11,comp_011_CHS,component,object,created,ws-03_S1toS8,workstation,2025-01-02T10:13:43,group_group_011_REAR_AXIS_GROUP:parent
e001983,11,comp_011_CHS,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T10:14:43,
e001984,11,group_011_REAR_AXIS_GROUP,group,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T10:14:43,comp_011_BSA_1/2:target
e001985,10,comp_010_CHS,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T10:14:52,
