event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e000027,1,prod_001_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:08:04,
e000028,1,prod_001_car_sa,product,buffer,enter,ws-03_S1toS4,inbuf,2025-01-01T07:09:04,
e000029,1,prod_001_car_sa,product,buffer,exit,ws-03_S1toS4,inbuf,2025-01-01T07:09:04,
e000030,1,prod_001_car_sa,product,handling,start,ws-03_S1toS4,workstation,2025-01-01T07:10:04,
e000031,1,prod_001_car_sa,product,inspection,start,ws-03_S1toS4,workstation,2025-01-01T07:12:04,
e000032,1,prod_001_car_sa,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-01T07:12:04,comp_001_RT:identified_qty2_mandatory_blocking
e000033,1,prod_001_car_sa,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-01T07:12:04,comp_001_FT:identified_qty2_mandatory_blocking
e000034,1,prod_001_car_sa,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T07:12:04,comp_001_RT_1/2:target
e000035,2,prod_002_car_hd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:12:04,
e000036,2,prod_002_car_hd,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:13:04,
e000037,2,prod_002_car_hd,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:14:08,
e000038,2,prod_002_car_hd,product,buffer,enter,ws-03_S1toS4,inbuf,2025-01-01T07:15:08,
e000039,3,prod_003_car_tl,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:17:04,
e000040,3,prod_003_car_tl,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:18:04,
e000041,3,prod_003_car_tl,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:19:08,
e000042,3,prod_003_car_tl,product,buffer,enter,ws-03_S1toS4,inbuf,2025-01-01T07:20:08,
e000043,1,prod_001_car_sa,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T07:21:53,comp_001_RT_1/2:removed
e000044,1,comp_001_RT_1,component,object,created,ws-03_S1toS4,workstation,2025-01-01T07:21:53,prod_001_car_sa:parent
e000045,4,prod_004_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:22:04,
e000046,1,comp_001_RT_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T07:22:53,
e000047,1,prod_001_car_sa,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T07:22:53,comp_001_RT_2/2:target
e000048,4,prod_004_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:23:04,
e000049,4,prod_004_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:24:08,
e000050,4,prod_004_car_sa,product,buffer,enter,ws-03_S1toS4,inbuf,2025-01-01T07:25:08,
e000051,1,comp_001_RT_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T07:27:53,
e000052,1,comp_001_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T07:28:53,
e000053,1,comp_001_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:29:33,
e000054,1,comp_001_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T07:30:33,
e000055,1,comp_001_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T07:30:33,
e000056,1,comp_001_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T07:30:33,
e000057,1,prod_001_car_sa,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T07:32:43,comp_001_RT_2/2:removed
e000058,1,comp_001_RT_2,component,object,created,ws-03_S1toS4,workstation,2025-01-01T07:32:43,prod_001_car_sa:parent
e000059,1,comp_001_RT_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T07:33:43,
e000060,1,prod_001_car_sa,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T07:33:43,comp_001_FT_1/2:target
e000061,1,comp_001_RT_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T07:34:23,
e000062,1,comp_001_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T07:35:23,
e000063,1,comp_001_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:36:03,
e000064,1,comp_001_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T07:37:03,
e000065,1,comp_001_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T07:37:03,
e000066,1,comp_001_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T07:37:03,
e000067,1,prod_001_car_sa,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T07:39:43,comp_001_FT_1/2:removed
e000068,1,comp_001_FT_1,component,object,created,ws-03_S1toS4,workstation,2025-01-01T07:39:43,prod_001_car_sa:parent
e000069,1,comp_001_FT_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T07:40:43,
e000070,1,prod_001_car_sa,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T07:40:43,comp_001_FT_2/2:target
e000071,1,comp_001_FT_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T07:41:23,
e000072,1,comp_001_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T07:42:23,
e000073,1,comp_001_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:43:03,
e000074,1,comp_001_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T07:44:03,
e000075,1,comp_001_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T07:44:03,
e000076,1,comp_001_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T07:44:03,
e000077,1,prod_001_car_sa,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T07:46:43,comp_001_FT_2/2:removed
e000078,1,comp_001_FT_2,component,object,created,ws-03_S1toS4,workstation,2025-01-01T07:46:43,prod_001_car_sa:parent
e000079,1,comp_001_FT_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T07:47:43,
e000080,1,prod_001_car_sa,product,handling,end,ws-03_S1toS4,workstation,2025-01-01T07:47:43,
e000081,1,comp_001_FT_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T07:48:23,
e000082,1,prod_001_car_sa,product,buffer,enter,ws-03_S1toS4,outbuf_to_next,2025-01-01T07:48:43,
e000083,2,prod_002_car_hd,product,buffer,exit,ws-03_S1toS4,inbuf,2025-01-01T07:48:43,
e000084,1,comp_001_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T07:49:23,
e000085,2,prod_002_car_hd,product,handling,start,ws-03_S1toS4,workstation,2025-01-01T07:49:43,
e000086,1,comp_001_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:50:03,
e000087,1,comp_001_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T07:51:03,
e000088,1,comp_001_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T07:51:03,
e000089,1,comp_001_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T07:51:03,
e000090,2,prod_002_car_hd,product,inspection,start,ws-03_S1toS4,workstation,2025-01-01T07:51:43,
e000091,2,prod_002_car_hd,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-01T07:51:43,comp_002_BOSP:identified_qty2_mandatory_blocking
e000092,2,prod_002_car_hd,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-01T07:51:43,comp_002_BAT:identified_mandatory_blocking
e000093,2,prod_002_car_hd,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-01T07:51:43,comp_002_RT:identified_qty2_mandatory_blocking
e000094,2,prod_002_car_hd,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-01T07:51:43,comp_002_FT:identified_qty2_mandatory_blocking
e000095,2,prod_002_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T07:51:43,comp_002_BOSP_1/2:target
e000096,5,prod_005_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:54:07,
e000097,5,prod_005_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:55:07,
e000098,5,prod_005_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:56:11,
e000099,5,prod_005_car_sa,product,buffer,enter,ws-03_S1toS4,inbuf,2025-01-01T07:57:11,
e000100,1,prod_001_car_sa,product,buffer,exit,ws-03_S1toS4,outbuf_to_next,2025-01-01T07:57:11,
e000101,1,prod_001_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:58:11,
e000102,1,prod_001_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:59:51,
e000103,2,prod_002_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T08:00:33,comp_002_BOSP_1/2:removed
e000104,2,comp_002_BOSP_1,component,object,created,ws-03_S1toS4,workstation,2025-01-01T08:00:33,prod_002_car_hd:parent
e000105,1,prod_001_car_sa,product,buffer,enter,ws-05_S6S8,inbuf,2025-01-01T08:00:51,
e000106,1,prod_001_car_sa,product,buffer,exit,ws-05_S6S8,inbuf,2025-01-01T08:00:51,
e000107,2,comp_002_BOSP_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T08:01:33,
e000108,2,prod_002_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T08:01:33,comp_002_BOSP_2/2:target
e000109,1,prod_001_car_sa,product,handling,start,ws-05_S6S8,workstation,2025-01-01T08:01:51,
e000110,2,comp_002_BOSP_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T08:03:13,
e000111,1,prod_001_car_sa,product,inspection,start,ws-05_S6S8,workstation,2025-01-01T08:03:51,
e000112,1,prod_001_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T08:03:51,comp_001_SSA:identified_qty2_mandatory_blocking
e000113,1,prod_001_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T08:03:51,comp_001_BSA:identified_qty2_mandatory_blocking
e000114,1,prod_001_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T08:03:51,comp_001_CSEB-NABS:identified_mandatory
e000115,1,prod_001_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T08:03:51,comp_001_SSA_1/2:target
e000116,2,comp_002_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:04:13,
e000117,2,comp_002_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:04:53,
e000118,2,comp_002_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:05:53,
e000119,2,comp_002_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:05:53,
e000120,2,comp_002_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-01T08:05:53,
e000121,2,prod_002_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T08:10:23,comp_002_BOSP_2/2:removed
e000122,2,comp_002_BOSP_2,component,object,created,ws-03_S1toS4,workstation,2025-01-01T08:10:23,prod_002_car_hd:parent
e000123,2,comp_002_BOSP_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T08:11:23,
e000124,2,prod_002_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T08:11:23,comp_002_BAT:target
e000125,2,comp_002_BOSP_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T08:12:03,
e000126,2,comp_002_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:13:03,
e000127,2,comp_002_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:13:43,
e000128,2,comp_002_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:14:43,
e000129,2,comp_002_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:14:43,
e000130,2,comp_002_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-01T08:14:43,
e000131,2,prod_002_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T08:18:23,comp_002_BAT:removed
e000132,2,comp_002_BAT,component,object,created,ws-03_S1toS4,workstation,2025-01-01T08:18:23,prod_002_car_hd:parent
e000133,2,comp_002_BAT,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T08:19:23,
e000134,2,prod_002_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T08:19:23,comp_002_RT_1/2:target
e000135,2,comp_002_BAT,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T08:20:03,
e000136,2,comp_002_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:21:03,
e000137,2,comp_002_BAT,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:21:43,
e000138,2,comp_002_BAT,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:22:43,
e000139,2,comp_002_BAT,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:22:43,
e000140,2,comp_002_BAT,component,system,exit,outgoing_storage,shipping,2025-01-01T08:22:43,
e000141,1,prod_001_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T08:25:41,comp_001_SSA_1/2:removed
e000142,1,comp_001_SSA_1,component,object,created,ws-05_S6S8,workstation,2025-01-01T08:25:41,prod_001_car_sa:parent
e000143,1,comp_001_SSA_1,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T08:26:41,
e000144,1,prod_001_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T08:26:41,comp_001_SSA_2/2:target
e000145,1,comp_001_SSA_1,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T08:27:21,
e000146,1,comp_001_SSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:28:21,
e000147,1,comp_001_SSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:29:01,
e000148,2,prod_002_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T08:29:13,comp_002_RT_1/2:removed
e000149,2,comp_002_RT_1,component,object,created,ws-03_S1toS4,workstation,2025-01-01T08:29:13,prod_002_car_hd:parent
e000150,1,comp_001_SSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:30:01,
e000151,1,comp_001_SSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:30:01,
e000152,1,comp_001_SSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T08:30:01,
e000153,2,comp_002_RT_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T08:30:13,
e000154,2,prod_002_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T08:30:13,comp_002_RT_2/2:target
e000155,2,comp_002_RT_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T08:30:53,
e000156,2,comp_002_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:31:53,
e000157,2,comp_002_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:32:33,
e000158,2,comp_002_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:33:33,
e000159,2,comp_002_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:33:33,
e000160,2,comp_002_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T08:33:33,
e000161,2,prod_002_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T08:40:02,comp_002_RT_2/2:removed
e000162,2,comp_002_RT_2,component,object,created,ws-03_S1toS4,workstation,2025-01-01T08:40:02,prod_002_car_hd:parent
e000163,2,comp_002_RT_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T08:41:02,
e000164,2,prod_002_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T08:41:02,comp_002_FT_1/2:target
e000165,2,comp_002_RT_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T08:41:42,
e000166,2,comp_002_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:42:42,
e000167,2,comp_002_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:43:22,
e000168,2,comp_002_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:44:22,
e000169,2,comp_002_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:44:22,
e000170,2,comp_002_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T08:44:22,
e000171,2,prod_002_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T08:47:02,comp_002_FT_1/2:removed
e000172,2,comp_002_FT_1,component,object,created,ws-03_S1toS4,workstation,2025-01-01T08:47:02,prod_002_car_hd:parent
e000173,2,comp_002_FT_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T08:48:02,
e000174,2,prod_002_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T08:48:02,comp_002_FT_2/2:target
e000175,1,prod_001_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T08:48:31,comp_001_SSA_2/2:removed
e000176,1,comp_001_SSA_2,component,object,created,ws-05_S6S8,workstation,2025-01-01T08:48:31,prod_001_car_sa:parent
e000177,2,comp_002_FT_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T08:48:42,
e000178,1,comp_001_SSA_2,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T08:49:31,
e000179,1,prod_001_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T08:49:31,comp_001_BSA_1/2:target
e000180,2,comp_002_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:49:42,
e000181,2,comp_002_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:50:22,
e000182,2,comp_002_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:51:22,
e000183,2,comp_002_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:51:22,
e000184,2,comp_002_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T08:51:22,
e000185,1,comp_001_SSA_2,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T08:52:02,
e000186,1,comp_001_SSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:53:02,
e000187,1,comp_001_SSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:53:42,
e000188,2,prod_002_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T08:54:02,comp_002_FT_2/2:removed
e000189,2,comp_002_FT_2,component,object,created,ws-03_S1toS4,workstation,2025-01-01T08:54:02,prod_002_car_hd:parent
e000190,1,comp_001_SSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:54:42,
e000191,1,comp_001_SSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:54:42,
e000192,1,comp_001_SSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T08:54:42,
e000193,2,comp_002_FT_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T08:55:02,
e000194,2,prod_002_car_hd,product,handling,end,ws-03_S1toS4,workstation,2025-01-01T08:55:02,
e000195,2,prod_002_car_hd,product,buffer,enter,ws-03_S1toS4,outbuf_to_next,2025-01-01T08:56:02,
e000196,3,prod_003_car_tl,product,buffer,exit,ws-03_S1toS4,inbuf,2025-01-01T08:56:02,
e000197,2,comp_002_FT_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T08:56:42,
e000198,3,prod_003_car_tl,product,handling,start,ws-03_S1toS4,workstation,2025-01-01T08:57:02,
e000199,2,comp_002_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:57:42,
e000200,2,comp_002_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:58:22,
e000201,3,prod_003_car_tl,product,inspection,start,ws-03_S1toS4,workstation,2025-01-01T08:59:02,
e000202,3,prod_003_car_tl,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-01T08:59:02,comp_003_BOSP:identified_qty2_mandatory_blocking
e000203,3,prod_003_car_tl,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-01T08:59:02,comp_003_BAT:identified_mandatory_blocking
e000204,3,prod_003_car_tl,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-01T08:59:02,comp_003_RT:identified_qty2_mandatory_blocking
e000205,3,prod_003_car_tl,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-01T08:59:02,comp_003_FT:identified_qty2_mandatory_blocking
e000206,3,prod_003_car_tl,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-01T08:59:02,comp_003_CRE:identified_mandatory
e000207,3,prod_003_car_tl,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T08:59:02,comp_003_BOSP_1/2:target
e000208,2,comp_002_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:59:22,
e000209,2,comp_002_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:59:22,
e000210,2,comp_002_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T08:59:22,
e000211,6,prod_006_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T09:02:44,
e000212,6,prod_006_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-01T09:03:44,
e000213,6,prod_006_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T09:04:48,
e000214,6,prod_006_car_sa,product,buffer,enter,ws-03_S1toS4,inbuf,2025-01-01T09:05:48,
e000215,2,prod_002_car_hd,product,buffer,exit,ws-03_S1toS4,outbuf_to_next,2025-01-01T09:05:48,
e000216,1,prod_001_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T09:06:01,comp_001_BSA_1/2:removed
e000217,1,comp_001_BSA_1,component,object,created,ws-05_S6S8,workstation,2025-01-01T09:06:01,prod_001_car_sa:parent
e000218,2,prod_002_car_hd,product,transport,load,logistics_resource_01,vehicle,2025-01-01T09:06:48,
e000219,1,comp_001_BSA_1,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T09:07:01,
e000220,1,prod_001_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T09:07:01,comp_001_BSA_2/2:target
e000221,2,prod_002_car_hd,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T09:07:38,
e000222,3,prod_003_car_tl,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T09:07:52,comp_003_BOSP_1/2:removed
e000223,3,comp_003_BOSP_1,component,object,created,ws-03_S1toS4,workstation,2025-01-01T09:07:52,prod_003_car_tl:parent
e000224,2,prod_002_car_hd,product,buffer,enter,ws-04_S5S7,inbuf,2025-01-01T09:08:38,
e000225,2,prod_002_car_hd,product,buffer,exit,ws-04_S5S7,inbuf,2025-01-01T09:08:38,
e000226,3,comp_003_BOSP_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T09:08:52,
e000227,3,prod_003_car_tl,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T09:08:52,comp_003_BOSP_2/2:target
e000228,1,comp_001_BSA_1,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T09:09:28,
e000229,2,prod_002_car_hd,product,handling,start,ws-04_S5S7,workstation,2025-01-01T09:09:38,
e000230,1,comp_001_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T09:10:28,
e000231,1,comp_001_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T09:11:08,
e000232,2,prod_002_car_hd,product,inspection,start,ws-04_S5S7,workstation,2025-01-01T09:11:38,
e000233,2,prod_002_car_hd,product,inspection,complete,ws-04_S5S7,workstation,2025-01-01T09:11:38,group_002_FRONT_AXIS_GROUP:identified_blocking
e000234,2,prod_002_car_hd,product,inspection,complete,ws-04_S5S7,workstation,2025-01-01T09:11:38,group_002_REAR_AXIS_GROUP:identified
e000235,2,prod_002_car_hd,product,disassembly,start,ws-04_S5S7,workstation,2025-01-01T09:11:38,group_002_FRONT_AXIS_GROUP:target
e000236,1,comp_001_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T09:12:08,
e000237,1,comp_001_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T09:12:08,
e000238,1,comp_001_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T09:12:08,
e000239,3,comp_003_BOSP_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T09:14:08,
e000240,3,comp_003_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T09:15:08,
e000241,3,comp_003_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T09:15:48,
e000242,3,comp_003_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T09:16:48,
e000243,3,comp_003_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T09:16:48,
