caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
22,22_CRE,component,car_tl_CRE,2025-01-03T06:05:00,2025-01-03T14:09:10,1.0,car_tl_CRE
23,23_BOSP_1,component,car_rd_BOSP,2025-01-03T06:06:00,2025-01-03T14:14:56,1.0,car_rd_BOSP
23,23_BOSP_2,component,car_rd_BOSP,2025-01-03T06:06:00,2025-01-03T14:24:46,1.0,car_rd_BOSP
23,23_RT_1,component,car_rd_RT,2025-01-03T06:06:00,2025-01-03T14:36:56,1.0,car_rd_RT
23,23_RT_2,component,car_rd_RT,2025-01-03T06:06:00,2025-01-03T14:49:06,1.0,car_rd_RT
24,24_BOSP_1,component,car_tl_BOSP,2025-01-03T06:07:00,2025-01-03T15:03:06,1.0,car_tl_BOSP
24,24_BOSP_2,component,car_tl_BOSP,2025-01-03T06:07:00,2025-01-03T15:12:46,1.0,car_tl_BOSP
24,24_BAT,component,car_tl_BAT,2025-01-03T06:07:00,2025-01-03T15:20:46,1.0,car_tl_BAT
23,23_CORE,component,car_rd_CORE,2025-01-03T06:06:00,2025-01-03T15:25:26,1.0,car_rd_CORE
24,24_RT_1,component,car_tl_RT,2025-01-03T06:07:00,2025-01-03T15:33:46,1.0,car_tl_RT
24,24_RT_2,component,car_tl_RT,2025-01-03T06:07:00,2025-01-03T15:45:06,1.0,car_tl_RT
23,23_BSA_1,component,car_rd_BSA,2025-01-03T06:06:00,2025-01-03T15:52:46,1.0,car_rd_BSA
24,24_FT_1,component,car_tl_FT,2025-01-03T06:07:00,2025-01-03T15:58:36,1.0,car_tl_FT
23,23_BSA_2,component,car_rd_BSA,2025-01-03T06:06:00,2025-01-03T16:10:16,1.0,car_rd_BSA
23,23_RAX_RD,component,car_rd_RAX_RD,2025-01-03T06:06:00,2025-01-03T16:13:36,1.0,car_rd_RAX_RD
24,24_FT_2,component,car_tl_FT,2025-01-03T06:07:00,2025-01-03T16:16:56,1.0,car_tl_FT
24,24_CRE,component,car_tl_CRE,2025-01-03T06:07:00,2025-01-03T16:20:16,1.0,car_tl_CRE
25,25_BOSP_1,component,car_rd_BOSP,2025-01-04T06:00:00,2025-01-04T07:28:40,1.0,car_rd_BOSP
25,25_BOSP_2,component,car_rd_BOSP,2025-01-04T06:00:00,2025-01-04T07:36:47,1.0,car_rd_BOSP
25,25_RT_1,component,car_rd_RT,2025-01-04T06:00:00,2025-01-04T07:48:57,1.0,car_rd_RT
25,25_RT_2,component,car_rd_RT,2025-01-04T06:00:00,2025-01-04T08:01:08,1.0,car_rd_RT
26,26_BOSP_1,component,car_rd_BOSP,2025-01-04T06:01:00,2025-01-04T08:15:07,1.0,car_rd_BOSP
26,26_BOSP_2,component,car_rd_BOSP,2025-01-04T06:01:00,2025-01-04T08:24:47,1.0,car_rd_BOSP
26,26_RT_1,component,car_rd_RT,2025-01-04T06:01:00,2025-01-04T08:36:57,1.0,car_rd_RT
25,25_CORE,component,car_rd_CORE,2025-01-04T06:00:00,2025-01-04T08:40:17,1.0,car_rd_CORE
26,26_RT_2,component,car_rd_RT,2025-01-04T06:01:00,2025-01-04T08:50:08,1.0,car_rd_RT
27,27_BOSP_1,component,car_tl_BOSP,2025-01-04T06:02:00,2025-01-04T09:03:07,1.0,car_tl_BOSP
25,25_BSA_1,component,car_rd_BSA,2025-01-04T06:00:00,2025-01-04T09:07:47,1.0,car_rd_BSA
27,27_BOSP_2,component,car_tl_BOSP,2025-01-04T06:02:00,2025-01-04T09:12:47,1.0,car_tl_BOSP
27,27_BAT,component,car_tl_BAT,2025-01-04T06:02:00,2025-01-04T09:20:47,1.0,car_tl_BAT
25,25_BSA_2,component,car_rd_BSA,2025-01-04T06:00:00,2025-01-04T09:25:27,1.0,car_rd_BSA
25,25_RAX_RD,component,car_rd_RAX_RD,2025-01-04T06:00:00,2025-01-04T09:28:47,1.0,car_rd_RAX_RD
26,26_CORE,component,car_rd_CORE,2025-01-04T06:01:00,2025-01-04T09:32:07,1.0,car_rd_CORE
27,27_RT_1,component,car_tl_RT,2025-01-04T06:02:00,2025-01-04T09:40:27,1.0,car_tl_RT
27,27_RT_2,component,car_tl_RT,2025-01-04T06:02:00,2025-01-04T09:45:08,1.0,car_tl_RT
27,27_FT_1,component,car_tl_FT,2025-01-04T06:02:00,2025-01-04T09:58:38,1.0,car_tl_FT
26,26_BSA_1,component,car_rd_BSA,2025-01-04T06:01:00,2025-01-04T10:03:18,1.0,car_rd_BSA
27,27_FT_2,component,car_tl_FT,2025-01-04T06:02:00,2025-01-04T10:12:08,1.0,car_tl_FT
27,27_CRE,component,car_tl_CRE,2025-01-04T06:02:00,2025-01-04T10:15:28,1.0,car_tl_CRE
26,26_BSA_2,component,car_rd_BSA,2025-01-04T06:01:00,2025-01-04T10:20:08,1.0,car_rd_BSA
26,26_RAX_RD,component,car_rd_RAX_RD,2025-01-04T06:01:00,2025-01-04T10:29:16,1.0,car_rd_RAX_RD
28,28_BOSP_1,component,car_rd_BOSP,2025-01-04T06:03:00,2025-01-04T10:33:56,1.0,car_rd_BOSP
28,28_BOSP_2,component,car_rd_BOSP,2025-01-04T06:03:00,2025-01-04T10:37:16,1.0,car_rd_BOSP
28,28_RT_1,component,car_rd_RT,2025-01-04T06:03:00,2025-01-04T10:48:03,1.0,car_rd_RT
28,28_RT_2,component,car_rd_RT,2025-01-04T06:03:00,2025-01-04T11:00:14,1.0,car_rd_RT
29,29_BOSP_1,component,car_tl_BOSP,2025-01-04T06:04:00,2025-01-04T11:14:13,1.0,car_tl_BOSP
29,29_BOSP_2,component,car_tl_BOSP,2025-01-04T06:04:00,2025-01-04T11:23:53,1.0,car_tl_BOSP
