event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e000598,3,comp_003_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:06:34,
e000599,2,comp_002_RAX_HD,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:07:12,
e000600,6,prod_006_car_hd,product,buffer,exit,ws-02_S1toS8,inbuf,2025-01-01T10:07:12,
e000601,3,comp_003_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:07:34,
e000602,3,comp_003_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:07:34,
e000603,3,comp_003_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T10:07:34,
e000604,6,prod_006_car_hd,product,handling,start,ws-02_S1toS8,workstation,2025-01-01T10:08:12,
e000605,1,comp_001_BSA_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T10:08:14,
e000606,1,comp_001_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:09:14,
e000607,1,comp_001_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:09:54,
e000608,3,group_003_REAR_AXIS_GROUP,group,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T10:09:58,comp_003_BSA_2/2:removed
e000609,3,comp_003_BSA_2,component,object,created,ws-03_S1toS8,workstation,2025-01-01T10:09:58,group_group_003_REAR_AXIS_GROUP:parent
e000610,6,prod_006_car_hd,product,inspection,start,ws-02_S1toS8,workstation,2025-01-01T10:10:12,
e000611,6,prod_006_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T10:10:12,comp_006_BOSP:identified_qty2_mandatory_blocking
e000612,6,prod_006_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T10:10:12,comp_006_BAT:identified_mandatory_blocking
e000613,6,prod_006_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T10:10:12,comp_006_RT:identified_qty2_mandatory_blocking
e000614,6,prod_006_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T10:10:12,comp_006_FT:identified_qty2_mandatory_blocking
e000615,6,prod_006_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T10:10:12,group_006_FRONT_AXIS_GROUP:identified_blocking
e000616,6,prod_006_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T10:10:12,group_006_REAR_AXIS_GROUP:identified
e000617,6,prod_006_car_hd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T10:10:12,comp_006_BOSP_1/2:target
e000618,1,comp_001_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:10:54,
e000619,1,comp_001_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:10:54,
e000620,1,comp_001_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T10:10:54,
e000621,3,comp_003_BSA_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T10:10:58,
e000622,3,group_003_REAR_AXIS_GROUP,group,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T10:10:58,comp_003_RAX_HD:target
e000623,3,group_003_REAR_AXIS_GROUP,group,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T10:11:04,comp_003_RAX_HD:removed
e000624,3,comp_003_RAX_HD,component,object,created,ws-03_S1toS8,workstation,2025-01-01T10:11:04,group_group_003_REAR_AXIS_GROUP:parent
e000625,1,comp_001_RAX_HD,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T10:11:34,
e000626,3,comp_003_RAX_HD,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T10:12:04,
e000627,7,prod_007_car_hd,product,buffer,exit,ws-03_S1toS8,inbuf,2025-01-01T10:12:04,
e000628,1,comp_001_RAX_HD,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:12:34,
e000629,7,prod_007_car_hd,product,handling,start,ws-03_S1toS8,workstation,2025-01-01T10:13:04,
e000630,1,comp_001_RAX_HD,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:13:14,
e000631,5,prod_005_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T10:14:10,comp_005_BOSP_1/2:removed
e000632,5,comp_005_BOSP_1,component,object,created,ws-01_S1toS8,workstation,2025-01-01T10:14:10,prod_005_car_hd:parent
e000633,1,comp_001_RAX_HD,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:14:14,
e000634,1,comp_001_RAX_HD,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:14:14,
e000635,1,comp_001_RAX_HD,component,system,exit,outgoing_storage,shipping,2025-01-01T10:14:14,
e000636,7,prod_007_car_hd,product,inspection,start,ws-03_S1toS8,workstation,2025-01-01T10:15:04,
e000637,7,prod_007_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T10:15:04,comp_007_BOSP:identified_qty2_mandatory_blocking
e000638,7,prod_007_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T10:15:04,comp_007_BAT:identified_mandatory_blocking
e000639,7,prod_007_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T10:15:04,comp_007_RT:identified_qty2_mandatory_blocking
e000640,7,prod_007_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T10:15:04,comp_007_FT:identified_qty2_mandatory_blocking
e000641,7,prod_007_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T10:15:04,group_007_FRONT_AXIS_GROUP:identified_blocking
e000642,7,prod_007_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T10:15:04,group_007_REAR_AXIS_GROUP:identified
e000643,7,prod_007_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T10:15:04,comp_007_BOSP_1/2:target
e000644,5,comp_005_BOSP_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T10:15:10,
e000645,5,prod_005_car_hd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T10:15:10,comp_005_BOSP_2/2:target
e000646,2,comp_002_BSA_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:16:14,
e000647,2,comp_002_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:17:14,
e000648,2,comp_002_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:17:54,
e000649,2,comp_002_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:18:54,
e000650,2,comp_002_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:18:54,
e000651,2,comp_002_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T10:18:54,
e000652,6,prod_006_car_hd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T10:19:02,comp_006_BOSP_1/2:removed
e000653,6,comp_006_BOSP_1,component,object,created,ws-02_S1toS8,workstation,2025-01-01T10:19:02,prod_006_car_hd:parent
e000654,5,comp_005_BOSP_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T10:19:34,
e000655,6,comp_006_BOSP_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:20:02,
e000656,6,prod_006_car_hd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T10:20:02,comp_006_BOSP_2/2:target
e000657,5,comp_005_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:20:34,
e000658,5,comp_005_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:21:14,
e000659,5,comp_005_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:22:14,
e000660,5,comp_005_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:22:14,
e000661,5,comp_005_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-01T10:22:14,
e000662,7,prod_007_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T10:23:54,comp_007_BOSP_1/2:removed
e000663,7,comp_007_BOSP_1,component,object,created,ws-03_S1toS8,workstation,2025-01-01T10:23:54,prod_007_car_hd:parent
e000664,5,prod_005_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T10:23:59,comp_005_BOSP_2/2:removed
e000665,5,comp_005_BOSP_2,component,object,created,ws-01_S1toS8,workstation,2025-01-01T10:23:59,prod_005_car_hd:parent
e000666,2,comp_002_RAX_HD,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:24:14,
e000667,7,comp_007_BOSP_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T10:24:54,
e000668,7,prod_007_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T10:24:54,comp_007_BOSP_2/2:target
e000669,5,comp_005_BOSP_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T10:24:59,
e000670,5,prod_005_car_hd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T10:24:59,comp_005_BAT:target
e000671,2,comp_002_RAX_HD,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:25:14,
e000672,2,comp_002_RAX_HD,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:25:54,
e000673,2,comp_002_RAX_HD,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:26:54,
e000674,2,comp_002_RAX_HD,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:26:54,
e000675,2,comp_002_RAX_HD,component,system,exit,outgoing_storage,shipping,2025-01-01T10:26:54,
e000676,6,comp_006_BOSP_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:27:34,
e000677,6,comp_006_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:28:34,
e000678,6,prod_006_car_hd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T10:28:51,comp_006_BOSP_2/2:removed
e000679,6,comp_006_BOSP_2,component,object,created,ws-02_S1toS8,workstation,2025-01-01T10:28:51,prod_006_car_hd:parent
e000680,6,comp_006_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:29:14,
e000681,6,comp_006_BOSP_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:29:51,
e000682,6,prod_006_car_hd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T10:29:51,comp_006_BAT:target
e000683,6,comp_006_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:30:14,
e000684,6,comp_006_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:30:14,
e000685,6,comp_006_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-01T10:30:14,
e000686,5,comp_005_BOSP_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T10:30:54,
e000687,5,comp_005_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:31:54,
e000688,5,prod_005_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T10:31:59,comp_005_BAT:removed
e000689,5,comp_005_BAT,component,object,created,ws-01_S1toS8,workstation,2025-01-01T10:31:59,prod_005_car_hd:parent
e000690,5,comp_005_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:32:34,
e000691,5,comp_005_BAT,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T10:32:59,
e000692,5,prod_005_car_hd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T10:32:59,comp_005_RT_1/2:target
e000693,5,comp_005_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:33:34,
e000694,5,comp_005_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:33:34,
e000695,5,comp_005_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-01T10:33:34,
e000696,7,prod_007_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T10:33:43,comp_007_BOSP_2/2:removed
e000697,7,comp_007_BOSP_2,component,object,created,ws-03_S1toS8,workstation,2025-01-01T10:33:43,prod_007_car_hd:parent
e000698,5,comp_005_BAT,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T10:34:14,
e000699,7,comp_007_BOSP_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T10:34:43,
e000700,7,prod_007_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T10:34:43,comp_007_BAT:target
e000701,5,comp_005_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:35:14,
e000702,5,comp_005_BAT,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:35:54,
e000703,6,prod_006_car_hd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T10:36:51,comp_006_BAT:removed
e000704,6,comp_006_BAT,component,object,created,ws-02_S1toS8,workstation,2025-01-01T10:36:51,prod_006_car_hd:parent
e000705,5,comp_005_BAT,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:36:54,
e000706,5,comp_005_BAT,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:36:54,
e000707,5,comp_005_BAT,component,system,exit,outgoing_storage,shipping,2025-01-01T10:36:54,
e000708,6,comp_006_BAT,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:37:51,
e000709,6,prod_006_car_hd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T10:37:51,comp_006_RT_1/2:target
e000710,6,comp_006_BOSP_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:38:54,
e000711,6,comp_006_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:39:54,
e000712,6,comp_006_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:40:34,
e000713,6,comp_006_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:41:34,
e000714,6,comp_006_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:41:34,
e000715,6,comp_006_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-01T10:41:34,
e000716,7,prod_007_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T10:41:43,comp_007_BAT:removed
e000717,7,comp_007_BAT,component,object,created,ws-03_S1toS8,workstation,2025-01-01T10:41:43,prod_007_car_hd:parent
e000718,6,comp_006_BAT,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:42:14,
e000719,7,comp_007_BAT,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T10:42:43,
e000720,7,prod_007_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T10:42:43,comp_007_RT_1/2:target
e000721,5,prod_005_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T10:42:49,comp_005_RT_1/2:removed
e000722,5,comp_005_RT_1,component,object,created,ws-01_S1toS8,workstation,2025-01-01T10:42:49,prod_005_car_hd:parent
e000723,6,comp_006_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:43:14,
e000724,5,comp_005_RT_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T10:43:49,
e000725,5,prod_005_car_hd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T10:43:49,comp_005_RT_2/2:target
e000726,6,comp_006_BAT,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:43:54,
e000727,6,comp_006_BAT,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:44:54,
e000728,6,comp_006_BAT,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:44:54,
e000729,6,comp_006_BAT,component,system,exit,outgoing_storage,shipping,2025-01-01T10:44:54,
e000730,5,comp_005_RT_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T10:46:54,
e000731,6,prod_006_car_hd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T10:47:41,comp_006_RT_1/2:removed
e000732,6,comp_006_RT_1,component,object,created,ws-02_S1toS8,workstation,2025-01-01T10:47:41,prod_006_car_hd:parent
e000733,5,comp_005_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:47:54,
e000734,5,comp_005_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:48:34,
e000735,6,comp_006_RT_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:48:41,
e000736,6,prod_006_car_hd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T10:48:41,comp_006_RT_2/2:target
e000737,5,comp_005_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:49:34,
e000738,5,comp_005_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:49:34,
e000739,5,comp_005_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T10:49:34,
e000740,6,comp_006_RT_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:51:34,
e000741,7,prod_007_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T10:52:33,comp_007_RT_1/2:removed
e000742,7,comp_007_RT_1,component,object,created,ws-03_S1toS8,workstation,2025-01-01T10:52:33,prod_007_car_hd:parent
e000743,6,comp_006_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:52:34,
e000744,6,comp_006_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:53:14,
e000745,7,comp_007_RT_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T10:53:33,
e000746,7,prod_007_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T10:53:33,comp_007_RT_2/2:target
e000747,5,prod_005_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T10:53:39,comp_005_RT_2/2:removed
e000748,5,comp_005_RT_2,component,object,created,ws-01_S1toS8,workstation,2025-01-01T10:53:39,prod_005_car_hd:parent
e000749,6,comp_006_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:54:14,
e000750,6,comp_006_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:54:14,
e000751,6,comp_006_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T10:54:14,
e000752,5,comp_005_RT_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T10:54:39,
e000753,5,prod_005_car_hd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T10:54:39,comp_005_FT_1/2:target
e000754,3,comp_003_BSA_2,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T10:56:14,
e000755,3,comp_003_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:57:14,
e000756,3,comp_003_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:57:54,
e000757,6,prod_006_car_hd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T10:58:31,comp_006_RT_2/2:removed
e000758,6,comp_006_RT_2,component,object,created,ws-02_S1toS8,workstation,2025-01-01T10:58:31,prod_006_car_hd:parent
e000759,3,comp_003_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:58:54,
e000760,3,comp_003_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:58:54,
e000761,3,comp_003_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T10:58:54,
e000762,6,comp_006_RT_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:59:31,
e000763,6,prod_006_car_hd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T10:59:31,comp_006_FT_1/2:target
e000764,5,comp_005_RT_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T10:59:34,
e000765,5,comp_005_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:00:34,
e000766,5,prod_005_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T11:00:39,comp_005_FT_1/2:removed
e000767,5,comp_005_FT_1,component,object,created,ws-01_S1toS8,workstation,2025-01-01T11:00:39,prod_005_car_hd:parent
e000768,5,comp_005_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:01:14,
e000769,5,comp_005_FT_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T11:01:39,
e000770,5,prod_005_car_hd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T11:01:39,comp_005_FT_2/2:target
e000771,5,comp_005_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:02:14,
e000772,5,comp_005_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:02:14,
e000773,5,comp_005_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:02:14,
e000774,5,comp_005_FT_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T11:02:54,
e000775,7,prod_007_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T11:03:23,comp_007_RT_2/2:removed
e000776,7,comp_007_RT_2,component,object,created,ws-03_S1toS8,workstation,2025-01-01T11:03:23,prod_007_car_hd:parent
e000777,5,comp_005_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:03:54,
e000778,7,comp_007_RT_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:04:23,
e000779,7,prod_007_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T11:04:23,comp_007_FT_1/2:target
e000780,5,comp_005_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:04:34,
e000781,6,prod_006_car_hd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T11:05:31,comp_006_FT_1/2:removed
e000782,6,comp_006_FT_1,component,object,created,ws-02_S1toS8,workstation,2025-01-01T11:05:31,prod_006_car_hd:parent
e000783,5,comp_005_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:05:34,
e000784,5,comp_005_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:05:34,
e000785,5,comp_005_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T11:05:34,
e000786,6,comp_006_FT_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T11:06:31,
e000787,6,prod_006_car_hd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T11:06:31,comp_006_FT_2/2:target
e000788,6,comp_006_RT_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T11:07:34,
e000789,5,prod_005_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T11:07:39,comp_005_FT_2/2:removed
e000790,5,comp_005_FT_2,component,object,created,ws-01_S1toS8,workstation,2025-01-01T11:07:39,prod_005_car_hd:parent
e000791,6,comp_006_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:08:34,
e000792,5,comp_005_FT_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T11:08:39,
e000793,5,prod_005_car_hd,product,inspection,start,ws-01_S1toS8,workstation,2025-01-01T11:08:39,
e000794,5,prod_005_car_hd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T11:08:39,group_005_FRONT_AXIS_GROUP:identified_blocking
e000795,5,prod_005_car_hd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T11:08:39,group_005_REAR_AXIS_GROUP:identified
e000796,5,prod_005_car_hd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T11:08:39,comp_005_BOSP:missing
e000797,5,prod_005_car_hd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T11:08:39,comp_005_BAT:missing
e000798,5,prod_005_car_hd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T11:08:39,comp_005_RT:missing
e000799,5,prod_005_car_hd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T11:08:39,comp_005_FT:missing
e000800,5,prod_005_car_hd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T11:08:39,group_005_FRONT_AXIS_GROUP:target
e000801,6,comp_006_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:09:14,
e000802,6,comp_006_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:10:14,
e000803,6,comp_006_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:10:14,
e000804,6,comp_006_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:10:14,
e000805,7,prod_007_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T11:10:23,comp_007_FT_1/2:removed
e000806,7,comp_007_FT_1,component,object,created,ws-03_S1toS8,workstation,2025-01-01T11:10:23,prod_007_car_hd:parent
e000807,6,comp_006_FT_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T11:10:54,
e000808,7,comp_007_FT_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:11:23,
e000809,7,prod_007_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T11:11:23,comp_007_FT_2/2:target
e000810,6,comp_006_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:11:54,
e000811,6,prod_006_car_hd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T11:12:31,comp_006_FT_2/2:removed
e000812,6,comp_006_FT_2,component,object,created,ws-02_S1toS8,workstation,2025-01-01T11:12:31,prod_006_car_hd:parent
e000813,6,comp_006_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:12:34,
e000814,6,comp_006_FT_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T11:13:31,
e000815,6,prod_006_car_hd,product,inspection,start,ws-02_S1toS8,workstation,2025-01-01T11:13:31,
e000816,6,prod_006_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T11:13:31,group_006_FRONT_AXIS_GROUP:identified_blocking
e000817,6,prod_006_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T11:13:31,group_006_REAR_AXIS_GROUP:identified
e000818,6,prod_006_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T11:13:31,comp_006_BOSP:missing
e000819,6,prod_006_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T11:13:31,comp_006_BAT:missing
e000820,6,prod_006_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T11:13:31,comp_006_RT:missing
e000821,6,prod_006_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T11:13:31,comp_006_FT:missing
e000822,6,prod_006_car_hd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T11:13:31,group_006_FRONT_AXIS_GROUP:target
e000823,6,comp_006_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:13:34,
e000824,6,comp_006_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:13:34,
e000825,6,comp_006_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T11:13:34,
e000826,5,comp_005_FT_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T11:14:14,
e000827,5,comp_005_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:15:14,
e000828,5,comp_005_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:15:54,
e000829,5,comp_005_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:16:54,
