event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e000658,6,comp_006_BOSP_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:18:54,
e000659,6,comp_006_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:19:54,
e000660,6,comp_006_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:20:34,
e000661,6,comp_006_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:21:34,
e000662,6,comp_006_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:21:34,
e000663,6,comp_006_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-01T10:21:34,
e000664,6,prod_006_car_tl,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T10:21:42,comp_006_BAT:removed
e000665,6,comp_006_BAT,component,object,created,ws-02_S1toS8,workstation,2025-01-01T10:21:42,prod_006_car_tl:parent
e000666,5,comp_005_BAT,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T10:22:14,
e000667,6,comp_006_BAT,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:22:42,
e000668,6,prod_006_car_tl,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T10:22:42,comp_006_RT_1/2:target
e000669,5,comp_005_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:23:14,
e000670,5,comp_005_BAT,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:23:54,
e000671,5,comp_005_BAT,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:24:54,
e000672,5,comp_005_BAT,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:24:54,
e000673,5,comp_005_BAT,component,system,exit,outgoing_storage,shipping,2025-01-01T10:24:54,
e000674,6,comp_006_BAT,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:26:54,
e000675,5,prod_005_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T10:27:40,comp_005_RT_1/2:removed
e000676,5,comp_005_RT_1,component,object,created,ws-01_S1toS8,workstation,2025-01-01T10:27:40,prod_005_car_hd:parent
e000677,6,comp_006_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:27:54,
e000678,6,comp_006_BAT,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:28:34,
e000679,5,comp_005_RT_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T10:28:40,
e000680,5,prod_005_car_hd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T10:28:40,comp_005_RT_2/2:target
e000681,6,comp_006_BAT,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:29:34,
e000682,6,comp_006_BAT,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:29:34,
e000683,6,comp_006_BAT,component,system,exit,outgoing_storage,shipping,2025-01-01T10:29:34,
e000684,5,comp_005_RT_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T10:31:34,
e000685,6,prod_006_car_tl,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T10:32:32,comp_006_RT_1/2:removed
e000686,6,comp_006_RT_1,component,object,created,ws-02_S1toS8,workstation,2025-01-01T10:32:32,prod_006_car_tl:parent
e000687,5,comp_005_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:32:34,
e000688,5,comp_005_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:33:14,
e000689,6,comp_006_RT_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:33:32,
e000690,6,prod_006_car_tl,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T10:33:32,comp_006_RT_2/2:target
e000691,5,comp_005_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:34:14,
e000692,5,comp_005_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:34:14,
e000693,5,comp_005_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T10:34:14,
e000694,6,comp_006_RT_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:36:14,
e000695,6,comp_006_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:37:14,
e000696,6,comp_006_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:37:54,
e000697,5,prod_005_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T10:38:29,comp_005_RT_2/2:removed
e000698,5,comp_005_RT_2,component,object,created,ws-01_S1toS8,workstation,2025-01-01T10:38:29,prod_005_car_hd:parent
e000699,6,comp_006_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:38:54,
e000700,6,comp_006_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:38:54,
e000701,6,comp_006_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T10:38:54,
e000702,5,comp_005_RT_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T10:39:29,
e000703,5,prod_005_car_hd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T10:39:29,comp_005_FT_1/2:target
e000704,3,comp_003_CRE,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T10:40:54,
e000705,7,comp_007_FAX,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T10:40:54,
e000706,7,group_007_REAR_AXIS_GROUP,group,inspection,start,ws-03_S1toS8,workstation,2025-01-01T10:40:54,
e000707,7,group_007_REAR_AXIS_GROUP,group,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T10:40:54,comp_007_CHS:identified_mandatory_blocking
e000708,7,group_007_REAR_AXIS_GROUP,group,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T10:40:54,comp_007_BSA:identified_qty2_blocking
e000709,7,group_007_REAR_AXIS_GROUP,group,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T10:40:54,comp_007_RAX_HD:identified
e000710,7,group_007_REAR_AXIS_GROUP,group,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T10:40:54,comp_007_CHS:target
e000711,3,comp_003_CRE,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:41:54,
e000712,3,comp_003_CRE,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:42:34,
e000713,6,prod_006_car_tl,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T10:43:21,comp_006_RT_2/2:removed
e000714,6,comp_006_RT_2,component,object,created,ws-02_S1toS8,workstation,2025-01-01T10:43:21,prod_006_car_tl:parent
e000715,3,comp_003_CRE,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:43:34,
e000716,3,comp_003_CRE,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:43:34,
e000717,3,comp_003_CRE,component,system,exit,outgoing_storage,shipping,2025-01-01T10:43:34,
e000718,5,comp_005_RT_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T10:44:14,
e000719,6,comp_006_RT_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:44:21,
e000720,6,prod_006_car_tl,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T10:44:21,comp_006_FT_1/2:target
e000721,5,comp_005_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:45:14,
e000722,5,prod_005_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T10:45:29,comp_005_FT_1/2:removed
e000723,5,comp_005_FT_1,component,object,created,ws-01_S1toS8,workstation,2025-01-01T10:45:29,prod_005_car_hd:parent
e000724,5,comp_005_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:45:54,
e000725,5,comp_005_FT_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T10:46:29,
e000726,5,prod_005_car_hd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T10:46:29,comp_005_FT_2/2:target
e000727,5,comp_005_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:46:54,
e000728,5,comp_005_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:46:54,
e000729,5,comp_005_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T10:46:54,
e000730,5,comp_005_FT_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T10:47:34,
e000731,5,comp_005_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:48:34,
e000732,5,comp_005_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:49:14,
e000733,5,comp_005_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:50:14,
e000734,5,comp_005_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:50:14,
e000735,5,comp_005_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T10:50:14,
e000736,6,prod_006_car_tl,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T10:50:21,comp_006_FT_1/2:removed
e000737,6,comp_006_FT_1,component,object,created,ws-02_S1toS8,workstation,2025-01-01T10:50:21,prod_006_car_tl:parent
e000738,6,comp_006_FT_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:51:21,
e000739,6,prod_006_car_tl,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T10:51:21,comp_006_FT_2/2:target
e000740,6,comp_006_RT_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:52:14,
e000741,5,prod_005_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T10:52:29,comp_005_FT_2/2:removed
e000742,5,comp_005_FT_2,component,object,created,ws-01_S1toS8,workstation,2025-01-01T10:52:29,prod_005_car_hd:parent
e000743,6,comp_006_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:53:14,
e000744,5,comp_005_FT_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T10:53:29,
e000745,5,prod_005_car_hd,product,inspection,start,ws-01_S1toS8,workstation,2025-01-01T10:53:29,
e000746,5,prod_005_car_hd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T10:53:29,group_005_FRONT_AXIS_GROUP:identified_blocking
e000747,5,prod_005_car_hd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T10:53:29,group_005_REAR_AXIS_GROUP:identified
e000748,5,prod_005_car_hd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T10:53:29,comp_005_BOSP:missing
e000749,5,prod_005_car_hd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T10:53:29,comp_005_BAT:missing
e000750,5,prod_005_car_hd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T10:53:29,comp_005_RT:missing
e000751,5,prod_005_car_hd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T10:53:29,comp_005_FT:missing
e000752,5,prod_005_car_hd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T10:53:29,group_005_FRONT_AXIS_GROUP:target
e000753,6,comp_006_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:53:54,
e000754,7,group_007_REAR_AXIS_GROUP,group,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T10:53:54,comp_007_CHS:removed
e000755,7,comp_007_CHS,component,object,created,ws-03_S1toS8,workstation,2025-01-01T10:53:54,group_group_007_REAR_AXIS_GROUP:parent
e000756,6,comp_006_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:54:54,
e000757,6,comp_006_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:54:54,
e000758,6,comp_006_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T10:54:54,
e000759,6,comp_006_FT_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:55:34,
e000760,6,comp_006_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:56:34,
e000761,6,comp_006_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:57:14,
e000762,6,prod_006_car_tl,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T10:57:21,comp_006_FT_2/2:removed
e000763,6,comp_006_FT_2,component,object,created,ws-02_S1toS8,workstation,2025-01-01T10:57:21,prod_006_car_tl:parent
e000764,6,comp_006_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:58:14,
e000765,6,comp_006_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:58:14,
e000766,6,comp_006_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T10:58:14,
e000767,6,comp_006_FT_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:58:21,
e000768,6,prod_006_car_tl,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T10:58:21,comp_006_CRE:target
e000769,6,prod_006_car_tl,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T10:58:27,comp_006_CRE:removed
e000770,6,comp_006_CRE,component,object,created,ws-02_S1toS8,workstation,2025-01-01T10:58:27,prod_006_car_tl:parent
e000771,5,comp_005_FT_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T10:58:54,
e000772,6,comp_006_CRE,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:59:27,
e000773,5,comp_005_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:59:54,
e000774,5,comp_005_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:00:34,
e000775,5,comp_005_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:01:34,
e000776,5,comp_005_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:01:34,
e000777,5,comp_005_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:01:34,
e000778,6,comp_006_FT_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T11:03:34,
e000779,6,comp_006_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:04:34,
e000780,6,comp_006_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:05:14,
e000781,6,comp_006_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:06:14,
e000782,6,comp_006_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:06:14,
e000783,6,comp_006_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:06:14,
e000784,6,comp_006_CRE,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T11:06:54,
e000785,6,comp_006_CRE,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:07:54,
e000786,6,comp_006_CRE,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:08:34,
e000787,6,comp_006_CRE,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:09:34,
e000788,6,comp_006_CRE,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:09:34,
e000789,6,comp_006_CRE,component,system,exit,outgoing_storage,shipping,2025-01-01T11:09:34,
e000790,5,prod_005_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T11:09:40,group_005_FRONT_AXIS_GROUP:removed
e000791,5,group_005_FRONT_AXIS_GROUP,group,object,created,ws-01_S1toS8,workstation,2025-01-01T11:09:40,prod_005_car_hd:parent
e000792,5,prod_005_car_hd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T11:09:40,group_005_REAR_AXIS_GROUP:target
e000793,5,prod_005_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T11:09:46,group_005_REAR_AXIS_GROUP:removed
e000794,5,group_005_REAR_AXIS_GROUP,group,object,created,ws-01_S1toS8,workstation,2025-01-01T11:09:46,prod_005_car_hd:parent
e000795,5,group_005_FRONT_AXIS_GROUP,group,inspection,start,ws-01_S1toS8,workstation,2025-01-01T11:09:46,
e000796,5,group_005_FRONT_AXIS_GROUP,group,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T11:09:46,comp_005_SSA:identified_qty2_mandatory_blocking
e000797,5,group_005_FRONT_AXIS_GROUP,group,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T11:09:46,comp_005_FAX:identified
e000798,5,group_005_FRONT_AXIS_GROUP,group,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T11:09:46,comp_005_SSA_1/2:target
e000799,7,comp_007_BOSP_1,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:11:34,
e000800,7,comp_007_CHS,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:11:34,
e000801,7,group_007_REAR_AXIS_GROUP,group,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T11:11:34,comp_007_BSA_1/2:target
e000802,7,comp_007_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:12:34,
e000803,7,comp_007_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:13:14,
e000804,7,comp_007_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:14:14,
e000805,7,comp_007_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:14:14,
e000806,7,comp_007_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-01T11:14:14,
e000807,7,comp_007_BOSP_2,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:14:54,
e000808,7,comp_007_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:15:54,
e000809,7,comp_007_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:16:34,
e000810,7,comp_007_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:17:34,
e000811,7,comp_007_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:17:34,
e000812,7,comp_007_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:17:34,
e000813,7,comp_007_BAT,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:18:14,
e000814,7,comp_007_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:19:14,
e000815,7,comp_007_BAT,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:19:54,
e000816,7,comp_007_BAT,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:20:54,
e000817,7,comp_007_BAT,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:20:54,
e000818,7,comp_007_BAT,component,system,exit,outgoing_storage,shipping,2025-01-01T11:20:54,
e000819,7,comp_007_RT_1,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:21:34,
e000820,7,comp_007_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:22:34,
e000821,7,comp_007_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:23:14,
e000822,5,group_005_FRONT_AXIS_GROUP,group,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T11:23:35,comp_005_SSA_1/2:removed
e000823,5,comp_005_SSA_1,component,object,created,ws-01_S1toS8,workstation,2025-01-01T11:23:35,group_group_005_FRONT_AXIS_GROUP:parent
e000824,7,comp_007_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:24:14,
e000825,7,comp_007_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:24:14,
e000826,7,comp_007_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T11:24:14,
e000827,5,comp_005_SSA_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T11:24:35,
e000828,5,group_005_FRONT_AXIS_GROUP,group,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T11:24:35,comp_005_SSA_2/2:target
e000829,7,comp_007_RT_2,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:24:54,
e000830,7,group_007_REAR_AXIS_GROUP,group,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T11:25:23,comp_007_BSA_1/2:removed
e000831,7,comp_007_BSA_1,component,object,created,ws-03_S1toS8,workstation,2025-01-01T11:25:23,group_group_007_REAR_AXIS_GROUP:parent
e000832,7,comp_007_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:25:54,
e000833,7,comp_007_BSA_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:26:23,
e000834,7,group_007_REAR_AXIS_GROUP,group,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T11:26:23,comp_007_BSA_2/2:target
e000835,7,comp_007_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:26:34,
e000836,7,comp_007_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:27:34,
e000837,7,comp_007_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:27:34,
e000838,7,comp_007_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:27:34,
e000839,7,comp_007_FT_1,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:28:14,
e000840,7,comp_007_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:29:14,
e000841,7,comp_007_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:29:54,
e000842,7,comp_007_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:30:54,
e000843,7,comp_007_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:30:54,
e000844,7,comp_007_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T11:30:54,
e000845,5,comp_005_SSA_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T11:31:34,
e000846,5,comp_005_SSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:32:34,
e000847,5,comp_005_SSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:33:14,
e000848,5,comp_005_SSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:34:14,
e000849,5,comp_005_SSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:34:14,
e000850,5,comp_005_SSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T11:34:14,
e000851,7,comp_007_FT_2,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:36:14,
e000852,7,comp_007_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:37:14,
e000853,7,comp_007_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:37:54,
e000854,5,group_005_FRONT_AXIS_GROUP,group,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T11:38:25,comp_005_SSA_2/2:removed
e000855,5,comp_005_SSA_2,component,object,created,ws-01_S1toS8,workstation,2025-01-01T11:38:25,group_group_005_FRONT_AXIS_GROUP:parent
e000856,7,comp_007_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:38:54,
e000857,7,comp_007_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:38:54,
e000858,7,comp_007_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:38:54,
e000859,5,comp_005_SSA_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T11:39:25,
e000860,5,group_005_FRONT_AXIS_GROUP,group,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T11:39:25,comp_005_FAX:target
e000861,5,group_005_FRONT_AXIS_GROUP,group,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T11:39:31,comp_005_FAX:removed
e000862,5,comp_005_FAX,component,object,created,ws-01_S1toS8,workstation,2025-01-01T11:39:31,group_group_005_FRONT_AXIS_GROUP:parent
e000863,7,comp_007_SSA_1,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:39:34,
e000864,7,group_007_REAR_AXIS_GROUP,group,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T11:40:13,comp_007_BSA_2/2:removed
e000865,7,comp_007_BSA_2,component,object,created,ws-03_S1toS8,workstation,2025-01-01T11:40:13,group_group_007_REAR_AXIS_GROUP:parent
e000866,5,comp_005_FAX,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T11:40:31,
e000867,5,group_005_REAR_AXIS_GROUP,group,inspection,start,ws-01_S1toS8,workstation,2025-01-01T11:40:31,
e000868,5,group_005_REAR_AXIS_GROUP,group,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T11:40:31,comp_005_CHS:identified_mandatory_blocking
e000869,5,group_005_REAR_AXIS_GROUP,group,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T11:40:31,comp_005_BSA:identified_qty2_blocking
e000870,5,group_005_REAR_AXIS_GROUP,group,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T11:40:31,comp_005_RAX_HD:identified
e000871,5,group_005_REAR_AXIS_GROUP,group,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T11:40:31,comp_005_CHS:target
e000872,7,comp_007_SSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:40:34,
e000873,7,comp_007_BSA_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:41:13,
e000874,7,group_007_REAR_AXIS_GROUP,group,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T11:41:13,comp_007_RAX_HD:target
e000875,7,comp_007_SSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:41:14,
e000876,7,group_007_REAR_AXIS_GROUP,group,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T11:41:19,comp_007_RAX_HD:removed
e000877,7,comp_007_RAX_HD,component,object,created,ws-03_S1toS8,workstation,2025-01-01T11:41:19,group_group_007_REAR_AXIS_GROUP:parent
e000878,7,comp_007_SSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:42:14,
e000879,7,comp_007_SSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:42:14,
e000880,7,comp_007_SSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T11:42:14,
e000881,7,comp_007_RAX_HD,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:42:19,
e000882,7,comp_007_SSA_2,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:42:54,
e000883,7,comp_007_SSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:43:54,
e000884,7,comp_007_SSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:44:34,
e000885,7,comp_007_SSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:45:34,
e000886,7,comp_007_SSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:45:34,
e000887,7,comp_007_SSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:45:34,
e000888,5,comp_005_SSA_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T11:46:14,
e000889,5,comp_005_SSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:47:14,
e000890,5,comp_005_SSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:47:54,
e000891,5,comp_005_SSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:48:54,
e000892,5,comp_005_SSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:48:54,
e000893,5,comp_005_SSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:48:54,
e000894,5,comp_005_FAX,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T11:49:34,
