event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e001272,9,prod_009_car_tl,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T07:41:27,comp_009_RT_1/2:target
e001273,12,prod_012_car_hd,product,buffer,enter,ws-03_S1toS4,inbuf,2025-01-02T07:41:56,
e001274,9,comp_009_BOSP_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T07:41:56,
e001275,9,comp_009_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:42:56,
e001276,9,comp_009_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:43:36,
e001277,9,comp_009_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:44:36,
e001278,9,comp_009_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:44:36,
e001279,9,comp_009_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T07:44:36,
e001280,9,comp_009_BAT,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T07:45:16,
e001281,8,group_008_REAR_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T07:45:46,comp_008_CHS:removed
e001282,8,comp_008_CHS,component,object,created,ws-05_S6S8,workstation,2025-01-02T07:45:46,group_group_008_REAR_AXIS_GROUP:parent
e001283,9,comp_009_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:46:16,
e001284,8,comp_008_CHS,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T07:46:46,
e001285,8,group_008_REAR_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-02T07:46:46,comp_008_BSA_1/2:target
e001286,9,comp_009_BAT,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:46:56,
e001287,9,comp_009_BAT,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:47:56,
e001288,9,comp_009_BAT,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:47:56,
e001289,9,comp_009_BAT,component,system,exit,outgoing_storage,shipping,2025-01-02T07:47:56,
e001290,8,comp_008_CHS,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-02T07:49:56,
e001291,8,comp_008_CHS,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:50:56,
e001292,9,prod_009_car_tl,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T07:51:17,comp_009_RT_1/2:removed
e001293,9,comp_009_RT_1,component,object,created,ws-03_S1toS4,workstation,2025-01-02T07:51:17,prod_009_car_tl:parent
e001294,8,comp_008_CHS,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:51:36,
e001295,9,comp_009_RT_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T07:52:17,
e001296,9,prod_009_car_tl,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T07:52:17,comp_009_RT_2/2:target
e001297,8,comp_008_CHS,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:52:36,
e001298,8,comp_008_CHS,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:52:36,
e001299,8,comp_008_CHS,component,system,exit,outgoing_storage,shipping,2025-01-02T07:52:36,
e001300,9,comp_009_RT_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T07:54:36,
e001301,9,comp_009_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:55:36,
e001302,9,comp_009_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:56:16,
e001303,9,comp_009_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:57:16,
e001304,9,comp_009_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:57:16,
e001305,9,comp_009_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T07:57:16,
e001306,8,group_008_REAR_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T08:00:36,comp_008_BSA_1/2:removed
e001307,8,comp_008_BSA_1,component,object,created,ws-05_S6S8,workstation,2025-01-02T08:00:36,group_group_008_REAR_AXIS_GROUP:parent
e001308,8,comp_008_BSA_1,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T08:01:36,
e001309,8,group_008_REAR_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-02T08:01:36,comp_008_BSA_2/2:target
e001310,9,prod_009_car_tl,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T08:02:07,comp_009_RT_2/2:removed
e001311,9,comp_009_RT_2,component,object,created,ws-03_S1toS4,workstation,2025-01-02T08:02:07,prod_009_car_tl:parent
e001312,8,comp_008_BSA_1,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-02T08:02:16,
e001313,9,comp_009_RT_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T08:03:07,
e001314,9,prod_009_car_tl,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T08:03:07,comp_009_FT_1/2:target
e001315,8,comp_008_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:03:16,
e001316,8,comp_008_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:03:56,
e001317,8,comp_008_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:04:56,
e001318,8,comp_008_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:04:56,
e001319,8,comp_008_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:04:56,
e001320,9,comp_009_RT_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T08:06:56,
e001321,9,comp_009_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:07:56,
e001322,9,comp_009_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:08:36,
e001323,9,prod_009_car_tl,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T08:09:07,comp_009_FT_1/2:removed
e001324,9,comp_009_FT_1,component,object,created,ws-03_S1toS4,workstation,2025-01-02T08:09:07,prod_009_car_tl:parent
e001325,9,comp_009_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:09:36,
e001326,9,comp_009_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:09:36,
e001327,9,comp_009_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:09:36,
e001328,9,comp_009_FT_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T08:10:07,
e001329,9,prod_009_car_tl,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T08:10:07,comp_009_FT_2/2:target
e001330,9,comp_009_FT_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T08:10:16,
e001331,9,comp_009_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:11:16,
e001332,9,comp_009_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:11:56,
e001333,9,comp_009_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:12:56,
e001334,9,comp_009_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:12:56,
e001335,9,comp_009_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:12:56,
e001336,8,group_008_REAR_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T08:15:26,comp_008_BSA_2/2:removed
e001337,8,comp_008_BSA_2,component,object,created,ws-05_S6S8,workstation,2025-01-02T08:15:26,group_group_008_REAR_AXIS_GROUP:parent
e001338,9,prod_009_car_tl,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T08:16:07,comp_009_FT_2/2:removed
e001339,9,comp_009_FT_2,component,object,created,ws-03_S1toS4,workstation,2025-01-02T08:16:07,prod_009_car_tl:parent
e001340,8,comp_008_BSA_2,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T08:16:26,
e001341,8,group_008_REAR_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-02T08:16:26,comp_008_RAX_HD:target
e001342,8,group_008_REAR_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T08:16:32,comp_008_RAX_HD:removed
e001343,8,comp_008_RAX_HD,component,object,created,ws-05_S6S8,workstation,2025-01-02T08:16:32,group_group_008_REAR_AXIS_GROUP:parent
e001344,8,comp_008_BSA_2,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-02T08:17:06,
e001345,9,comp_009_FT_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T08:17:07,
e001346,9,prod_009_car_tl,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T08:17:07,comp_009_CRE:target
e001347,9,prod_009_car_tl,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T08:17:13,comp_009_CRE:removed
e001348,9,comp_009_CRE,component,object,created,ws-03_S1toS4,workstation,2025-01-02T08:17:13,prod_009_car_tl:parent
e001349,8,comp_008_RAX_HD,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T08:17:32,
e001350,8,comp_008_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:18:06,
e001351,9,comp_009_CRE,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T08:18:13,
e001352,10,prod_010_car_tl,product,buffer,exit,ws-03_S1toS4,inbuf,2025-01-02T08:18:13,
e001353,8,comp_008_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:18:46,
e001354,10,prod_010_car_tl,product,handling,start,ws-03_S1toS4,workstation,2025-01-02T08:19:13,
e001355,8,comp_008_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:19:46,
e001356,8,comp_008_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:19:46,
e001357,8,comp_008_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:19:46,
e001358,8,comp_008_RAX_HD,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-02T08:20:26,
e001359,10,prod_010_car_tl,product,inspection,start,ws-03_S1toS4,workstation,2025-01-02T08:21:13,
e001360,10,prod_010_car_tl,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-02T08:21:13,comp_010_BOSP:identified_qty2_mandatory_blocking
e001361,10,prod_010_car_tl,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-02T08:21:13,comp_010_BAT:identified_mandatory_blocking
e001362,10,prod_010_car_tl,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-02T08:21:13,comp_010_RT:identified_qty2_mandatory_blocking
e001363,10,prod_010_car_tl,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-02T08:21:13,comp_010_FT:identified_qty2_mandatory_blocking
e001364,10,prod_010_car_tl,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-02T08:21:13,comp_010_CRE:identified_mandatory
e001365,10,prod_010_car_tl,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T08:21:13,comp_010_BOSP_1/2:target
e001366,8,comp_008_RAX_HD,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:21:26,
e001367,8,comp_008_RAX_HD,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:22:06,
e001368,8,comp_008_RAX_HD,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:23:06,
e001369,8,comp_008_RAX_HD,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:23:06,
e001370,8,comp_008_RAX_HD,component,system,exit,outgoing_storage,shipping,2025-01-02T08:23:06,
e001371,9,comp_009_FT_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T08:23:46,
e001372,9,comp_009_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:24:46,
e001373,9,comp_009_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:25:26,
e001374,9,comp_009_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:26:26,
e001375,9,comp_009_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:26:26,
e001376,9,comp_009_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:26:26,
e001377,9,comp_009_CRE,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T08:27:06,
e001378,9,comp_009_CRE,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:28:06,
e001379,9,comp_009_CRE,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:28:46,
e001380,9,comp_009_CRE,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:29:46,
e001381,9,comp_009_CRE,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:29:46,
e001382,9,comp_009_CRE,component,system,exit,outgoing_storage,shipping,2025-01-02T08:29:46,
e001383,10,prod_010_car_tl,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T08:30:03,comp_010_BOSP_1/2:removed
e001384,10,comp_010_BOSP_1,component,object,created,ws-03_S1toS4,workstation,2025-01-02T08:30:03,prod_010_car_tl:parent
e001385,10,comp_010_BOSP_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T08:31:03,
e001386,10,prod_010_car_tl,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T08:31:03,comp_010_BOSP_2/2:target
e001387,13,prod_013_car_hd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T08:31:30,
e001388,13,prod_013_car_hd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T08:32:30,
e001389,13,prod_013_car_hd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:33:34,
e001390,13,prod_013_car_hd,product,buffer,enter,ws-03_S1toS4,inbuf,2025-01-02T08:34:34,
e001391,10,comp_010_BOSP_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T08:34:34,
e001392,10,comp_010_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:35:34,
e001393,10,comp_010_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:36:14,
e001394,10,comp_010_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:37:14,
e001395,10,comp_010_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:37:14,
e001396,10,comp_010_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:37:14,
e001397,10,prod_010_car_tl,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T08:39:52,comp_010_BOSP_2/2:removed
e001398,10,comp_010_BOSP_2,component,object,created,ws-03_S1toS4,workstation,2025-01-02T08:39:52,prod_010_car_tl:parent
e001399,10,comp_010_BOSP_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T08:40:52,
e001400,10,prod_010_car_tl,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T08:40:52,comp_010_BAT:target
e001401,10,comp_010_BOSP_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T08:41:32,
e001402,10,comp_010_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:42:32,
e001403,10,comp_010_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:43:12,
e001404,10,comp_010_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:44:12,
e001405,10,comp_010_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:44:12,
e001406,10,comp_010_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:44:12,
e001407,10,prod_010_car_tl,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T08:47:52,comp_010_BAT:removed
e001408,10,comp_010_BAT,component,object,created,ws-03_S1toS4,workstation,2025-01-02T08:47:52,prod_010_car_tl:parent
e001409,10,comp_010_BAT,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T08:48:52,
e001410,10,prod_010_car_tl,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T08:48:52,comp_010_RT_1/2:target
e001411,10,comp_010_BAT,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T08:49:32,
e001412,10,comp_010_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:50:32,
e001413,10,comp_010_BAT,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:51:12,
e001414,10,comp_010_BAT,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:52:12,
e001415,10,comp_010_BAT,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:52:12,
e001416,10,comp_010_BAT,component,system,exit,outgoing_storage,shipping,2025-01-02T08:52:12,
e001417,10,prod_010_car_tl,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T08:58:42,comp_010_RT_1/2:removed
e001418,10,comp_010_RT_1,component,object,created,ws-03_S1toS4,workstation,2025-01-02T08:58:42,prod_010_car_tl:parent
e001419,10,comp_010_RT_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T08:59:42,
e001420,10,prod_010_car_tl,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T08:59:42,comp_010_RT_2/2:target
e001421,10,comp_010_RT_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T09:00:22,
e001422,10,comp_010_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:01:22,
e001423,10,comp_010_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:02:02,
e001424,10,comp_010_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:03:02,
e001425,10,comp_010_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:03:02,
e001426,10,comp_010_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:03:02,
e001427,10,prod_010_car_tl,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T09:09:32,comp_010_RT_2/2:removed
e001428,10,comp_010_RT_2,component,object,created,ws-03_S1toS4,workstation,2025-01-02T09:09:32,prod_010_car_tl:parent
e001429,10,comp_010_RT_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T09:10:32,
e001430,10,prod_010_car_tl,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T09:10:32,comp_010_FT_1/2:target
e001431,10,comp_010_RT_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T09:11:12,
e001432,10,comp_010_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:12:12,
e001433,10,comp_010_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:12:52,
e001434,10,comp_010_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:13:52,
e001435,10,comp_010_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:13:52,
e001436,10,comp_010_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:13:52,
e001437,10,prod_010_car_tl,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T09:16:32,comp_010_FT_1/2:removed
e001438,10,comp_010_FT_1,component,object,created,ws-03_S1toS4,workstation,2025-01-02T09:16:32,prod_010_car_tl:parent
e001439,10,comp_010_FT_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T09:17:32,
e001440,10,prod_010_car_tl,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T09:17:32,comp_010_FT_2/2:target
e001441,10,comp_010_FT_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T09:18:12,
e001442,10,comp_010_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:19:12,
e001443,10,comp_010_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:19:52,
e001444,10,comp_010_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:20:52,
e001445,10,comp_010_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:20:52,
e001446,10,comp_010_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:20:52,
e001447,10,prod_010_car_tl,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T09:23:32,comp_010_FT_2/2:removed
e001448,10,comp_010_FT_2,component,object,created,ws-03_S1toS4,workstation,2025-01-02T09:23:32,prod_010_car_tl:parent
e001449,10,comp_010_FT_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T09:24:32,
e001450,10,prod_010_car_tl,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T09:24:32,comp_010_CRE:target
e001451,10,prod_010_car_tl,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T09:24:38,comp_010_CRE:removed
e001452,10,comp_010_CRE,component,object,created,ws-03_S1toS4,workstation,2025-01-02T09:24:38,prod_010_car_tl:parent
e001453,10,comp_010_FT_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T09:25:12,
e001454,10,comp_010_CRE,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T09:25:38,
e001455,11,prod_011_car_hd,product,buffer,exit,ws-03_S1toS4,inbuf,2025-01-02T09:25:38,
e001456,10,comp_010_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:26:12,
e001457,11,prod_011_car_hd,product,handling,start,ws-03_S1toS4,workstation,2025-01-02T09:26:38,
e001458,10,comp_010_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:26:52,
e001459,10,comp_010_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:27:52,
e001460,10,comp_010_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:27:52,
e001461,10,comp_010_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:27:52,
e001462,10,comp_010_CRE,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T09:28:32,
e001463,11,prod_011_car_hd,product,inspection,start,ws-03_S1toS4,workstation,2025-01-02T09:28:38,
e001464,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-02T09:28:38,comp_011_BOSP:identified_qty2_mandatory_blocking
e001465,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-02T09:28:38,comp_011_BAT:identified_mandatory_blocking
e001466,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-02T09:28:38,comp_011_RT:identified_qty2_mandatory_blocking
e001467,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-02T09:28:38,comp_011_FT:identified_qty2_mandatory_blocking
e001468,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T09:28:38,comp_011_BOSP_1/2:target
e001469,10,comp_010_CRE,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:29:32,
e001470,10,comp_010_CRE,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:30:12,
e001471,10,comp_010_CRE,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:31:12,
e001472,10,comp_010_CRE,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:31:12,
e001473,10,comp_010_CRE,component,system,exit,outgoing_storage,shipping,2025-01-02T09:31:12,
e001474,14,prod_014_car_tl,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T09:34:16,
e001475,14,prod_014_car_tl,product,transport,load,logistics_resource_01,vehicle,2025-01-02T09:35:16,
e001476,14,prod_014_car_tl,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:36:20,
e001477,14,prod_014_car_tl,product,buffer,enter,ws-03_S1toS4,inbuf,2025-01-02T09:37:20,
e001478,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T09:37:28,comp_011_BOSP_1/2:removed
e001479,11,comp_011_BOSP_1,component,object,created,ws-03_S1toS4,workstation,2025-01-02T09:37:28,prod_011_car_hd:parent
e001480,11,comp_011_BOSP_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T09:38:28,
e001481,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T09:38:28,comp_011_BOSP_2/2:target
e001482,11,comp_011_BOSP_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T09:38:28,
e001483,11,comp_011_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:39:28,
e001484,11,comp_011_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:40:08,
e001485,11,comp_011_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:41:08,
e001486,11,comp_011_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:41:08,
e001487,11,comp_011_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:41:08,
e001488,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T09:47:18,comp_011_BOSP_2/2:removed
e001489,11,comp_011_BOSP_2,component,object,created,ws-03_S1toS4,workstation,2025-01-02T09:47:18,prod_011_car_hd:parent
e001490,11,comp_011_BOSP_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T09:48:18,
e001491,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T09:48:18,comp_011_BAT:target
e001492,11,comp_011_BOSP_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T09:48:58,
e001493,11,comp_011_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:49:58,
e001494,11,comp_011_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:50:38,
e001495,11,comp_011_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:51:38,
e001496,11,comp_011_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:51:38,
e001497,11,comp_011_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:51:38,
e001498,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T09:55:18,comp_011_BAT:removed
e001499,11,comp_011_BAT,component,object,created,ws-03_S1toS4,workstation,2025-01-02T09:55:18,prod_011_car_hd:parent
e001500,11,comp_011_BAT,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T09:56:18,
e001501,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T09:56:18,comp_011_RT_1/2:target
e001502,11,comp_011_BAT,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T09:56:58,
e001503,11,comp_011_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:57:58,
e001504,11,comp_011_BAT,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:58:38,
e001505,11,comp_011_BAT,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:59:38,
e001506,11,comp_011_BAT,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:59:38,
e001507,11,comp_011_BAT,component,system,exit,outgoing_storage,shipping,2025-01-02T09:59:38,
e001508,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T10:06:07,comp_011_RT_1/2:removed
e001509,11,comp_011_RT_1,component,object,created,ws-03_S1toS4,workstation,2025-01-02T10:06:07,prod_011_car_hd:parent
e001510,11,comp_011_RT_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T10:07:07,
