event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e001003,10,comp_010_CORE,component,object,created,ws-02_S1toS8,workstation,2025-01-02T08:12:59,prod_010_car_rd:parent
e001004,11,prod_011_car_sa,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T08:13:01,comp_011_SSA_1/2:removed
e001005,11,comp_011_SSA_1,component,object,created,ws-03_S1toS8,workstation,2025-01-02T08:13:01,prod_011_car_sa:parent
e001006,10,comp_010_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:13:48,
e001007,10,comp_010_CORE,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:13:59,
e001008,10,prod_010_car_rd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T08:13:59,comp_010_BSA_1/2:target
e001009,11,comp_011_SSA_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:14:01,
e001010,11,prod_011_car_sa,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T08:14:01,comp_011_SSA_2/2:target
e001011,10,comp_010_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:14:28,
e001012,10,comp_010_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:15:28,
e001013,10,comp_010_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:15:28,
e001014,10,comp_010_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:15:28,
e001015,10,comp_010_BOSP_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:16:08,
e001016,10,comp_010_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:17:08,
e001017,10,comp_010_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:17:48,
e001018,10,comp_010_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:18:48,
e001019,10,comp_010_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:18:48,
e001020,10,comp_010_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:18:48,
e001021,10,comp_010_RT_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:19:28,
e001022,10,comp_010_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:20:28,
e001023,10,comp_010_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:21:08,
e001024,10,comp_010_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:22:08,
e001025,10,comp_010_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:22:08,
e001026,10,comp_010_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:22:08,
e001027,12,prod_012_car_rd,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T08:22:43,comp_012_CORE:removed
e001028,12,comp_012_CORE,component,object,created,ws-04_S1toS8,workstation,2025-01-02T08:22:43,prod_012_car_rd:parent
e001029,10,comp_010_RT_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:22:48,
e001030,9,prod_009_car_rd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T08:22:57,comp_009_BSA_1/2:removed
e001031,9,comp_009_BSA_1,component,object,created,ws-01_S1toS8,workstation,2025-01-02T08:22:57,prod_009_car_rd:parent
e001032,12,comp_012_CORE,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T08:23:43,
e001033,12,prod_012_car_rd,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T08:23:43,comp_012_BSA_1/2:target
e001034,10,comp_010_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:23:48,
e001035,9,comp_009_BSA_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:23:57,
e001036,9,prod_009_car_rd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T08:23:57,comp_009_BSA_2/2:target
e001037,10,comp_010_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:24:28,
e001038,10,comp_010_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:25:28,
e001039,10,comp_010_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:25:28,
e001040,10,comp_010_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:25:28,
e001041,10,comp_010_CORE,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:26:08,
e001042,10,comp_010_CORE,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:27:08,
e001043,10,comp_010_CORE,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:27:48,
e001044,10,prod_010_car_rd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T08:27:49,comp_010_BSA_1/2:removed
e001045,10,comp_010_BSA_1,component,object,created,ws-02_S1toS8,workstation,2025-01-02T08:27:49,prod_010_car_rd:parent
e001046,11,prod_011_car_sa,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T08:27:51,comp_011_SSA_2/2:removed
e001047,11,comp_011_SSA_2,component,object,created,ws-03_S1toS8,workstation,2025-01-02T08:27:51,prod_011_car_sa:parent
e001048,10,comp_010_CORE,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:28:48,
e001049,10,comp_010_CORE,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:28:48,
e001050,10,comp_010_CORE,component,system,exit,outgoing_storage,shipping,2025-01-02T08:28:48,
e001051,10,comp_010_BSA_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:28:49,
e001052,10,prod_010_car_rd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T08:28:49,comp_010_BSA_2/2:target
e001053,11,comp_011_SSA_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:28:51,
e001054,11,prod_011_car_sa,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T08:28:51,comp_011_BSA_1/2:target
e001055,9,comp_009_BSA_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:29:28,
e001056,9,comp_009_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:30:28,
e001057,9,comp_009_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:31:08,
e001058,9,comp_009_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:32:08,
e001059,9,comp_009_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:32:08,
e001060,9,comp_009_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:32:08,
e001061,10,comp_010_BSA_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:34:08,
e001062,10,comp_010_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:35:08,
e001063,10,comp_010_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:35:48,
e001064,10,comp_010_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:36:48,
e001065,10,comp_010_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:36:48,
e001066,10,comp_010_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:36:48,
e001067,12,prod_012_car_rd,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T08:37:33,comp_012_BSA_1/2:removed
e001068,12,comp_012_BSA_1,component,object,created,ws-04_S1toS8,workstation,2025-01-02T08:37:33,prod_012_car_rd:parent
e001069,9,prod_009_car_rd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T08:37:46,comp_009_BSA_2/2:removed
e001070,9,comp_009_BSA_2,component,object,created,ws-01_S1toS8,workstation,2025-01-02T08:37:46,prod_009_car_rd:parent
e001071,12,comp_012_BSA_1,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T08:38:33,
e001072,12,prod_012_car_rd,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T08:38:33,comp_012_BSA_2/2:target
e001073,9,comp_009_BSA_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:38:46,
e001074,9,prod_009_car_rd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T08:38:46,comp_009_RAX_RD:target
e001075,11,comp_011_RT_1,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:38:48,
e001076,9,prod_009_car_rd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T08:38:52,comp_009_RAX_RD:removed
e001077,9,comp_009_RAX_RD,component,object,created,ws-01_S1toS8,workstation,2025-01-02T08:38:52,prod_009_car_rd:parent
e001078,11,comp_011_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:39:48,
e001079,9,comp_009_RAX_RD,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:39:52,
e001080,13,prod_013_car_rd,product,buffer,exit,ws-01_S1toS8,inbuf,2025-01-02T08:39:52,
e001081,11,comp_011_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:40:28,
e001082,13,prod_013_car_rd,product,handling,start,ws-01_S1toS8,workstation,2025-01-02T08:40:52,
e001083,11,comp_011_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:41:28,
e001084,11,comp_011_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:41:28,
e001085,11,comp_011_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:41:28,
e001086,11,comp_011_RT_2,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:42:08,
e001087,10,prod_010_car_rd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T08:42:38,comp_010_BSA_2/2:removed
e001088,10,comp_010_BSA_2,component,object,created,ws-02_S1toS8,workstation,2025-01-02T08:42:38,prod_010_car_rd:parent
e001089,11,prod_011_car_sa,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T08:42:41,comp_011_BSA_1/2:removed
e001090,11,comp_011_BSA_1,component,object,created,ws-03_S1toS8,workstation,2025-01-02T08:42:41,prod_011_car_sa:parent
e001091,13,prod_013_car_rd,product,inspection,start,ws-01_S1toS8,workstation,2025-01-02T08:42:52,
e001092,13,prod_013_car_rd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T08:42:52,comp_013_BOSP:identified_qty2_mandatory_blocking
e001093,13,prod_013_car_rd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T08:42:52,comp_013_RT:identified_qty2_mandatory_blocking
e001094,13,prod_013_car_rd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T08:42:52,comp_013_CORE:identified_mandatory_blocking
e001095,13,prod_013_car_rd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T08:42:52,comp_013_BSA:identified_qty2_mandatory_blocking
e001096,13,prod_013_car_rd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T08:42:52,comp_013_RAX_RD:identified_mandatory
e001097,13,prod_013_car_rd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T08:42:52,comp_013_BOSP_1/2:target
e001098,11,comp_011_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:43:08,
e001099,10,comp_010_BSA_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:43:38,
e001100,10,prod_010_car_rd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T08:43:38,comp_010_RAX_RD:target
e001101,11,comp_011_BSA_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:43:41,
e001102,11,prod_011_car_sa,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T08:43:41,comp_011_BSA_2/2:target
e001103,10,prod_010_car_rd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T08:43:44,comp_010_RAX_RD:removed
e001104,10,comp_010_RAX_RD,component,object,created,ws-02_S1toS8,workstation,2025-01-02T08:43:44,prod_010_car_rd:parent
e001105,11,comp_011_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:43:48,
e001106,10,comp_010_RAX_RD,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:44:44,
e001107,14,prod_014_car_sa,product,buffer,exit,ws-02_S1toS8,inbuf,2025-01-02T08:44:44,
e001108,11,comp_011_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:44:48,
e001109,11,comp_011_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:44:48,
e001110,11,comp_011_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:44:48,
e001111,9,comp_009_BSA_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:45:28,
e001112,14,prod_014_car_sa,product,handling,start,ws-02_S1toS8,workstation,2025-01-02T08:45:44,
e001113,9,comp_009_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:46:28,
e001114,9,comp_009_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:47:08,
e001115,14,prod_014_car_sa,product,inspection,start,ws-02_S1toS8,workstation,2025-01-02T08:47:44,
e001116,14,prod_014_car_sa,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T08:47:44,comp_014_RT:identified_qty2_mandatory_blocking
e001117,14,prod_014_car_sa,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T08:47:44,comp_014_FT:identified_qty2_mandatory_blocking
e001118,14,prod_014_car_sa,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T08:47:44,comp_014_SSA:identified_qty2_mandatory_blocking
e001119,14,prod_014_car_sa,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T08:47:44,comp_014_BSA:identified_qty2_mandatory_blocking
e001120,14,prod_014_car_sa,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T08:47:44,comp_014_CSEB-NABS:identified_mandatory
e001121,14,prod_014_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T08:47:44,comp_014_RT_1/2:target
e001122,9,comp_009_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:48:08,
e001123,9,comp_009_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:48:08,
e001124,9,comp_009_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:48:08,
e001125,9,comp_009_RAX_RD,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:48:48,
e001126,9,comp_009_RAX_RD,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:49:48,
e001127,9,comp_009_RAX_RD,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:50:28,
e001128,9,comp_009_RAX_RD,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:51:28,
e001129,9,comp_009_RAX_RD,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:51:28,
e001130,9,comp_009_RAX_RD,component,system,exit,outgoing_storage,shipping,2025-01-02T08:51:28,
e001131,13,prod_013_car_rd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T08:51:42,comp_013_BOSP_1/2:removed
e001132,13,comp_013_BOSP_1,component,object,created,ws-01_S1toS8,workstation,2025-01-02T08:51:42,prod_013_car_rd:parent
e001133,12,prod_012_car_rd,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T08:52:22,comp_012_BSA_2/2:removed
e001134,12,comp_012_BSA_2,component,object,created,ws-04_S1toS8,workstation,2025-01-02T08:52:22,prod_012_car_rd:parent
e001135,13,comp_013_BOSP_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:52:42,
e001136,13,prod_013_car_rd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T08:52:42,comp_013_BOSP_2/2:target
e001137,12,comp_012_BSA_2,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T08:53:22,
e001138,12,prod_012_car_rd,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T08:53:22,comp_012_RAX_RD:target
e001139,10,comp_010_BSA_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:53:28,
e001140,12,prod_012_car_rd,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T08:53:28,comp_012_RAX_RD:removed
e001141,12,comp_012_RAX_RD,component,object,created,ws-04_S1toS8,workstation,2025-01-02T08:53:28,prod_012_car_rd:parent
e001142,10,comp_010_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:54:28,
e001143,12,comp_012_RAX_RD,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T08:54:28,
e001144,16,prod_016_car_sa,product,buffer,exit,ws-04_S1toS8,inbuf,2025-01-02T08:54:28,
e001145,10,comp_010_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:55:08,
e001146,16,prod_016_car_sa,product,handling,start,ws-04_S1toS8,workstation,2025-01-02T08:55:28,
e001147,10,comp_010_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:56:08,
e001148,10,comp_010_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:56:08,
e001149,10,comp_010_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:56:08,
e001150,13,comp_013_BOSP_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:56:48,
e001151,16,prod_016_car_sa,product,inspection,start,ws-04_S1toS8,workstation,2025-01-02T08:57:28,
e001152,16,prod_016_car_sa,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T08:57:28,comp_016_RT:identified_qty2_mandatory_blocking
e001153,16,prod_016_car_sa,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T08:57:28,comp_016_FT:identified_qty2_mandatory_blocking
e001154,16,prod_016_car_sa,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T08:57:28,comp_016_SSA:identified_qty2_mandatory_blocking
e001155,16,prod_016_car_sa,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T08:57:28,comp_016_BSA:identified_qty2_mandatory_blocking
e001156,16,prod_016_car_sa,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T08:57:28,comp_016_CSEB-NABS:identified_mandatory
e001157,16,prod_016_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T08:57:28,comp_016_RT_1/2:target
e001158,11,prod_011_car_sa,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T08:57:30,comp_011_BSA_2/2:removed
e001159,11,comp_011_BSA_2,component,object,created,ws-03_S1toS8,workstation,2025-01-02T08:57:30,prod_011_car_sa:parent
e001160,14,prod_014_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T08:57:34,comp_014_RT_1/2:removed
e001161,14,comp_014_RT_1,component,object,created,ws-02_S1toS8,workstation,2025-01-02T08:57:34,prod_014_car_sa:parent
e001162,13,comp_013_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:57:48,
e001163,13,comp_013_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:58:28,
e001164,11,comp_011_BSA_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:58:30,
e001165,11,prod_011_car_sa,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T08:58:30,comp_011_CSEB-NABS:target
e001166,14,comp_014_RT_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:58:34,
e001167,14,prod_014_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T08:58:34,comp_014_RT_2/2:target
e001168,11,prod_011_car_sa,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T08:58:36,comp_011_CSEB-NABS:removed
e001169,11,comp_011_CSEB-NABS,component,object,created,ws-03_S1toS8,workstation,2025-01-02T08:58:36,prod_011_car_sa:parent
e001170,13,comp_013_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:59:28,
e001171,13,comp_013_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:59:28,
e001172,13,comp_013_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:59:28,
e001173,11,comp_011_CSEB-NABS,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:59:36,
e001174,15,prod_015_car_sa,product,buffer,exit,ws-03_S1toS8,inbuf,2025-01-02T08:59:36,
e001175,10,comp_010_RAX_RD,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:00:08,
e001176,15,prod_015_car_sa,product,handling,start,ws-03_S1toS8,workstation,2025-01-02T09:00:36,
e001177,10,comp_010_RAX_RD,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:01:08,
e001178,13,prod_013_car_rd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T09:01:32,comp_013_BOSP_2/2:removed
e001179,13,comp_013_BOSP_2,component,object,created,ws-01_S1toS8,workstation,2025-01-02T09:01:32,prod_013_car_rd:parent
e001180,10,comp_010_RAX_RD,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:01:48,
e001181,13,comp_013_BOSP_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:02:32,
e001182,13,prod_013_car_rd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T09:02:32,comp_013_RT_1/2:target
e001183,15,prod_015_car_sa,product,inspection,start,ws-03_S1toS8,workstation,2025-01-02T09:02:36,
e001184,15,prod_015_car_sa,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T09:02:36,comp_015_RT:identified_qty2_mandatory_blocking
e001185,15,prod_015_car_sa,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T09:02:36,comp_015_FT:identified_qty2_mandatory_blocking
e001186,15,prod_015_car_sa,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T09:02:36,comp_015_SSA:identified_qty2_mandatory_blocking
e001187,15,prod_015_car_sa,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T09:02:36,comp_015_BSA:identified_qty2_mandatory_blocking
e001188,15,prod_015_car_sa,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T09:02:36,comp_015_CSEB-NABS:identified_mandatory
e001189,15,prod_015_car_sa,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T09:02:36,comp_015_RT_1/2:target
e001190,10,comp_010_RAX_RD,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:02:48,
e001191,10,comp_010_RAX_RD,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:02:48,
e001192,10,comp_010_RAX_RD,component,system,exit,outgoing_storage,shipping,2025-01-02T09:02:48,
e001193,14,comp_014_RT_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:03:28,
e001194,14,comp_014_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:04:28,
e001195,14,comp_014_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:05:08,
e001196,14,comp_014_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:06:08,
e001197,14,comp_014_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:06:08,
e001198,14,comp_014_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:06:08,
e001199,13,comp_013_BOSP_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:06:48,
e001200,16,prod_016_car_sa,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T09:07:18,comp_016_RT_1/2:removed
e001201,16,comp_016_RT_1,component,object,created,ws-04_S1toS8,workstation,2025-01-02T09:07:18,prod_016_car_sa:parent
e001202,13,comp_013_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:07:48,
e001203,16,comp_016_RT_1,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T09:08:18,
e001204,16,prod_016_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T09:08:18,comp_016_RT_2/2:target
e001205,14,prod_014_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T09:08:24,comp_014_RT_2/2:removed
e001206,14,comp_014_RT_2,component,object,created,ws-02_S1toS8,workstation,2025-01-02T09:08:24,prod_014_car_sa:parent
e001207,13,comp_013_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:08:28,
e001208,14,comp_014_RT_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:09:24,
e001209,14,prod_014_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T09:09:24,comp_014_FT_1/2:target
e001210,13,comp_013_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:09:28,
e001211,13,comp_013_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:09:28,
e001212,13,comp_013_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:09:28,
e001213,11,comp_011_FT_1,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T09:10:08,
e001214,11,comp_011_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:11:08,
e001215,11,comp_011_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:11:48,
e001216,13,prod_013_car_rd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T09:12:22,comp_013_RT_1/2:removed
e001217,13,comp_013_RT_1,component,object,created,ws-01_S1toS8,workstation,2025-01-02T09:12:22,prod_013_car_rd:parent
e001218,15,prod_015_car_sa,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T09:12:26,comp_015_RT_1/2:removed
e001219,15,comp_015_RT_1,component,object,created,ws-03_S1toS8,workstation,2025-01-02T09:12:26,prod_015_car_sa:parent
e001220,11,comp_011_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:12:48,
e001221,11,comp_011_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:12:48,
e001222,11,comp_011_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:12:48,
e001223,13,comp_013_RT_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:13:22,
e001224,13,prod_013_car_rd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T09:13:22,comp_013_RT_2/2:target
e001225,15,comp_015_RT_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T09:13:26,
e001226,15,prod_015_car_sa,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T09:13:26,comp_015_RT_2/2:target
e001227,14,comp_014_RT_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:13:28,
e001228,14,comp_014_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:14:28,
e001229,14,comp_014_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:15:08,
e001230,14,prod_014_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T09:15:24,comp_014_FT_1/2:removed
e001231,14,comp_014_FT_1,component,object,created,ws-02_S1toS8,workstation,2025-01-02T09:15:24,prod_014_car_sa:parent
e001232,14,comp_014_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:16:08,
e001233,14,comp_014_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:16:08,
e001234,14,comp_014_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:16:08,
