exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp044,system_03,front,a06,4,prod_004_car_tl,car_tl,ws-01_S1S2,comp_004_BOSP_2/2,BOSP,1.0,2025-01-01 08:56:52,2025-01-01 09:05:42,8.8
exp044,system_03,front,a06,2,prod_002_car_hd,car_hd,ws-02_S3S4,comp_002_FT_1/2,FT,1.0,2025-01-01 08:57:57,2025-01-01 09:03:57,6.0
exp044,system_03,front,a06,1,prod_001_car_hd,car_hd,ws-03_S5,group_001_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 09:03:25,2025-01-01 09:03:31,0.1
exp044,system_03,front,a06,2,prod_002_car_hd,car_hd,ws-02_S3S4,comp_002_FT_2/2,FT,1.0,2025-01-01 09:04:57,2025-01-01 09:10:57,6.0
exp044,system_03,front,a06,4,prod_004_car_tl,car_tl,ws-01_S1S2,comp_004_BAT,BAT,1.0,2025-01-01 09:06:42,2025-01-01 09:13:42,7.0
exp044,system_03,front,a06,1,group_001_REAR_AXIS_GROUP,car_hd,ws-04_S7,comp_001_CHS,CHS,1.0,2025-01-01 09:15:23,2025-01-01 09:28:23,13.0
exp044,system_03,front,a06,3,prod_003_car_tl,car_tl,ws-02_S3S4,comp_003_RT_1/2,RT,1.0,2025-01-01 09:15:57,2025-01-01 09:25:47,9.8
exp044,system_03,front,a06,5,prod_005_car_hd,car_hd,ws-01_S1S2,comp_005_BOSP_1/2,BOSP,1.0,2025-01-01 09:18:42,2025-01-01 09:27:32,8.8
exp044,system_03,front,a06,1,group_001_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_SSA_1/2,SSA,1.0,2025-01-01 09:19:53,2025-01-01 09:33:43,13.8
exp044,system_03,front,a06,3,prod_003_car_tl,car_tl,ws-02_S3S4,comp_003_RT_2/2,RT,1.0,2025-01-01 09:26:47,2025-01-01 09:36:36,9.8
exp044,system_03,front,a06,5,prod_005_car_hd,car_hd,ws-01_S1S2,comp_005_BOSP_2/2,BOSP,1.0,2025-01-01 09:28:32,2025-01-01 09:37:22,8.8
exp044,system_03,front,a06,1,group_001_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_SSA_2/2,SSA,1.0,2025-01-01 09:34:43,2025-01-01 09:48:32,13.8
exp044,system_03,front,a06,3,prod_003_car_tl,car_tl,ws-02_S3S4,comp_003_FT_1/2,FT,1.0,2025-01-01 09:37:36,2025-01-01 09:43:36,6.0
exp044,system_03,front,a06,5,prod_005_car_hd,car_hd,ws-01_S1S2,comp_005_BAT,BAT,1.0,2025-01-01 09:38:22,2025-01-01 09:45:22,7.0
exp044,system_03,front,a06,2,prod_002_car_hd,car_hd,ws-03_S5,group_002_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 09:39:13,2025-01-01 09:55:23,16.2
exp044,system_03,front,a06,3,prod_003_car_tl,car_tl,ws-02_S3S4,comp_003_FT_2/2,FT,1.0,2025-01-01 09:44:36,2025-01-01 09:50:36,6.0
exp044,system_03,front,a06,1,group_001_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_FAX,FAX,1.0,2025-01-01 09:49:32,2025-01-01 09:49:38,0.1
exp044,system_03,front,a06,6,prod_006_car_tl,car_tl,ws-01_S1S2,comp_006_BOSP_1/2,BOSP,1.0,2025-01-01 09:50:22,2025-01-01 09:59:11,8.8
exp044,system_03,front,a06,3,prod_003_car_tl,car_tl,ws-02_S3S4,comp_003_CRE,CRE,1.0,2025-01-01 09:51:36,2025-01-01 09:51:42,0.1
exp044,system_03,front,a06,1,group_001_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_BSA_1/2,BSA,1.0,2025-01-01 09:53:38,2025-01-01 10:07:28,13.8
exp044,system_03,front,a06,4,prod_004_car_tl,car_tl,ws-02_S3S4,comp_004_RT_1/2,RT,1.0,2025-01-01 09:55:42,2025-01-01 10:05:32,9.8
exp044,system_03,front,a06,2,prod_002_car_hd,car_hd,ws-03_S5,group_002_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 09:56:23,2025-01-01 09:56:29,0.1
exp044,system_03,front,a06,6,prod_006_car_tl,car_tl,ws-01_S1S2,comp_006_BOSP_2/2,BOSP,1.0,2025-01-01 10:00:11,2025-01-01 10:09:01,8.8
exp044,system_03,front,a06,4,prod_004_car_tl,car_tl,ws-02_S3S4,comp_004_RT_2/2,RT,1.0,2025-01-01 10:06:32,2025-01-01 10:16:22,9.8
exp044,system_03,front,a06,1,group_001_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_BSA_2/2,BSA,1.0,2025-01-01 10:08:28,2025-01-01 10:22:18,13.8
exp044,system_03,front,a06,6,prod_006_car_tl,car_tl,ws-01_S1S2,comp_006_BAT,BAT,1.0,2025-01-01 10:10:01,2025-01-01 10:17:01,7.0
exp044,system_03,front,a06,2,group_002_REAR_AXIS_GROUP,car_hd,ws-04_S7,comp_002_CHS,CHS,1.0,2025-01-01 10:14:41,2025-01-01 10:27:41,13.0
exp044,system_03,front,a06,4,prod_004_car_tl,car_tl,ws-02_S3S4,comp_004_FT_1/2,FT,1.0,2025-01-01 10:17:22,2025-01-01 10:23:22,6.0
exp044,system_03,front,a06,7,prod_007_car_hd,car_hd,ws-01_S1S2,comp_007_BOSP_1/2,BOSP,1.0,2025-01-01 10:22:01,2025-01-01 10:30:51,8.8
exp044,system_03,front,a06,1,group_001_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_RAX_HD,RAX_HD,1.0,2025-01-01 10:23:18,2025-01-01 10:23:24,0.1
exp044,system_03,front,a06,4,prod_004_car_tl,car_tl,ws-02_S3S4,comp_004_FT_2/2,FT,1.0,2025-01-01 10:24:22,2025-01-01 10:30:22,6.0
exp044,system_03,front,a06,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_SSA_1/2,SSA,1.0,2025-01-01 10:27:24,2025-01-01 10:41:14,13.8
exp044,system_03,front,a06,4,prod_004_car_tl,car_tl,ws-02_S3S4,comp_004_CRE,CRE,1.0,2025-01-01 10:31:22,2025-01-01 10:31:28,0.1
exp044,system_03,front,a06,7,prod_007_car_hd,car_hd,ws-01_S1S2,comp_007_BOSP_2/2,BOSP,1.0,2025-01-01 10:31:51,2025-01-01 10:40:41,8.8
exp044,system_03,front,a06,5,prod_005_car_hd,car_hd,ws-02_S3S4,comp_005_RT_1/2,RT,1.0,2025-01-01 10:35:28,2025-01-01 10:45:18,9.8
exp044,system_03,front,a06,7,prod_007_car_hd,car_hd,ws-01_S1S2,comp_007_BAT,BAT,1.0,2025-01-01 10:41:41,2025-01-01 10:48:41,7.0
exp044,system_03,front,a06,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_SSA_2/2,SSA,1.0,2025-01-01 10:42:14,2025-01-01 10:56:04,13.8
exp044,system_03,front,a06,5,prod_005_car_hd,car_hd,ws-02_S3S4,comp_005_RT_2/2,RT,1.0,2025-01-01 10:46:18,2025-01-01 10:56:08,9.8
exp044,system_03,front,a06,8,prod_008_car_hd,car_hd,ws-01_S1S2,comp_008_BOSP_1/2,BOSP,1.0,2025-01-01 10:53:41,2025-01-01 11:02:31,8.8
exp044,system_03,front,a06,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_FAX,FAX,1.0,2025-01-01 10:57:04,2025-01-01 10:57:10,0.1
exp044,system_03,front,a06,5,prod_005_car_hd,car_hd,ws-02_S3S4,comp_005_FT_1/2,FT,1.0,2025-01-01 10:57:08,2025-01-01 11:03:08,6.0
exp044,system_03,front,a06,2,group_002_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_BSA_1/2,BSA,1.0,2025-01-01 11:01:10,2025-01-01 11:14:59,13.8
exp044,system_03,front,a06,8,prod_008_car_hd,car_hd,ws-01_S1S2,comp_008_BOSP_2/2,BOSP,1.0,2025-01-01 11:03:31,2025-01-01 11:12:20,8.8
exp044,system_03,front,a06,5,prod_005_car_hd,car_hd,ws-02_S3S4,comp_005_FT_2/2,FT,1.0,2025-01-01 11:04:08,2025-01-01 11:10:08,6.0
exp044,system_03,front,a06,8,prod_008_car_hd,car_hd,ws-01_S1S2,comp_008_BAT,BAT,1.0,2025-01-01 11:13:20,2025-01-01 11:20:20,7.0
exp044,system_03,front,a06,6,prod_006_car_tl,car_tl,ws-02_S3S4,comp_006_RT_1/2,RT,1.0,2025-01-01 11:15:08,2025-01-01 11:24:57,9.8
exp044,system_03,front,a06,2,group_002_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_BSA_2/2,BSA,1.0,2025-01-01 11:15:59,2025-01-01 11:29:49,13.8
exp044,system_03,front,a06,6,prod_006_car_tl,car_tl,ws-02_S3S4,comp_006_RT_2/2,RT,1.0,2025-01-01 11:25:57,2025-01-01 11:35:47,9.8
exp044,system_03,front,a06,5,prod_005_car_hd,car_hd,ws-03_S5,group_005_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 11:29:17,2025-01-01 11:45:27,16.2
exp044,system_03,front,a06,6,prod_006_car_tl,car_tl,ws-02_S3S4,comp_006_FT_1/2,FT,1.0,2025-01-01 11:36:47,2025-01-01 11:42:47,6.0
exp044,system_03,front,a06,6,prod_006_car_tl,car_tl,ws-02_S3S4,comp_006_FT_2/2,FT,1.0,2025-01-01 11:43:47,2025-01-01 11:49:47,6.0
exp044,system_03,front,a06,5,prod_005_car_hd,car_hd,ws-03_S5,group_005_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 11:46:27,2025-01-01 11:46:33,0.1
exp044,system_03,front,a06,6,prod_006_car_tl,car_tl,ws-02_S3S4,comp_006_CRE,CRE,1.0,2025-01-01 11:50:47,2025-01-01 11:50:53,0.1
exp044,system_03,front,a06,7,prod_007_car_hd,car_hd,ws-02_S3S4,comp_007_RT_1/2,RT,1.0,2025-01-01 11:54:53,2025-01-01 12:04:43,9.8
exp044,system_03,front,a06,5,group_005_REAR_AXIS_GROUP,car_hd,ws-04_S7,comp_005_CHS,CHS,1.0,2025-01-01 12:00:57,2025-01-01 12:13:57,13.0
exp044,system_03,front,a06,7,prod_007_car_hd,car_hd,ws-02_S3S4,comp_007_RT_2/2,RT,1.0,2025-01-01 12:05:43,2025-01-01 12:15:33,9.8
exp044,system_03,front,a06,7,prod_007_car_hd,car_hd,ws-02_S3S4,comp_007_FT_1/2,FT,1.0,2025-01-01 12:16:33,2025-01-01 12:22:33,6.0
exp044,system_03,front,a06,7,prod_007_car_hd,car_hd,ws-02_S3S4,comp_007_FT_2/2,FT,1.0,2025-01-01 12:23:33,2025-01-01 12:29:33,6.0
exp044,system_03,front,a06,8,prod_008_car_hd,car_hd,ws-02_S3S4,comp_008_RT_1/2,RT,1.0,2025-01-01 12:34:33,2025-01-01 12:44:23,9.8
exp044,system_03,front,a06,8,prod_008_car_hd,car_hd,ws-02_S3S4,comp_008_RT_2/2,RT,1.0,2025-01-01 12:45:23,2025-01-01 12:55:12,9.8
exp044,system_03,front,a06,8,prod_008_car_hd,car_hd,ws-02_S3S4,comp_008_FT_1/2,FT,1.0,2025-01-01 12:56:12,2025-01-01 13:02:12,6.0
exp044,system_03,front,a06,7,prod_007_car_hd,car_hd,ws-03_S5,group_007_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 12:59:39,2025-01-01 13:15:49,16.2
exp044,system_03,front,a06,2,group_002_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_RAX_HD,RAX_HD,1.0,2025-01-01 13:01:33,2025-01-01 13:01:39,0.1
exp044,system_03,front,a06,8,prod_008_car_hd,car_hd,ws-02_S3S4,comp_008_FT_2/2,FT,1.0,2025-01-01 13:03:12,2025-01-01 13:09:12,6.0
exp044,system_03,front,a06,5,group_005_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_SSA_1/2,SSA,1.0,2025-01-01 13:07:53,2025-01-01 13:21:43,13.8
exp044,system_03,front,a06,7,prod_007_car_hd,car_hd,ws-03_S5,group_007_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 13:16:49,2025-01-01 13:16:55,0.1
exp044,system_03,front,a06,5,group_005_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_SSA_2/2,SSA,1.0,2025-01-01 13:22:43,2025-01-01 13:36:32,13.8
exp044,system_03,front,a06,8,prod_008_car_hd,car_hd,ws-03_S5,group_008_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 13:29:27,2025-01-01 13:45:37,16.2
exp044,system_03,front,a06,5,group_005_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_FAX,FAX,1.0,2025-01-01 13:37:32,2025-01-01 13:37:38,0.1
exp044,system_03,front,a06,7,group_007_REAR_AXIS_GROUP,car_hd,ws-04_S7,comp_007_CHS,CHS,1.0,2025-01-01 13:40:37,2025-01-01 13:53:37,13.0
exp044,system_03,front,a06,5,group_005_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_BSA_1/2,BSA,1.0,2025-01-01 13:41:38,2025-01-01 13:55:28,13.8
exp044,system_03,front,a06,8,prod_008_car_hd,car_hd,ws-03_S5,group_008_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 13:46:37,2025-01-01 13:46:43,0.1
exp044,system_03,front,a06,5,group_005_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_BSA_2/2,BSA,1.0,2025-01-01 13:56:28,2025-01-01 14:10:18,13.8
exp044,system_03,front,a06,8,group_008_REAR_AXIS_GROUP,car_hd,ws-04_S7,comp_008_CHS,CHS,1.0,2025-01-01 14:01:17,2025-01-01 14:14:17,13.0
exp044,system_03,front,a06,5,group_005_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_RAX_HD,RAX_HD,1.0,2025-01-01 14:11:18,2025-01-01 14:11:24,0.1
exp044,system_03,front,a06,7,group_007_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_SSA_1/2,SSA,1.0,2025-01-01 14:15:24,2025-01-01 14:29:14,13.8
exp044,system_03,front,a06,7,group_007_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_SSA_2/2,SSA,1.0,2025-01-01 14:30:14,2025-01-01 14:44:04,13.8
exp044,system_03,front,a06,7,group_007_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_FAX,FAX,1.0,2025-01-01 14:45:04,2025-01-01 14:45:10,0.1
exp044,system_03,front,a06,8,group_008_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_008_SSA_1/2,SSA,1.0,2025-01-01 14:49:10,2025-01-01 15:02:59,13.8
exp044,system_03,front,a06,8,group_008_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_008_SSA_2/2,SSA,1.0,2025-01-01 15:03:59,2025-01-01 15:17:49,13.8
exp044,system_03,front,a06,8,group_008_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_008_FAX,FAX,1.0,2025-01-01 15:18:49,2025-01-01 15:18:55,0.1
exp044,system_03,front,a06,7,group_007_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_BSA_1/2,BSA,1.0,2025-01-01 15:22:55,2025-01-01 15:36:45,13.8
exp044,system_03,front,a06,7,group_007_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_BSA_2/2,BSA,1.0,2025-01-01 15:37:45,2025-01-01 15:51:35,13.8
exp044,system_03,front,a06,7,group_007_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_RAX_HD,RAX_HD,1.0,2025-01-01 15:52:35,2025-01-01 15:52:41,0.1
exp044,system_03,front,a06,8,group_008_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_008_BSA_1/2,BSA,1.0,2025-01-01 15:56:41,2025-01-01 16:10:31,13.8
exp044,system_03,front,a06,8,group_008_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_008_BSA_2/2,BSA,1.0,2025-01-01 16:11:31,2025-01-01 16:25:20,13.8
exp044,system_03,front,a06,8,group_008_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_008_RAX_HD,RAX_HD,1.0,2025-01-01 16:26:20,2025-01-01 16:26:26,0.1
exp044,system_03,front,a06,9,prod_009_car_tl,car_tl,ws-01_S1S2,comp_009_BOSP_1/2,BOSP,1.0,2025-01-02 07:13:48,2025-01-02 07:22:37,8.8
exp044,system_03,front,a06,9,prod_009_car_tl,car_tl,ws-01_S1S2,comp_009_BOSP_2/2,BOSP,1.0,2025-01-02 07:23:37,2025-01-02 07:32:27,8.8
exp044,system_03,front,a06,9,prod_009_car_tl,car_tl,ws-01_S1S2,comp_009_BAT,BAT,1.0,2025-01-02 07:33:27,2025-01-02 07:40:27,7.0
exp044,system_03,front,a06,10,prod_010_car_tl,car_tl,ws-01_S1S2,comp_010_BOSP_1/2,BOSP,1.0,2025-01-02 07:45:27,2025-01-02 07:54:17,8.8
exp044,system_03,front,a06,10,prod_010_car_tl,car_tl,ws-01_S1S2,comp_010_BOSP_2/2,BOSP,1.0,2025-01-02 07:55:17,2025-01-02 08:04:07,8.8
exp044,system_03,front,a06,9,prod_009_car_tl,car_tl,ws-02_S3S4,comp_009_RT_1/2,RT,1.0,2025-01-02 07:56:38,2025-01-02 08:06:27,9.8
exp044,system_03,front,a06,10,prod_010_car_tl,car_tl,ws-01_S1S2,comp_010_BAT,BAT,1.0,2025-01-02 08:05:07,2025-01-02 08:12:07,7.0
exp044,system_03,front,a06,9,prod_009_car_tl,car_tl,ws-02_S3S4,comp_009_RT_2/2,RT,1.0,2025-01-02 08:07:27,2025-01-02 08:17:17,9.8
exp044,system_03,front,a06,11,prod_011_car_hd,car_hd,ws-01_S1S2,comp_011_BOSP_1/2,BOSP,1.0,2025-01-02 08:17:07,2025-01-02 08:25:57,8.8
exp044,system_03,front,a06,9,prod_009_car_tl,car_tl,ws-02_S3S4,comp_009_FT_1/2,FT,1.0,2025-01-02 08:18:17,2025-01-02 08:24:17,6.0
exp044,system_03,front,a06,9,prod_009_car_tl,car_tl,ws-02_S3S4,comp_009_FT_2/2,FT,1.0,2025-01-02 08:25:17,2025-01-02 08:31:17,6.0
exp044,system_03,front,a06,11,prod_011_car_hd,car_hd,ws-01_S1S2,comp_011_BOSP_2/2,BOSP,1.0,2025-01-02 08:26:57,2025-01-02 08:35:46,8.8
exp044,system_03,front,a06,9,prod_009_car_tl,car_tl,ws-02_S3S4,comp_009_CRE,CRE,1.0,2025-01-02 08:32:17,2025-01-02 08:32:23,0.1
exp044,system_03,front,a06,11,prod_011_car_hd,car_hd,ws-01_S1S2,comp_011_BAT,BAT,1.0,2025-01-02 08:36:46,2025-01-02 08:43:46,7.0
exp044,system_03,front,a06,10,prod_010_car_tl,car_tl,ws-02_S3S4,comp_010_RT_1/2,RT,1.0,2025-01-02 08:43:55,2025-01-02 08:53:45,9.8
exp044,system_03,front,a06,12,prod_012_car_hd,car_hd,ws-01_S1S2,comp_012_BOSP_1/2,BOSP,1.0,2025-01-02 08:48:46,2025-01-02 08:57:36,8.8
exp044,system_03,front,a06,10,prod_010_car_tl,car_tl,ws-02_S3S4,comp_010_RT_2/2,RT,1.0,2025-01-02 08:54:45,2025-01-02 09:04:35,9.8
exp044,system_03,front,a06,12,prod_012_car_hd,car_hd,ws-01_S1S2,comp_012_BOSP_2/2,BOSP,1.0,2025-01-02 08:58:36,2025-01-02 09:07:26,8.8
exp044,system_03,front,a06,10,prod_010_car_tl,car_tl,ws-02_S3S4,comp_010_FT_1/2,FT,1.0,2025-01-02 09:05:35,2025-01-02 09:11:35,6.0
exp044,system_03,front,a06,12,prod_012_car_hd,car_hd,ws-01_S1S2,comp_012_BAT,BAT,1.0,2025-01-02 09:08:26,2025-01-02 09:15:26,7.0
exp044,system_03,front,a06,10,prod_010_car_tl,car_tl,ws-02_S3S4,comp_010_FT_2/2,FT,1.0,2025-01-02 09:12:35,2025-01-02 09:18:35,6.0
exp044,system_03,front,a06,10,prod_010_car_tl,car_tl,ws-02_S3S4,comp_010_CRE,CRE,1.0,2025-01-02 09:19:35,2025-01-02 09:19:41,0.1
exp044,system_03,front,a06,13,prod_013_car_hd,car_hd,ws-01_S1S2,comp_013_BOSP_1/2,BOSP,1.0,2025-01-02 09:20:26,2025-01-02 09:29:16,8.8
exp044,system_03,front,a06,11,prod_011_car_hd,car_hd,ws-02_S3S4,comp_011_RT_1/2,RT,1.0,2025-01-02 09:23:41,2025-01-02 09:33:31,9.8
exp044,system_03,front,a06,13,prod_013_car_hd,car_hd,ws-01_S1S2,comp_013_BOSP_2/2,BOSP,1.0,2025-01-02 09:30:16,2025-01-02 09:39:06,8.8
exp044,system_03,front,a06,11,prod_011_car_hd,car_hd,ws-02_S3S4,comp_011_RT_2/2,RT,1.0,2025-01-02 09:34:31,2025-01-02 09:44:20,9.8
exp044,system_03,front,a06,13,prod_013_car_hd,car_hd,ws-01_S1S2,comp_013_BAT,BAT,1.0,2025-01-02 09:40:06,2025-01-02 09:47:06,7.0
exp044,system_03,front,a06,11,prod_011_car_hd,car_hd,ws-02_S3S4,comp_011_FT_1/2,FT,1.0,2025-01-02 09:45:20,2025-01-02 09:51:20,6.0
exp044,system_03,front,a06,14,prod_014_car_tl,car_tl,ws-01_S1S2,comp_014_BOSP_1/2,BOSP,1.0,2025-01-02 09:52:06,2025-01-02 10:00:55,8.8
exp044,system_03,front,a06,11,prod_011_car_hd,car_hd,ws-02_S3S4,comp_011_FT_2/2,FT,1.0,2025-01-02 09:52:20,2025-01-02 09:58:20,6.0
exp044,system_03,front,a06,14,prod_014_car_tl,car_tl,ws-01_S1S2,comp_014_BOSP_2/2,BOSP,1.0,2025-01-02 10:01:55,2025-01-02 10:10:45,8.8
exp044,system_03,front,a06,12,prod_012_car_hd,car_hd,ws-02_S3S4,comp_012_RT_1/2,RT,1.0,2025-01-02 10:03:20,2025-01-02 10:13:10,9.8
exp044,system_03,front,a06,14,prod_014_car_tl,car_tl,ws-01_S1S2,comp_014_BAT,BAT,1.0,2025-01-02 10:11:45,2025-01-02 10:18:45,7.0
exp044,system_03,front,a06,11,prod_011_car_hd,car_hd,ws-03_S5,group_011_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-02 10:12:25,2025-01-02 10:28:35,16.2
exp044,system_03,front,a06,12,prod_012_car_hd,car_hd,ws-02_S3S4,comp_012_RT_2/2,RT,1.0,2025-01-02 10:14:10,2025-01-02 10:24:00,9.8
exp044,system_03,front,a06,15,prod_015_car_hd,car_hd,ws-01_S1S2,comp_015_BOSP_1/2,BOSP,1.0,2025-01-02 10:23:45,2025-01-02 10:32:35,8.8
exp044,system_03,front,a06,12,prod_012_car_hd,car_hd,ws-02_S3S4,comp_012_FT_1/2,FT,1.0,2025-01-02 10:25:00,2025-01-02 10:31:00,6.0
exp044,system_03,front,a06,11,prod_011_car_hd,car_hd,ws-03_S5,group_011_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-02 10:29:35,2025-01-02 10:29:41,0.1
exp044,system_03,front,a06,12,prod_012_car_hd,car_hd,ws-02_S3S4,comp_012_FT_2/2,FT,1.0,2025-01-02 10:32:00,2025-01-02 10:38:00,6.0
exp044,system_03,front,a06,15,prod_015_car_hd,car_hd,ws-01_S1S2,comp_015_BOSP_2/2,BOSP,1.0,2025-01-02 10:33:35,2025-01-02 10:42:25,8.8
exp044,system_03,front,a06,11,group_011_REAR_AXIS_GROUP,car_hd,ws-04_S7,comp_011_CHS,CHS,1.0,2025-01-02 10:40:55,2025-01-02 10:53:55,13.0
exp044,system_03,front,a06,13,prod_013_car_hd,car_hd,ws-02_S3S4,comp_013_RT_1/2,RT,1.0,2025-01-02 10:43:00,2025-01-02 10:52:50,9.8
exp044,system_03,front,a06,15,prod_015_car_hd,car_hd,ws-01_S1S2,comp_015_BAT,BAT,1.0,2025-01-02 10:43:25,2025-01-02 10:50:25,7.0
exp044,system_03,front,a06,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_SSA_1/2,SSA,1.0,2025-01-02 10:45:25,2025-01-02 10:59:15,13.8
exp044,system_03,front,a06,13,prod_013_car_hd,car_hd,ws-02_S3S4,comp_013_RT_2/2,RT,1.0,2025-01-02 10:53:50,2025-01-02 11:03:40,9.8
