exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp003,system_01,hd,a04,1,group_001_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_SSA_1/2,SSA,1.0,2025-01-01 09:09:02,2025-01-01 09:22:52,13.8
exp003,system_01,hd,a04,2,prod_002_car_hd,car_hd,ws-03_S1toS4,comp_002_FT_2/2,FT,1.0,2025-01-01 09:15:42,2025-01-01 09:21:42,6.0
exp003,system_01,hd,a04,1,group_001_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_SSA_2/2,SSA,1.0,2025-01-01 09:23:52,2025-01-01 09:37:42,13.8
exp003,system_01,hd,a04,3,prod_003_car_hd,car_hd,ws-03_S1toS4,comp_003_BOSP_1/2,BOSP,1.0,2025-01-01 09:26:42,2025-01-01 09:35:32,8.8
exp003,system_01,hd,a04,3,prod_003_car_hd,car_hd,ws-03_S1toS4,comp_003_BOSP_2/2,BOSP,1.0,2025-01-01 09:36:32,2025-01-01 09:45:22,8.8
exp003,system_01,hd,a04,1,group_001_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_FAX,FAX,1.0,2025-01-01 09:38:42,2025-01-01 09:38:48,0.1
exp003,system_01,hd,a04,1,group_001_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_CHS,CHS,1.0,2025-01-01 09:42:48,2025-01-01 10:03:38,20.8
exp003,system_01,hd,a04,2,prod_002_car_hd,car_hd,ws-04_S5S7,group_002_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 09:43:40,2025-01-01 10:07:10,23.5
exp003,system_01,hd,a04,3,prod_003_car_hd,car_hd,ws-03_S1toS4,comp_003_BAT,BAT,1.0,2025-01-01 09:46:22,2025-01-01 09:53:22,7.0
exp003,system_01,hd,a04,3,prod_003_car_hd,car_hd,ws-03_S1toS4,comp_003_RT_1/2,RT,1.0,2025-01-01 09:54:22,2025-01-01 10:04:11,9.8
exp003,system_01,hd,a04,1,group_001_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_BSA_1/2,BSA,1.0,2025-01-01 10:04:38,2025-01-01 10:18:27,13.8
exp003,system_01,hd,a04,3,prod_003_car_hd,car_hd,ws-03_S1toS4,comp_003_RT_2/2,RT,1.0,2025-01-01 10:05:11,2025-01-01 10:15:01,9.8
exp003,system_01,hd,a04,2,prod_002_car_hd,car_hd,ws-04_S5S7,group_002_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 10:08:10,2025-01-01 10:08:16,0.1
exp003,system_01,hd,a04,3,prod_003_car_hd,car_hd,ws-03_S1toS4,comp_003_FT_1/2,FT,1.0,2025-01-01 10:16:01,2025-01-01 10:22:01,6.0
exp003,system_01,hd,a04,1,group_001_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_BSA_2/2,BSA,1.0,2025-01-01 10:19:27,2025-01-01 10:33:17,13.8
exp003,system_01,hd,a04,3,prod_003_car_hd,car_hd,ws-03_S1toS4,comp_003_FT_2/2,FT,1.0,2025-01-01 10:23:01,2025-01-01 10:29:01,6.0
exp003,system_01,hd,a04,4,prod_004_car_hd,car_hd,ws-03_S1toS4,comp_004_BOSP_1/2,BOSP,1.0,2025-01-01 10:34:01,2025-01-01 10:42:51,8.8
exp003,system_01,hd,a04,1,group_001_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_RAX_HD,RAX_HD,1.0,2025-01-01 10:34:17,2025-01-01 10:34:23,0.1
exp003,system_01,hd,a04,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_SSA_1/2,SSA,1.0,2025-01-01 10:38:23,2025-01-01 10:52:13,13.8
exp003,system_01,hd,a04,4,prod_004_car_hd,car_hd,ws-03_S1toS4,comp_004_BOSP_2/2,BOSP,1.0,2025-01-01 10:43:51,2025-01-01 10:52:41,8.8
exp003,system_01,hd,a04,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_SSA_2/2,SSA,1.0,2025-01-01 10:53:13,2025-01-01 11:07:03,13.8
exp003,system_01,hd,a04,4,prod_004_car_hd,car_hd,ws-03_S1toS4,comp_004_BAT,BAT,1.0,2025-01-01 10:53:41,2025-01-01 11:00:41,7.0
exp003,system_01,hd,a04,3,prod_003_car_hd,car_hd,ws-04_S5S7,group_003_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 10:55:38,2025-01-01 11:19:08,23.5
exp003,system_01,hd,a04,4,prod_004_car_hd,car_hd,ws-03_S1toS4,comp_004_RT_1/2,RT,1.0,2025-01-01 11:01:41,2025-01-01 11:11:31,9.8
exp003,system_01,hd,a04,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_FAX,FAX,1.0,2025-01-01 11:08:03,2025-01-01 11:08:09,0.1
exp003,system_01,hd,a04,2,group_002_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_CHS,CHS,1.0,2025-01-01 11:12:09,2025-01-01 11:32:59,20.8
exp003,system_01,hd,a04,4,prod_004_car_hd,car_hd,ws-03_S1toS4,comp_004_RT_2/2,RT,1.0,2025-01-01 11:12:31,2025-01-01 11:22:20,9.8
exp003,system_01,hd,a04,3,prod_003_car_hd,car_hd,ws-04_S5S7,group_003_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 11:20:08,2025-01-01 11:20:14,0.1
exp003,system_01,hd,a04,4,prod_004_car_hd,car_hd,ws-03_S1toS4,comp_004_FT_1/2,FT,1.0,2025-01-01 11:23:20,2025-01-01 11:29:20,6.0
exp003,system_01,hd,a04,4,prod_004_car_hd,car_hd,ws-03_S1toS4,comp_004_FT_2/2,FT,1.0,2025-01-01 11:30:20,2025-01-01 11:36:20,6.0
exp003,system_01,hd,a04,2,group_002_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_BSA_1/2,BSA,1.0,2025-01-01 11:33:59,2025-01-01 11:47:48,13.8
exp003,system_01,hd,a04,5,prod_005_car_hd,car_hd,ws-03_S1toS4,comp_005_BOSP_1/2,BOSP,1.0,2025-01-01 11:41:20,2025-01-01 11:50:10,8.8
exp003,system_01,hd,a04,2,group_002_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_BSA_2/2,BSA,1.0,2025-01-01 11:48:48,2025-01-01 12:02:38,13.8
exp003,system_01,hd,a04,5,prod_005_car_hd,car_hd,ws-03_S1toS4,comp_005_BOSP_2/2,BOSP,1.0,2025-01-01 11:51:10,2025-01-01 12:00:00,8.8
exp003,system_01,hd,a04,4,prod_004_car_hd,car_hd,ws-04_S5S7,group_004_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 11:53:18,2025-01-01 12:16:48,23.5
exp003,system_01,hd,a04,5,prod_005_car_hd,car_hd,ws-03_S1toS4,comp_005_BAT,BAT,1.0,2025-01-01 12:01:00,2025-01-01 12:08:00,7.0
exp003,system_01,hd,a04,2,group_002_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_RAX_HD,RAX_HD,1.0,2025-01-01 12:03:38,2025-01-01 12:03:44,0.1
exp003,system_01,hd,a04,3,group_003_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_003_SSA_1/2,SSA,1.0,2025-01-01 12:07:44,2025-01-01 12:21:34,13.8
exp003,system_01,hd,a04,5,prod_005_car_hd,car_hd,ws-03_S1toS4,comp_005_RT_1/2,RT,1.0,2025-01-01 12:09:00,2025-01-01 12:18:50,9.8
exp003,system_01,hd,a04,4,prod_004_car_hd,car_hd,ws-04_S5S7,group_004_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 12:17:48,2025-01-01 12:17:54,0.1
exp003,system_01,hd,a04,5,prod_005_car_hd,car_hd,ws-03_S1toS4,comp_005_RT_2/2,RT,1.0,2025-01-01 12:19:50,2025-01-01 12:29:40,9.8
exp003,system_01,hd,a04,3,group_003_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_003_SSA_2/2,SSA,1.0,2025-01-01 12:22:34,2025-01-01 12:36:24,13.8
exp003,system_01,hd,a04,5,prod_005_car_hd,car_hd,ws-03_S1toS4,comp_005_FT_1/2,FT,1.0,2025-01-01 12:30:40,2025-01-01 12:36:40,6.0
exp003,system_01,hd,a04,3,group_003_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_003_FAX,FAX,1.0,2025-01-01 12:37:24,2025-01-01 12:37:30,0.1
exp003,system_01,hd,a04,5,prod_005_car_hd,car_hd,ws-03_S1toS4,comp_005_FT_2/2,FT,1.0,2025-01-01 12:37:40,2025-01-01 12:43:40,6.0
exp003,system_01,hd,a04,3,group_003_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_003_CHS,CHS,1.0,2025-01-01 12:41:30,2025-01-01 13:02:20,20.8
exp003,system_01,hd,a04,6,prod_006_car_hd,car_hd,ws-03_S1toS4,comp_006_BOSP_1/2,BOSP,1.0,2025-01-01 12:48:40,2025-01-01 12:57:29,8.8
exp003,system_01,hd,a04,6,prod_006_car_hd,car_hd,ws-03_S1toS4,comp_006_BOSP_2/2,BOSP,1.0,2025-01-01 12:58:29,2025-01-01 13:07:19,8.8
exp003,system_01,hd,a04,5,prod_005_car_hd,car_hd,ws-04_S5S7,group_005_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 13:01:00,2025-01-01 13:24:30,23.5
exp003,system_01,hd,a04,3,group_003_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_003_BSA_1/2,BSA,1.0,2025-01-01 13:03:20,2025-01-01 13:17:09,13.8
exp003,system_01,hd,a04,6,prod_006_car_hd,car_hd,ws-03_S1toS4,comp_006_BAT,BAT,1.0,2025-01-01 13:08:19,2025-01-01 13:15:19,7.0
exp003,system_01,hd,a04,6,prod_006_car_hd,car_hd,ws-03_S1toS4,comp_006_RT_1/2,RT,1.0,2025-01-01 13:16:19,2025-01-01 13:26:09,9.8
exp003,system_01,hd,a04,3,group_003_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_003_BSA_2/2,BSA,1.0,2025-01-01 13:18:09,2025-01-01 13:31:59,13.8
exp003,system_01,hd,a04,5,prod_005_car_hd,car_hd,ws-04_S5S7,group_005_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 13:25:30,2025-01-01 13:25:36,0.1
exp003,system_01,hd,a04,6,prod_006_car_hd,car_hd,ws-03_S1toS4,comp_006_RT_2/2,RT,1.0,2025-01-01 13:27:09,2025-01-01 13:36:59,9.8
exp003,system_01,hd,a04,3,group_003_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_003_RAX_HD,RAX_HD,1.0,2025-01-01 13:32:59,2025-01-01 13:33:05,0.1
exp003,system_01,hd,a04,4,group_004_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_004_SSA_1/2,SSA,1.0,2025-01-01 13:37:05,2025-01-01 13:50:55,13.8
exp003,system_01,hd,a04,6,prod_006_car_hd,car_hd,ws-03_S1toS4,comp_006_FT_1/2,FT,1.0,2025-01-01 13:37:59,2025-01-01 13:43:59,6.0
exp003,system_01,hd,a04,6,prod_006_car_hd,car_hd,ws-03_S1toS4,comp_006_FT_2/2,FT,1.0,2025-01-01 13:44:59,2025-01-01 13:50:59,6.0
exp003,system_01,hd,a04,4,group_004_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_004_SSA_2/2,SSA,1.0,2025-01-01 13:51:55,2025-01-01 14:05:45,13.8
exp003,system_01,hd,a04,7,prod_007_car_hd,car_hd,ws-03_S1toS4,comp_007_BOSP_1/2,BOSP,1.0,2025-01-01 13:55:59,2025-01-01 14:04:49,8.8
exp003,system_01,hd,a04,6,prod_006_car_hd,car_hd,ws-04_S5S7,group_006_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 14:04:10,2025-01-01 14:27:40,23.5
exp003,system_01,hd,a04,7,prod_007_car_hd,car_hd,ws-03_S1toS4,comp_007_BOSP_2/2,BOSP,1.0,2025-01-01 14:05:49,2025-01-01 14:14:38,8.8
exp003,system_01,hd,a04,4,group_004_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_004_FAX,FAX,1.0,2025-01-01 14:06:45,2025-01-01 14:06:51,0.1
exp003,system_01,hd,a04,4,group_004_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_004_CHS,CHS,1.0,2025-01-01 14:10:51,2025-01-01 14:31:41,20.8
exp003,system_01,hd,a04,7,prod_007_car_hd,car_hd,ws-03_S1toS4,comp_007_BAT,BAT,1.0,2025-01-01 14:15:38,2025-01-01 14:22:38,7.0
exp003,system_01,hd,a04,7,prod_007_car_hd,car_hd,ws-03_S1toS4,comp_007_RT_1/2,RT,1.0,2025-01-01 14:23:38,2025-01-01 14:33:28,9.8
exp003,system_01,hd,a04,6,prod_006_car_hd,car_hd,ws-04_S5S7,group_006_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 14:28:40,2025-01-01 14:28:46,0.1
exp003,system_01,hd,a04,4,group_004_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_004_BSA_1/2,BSA,1.0,2025-01-01 14:32:41,2025-01-01 14:46:30,13.8
exp003,system_01,hd,a04,7,prod_007_car_hd,car_hd,ws-03_S1toS4,comp_007_RT_2/2,RT,1.0,2025-01-01 14:34:28,2025-01-01 14:44:18,9.8
exp003,system_01,hd,a04,7,prod_007_car_hd,car_hd,ws-03_S1toS4,comp_007_FT_1/2,FT,1.0,2025-01-01 14:45:18,2025-01-01 14:51:18,6.0
exp003,system_01,hd,a04,4,group_004_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_004_BSA_2/2,BSA,1.0,2025-01-01 14:47:30,2025-01-01 15:01:20,13.8
exp003,system_01,hd,a04,7,prod_007_car_hd,car_hd,ws-03_S1toS4,comp_007_FT_2/2,FT,1.0,2025-01-01 14:52:18,2025-01-01 14:58:18,6.0
exp003,system_01,hd,a04,4,group_004_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_004_RAX_HD,RAX_HD,1.0,2025-01-01 15:02:20,2025-01-01 15:02:26,0.1
exp003,system_01,hd,a04,8,prod_008_car_hd,car_hd,ws-03_S1toS4,comp_008_BOSP_1/2,BOSP,1.0,2025-01-01 15:03:18,2025-01-01 15:12:08,8.8
exp003,system_01,hd,a04,5,group_005_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_SSA_1/2,SSA,1.0,2025-01-01 15:06:26,2025-01-01 15:20:16,13.8
exp003,system_01,hd,a04,8,prod_008_car_hd,car_hd,ws-03_S1toS4,comp_008_BOSP_2/2,BOSP,1.0,2025-01-01 15:13:08,2025-01-01 15:21:58,8.8
exp003,system_01,hd,a04,7,prod_007_car_hd,car_hd,ws-04_S5S7,group_007_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 15:18:28,2025-01-01 15:41:58,23.5
exp003,system_01,hd,a04,5,group_005_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_SSA_2/2,SSA,1.0,2025-01-01 15:21:16,2025-01-01 15:35:06,13.8
exp003,system_01,hd,a04,8,prod_008_car_hd,car_hd,ws-03_S1toS4,comp_008_BAT,BAT,1.0,2025-01-01 15:22:58,2025-01-01 15:29:58,7.0
exp003,system_01,hd,a04,8,prod_008_car_hd,car_hd,ws-03_S1toS4,comp_008_RT_1/2,RT,1.0,2025-01-01 15:30:58,2025-01-01 15:40:47,9.8
exp003,system_01,hd,a04,5,group_005_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_FAX,FAX,1.0,2025-01-01 15:36:06,2025-01-01 15:36:12,0.1
exp003,system_01,hd,a04,5,group_005_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_CHS,CHS,1.0,2025-01-01 15:40:12,2025-01-01 16:01:02,20.8
exp003,system_01,hd,a04,8,prod_008_car_hd,car_hd,ws-03_S1toS4,comp_008_RT_2/2,RT,1.0,2025-01-01 15:41:47,2025-01-01 15:51:37,9.8
exp003,system_01,hd,a04,7,prod_007_car_hd,car_hd,ws-04_S5S7,group_007_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 15:42:58,2025-01-01 15:43:04,0.1
exp003,system_01,hd,a04,8,prod_008_car_hd,car_hd,ws-03_S1toS4,comp_008_FT_1/2,FT,1.0,2025-01-01 15:52:37,2025-01-01 15:58:37,6.0
exp003,system_01,hd,a04,8,prod_008_car_hd,car_hd,ws-03_S1toS4,comp_008_FT_2/2,FT,1.0,2025-01-01 15:59:37,2025-01-01 16:05:37,6.0
exp003,system_01,hd,a04,5,group_005_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_BSA_1/2,BSA,1.0,2025-01-01 16:02:02,2025-01-01 16:15:51,13.8
exp003,system_01,hd,a04,5,group_005_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_BSA_2/2,BSA,1.0,2025-01-01 16:16:51,2025-01-01 16:30:41,13.8
exp003,system_01,hd,a04,8,prod_008_car_hd,car_hd,ws-04_S5S7,group_008_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 16:22:30,2025-01-01 16:46:00,23.5
exp003,system_01,hd,a04,5,group_005_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_RAX_HD,RAX_HD,1.0,2025-01-01 16:31:41,2025-01-01 16:31:47,0.1
exp003,system_01,hd,a04,6,group_006_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_006_SSA_1/2,SSA,1.0,2025-01-01 16:35:47,2025-01-01 16:49:37,13.8
exp003,system_01,hd,a04,8,prod_008_car_hd,car_hd,ws-04_S5S7,group_008_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 16:47:00,2025-01-01 16:47:06,0.1
exp003,system_01,hd,a04,6,group_006_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_006_SSA_2/2,SSA,1.0,2025-01-01 16:50:37,2025-01-02 07:04:27,13.8
exp003,system_01,hd,a04,6,group_006_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_006_FAX,FAX,1.0,2025-01-02 07:05:27,2025-01-02 07:05:33,0.1
exp003,system_01,hd,a04,6,group_006_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_006_CHS,CHS,1.0,2025-01-02 07:09:33,2025-01-02 07:30:23,20.8
exp003,system_01,hd,a04,9,prod_009_car_hd,car_hd,ws-03_S1toS4,comp_009_BOSP_1/2,BOSP,1.0,2025-01-02 07:19:55,2025-01-02 07:28:45,8.8
exp003,system_01,hd,a04,9,prod_009_car_hd,car_hd,ws-03_S1toS4,comp_009_BOSP_2/2,BOSP,1.0,2025-01-02 07:29:45,2025-01-02 07:38:34,8.8
exp003,system_01,hd,a04,6,group_006_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_006_BSA_1/2,BSA,1.0,2025-01-02 07:31:23,2025-01-02 07:45:12,13.8
exp003,system_01,hd,a04,9,prod_009_car_hd,car_hd,ws-03_S1toS4,comp_009_BAT,BAT,1.0,2025-01-02 07:39:34,2025-01-02 07:46:34,7.0
exp003,system_01,hd,a04,6,group_006_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_006_BSA_2/2,BSA,1.0,2025-01-02 07:46:12,2025-01-02 08:00:02,13.8
exp003,system_01,hd,a04,9,prod_009_car_hd,car_hd,ws-03_S1toS4,comp_009_RT_1/2,RT,1.0,2025-01-02 07:47:34,2025-01-02 07:57:24,9.8
exp003,system_01,hd,a04,9,prod_009_car_hd,car_hd,ws-03_S1toS4,comp_009_RT_2/2,RT,1.0,2025-01-02 07:58:24,2025-01-02 08:08:14,9.8
exp003,system_01,hd,a04,6,group_006_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_006_RAX_HD,RAX_HD,1.0,2025-01-02 08:01:02,2025-01-02 08:01:08,0.1
exp003,system_01,hd,a04,7,group_007_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_SSA_1/2,SSA,1.0,2025-01-02 08:05:08,2025-01-02 08:18:58,13.8
exp003,system_01,hd,a04,9,prod_009_car_hd,car_hd,ws-03_S1toS4,comp_009_FT_1/2,FT,1.0,2025-01-02 08:09:14,2025-01-02 08:15:14,6.0
exp003,system_01,hd,a04,9,prod_009_car_hd,car_hd,ws-03_S1toS4,comp_009_FT_2/2,FT,1.0,2025-01-02 08:16:14,2025-01-02 08:22:14,6.0
exp003,system_01,hd,a04,7,group_007_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_SSA_2/2,SSA,1.0,2025-01-02 08:19:58,2025-01-02 08:33:48,13.8
exp003,system_01,hd,a04,10,prod_010_car_hd,car_hd,ws-03_S1toS4,comp_010_BOSP_1/2,BOSP,1.0,2025-01-02 08:27:14,2025-01-02 08:36:04,8.8
exp003,system_01,hd,a04,7,group_007_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_FAX,FAX,1.0,2025-01-02 08:34:48,2025-01-02 08:34:54,0.1
exp003,system_01,hd,a04,10,prod_010_car_hd,car_hd,ws-03_S1toS4,comp_010_BOSP_2/2,BOSP,1.0,2025-01-02 08:37:04,2025-01-02 08:45:54,8.8
exp003,system_01,hd,a04,7,group_007_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_CHS,CHS,1.0,2025-01-02 08:38:54,2025-01-02 08:59:44,20.8
exp003,system_01,hd,a04,9,prod_009_car_hd,car_hd,ws-04_S5S7,group_009_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-02 08:38:56,2025-01-02 09:02:26,23.5
exp003,system_01,hd,a04,10,prod_010_car_hd,car_hd,ws-03_S1toS4,comp_010_BAT,BAT,1.0,2025-01-02 08:46:54,2025-01-02 08:53:54,7.0
exp003,system_01,hd,a04,10,prod_010_car_hd,car_hd,ws-03_S1toS4,comp_010_RT_1/2,RT,1.0,2025-01-02 08:54:54,2025-01-02 09:04:43,9.8
exp003,system_01,hd,a04,7,group_007_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_BSA_1/2,BSA,1.0,2025-01-02 09:00:44,2025-01-02 09:14:33,13.8
exp003,system_01,hd,a04,9,prod_009_car_hd,car_hd,ws-04_S5S7,group_009_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-02 09:03:26,2025-01-02 09:03:32,0.1
exp003,system_01,hd,a04,10,prod_010_car_hd,car_hd,ws-03_S1toS4,comp_010_RT_2/2,RT,1.0,2025-01-02 09:05:43,2025-01-02 09:15:33,9.8
exp003,system_01,hd,a04,7,group_007_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_BSA_2/2,BSA,1.0,2025-01-02 09:15:33,2025-01-02 09:29:23,13.8
exp003,system_01,hd,a04,10,prod_010_car_hd,car_hd,ws-03_S1toS4,comp_010_FT_1/2,FT,1.0,2025-01-02 09:16:33,2025-01-02 09:22:33,6.0
exp003,system_01,hd,a04,10,prod_010_car_hd,car_hd,ws-03_S1toS4,comp_010_FT_2/2,FT,1.0,2025-01-02 09:23:33,2025-01-02 09:29:33,6.0
exp003,system_01,hd,a04,7,group_007_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_RAX_HD,RAX_HD,1.0,2025-01-02 09:30:23,2025-01-02 09:30:29,0.1
exp003,system_01,hd,a04,8,group_008_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_008_SSA_1/2,SSA,1.0,2025-01-02 09:34:29,2025-01-02 09:48:19,13.8
exp003,system_01,hd,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_BOSP_1/2,BOSP,1.0,2025-01-02 09:34:33,2025-01-02 09:43:23,8.8
exp003,system_01,hd,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_BOSP_2/2,BOSP,1.0,2025-01-02 09:44:23,2025-01-02 09:53:13,8.8
exp003,system_01,hd,a04,8,group_008_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_008_SSA_2/2,SSA,1.0,2025-01-02 09:49:19,2025-01-02 10:03:09,13.8
exp003,system_01,hd,a04,10,prod_010_car_hd,car_hd,ws-04_S5S7,group_010_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-02 09:52:21,2025-01-02 10:15:51,23.5
exp003,system_01,hd,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_BAT,BAT,1.0,2025-01-02 09:54:13,2025-01-02 10:01:13,7.0
