exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp037,system_02,front,a00,1,prod_001_car_hd,car_hd,ws-01_S1toS8,comp_001_FT_2/2,FT,1.0,2025-01-01 08:17:34,2025-01-01 08:30:04,12.5
exp037,system_02,front,a00,4,prod_004_car_tl,car_tl,ws-04_S1toS8,comp_004_FT_1/2,FT,1.0,2025-01-01 08:18:40,2025-01-01 08:31:10,12.5
exp037,system_02,front,a00,2,prod_002_car_hd,car_hd,ws-02_S1toS8,comp_002_FT_2/2,FT,1.0,2025-01-01 08:22:26,2025-01-01 08:34:56,12.5
exp037,system_02,front,a00,3,prod_003_car_tl,car_tl,ws-03_S1toS8,comp_003_FT_2/2,FT,1.0,2025-01-01 08:27:18,2025-01-01 08:39:48,12.5
exp037,system_02,front,a00,1,prod_001_car_hd,car_hd,ws-01_S1toS8,group_001_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 08:31:04,2025-01-01 08:54:34,23.5
exp037,system_02,front,a00,4,prod_004_car_tl,car_tl,ws-04_S1toS8,comp_004_FT_2/2,FT,1.0,2025-01-01 08:32:10,2025-01-01 08:44:40,12.5
exp037,system_02,front,a00,2,prod_002_car_hd,car_hd,ws-02_S1toS8,group_002_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 08:35:56,2025-01-01 08:59:26,23.5
exp037,system_02,front,a00,3,prod_003_car_tl,car_tl,ws-03_S1toS8,comp_003_CRE,CRE,1.0,2025-01-01 08:40:48,2025-01-01 08:40:54,0.1
exp037,system_02,front,a00,7,prod_007_car_hd,car_hd,ws-03_S1toS8,comp_007_BOSP_1/2,BOSP,1.0,2025-01-01 08:44:54,2025-01-01 08:53:43,8.8
exp037,system_02,front,a00,4,prod_004_car_tl,car_tl,ws-04_S1toS8,comp_004_CRE,CRE,1.0,2025-01-01 08:45:40,2025-01-01 08:45:46,0.1
exp037,system_02,front,a00,8,prod_008_car_hd,car_hd,ws-04_S1toS8,comp_008_BOSP_1/2,BOSP,1.0,2025-01-01 08:49:46,2025-01-01 08:58:35,8.8
exp037,system_02,front,a00,1,prod_001_car_hd,car_hd,ws-01_S1toS8,group_001_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 08:54:34,2025-01-01 08:54:40,0.1
exp037,system_02,front,a00,1,group_001_FRONT_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_001_SSA_1/2,SSA,1.0,2025-01-01 08:54:40,2025-01-01 09:16:29,21.8
exp037,system_02,front,a00,7,prod_007_car_hd,car_hd,ws-03_S1toS8,comp_007_BOSP_2/2,BOSP,1.0,2025-01-01 08:54:43,2025-01-01 09:03:33,8.8
exp037,system_02,front,a00,2,prod_002_car_hd,car_hd,ws-02_S1toS8,group_002_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 08:59:26,2025-01-01 08:59:32,0.1
exp037,system_02,front,a00,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_SSA_1/2,SSA,1.0,2025-01-01 08:59:32,2025-01-01 09:21:21,21.8
exp037,system_02,front,a00,8,prod_008_car_hd,car_hd,ws-04_S1toS8,comp_008_BOSP_2/2,BOSP,1.0,2025-01-01 08:59:35,2025-01-01 09:08:25,8.8
exp037,system_02,front,a00,7,prod_007_car_hd,car_hd,ws-03_S1toS8,comp_007_BAT,BAT,1.0,2025-01-01 09:04:33,2025-01-01 09:11:33,7.0
exp037,system_02,front,a00,8,prod_008_car_hd,car_hd,ws-04_S1toS8,comp_008_BAT,BAT,1.0,2025-01-01 09:09:25,2025-01-01 09:16:25,7.0
exp037,system_02,front,a00,7,prod_007_car_hd,car_hd,ws-03_S1toS8,comp_007_RT_1/2,RT,1.0,2025-01-01 09:12:33,2025-01-01 09:23:43,11.2
exp037,system_02,front,a00,1,group_001_FRONT_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_001_SSA_2/2,SSA,1.0,2025-01-01 09:17:29,2025-01-01 09:39:19,21.8
exp037,system_02,front,a00,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_SSA_2/2,SSA,1.0,2025-01-01 09:22:21,2025-01-01 09:44:11,21.8
exp037,system_02,front,a00,7,prod_007_car_hd,car_hd,ws-03_S1toS8,comp_007_RT_2/2,RT,1.0,2025-01-01 09:24:43,2025-01-01 09:35:54,11.2
exp037,system_02,front,a00,8,prod_008_car_hd,car_hd,ws-04_S1toS8,comp_008_RT_1/2,RT,1.0,2025-01-01 09:36:28,2025-01-01 09:47:38,11.2
exp037,system_02,front,a00,7,prod_007_car_hd,car_hd,ws-03_S1toS8,comp_007_FT_1/2,FT,1.0,2025-01-01 09:36:54,2025-01-01 09:49:24,12.5
exp037,system_02,front,a00,1,group_001_FRONT_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_001_FAX,FAX,1.0,2025-01-01 09:40:19,2025-01-01 09:40:25,0.1
exp037,system_02,front,a00,1,group_001_REAR_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_001_CHS,CHS,1.0,2025-01-01 09:41:25,2025-01-01 10:02:15,20.8
exp037,system_02,front,a00,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_FAX,FAX,1.0,2025-01-01 09:45:11,2025-01-01 09:45:17,0.1
exp037,system_02,front,a00,2,group_002_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_CHS,CHS,1.0,2025-01-01 09:46:17,2025-01-01 10:07:07,20.8
exp037,system_02,front,a00,8,prod_008_car_hd,car_hd,ws-04_S1toS8,comp_008_RT_2/2,RT,1.0,2025-01-01 09:48:38,2025-01-01 09:59:48,11.2
exp037,system_02,front,a00,7,prod_007_car_hd,car_hd,ws-03_S1toS8,comp_007_FT_2/2,FT,1.0,2025-01-01 09:50:24,2025-01-01 10:02:54,12.5
exp037,system_02,front,a00,1,group_001_REAR_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_001_BSA_1/2,BSA,1.0,2025-01-01 10:03:15,2025-01-01 10:19:45,16.5
exp037,system_02,front,a00,7,prod_007_car_hd,car_hd,ws-03_S1toS8,group_007_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 10:03:54,2025-01-01 10:27:24,23.5
exp037,system_02,front,a00,2,group_002_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_BSA_1/2,BSA,1.0,2025-01-01 10:08:07,2025-01-01 10:24:37,16.5
exp037,system_02,front,a00,8,prod_008_car_hd,car_hd,ws-04_S1toS8,comp_008_FT_1/2,FT,1.0,2025-01-01 10:18:28,2025-01-01 10:30:58,12.5
exp037,system_02,front,a00,1,group_001_REAR_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_001_BSA_2/2,BSA,1.0,2025-01-01 10:20:45,2025-01-01 10:37:15,16.5
exp037,system_02,front,a00,2,group_002_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_BSA_2/2,BSA,1.0,2025-01-01 10:25:37,2025-01-01 10:42:07,16.5
exp037,system_02,front,a00,7,prod_007_car_hd,car_hd,ws-03_S1toS8,group_007_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 10:27:24,2025-01-01 10:27:30,0.1
exp037,system_02,front,a00,7,group_007_FRONT_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_007_SSA_1/2,SSA,1.0,2025-01-01 10:27:30,2025-01-01 10:49:19,21.8
exp037,system_02,front,a00,8,prod_008_car_hd,car_hd,ws-04_S1toS8,comp_008_FT_2/2,FT,1.0,2025-01-01 10:31:58,2025-01-01 10:44:28,12.5
exp037,system_02,front,a00,1,group_001_REAR_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_001_RAX_HD,RAX_HD,1.0,2025-01-01 10:38:15,2025-01-01 10:38:21,0.1
exp037,system_02,front,a00,5,prod_005_car_hd,car_hd,ws-01_S1toS8,comp_005_BOSP_1/2,BOSP,1.0,2025-01-01 10:42:21,2025-01-01 10:51:11,8.8
exp037,system_02,front,a00,2,group_002_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_RAX_HD,RAX_HD,1.0,2025-01-01 10:43:07,2025-01-01 10:43:13,0.1
exp037,system_02,front,a00,8,prod_008_car_hd,car_hd,ws-04_S1toS8,group_008_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 10:45:28,2025-01-01 11:08:58,23.5
exp037,system_02,front,a00,6,prod_006_car_tl,car_tl,ws-02_S1toS8,comp_006_BOSP_1/2,BOSP,1.0,2025-01-01 10:47:13,2025-01-01 10:56:03,8.8
exp037,system_02,front,a00,7,group_007_FRONT_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_007_SSA_2/2,SSA,1.0,2025-01-01 10:50:19,2025-01-01 11:12:09,21.8
exp037,system_02,front,a00,5,prod_005_car_hd,car_hd,ws-01_S1toS8,comp_005_BOSP_2/2,BOSP,1.0,2025-01-01 10:52:11,2025-01-01 11:01:01,8.8
exp037,system_02,front,a00,6,prod_006_car_tl,car_tl,ws-02_S1toS8,comp_006_BOSP_2/2,BOSP,1.0,2025-01-01 10:57:03,2025-01-01 11:05:53,8.8
exp037,system_02,front,a00,5,prod_005_car_hd,car_hd,ws-01_S1toS8,comp_005_BAT,BAT,1.0,2025-01-01 11:02:01,2025-01-01 11:09:01,7.0
exp037,system_02,front,a00,6,prod_006_car_tl,car_tl,ws-02_S1toS8,comp_006_BAT,BAT,1.0,2025-01-01 11:06:53,2025-01-01 11:13:53,7.0
exp037,system_02,front,a00,8,prod_008_car_hd,car_hd,ws-04_S1toS8,group_008_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 11:08:58,2025-01-01 11:09:04,0.1
exp037,system_02,front,a00,8,group_008_FRONT_AXIS_GROUP,car_hd,ws-04_S1toS8,comp_008_SSA_1/2,SSA,1.0,2025-01-01 11:09:04,2025-01-01 11:30:53,21.8
exp037,system_02,front,a00,5,prod_005_car_hd,car_hd,ws-01_S1toS8,comp_005_RT_1/2,RT,1.0,2025-01-01 11:10:01,2025-01-01 11:21:11,11.2
exp037,system_02,front,a00,7,group_007_FRONT_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_007_FAX,FAX,1.0,2025-01-01 11:13:09,2025-01-01 11:13:15,0.1
exp037,system_02,front,a00,7,group_007_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_007_CHS,CHS,1.0,2025-01-01 11:14:15,2025-01-01 11:35:05,20.8
exp037,system_02,front,a00,6,prod_006_car_tl,car_tl,ws-02_S1toS8,comp_006_RT_1/2,RT,1.0,2025-01-01 11:14:53,2025-01-01 11:26:03,11.2
exp037,system_02,front,a00,5,prod_005_car_hd,car_hd,ws-01_S1toS8,comp_005_RT_2/2,RT,1.0,2025-01-01 11:22:11,2025-01-01 11:33:21,11.2
exp037,system_02,front,a00,6,prod_006_car_tl,car_tl,ws-02_S1toS8,comp_006_RT_2/2,RT,1.0,2025-01-01 11:27:03,2025-01-01 11:38:13,11.2
exp037,system_02,front,a00,8,group_008_FRONT_AXIS_GROUP,car_hd,ws-04_S1toS8,comp_008_SSA_2/2,SSA,1.0,2025-01-01 11:31:53,2025-01-01 11:53:43,21.8
exp037,system_02,front,a00,5,prod_005_car_hd,car_hd,ws-01_S1toS8,comp_005_FT_1/2,FT,1.0,2025-01-01 11:34:21,2025-01-01 11:46:51,12.5
exp037,system_02,front,a00,7,group_007_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_007_BSA_1/2,BSA,1.0,2025-01-01 11:36:05,2025-01-01 11:52:35,16.5
exp037,system_02,front,a00,6,prod_006_car_tl,car_tl,ws-02_S1toS8,comp_006_FT_1/2,FT,1.0,2025-01-01 11:39:13,2025-01-01 11:51:43,12.5
exp037,system_02,front,a00,5,prod_005_car_hd,car_hd,ws-01_S1toS8,comp_005_FT_2/2,FT,1.0,2025-01-01 11:47:51,2025-01-01 12:00:21,12.5
exp037,system_02,front,a00,6,prod_006_car_tl,car_tl,ws-02_S1toS8,comp_006_FT_2/2,FT,1.0,2025-01-01 11:52:43,2025-01-01 12:05:13,12.5
exp037,system_02,front,a00,7,group_007_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_007_BSA_2/2,BSA,1.0,2025-01-01 11:53:35,2025-01-01 12:10:05,16.5
exp037,system_02,front,a00,8,group_008_FRONT_AXIS_GROUP,car_hd,ws-04_S1toS8,comp_008_FAX,FAX,1.0,2025-01-01 11:54:43,2025-01-01 11:54:49,0.1
exp037,system_02,front,a00,5,prod_005_car_hd,car_hd,ws-01_S1toS8,group_005_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 12:01:21,2025-01-01 12:24:51,23.5
exp037,system_02,front,a00,6,prod_006_car_tl,car_tl,ws-02_S1toS8,comp_006_CRE,CRE,1.0,2025-01-01 12:06:13,2025-01-01 12:06:19,0.1
exp037,system_02,front,a00,7,group_007_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_007_RAX_HD,RAX_HD,1.0,2025-01-01 12:11:05,2025-01-01 12:11:11,0.1
exp037,system_02,front,a00,5,prod_005_car_hd,car_hd,ws-01_S1toS8,group_005_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 12:24:51,2025-01-01 12:24:57,0.1
exp037,system_02,front,a00,5,group_005_FRONT_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_005_SSA_1/2,SSA,1.0,2025-01-01 12:24:57,2025-01-01 12:46:47,21.8
exp037,system_02,front,a00,8,group_008_REAR_AXIS_GROUP,car_hd,ws-04_S1toS8,comp_008_CHS,CHS,1.0,2025-01-01 12:28:28,2025-01-01 12:49:17,20.8
exp037,system_02,front,a00,5,group_005_FRONT_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_005_SSA_2/2,SSA,1.0,2025-01-01 12:47:47,2025-01-01 13:09:37,21.8
exp037,system_02,front,a00,8,group_008_REAR_AXIS_GROUP,car_hd,ws-04_S1toS8,comp_008_BSA_1/2,BSA,1.0,2025-01-01 12:50:17,2025-01-01 13:06:47,16.5
exp037,system_02,front,a00,8,group_008_REAR_AXIS_GROUP,car_hd,ws-04_S1toS8,comp_008_BSA_2/2,BSA,1.0,2025-01-01 13:07:47,2025-01-01 13:24:17,16.5
exp037,system_02,front,a00,5,group_005_FRONT_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_005_FAX,FAX,1.0,2025-01-01 13:10:37,2025-01-01 13:10:43,0.1
exp037,system_02,front,a00,5,group_005_REAR_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_005_CHS,CHS,1.0,2025-01-01 13:11:43,2025-01-01 13:32:32,20.8
exp037,system_02,front,a00,8,group_008_REAR_AXIS_GROUP,car_hd,ws-04_S1toS8,comp_008_RAX_HD,RAX_HD,1.0,2025-01-01 13:25:17,2025-01-01 13:25:23,0.1
exp037,system_02,front,a00,5,group_005_REAR_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_005_BSA_1/2,BSA,1.0,2025-01-01 13:33:32,2025-01-01 13:50:02,16.5
exp037,system_02,front,a00,5,group_005_REAR_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_005_BSA_2/2,BSA,1.0,2025-01-01 13:51:02,2025-01-01 14:07:32,16.5
exp037,system_02,front,a00,5,group_005_REAR_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_005_RAX_HD,RAX_HD,1.0,2025-01-01 14:08:32,2025-01-01 14:08:38,0.1
exp037,system_02,front,a00,9,prod_009_car_tl,car_tl,ws-01_S1toS8,comp_009_BOSP_1/2,BOSP,1.0,2025-01-02 07:13:48,2025-01-02 07:22:37,8.8
exp037,system_02,front,a00,10,prod_010_car_tl,car_tl,ws-02_S1toS8,comp_010_BOSP_1/2,BOSP,1.0,2025-01-02 07:18:40,2025-01-02 07:27:29,8.8
exp037,system_02,front,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_BOSP_1/2,BOSP,1.0,2025-01-02 07:23:32,2025-01-02 07:32:21,8.8
exp037,system_02,front,a00,9,prod_009_car_tl,car_tl,ws-01_S1toS8,comp_009_BOSP_2/2,BOSP,1.0,2025-01-02 07:23:37,2025-01-02 07:32:27,8.8
exp037,system_02,front,a00,12,prod_012_car_hd,car_hd,ws-04_S1toS8,comp_012_BOSP_1/2,BOSP,1.0,2025-01-02 07:28:24,2025-01-02 07:37:13,8.8
exp037,system_02,front,a00,10,prod_010_car_tl,car_tl,ws-02_S1toS8,comp_010_BOSP_2/2,BOSP,1.0,2025-01-02 07:28:29,2025-01-02 07:37:19,8.8
exp037,system_02,front,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_BOSP_2/2,BOSP,1.0,2025-01-02 07:33:21,2025-01-02 07:42:11,8.8
exp037,system_02,front,a00,9,prod_009_car_tl,car_tl,ws-01_S1toS8,comp_009_BAT,BAT,1.0,2025-01-02 07:33:27,2025-01-02 07:40:27,7.0
exp037,system_02,front,a00,12,prod_012_car_hd,car_hd,ws-04_S1toS8,comp_012_BOSP_2/2,BOSP,1.0,2025-01-02 07:38:13,2025-01-02 07:47:03,8.8
exp037,system_02,front,a00,10,prod_010_car_tl,car_tl,ws-02_S1toS8,comp_010_BAT,BAT,1.0,2025-01-02 07:38:19,2025-01-02 07:45:19,7.0
exp037,system_02,front,a00,9,prod_009_car_tl,car_tl,ws-01_S1toS8,comp_009_RT_1/2,RT,1.0,2025-01-02 07:41:27,2025-01-02 07:52:37,11.2
exp037,system_02,front,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_BAT,BAT,1.0,2025-01-02 07:43:11,2025-01-02 07:50:11,7.0
exp037,system_02,front,a00,10,prod_010_car_tl,car_tl,ws-02_S1toS8,comp_010_RT_1/2,RT,1.0,2025-01-02 07:46:19,2025-01-02 07:57:29,11.2
exp037,system_02,front,a00,12,prod_012_car_hd,car_hd,ws-04_S1toS8,comp_012_BAT,BAT,1.0,2025-01-02 07:48:03,2025-01-02 07:55:03,7.0
exp037,system_02,front,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_RT_1/2,RT,1.0,2025-01-02 07:51:11,2025-01-02 08:02:21,11.2
exp037,system_02,front,a00,9,prod_009_car_tl,car_tl,ws-01_S1toS8,comp_009_RT_2/2,RT,1.0,2025-01-02 07:53:37,2025-01-02 08:04:48,11.2
exp037,system_02,front,a00,12,prod_012_car_hd,car_hd,ws-04_S1toS8,comp_012_RT_1/2,RT,1.0,2025-01-02 07:56:03,2025-01-02 08:07:13,11.2
exp037,system_02,front,a00,10,prod_010_car_tl,car_tl,ws-02_S1toS8,comp_010_RT_2/2,RT,1.0,2025-01-02 07:58:29,2025-01-02 08:09:40,11.2
exp037,system_02,front,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_RT_2/2,RT,1.0,2025-01-02 08:03:21,2025-01-02 08:14:32,11.2
exp037,system_02,front,a00,9,prod_009_car_tl,car_tl,ws-01_S1toS8,comp_009_FT_1/2,FT,1.0,2025-01-02 08:05:48,2025-01-02 08:18:18,12.5
exp037,system_02,front,a00,12,prod_012_car_hd,car_hd,ws-04_S1toS8,comp_012_RT_2/2,RT,1.0,2025-01-02 08:08:13,2025-01-02 08:19:24,11.2
exp037,system_02,front,a00,10,prod_010_car_tl,car_tl,ws-02_S1toS8,comp_010_FT_1/2,FT,1.0,2025-01-02 08:10:40,2025-01-02 08:23:10,12.5
exp037,system_02,front,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_FT_1/2,FT,1.0,2025-01-02 08:15:32,2025-01-02 08:28:02,12.5
exp037,system_02,front,a00,9,prod_009_car_tl,car_tl,ws-01_S1toS8,comp_009_FT_2/2,FT,1.0,2025-01-02 08:19:18,2025-01-02 08:31:48,12.5
exp037,system_02,front,a00,12,prod_012_car_hd,car_hd,ws-04_S1toS8,comp_012_FT_1/2,FT,1.0,2025-01-02 08:20:24,2025-01-02 08:32:54,12.5
exp037,system_02,front,a00,10,prod_010_car_tl,car_tl,ws-02_S1toS8,comp_010_FT_2/2,FT,1.0,2025-01-02 08:24:10,2025-01-02 08:36:40,12.5
exp037,system_02,front,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_FT_2/2,FT,1.0,2025-01-02 08:29:02,2025-01-02 08:41:32,12.5
exp037,system_02,front,a00,9,prod_009_car_tl,car_tl,ws-01_S1toS8,comp_009_CRE,CRE,1.0,2025-01-02 08:32:48,2025-01-02 08:32:54,0.1
exp037,system_02,front,a00,12,prod_012_car_hd,car_hd,ws-04_S1toS8,comp_012_FT_2/2,FT,1.0,2025-01-02 08:33:54,2025-01-02 08:46:24,12.5
exp037,system_02,front,a00,13,prod_013_car_hd,car_hd,ws-01_S1toS8,comp_013_BOSP_1/2,BOSP,1.0,2025-01-02 08:36:54,2025-01-02 08:45:43,8.8
exp037,system_02,front,a00,10,prod_010_car_tl,car_tl,ws-02_S1toS8,comp_010_CRE,CRE,1.0,2025-01-02 08:37:40,2025-01-02 08:37:46,0.1
exp037,system_02,front,a00,14,prod_014_car_tl,car_tl,ws-02_S1toS8,comp_014_BOSP_1/2,BOSP,1.0,2025-01-02 08:41:46,2025-01-02 08:50:35,8.8
exp037,system_02,front,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS8,group_011_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-02 08:42:32,2025-01-02 09:06:02,23.5
exp037,system_02,front,a00,13,prod_013_car_hd,car_hd,ws-01_S1toS8,comp_013_BOSP_2/2,BOSP,1.0,2025-01-02 08:46:43,2025-01-02 08:55:33,8.8
exp037,system_02,front,a00,12,prod_012_car_hd,car_hd,ws-04_S1toS8,group_012_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-02 08:47:24,2025-01-02 09:10:54,23.5
exp037,system_02,front,a00,14,prod_014_car_tl,car_tl,ws-02_S1toS8,comp_014_BOSP_2/2,BOSP,1.0,2025-01-02 08:51:35,2025-01-02 09:00:25,8.8
exp037,system_02,front,a00,13,prod_013_car_hd,car_hd,ws-01_S1toS8,comp_013_BAT,BAT,1.0,2025-01-02 08:56:33,2025-01-02 09:03:33,7.0
exp037,system_02,front,a00,14,prod_014_car_tl,car_tl,ws-02_S1toS8,comp_014_BAT,BAT,1.0,2025-01-02 09:01:25,2025-01-02 09:08:25,7.0
exp037,system_02,front,a00,13,prod_013_car_hd,car_hd,ws-01_S1toS8,comp_013_RT_1/2,RT,1.0,2025-01-02 09:04:33,2025-01-02 09:15:43,11.2
exp037,system_02,front,a00,11,prod_011_car_hd,car_hd,ws-03_S1toS8,group_011_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-02 09:06:02,2025-01-02 09:06:08,0.1
exp037,system_02,front,a00,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_SSA_1/2,SSA,1.0,2025-01-02 09:06:08,2025-01-02 09:27:57,21.8
exp037,system_02,front,a00,14,prod_014_car_tl,car_tl,ws-02_S1toS8,comp_014_RT_1/2,RT,1.0,2025-01-02 09:09:25,2025-01-02 09:20:35,11.2
