exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp027,system_05,hd,a04,1,prod_001_car_hd,car_hd,ws-01_S1toS8,comp_001_RT_2/2,RT,1.0,2025-01-01 07:50:33,2025-01-01 08:00:23,9.8
exp027,system_05,hd,a04,5,prod_005_car_hd,car_hd,ws-05_S1toS8,comp_005_BAT,BAT,1.0,2025-01-01 07:52:43,2025-01-01 07:59:43,7.0
exp027,system_05,hd,a04,4,prod_004_car_hd,car_hd,ws-04_S1toS8,comp_004_RT_1/2,RT,1.0,2025-01-01 07:54:19,2025-01-01 08:04:09,9.8
exp027,system_05,hd,a04,2,prod_002_car_hd,car_hd,ws-02_S1toS8,comp_002_RT_2/2,RT,1.0,2025-01-01 07:55:25,2025-01-01 08:05:15,9.8
exp027,system_05,hd,a04,3,prod_003_car_hd,car_hd,ws-03_S1toS8,comp_003_RT_2/2,RT,1.0,2025-01-01 08:00:17,2025-01-01 08:10:07,9.8
exp027,system_05,hd,a04,5,prod_005_car_hd,car_hd,ws-05_S1toS8,comp_005_RT_1/2,RT,1.0,2025-01-01 08:00:43,2025-01-01 08:10:33,9.8
exp027,system_05,hd,a04,1,prod_001_car_hd,car_hd,ws-01_S1toS8,comp_001_FT_1/2,FT,1.0,2025-01-01 08:01:23,2025-01-01 08:07:23,6.0
exp027,system_05,hd,a04,4,prod_004_car_hd,car_hd,ws-04_S1toS8,comp_004_RT_2/2,RT,1.0,2025-01-01 08:05:09,2025-01-01 08:14:59,9.8
exp027,system_05,hd,a04,2,prod_002_car_hd,car_hd,ws-02_S1toS8,comp_002_FT_1/2,FT,1.0,2025-01-01 08:06:15,2025-01-01 08:12:15,6.0
exp027,system_05,hd,a04,1,prod_001_car_hd,car_hd,ws-01_S1toS8,comp_001_FT_2/2,FT,1.0,2025-01-01 08:08:23,2025-01-01 08:14:23,6.0
exp027,system_05,hd,a04,3,prod_003_car_hd,car_hd,ws-03_S1toS8,comp_003_FT_1/2,FT,1.0,2025-01-01 08:11:07,2025-01-01 08:17:07,6.0
exp027,system_05,hd,a04,5,prod_005_car_hd,car_hd,ws-05_S1toS8,comp_005_RT_2/2,RT,1.0,2025-01-01 08:11:33,2025-01-01 08:21:23,9.8
exp027,system_05,hd,a04,2,prod_002_car_hd,car_hd,ws-02_S1toS8,comp_002_FT_2/2,FT,1.0,2025-01-01 08:13:15,2025-01-01 08:19:15,6.0
exp027,system_05,hd,a04,1,prod_001_car_hd,car_hd,ws-01_S1toS8,group_001_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 08:15:23,2025-01-01 08:38:53,23.5
exp027,system_05,hd,a04,4,prod_004_car_hd,car_hd,ws-04_S1toS8,comp_004_FT_1/2,FT,1.0,2025-01-01 08:15:59,2025-01-01 08:21:59,6.0
exp027,system_05,hd,a04,3,prod_003_car_hd,car_hd,ws-03_S1toS8,comp_003_FT_2/2,FT,1.0,2025-01-01 08:18:07,2025-01-01 08:24:07,6.0
exp027,system_05,hd,a04,2,prod_002_car_hd,car_hd,ws-02_S1toS8,group_002_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 08:20:15,2025-01-01 08:43:45,23.5
exp027,system_05,hd,a04,5,prod_005_car_hd,car_hd,ws-05_S1toS8,comp_005_FT_1/2,FT,1.0,2025-01-01 08:22:23,2025-01-01 08:28:23,6.0
exp027,system_05,hd,a04,4,prod_004_car_hd,car_hd,ws-04_S1toS8,comp_004_FT_2/2,FT,1.0,2025-01-01 08:22:59,2025-01-01 08:28:59,6.0
exp027,system_05,hd,a04,3,prod_003_car_hd,car_hd,ws-03_S1toS8,group_003_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 08:25:07,2025-01-01 08:48:37,23.5
exp027,system_05,hd,a04,5,prod_005_car_hd,car_hd,ws-05_S1toS8,comp_005_FT_2/2,FT,1.0,2025-01-01 08:29:23,2025-01-01 08:35:23,6.0
exp027,system_05,hd,a04,4,prod_004_car_hd,car_hd,ws-04_S1toS8,group_004_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 08:29:59,2025-01-01 08:53:29,23.5
exp027,system_05,hd,a04,5,prod_005_car_hd,car_hd,ws-05_S1toS8,group_005_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 08:36:23,2025-01-01 08:59:53,23.5
exp027,system_05,hd,a04,1,prod_001_car_hd,car_hd,ws-01_S1toS8,group_001_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 08:38:53,2025-01-01 08:38:59,0.1
exp027,system_05,hd,a04,1,group_001_FRONT_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_001_SSA_1/2,SSA,1.0,2025-01-01 08:38:59,2025-01-01 08:52:49,13.8
exp027,system_05,hd,a04,2,prod_002_car_hd,car_hd,ws-02_S1toS8,group_002_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 08:43:45,2025-01-01 08:43:51,0.1
exp027,system_05,hd,a04,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_SSA_1/2,SSA,1.0,2025-01-01 08:43:51,2025-01-01 08:57:41,13.8
exp027,system_05,hd,a04,3,prod_003_car_hd,car_hd,ws-03_S1toS8,group_003_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 08:48:37,2025-01-01 08:48:43,0.1
exp027,system_05,hd,a04,3,group_003_FRONT_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_003_SSA_1/2,SSA,1.0,2025-01-01 08:48:43,2025-01-01 09:02:33,13.8
exp027,system_05,hd,a04,4,prod_004_car_hd,car_hd,ws-04_S1toS8,group_004_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 08:53:29,2025-01-01 08:53:35,0.1
exp027,system_05,hd,a04,4,group_004_FRONT_AXIS_GROUP,car_hd,ws-04_S1toS8,comp_004_SSA_1/2,SSA,1.0,2025-01-01 08:53:35,2025-01-01 09:07:25,13.8
exp027,system_05,hd,a04,1,group_001_FRONT_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_001_SSA_2/2,SSA,1.0,2025-01-01 08:53:49,2025-01-01 09:07:38,13.8
exp027,system_05,hd,a04,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_SSA_2/2,SSA,1.0,2025-01-01 08:58:41,2025-01-01 09:12:30,13.8
exp027,system_05,hd,a04,5,prod_005_car_hd,car_hd,ws-05_S1toS8,group_005_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 08:59:53,2025-01-01 08:59:59,0.1
exp027,system_05,hd,a04,5,group_005_FRONT_AXIS_GROUP,car_hd,ws-05_S1toS8,comp_005_SSA_1/2,SSA,1.0,2025-01-01 08:59:59,2025-01-01 09:13:49,13.8
exp027,system_05,hd,a04,3,group_003_FRONT_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_003_SSA_2/2,SSA,1.0,2025-01-01 09:03:33,2025-01-01 09:17:22,13.8
exp027,system_05,hd,a04,4,group_004_FRONT_AXIS_GROUP,car_hd,ws-04_S1toS8,comp_004_SSA_2/2,SSA,1.0,2025-01-01 09:08:25,2025-01-01 09:22:14,13.8
exp027,system_05,hd,a04,1,group_001_FRONT_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_001_FAX,FAX,1.0,2025-01-01 09:08:38,2025-01-01 09:08:44,0.1
exp027,system_05,hd,a04,1,group_001_REAR_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_001_CHS,CHS,1.0,2025-01-01 09:09:44,2025-01-01 09:30:34,20.8
exp027,system_05,hd,a04,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_FAX,FAX,1.0,2025-01-01 09:13:30,2025-01-01 09:13:36,0.1
exp027,system_05,hd,a04,2,group_002_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_CHS,CHS,1.0,2025-01-01 09:14:36,2025-01-01 09:35:26,20.8
exp027,system_05,hd,a04,5,group_005_FRONT_AXIS_GROUP,car_hd,ws-05_S1toS8,comp_005_SSA_2/2,SSA,1.0,2025-01-01 09:14:49,2025-01-01 09:28:38,13.8
exp027,system_05,hd,a04,3,group_003_FRONT_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_003_FAX,FAX,1.0,2025-01-01 09:18:22,2025-01-01 09:18:28,0.1
exp027,system_05,hd,a04,3,group_003_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_003_CHS,CHS,1.0,2025-01-01 09:19:28,2025-01-01 09:40:18,20.8
exp027,system_05,hd,a04,4,group_004_FRONT_AXIS_GROUP,car_hd,ws-04_S1toS8,comp_004_FAX,FAX,1.0,2025-01-01 09:23:14,2025-01-01 09:23:20,0.1
exp027,system_05,hd,a04,4,group_004_REAR_AXIS_GROUP,car_hd,ws-04_S1toS8,comp_004_CHS,CHS,1.0,2025-01-01 09:24:20,2025-01-01 09:45:10,20.8
exp027,system_05,hd,a04,5,group_005_FRONT_AXIS_GROUP,car_hd,ws-05_S1toS8,comp_005_FAX,FAX,1.0,2025-01-01 09:29:38,2025-01-01 09:29:44,0.1
exp027,system_05,hd,a04,5,group_005_REAR_AXIS_GROUP,car_hd,ws-05_S1toS8,comp_005_CHS,CHS,1.0,2025-01-01 09:30:44,2025-01-01 09:51:34,20.8
exp027,system_05,hd,a04,1,group_001_REAR_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_001_BSA_1/2,BSA,1.0,2025-01-01 09:31:34,2025-01-01 09:45:24,13.8
exp027,system_05,hd,a04,2,group_002_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_BSA_1/2,BSA,1.0,2025-01-01 09:36:26,2025-01-01 09:50:16,13.8
exp027,system_05,hd,a04,3,group_003_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_003_BSA_1/2,BSA,1.0,2025-01-01 09:41:18,2025-01-01 09:55:08,13.8
exp027,system_05,hd,a04,1,group_001_REAR_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_001_BSA_2/2,BSA,1.0,2025-01-01 09:46:24,2025-01-01 10:00:14,13.8
exp027,system_05,hd,a04,2,group_002_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_BSA_2/2,BSA,1.0,2025-01-01 09:51:16,2025-01-01 10:05:06,13.8
exp027,system_05,hd,a04,3,group_003_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_003_BSA_2/2,BSA,1.0,2025-01-01 09:56:08,2025-01-01 10:09:58,13.8
exp027,system_05,hd,a04,1,group_001_REAR_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_001_RAX_HD,RAX_HD,1.0,2025-01-01 10:01:14,2025-01-01 10:01:20,0.1
exp027,system_05,hd,a04,6,prod_006_car_hd,car_hd,ws-01_S1toS8,comp_006_BOSP_1/2,BOSP,1.0,2025-01-01 10:05:20,2025-01-01 10:14:10,8.8
exp027,system_05,hd,a04,2,group_002_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_RAX_HD,RAX_HD,1.0,2025-01-01 10:06:06,2025-01-01 10:06:12,0.1
exp027,system_05,hd,a04,7,prod_007_car_hd,car_hd,ws-02_S1toS8,comp_007_BOSP_1/2,BOSP,1.0,2025-01-01 10:10:12,2025-01-01 10:19:02,8.8
exp027,system_05,hd,a04,3,group_003_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_003_RAX_HD,RAX_HD,1.0,2025-01-01 10:10:58,2025-01-01 10:11:04,0.1
exp027,system_05,hd,a04,8,prod_008_car_hd,car_hd,ws-03_S1toS8,comp_008_BOSP_1/2,BOSP,1.0,2025-01-01 10:15:04,2025-01-01 10:23:54,8.8
exp027,system_05,hd,a04,6,prod_006_car_hd,car_hd,ws-01_S1toS8,comp_006_BOSP_2/2,BOSP,1.0,2025-01-01 10:15:10,2025-01-01 10:23:59,8.8
exp027,system_05,hd,a04,7,prod_007_car_hd,car_hd,ws-02_S1toS8,comp_007_BOSP_2/2,BOSP,1.0,2025-01-01 10:20:02,2025-01-01 10:28:51,8.8
exp027,system_05,hd,a04,8,prod_008_car_hd,car_hd,ws-03_S1toS8,comp_008_BOSP_2/2,BOSP,1.0,2025-01-01 10:24:54,2025-01-01 10:33:43,8.8
exp027,system_05,hd,a04,6,prod_006_car_hd,car_hd,ws-01_S1toS8,comp_006_BAT,BAT,1.0,2025-01-01 10:24:59,2025-01-01 10:31:59,7.0
exp027,system_05,hd,a04,7,prod_007_car_hd,car_hd,ws-02_S1toS8,comp_007_BAT,BAT,1.0,2025-01-01 10:29:51,2025-01-01 10:36:51,7.0
exp027,system_05,hd,a04,6,prod_006_car_hd,car_hd,ws-01_S1toS8,comp_006_RT_1/2,RT,1.0,2025-01-01 10:32:59,2025-01-01 10:42:49,9.8
exp027,system_05,hd,a04,8,prod_008_car_hd,car_hd,ws-03_S1toS8,comp_008_BAT,BAT,1.0,2025-01-01 10:34:43,2025-01-01 10:41:43,7.0
exp027,system_05,hd,a04,7,prod_007_car_hd,car_hd,ws-02_S1toS8,comp_007_RT_1/2,RT,1.0,2025-01-01 10:37:51,2025-01-01 10:47:41,9.8
exp027,system_05,hd,a04,8,prod_008_car_hd,car_hd,ws-03_S1toS8,comp_008_RT_1/2,RT,1.0,2025-01-01 10:42:43,2025-01-01 10:52:33,9.8
exp027,system_05,hd,a04,6,prod_006_car_hd,car_hd,ws-01_S1toS8,comp_006_RT_2/2,RT,1.0,2025-01-01 10:43:49,2025-01-01 10:53:39,9.8
exp027,system_05,hd,a04,7,prod_007_car_hd,car_hd,ws-02_S1toS8,comp_007_RT_2/2,RT,1.0,2025-01-01 10:48:41,2025-01-01 10:58:31,9.8
exp027,system_05,hd,a04,8,prod_008_car_hd,car_hd,ws-03_S1toS8,comp_008_RT_2/2,RT,1.0,2025-01-01 10:53:33,2025-01-01 11:03:23,9.8
exp027,system_05,hd,a04,6,prod_006_car_hd,car_hd,ws-01_S1toS8,comp_006_FT_1/2,FT,1.0,2025-01-01 10:54:39,2025-01-01 11:00:39,6.0
exp027,system_05,hd,a04,7,prod_007_car_hd,car_hd,ws-02_S1toS8,comp_007_FT_1/2,FT,1.0,2025-01-01 10:59:31,2025-01-01 11:05:31,6.0
exp027,system_05,hd,a04,6,prod_006_car_hd,car_hd,ws-01_S1toS8,comp_006_FT_2/2,FT,1.0,2025-01-01 11:01:39,2025-01-01 11:07:39,6.0
exp027,system_05,hd,a04,8,prod_008_car_hd,car_hd,ws-03_S1toS8,comp_008_FT_1/2,FT,1.0,2025-01-01 11:04:23,2025-01-01 11:10:23,6.0
exp027,system_05,hd,a04,7,prod_007_car_hd,car_hd,ws-02_S1toS8,comp_007_FT_2/2,FT,1.0,2025-01-01 11:06:31,2025-01-01 11:12:31,6.0
exp027,system_05,hd,a04,6,prod_006_car_hd,car_hd,ws-01_S1toS8,group_006_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 11:08:39,2025-01-01 11:32:09,23.5
exp027,system_05,hd,a04,8,prod_008_car_hd,car_hd,ws-03_S1toS8,comp_008_FT_2/2,FT,1.0,2025-01-01 11:11:23,2025-01-01 11:17:23,6.0
exp027,system_05,hd,a04,7,prod_007_car_hd,car_hd,ws-02_S1toS8,group_007_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 11:13:31,2025-01-01 11:37:01,23.5
exp027,system_05,hd,a04,8,prod_008_car_hd,car_hd,ws-03_S1toS8,group_008_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 11:18:23,2025-01-01 11:41:53,23.5
exp027,system_05,hd,a04,6,prod_006_car_hd,car_hd,ws-01_S1toS8,group_006_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 11:32:09,2025-01-01 11:32:15,0.1
exp027,system_05,hd,a04,6,group_006_FRONT_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_006_SSA_1/2,SSA,1.0,2025-01-01 11:32:15,2025-01-01 11:46:05,13.8
exp027,system_05,hd,a04,7,prod_007_car_hd,car_hd,ws-02_S1toS8,group_007_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 11:37:01,2025-01-01 11:37:07,0.1
exp027,system_05,hd,a04,7,group_007_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_007_SSA_1/2,SSA,1.0,2025-01-01 11:37:07,2025-01-01 11:50:57,13.8
exp027,system_05,hd,a04,8,prod_008_car_hd,car_hd,ws-03_S1toS8,group_008_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 11:41:53,2025-01-01 11:41:59,0.1
exp027,system_05,hd,a04,8,group_008_FRONT_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_008_SSA_1/2,SSA,1.0,2025-01-01 11:41:59,2025-01-01 11:55:49,13.8
exp027,system_05,hd,a04,6,group_006_FRONT_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_006_SSA_2/2,SSA,1.0,2025-01-01 11:47:05,2025-01-01 12:00:55,13.8
exp027,system_05,hd,a04,7,group_007_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_007_SSA_2/2,SSA,1.0,2025-01-01 11:51:57,2025-01-01 12:05:47,13.8
exp027,system_05,hd,a04,8,group_008_FRONT_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_008_SSA_2/2,SSA,1.0,2025-01-01 11:56:49,2025-01-01 12:10:39,13.8
exp027,system_05,hd,a04,6,group_006_FRONT_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_006_FAX,FAX,1.0,2025-01-01 12:01:55,2025-01-01 12:02:01,0.1
exp027,system_05,hd,a04,6,group_006_REAR_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_006_CHS,CHS,1.0,2025-01-01 12:03:01,2025-01-01 12:23:50,20.8
exp027,system_05,hd,a04,7,group_007_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_007_FAX,FAX,1.0,2025-01-01 12:06:47,2025-01-01 12:06:53,0.1
exp027,system_05,hd,a04,7,group_007_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_007_CHS,CHS,1.0,2025-01-01 12:07:53,2025-01-01 12:28:42,20.8
exp027,system_05,hd,a04,8,group_008_FRONT_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_008_FAX,FAX,1.0,2025-01-01 12:11:39,2025-01-01 12:11:45,0.1
exp027,system_05,hd,a04,8,group_008_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_008_CHS,CHS,1.0,2025-01-01 12:12:45,2025-01-01 12:33:34,20.8
exp027,system_05,hd,a04,6,group_006_REAR_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_006_BSA_1/2,BSA,1.0,2025-01-01 12:24:50,2025-01-01 12:38:40,13.8
exp027,system_05,hd,a04,7,group_007_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_007_BSA_1/2,BSA,1.0,2025-01-01 12:29:42,2025-01-01 12:43:32,13.8
exp027,system_05,hd,a04,8,group_008_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_008_BSA_1/2,BSA,1.0,2025-01-01 12:34:34,2025-01-01 12:48:24,13.8
exp027,system_05,hd,a04,6,group_006_REAR_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_006_BSA_2/2,BSA,1.0,2025-01-01 12:39:40,2025-01-01 12:53:30,13.8
exp027,system_05,hd,a04,7,group_007_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_007_BSA_2/2,BSA,1.0,2025-01-01 12:44:32,2025-01-01 12:58:22,13.8
exp027,system_05,hd,a04,8,group_008_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_008_BSA_2/2,BSA,1.0,2025-01-01 12:49:24,2025-01-01 13:03:14,13.8
exp027,system_05,hd,a04,6,group_006_REAR_AXIS_GROUP,car_hd,ws-01_S1toS8,comp_006_RAX_HD,RAX_HD,1.0,2025-01-01 12:54:30,2025-01-01 12:54:36,0.1
exp027,system_05,hd,a04,7,group_007_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_007_RAX_HD,RAX_HD,1.0,2025-01-01 12:59:22,2025-01-01 12:59:28,0.1
exp027,system_05,hd,a04,8,group_008_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_008_RAX_HD,RAX_HD,1.0,2025-01-01 13:04:14,2025-01-01 13:04:20,0.1
exp027,system_05,hd,a04,4,group_004_REAR_AXIS_GROUP,car_hd,ws-04_S1toS8,comp_004_BSA_1/2,BSA,1.0,2025-01-01 13:21:56,2025-01-01 13:35:45,13.8
exp027,system_05,hd,a04,4,group_004_REAR_AXIS_GROUP,car_hd,ws-04_S1toS8,comp_004_BSA_2/2,BSA,1.0,2025-01-01 13:36:45,2025-01-01 13:50:35,13.8
exp027,system_05,hd,a04,4,group_004_REAR_AXIS_GROUP,car_hd,ws-04_S1toS8,comp_004_RAX_HD,RAX_HD,1.0,2025-01-01 13:51:35,2025-01-01 13:51:41,0.1
exp027,system_05,hd,a04,5,group_005_REAR_AXIS_GROUP,car_hd,ws-05_S1toS8,comp_005_BSA_1/2,BSA,1.0,2025-01-01 14:09:56,2025-01-01 14:23:45,13.8
exp027,system_05,hd,a04,5,group_005_REAR_AXIS_GROUP,car_hd,ws-05_S1toS8,comp_005_BSA_2/2,BSA,1.0,2025-01-01 14:24:45,2025-01-01 14:38:35,13.8
exp027,system_05,hd,a04,5,group_005_REAR_AXIS_GROUP,car_hd,ws-05_S1toS8,comp_005_RAX_HD,RAX_HD,1.0,2025-01-01 14:39:35,2025-01-01 14:39:41,0.1
exp027,system_05,hd,a04,9,prod_009_car_hd,car_hd,ws-01_S1toS8,comp_009_BOSP_1/2,BOSP,1.0,2025-01-02 07:13:48,2025-01-02 07:22:37,8.8
exp027,system_05,hd,a04,10,prod_010_car_hd,car_hd,ws-02_S1toS8,comp_010_BOSP_1/2,BOSP,1.0,2025-01-02 07:18:40,2025-01-02 07:27:29,8.8
exp027,system_05,hd,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_BOSP_1/2,BOSP,1.0,2025-01-02 07:23:32,2025-01-02 07:32:21,8.8
exp027,system_05,hd,a04,9,prod_009_car_hd,car_hd,ws-01_S1toS8,comp_009_BOSP_2/2,BOSP,1.0,2025-01-02 07:23:37,2025-01-02 07:32:27,8.8
exp027,system_05,hd,a04,12,prod_012_car_hd,car_hd,ws-04_S1toS8,comp_012_BOSP_1/2,BOSP,1.0,2025-01-02 07:28:24,2025-01-02 07:37:13,8.8
exp027,system_05,hd,a04,10,prod_010_car_hd,car_hd,ws-02_S1toS8,comp_010_BOSP_2/2,BOSP,1.0,2025-01-02 07:28:29,2025-01-02 07:37:19,8.8
exp027,system_05,hd,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_BOSP_2/2,BOSP,1.0,2025-01-02 07:33:21,2025-01-02 07:42:11,8.8
exp027,system_05,hd,a04,9,prod_009_car_hd,car_hd,ws-01_S1toS8,comp_009_BAT,BAT,1.0,2025-01-02 07:33:27,2025-01-02 07:40:27,7.0
exp027,system_05,hd,a04,13,prod_013_car_hd,car_hd,ws-05_S1toS8,comp_013_BOSP_1/2,BOSP,1.0,2025-01-02 07:34:48,2025-01-02 07:43:37,8.8
exp027,system_05,hd,a04,12,prod_012_car_hd,car_hd,ws-04_S1toS8,comp_012_BOSP_2/2,BOSP,1.0,2025-01-02 07:38:13,2025-01-02 07:47:03,8.8
exp027,system_05,hd,a04,10,prod_010_car_hd,car_hd,ws-02_S1toS8,comp_010_BAT,BAT,1.0,2025-01-02 07:38:19,2025-01-02 07:45:19,7.0
exp027,system_05,hd,a04,9,prod_009_car_hd,car_hd,ws-01_S1toS8,comp_009_RT_1/2,RT,1.0,2025-01-02 07:41:27,2025-01-02 07:51:17,9.8
exp027,system_05,hd,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_BAT,BAT,1.0,2025-01-02 07:43:11,2025-01-02 07:50:11,7.0
exp027,system_05,hd,a04,13,prod_013_car_hd,car_hd,ws-05_S1toS8,comp_013_BOSP_2/2,BOSP,1.0,2025-01-02 07:44:37,2025-01-02 07:53:27,8.8
