exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp016,system_02,balanced,a06,5,prod_005_car_sa,car_sa,ws-01_S1toS8,comp_005_FT_1/2,FT,1.0,2025-01-01 09:02:48,2025-01-01 09:08:48,6.0
exp016,system_02,balanced,a06,8,prod_008_car_tl,car_tl,ws-04_S1toS8,comp_008_BOSP_2/2,BOSP,1.0,2025-01-01 09:05:34,2025-01-01 09:14:24,8.8
exp016,system_02,balanced,a06,6,prod_006_car_hd,car_hd,ws-02_S1toS8,comp_006_BOSP_2/2,BOSP,1.0,2025-01-01 09:05:50,2025-01-01 09:14:40,8.8
exp016,system_02,balanced,a06,5,prod_005_car_sa,car_sa,ws-01_S1toS8,comp_005_FT_2/2,FT,1.0,2025-01-01 09:09:48,2025-01-01 09:15:48,6.0
exp016,system_02,balanced,a06,7,prod_007_car_rd,car_rd,ws-03_S1toS8,comp_007_CORE,CORE,1.0,2025-01-01 09:10:32,2025-01-01 09:23:32,13.0
exp016,system_02,balanced,a06,8,prod_008_car_tl,car_tl,ws-04_S1toS8,comp_008_BAT,BAT,1.0,2025-01-01 09:15:24,2025-01-01 09:22:24,7.0
exp016,system_02,balanced,a06,6,prod_006_car_hd,car_hd,ws-02_S1toS8,comp_006_BAT,BAT,1.0,2025-01-01 09:15:40,2025-01-01 09:22:40,7.0
exp016,system_02,balanced,a06,5,prod_005_car_sa,car_sa,ws-01_S1toS8,comp_005_SSA_1/2,SSA,1.0,2025-01-01 09:16:48,2025-01-01 09:30:38,13.8
exp016,system_02,balanced,a06,6,prod_006_car_hd,car_hd,ws-02_S1toS8,comp_006_RT_1/2,RT,1.0,2025-01-01 09:23:40,2025-01-01 09:33:30,9.8
exp016,system_02,balanced,a06,5,prod_005_car_sa,car_sa,ws-01_S1toS8,comp_005_SSA_2/2,SSA,1.0,2025-01-01 09:31:38,2025-01-01 09:45:28,13.8
exp016,system_02,balanced,a06,7,prod_007_car_rd,car_rd,ws-03_S1toS8,comp_007_BSA_1/2,BSA,1.0,2025-01-01 09:32:14,2025-01-01 09:46:03,13.8
exp016,system_02,balanced,a06,6,prod_006_car_hd,car_hd,ws-02_S1toS8,comp_006_RT_2/2,RT,1.0,2025-01-01 09:34:30,2025-01-01 09:44:20,9.8
exp016,system_02,balanced,a06,6,prod_006_car_hd,car_hd,ws-02_S1toS8,comp_006_FT_1/2,FT,1.0,2025-01-01 09:45:20,2025-01-01 09:51:20,6.0
exp016,system_02,balanced,a06,5,prod_005_car_sa,car_sa,ws-01_S1toS8,comp_005_BSA_1/2,BSA,1.0,2025-01-01 09:46:28,2025-01-01 10:00:17,13.8
exp016,system_02,balanced,a06,7,prod_007_car_rd,car_rd,ws-03_S1toS8,comp_007_BSA_2/2,BSA,1.0,2025-01-01 09:47:03,2025-01-01 10:00:53,13.8
exp016,system_02,balanced,a06,6,prod_006_car_hd,car_hd,ws-02_S1toS8,comp_006_FT_2/2,FT,1.0,2025-01-01 09:52:20,2025-01-01 09:58:20,6.0
exp016,system_02,balanced,a06,6,prod_006_car_hd,car_hd,ws-02_S1toS8,group_006_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 09:59:20,2025-01-01 10:15:30,16.2
exp016,system_02,balanced,a06,5,prod_005_car_sa,car_sa,ws-01_S1toS8,comp_005_BSA_2/2,BSA,1.0,2025-01-01 10:01:17,2025-01-01 10:15:07,13.8
exp016,system_02,balanced,a06,7,prod_007_car_rd,car_rd,ws-03_S1toS8,comp_007_RAX_RD,RAX_RD,1.0,2025-01-01 10:02:54,2025-01-01 10:03:00,0.1
exp016,system_02,balanced,a06,6,prod_006_car_hd,car_hd,ws-02_S1toS8,group_006_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 10:15:30,2025-01-01 10:15:36,0.1
exp016,system_02,balanced,a06,6,group_006_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_006_SSA_1/2,SSA,1.0,2025-01-01 10:15:36,2025-01-01 10:29:26,13.8
exp016,system_02,balanced,a06,5,prod_005_car_sa,car_sa,ws-01_S1toS8,comp_005_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 10:16:07,2025-01-01 10:16:13,0.1
exp016,system_02,balanced,a06,6,group_006_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_006_SSA_2/2,SSA,1.0,2025-01-01 10:30:26,2025-01-01 10:44:15,13.8
exp016,system_02,balanced,a06,6,group_006_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_006_FAX,FAX,1.0,2025-01-01 10:45:15,2025-01-01 10:45:21,0.1
exp016,system_02,balanced,a06,6,group_006_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_006_CHS,CHS,1.0,2025-01-01 10:46:21,2025-01-01 10:59:21,13.0
exp016,system_02,balanced,a06,6,group_006_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_006_BSA_1/2,BSA,1.0,2025-01-01 11:00:21,2025-01-01 11:14:11,13.8
exp016,system_02,balanced,a06,8,prod_008_car_tl,car_tl,ws-04_S1toS8,comp_008_RT_1/2,RT,1.0,2025-01-01 11:14:14,2025-01-01 11:24:03,9.8
exp016,system_02,balanced,a06,6,group_006_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_006_BSA_2/2,BSA,1.0,2025-01-01 11:15:11,2025-01-01 11:29:01,13.8
exp016,system_02,balanced,a06,8,prod_008_car_tl,car_tl,ws-04_S1toS8,comp_008_RT_2/2,RT,1.0,2025-01-01 11:25:03,2025-01-01 11:34:53,9.8
exp016,system_02,balanced,a06,6,group_006_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_006_RAX_HD,RAX_HD,1.0,2025-01-01 11:30:01,2025-01-01 11:30:07,0.1
exp016,system_02,balanced,a06,8,prod_008_car_tl,car_tl,ws-04_S1toS8,comp_008_FT_1/2,FT,1.0,2025-01-01 11:35:53,2025-01-01 11:41:53,6.0
exp016,system_02,balanced,a06,8,prod_008_car_tl,car_tl,ws-04_S1toS8,comp_008_FT_2/2,FT,1.0,2025-01-01 11:42:53,2025-01-01 11:48:53,6.0
exp016,system_02,balanced,a06,8,prod_008_car_tl,car_tl,ws-04_S1toS8,comp_008_CRE,CRE,1.0,2025-01-01 11:49:53,2025-01-01 11:49:59,0.1
exp016,system_02,balanced,a06,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_RT_1/2,RT,1.0,2025-01-02 07:13:48,2025-01-02 07:23:37,9.8
exp016,system_02,balanced,a06,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BOSP_1/2,BOSP,1.0,2025-01-02 07:18:40,2025-01-02 07:27:29,8.8
exp016,system_02,balanced,a06,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_BOSP_1/2,BOSP,1.0,2025-01-02 07:23:32,2025-01-02 07:32:21,8.8
exp016,system_02,balanced,a06,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_RT_2/2,RT,1.0,2025-01-02 07:24:37,2025-01-02 07:34:27,9.8
exp016,system_02,balanced,a06,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_BOSP_1/2,BOSP,1.0,2025-01-02 07:28:24,2025-01-02 07:37:13,8.8
exp016,system_02,balanced,a06,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BOSP_2/2,BOSP,1.0,2025-01-02 07:28:29,2025-01-02 07:37:19,8.8
exp016,system_02,balanced,a06,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_BOSP_2/2,BOSP,1.0,2025-01-02 07:33:21,2025-01-02 07:42:11,8.8
exp016,system_02,balanced,a06,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_FT_1/2,FT,1.0,2025-01-02 07:35:27,2025-01-02 07:41:27,6.0
exp016,system_02,balanced,a06,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_BOSP_2/2,BOSP,1.0,2025-01-02 07:38:13,2025-01-02 07:47:03,8.8
exp016,system_02,balanced,a06,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_RT_1/2,RT,1.0,2025-01-02 07:38:19,2025-01-02 07:48:09,9.8
exp016,system_02,balanced,a06,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_FT_2/2,FT,1.0,2025-01-02 07:42:27,2025-01-02 07:48:27,6.0
exp016,system_02,balanced,a06,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_BAT,BAT,1.0,2025-01-02 07:43:11,2025-01-02 07:50:11,7.0
exp016,system_02,balanced,a06,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_BAT,BAT,1.0,2025-01-02 07:48:03,2025-01-02 07:55:03,7.0
exp016,system_02,balanced,a06,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_RT_2/2,RT,1.0,2025-01-02 07:49:09,2025-01-02 07:58:59,9.8
exp016,system_02,balanced,a06,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_SSA_1/2,SSA,1.0,2025-01-02 07:49:27,2025-01-02 08:03:17,13.8
exp016,system_02,balanced,a06,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_RT_1/2,RT,1.0,2025-01-02 07:51:11,2025-01-02 08:01:01,9.8
exp016,system_02,balanced,a06,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_RT_1/2,RT,1.0,2025-01-02 07:56:03,2025-01-02 08:05:53,9.8
exp016,system_02,balanced,a06,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_CORE,CORE,1.0,2025-01-02 07:59:59,2025-01-02 08:12:59,13.0
exp016,system_02,balanced,a06,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_RT_2/2,RT,1.0,2025-01-02 08:02:01,2025-01-02 08:11:51,9.8
exp016,system_02,balanced,a06,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_SSA_2/2,SSA,1.0,2025-01-02 08:04:17,2025-01-02 08:18:07,13.8
exp016,system_02,balanced,a06,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_RT_2/2,RT,1.0,2025-01-02 08:06:53,2025-01-02 08:16:43,9.8
exp016,system_02,balanced,a06,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_FT_1/2,FT,1.0,2025-01-02 08:12:51,2025-01-02 08:18:51,6.0
exp016,system_02,balanced,a06,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BSA_1/2,BSA,1.0,2025-01-02 08:13:59,2025-01-02 08:27:49,13.8
exp016,system_02,balanced,a06,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_FT_1/2,FT,1.0,2025-01-02 08:17:43,2025-01-02 08:23:43,6.0
exp016,system_02,balanced,a06,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_BSA_1/2,BSA,1.0,2025-01-02 08:19:07,2025-01-02 08:32:57,13.8
exp016,system_02,balanced,a06,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_FT_2/2,FT,1.0,2025-01-02 08:19:51,2025-01-02 08:25:51,6.0
exp016,system_02,balanced,a06,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_FT_2/2,FT,1.0,2025-01-02 08:24:43,2025-01-02 08:30:43,6.0
exp016,system_02,balanced,a06,11,prod_011_car_hd,car_hd,ws-03_S1toS8,group_011_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-02 08:26:51,2025-01-02 08:43:01,16.2
exp016,system_02,balanced,a06,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BSA_2/2,BSA,1.0,2025-01-02 08:28:49,2025-01-02 08:42:38,13.8
exp016,system_02,balanced,a06,12,prod_012_car_tl,car_tl,ws-04_S1toS8,comp_012_CRE,CRE,1.0,2025-01-02 08:31:43,2025-01-02 08:31:49,0.1
exp016,system_02,balanced,a06,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_BSA_2/2,BSA,1.0,2025-01-02 08:33:57,2025-01-02 08:47:46,13.8
exp016,system_02,balanced,a06,16,prod_016_car_hd,car_hd,ws-04_S1toS8,comp_016_BOSP_1/2,BOSP,1.0,2025-01-02 08:35:49,2025-01-02 08:44:39,8.8
exp016,system_02,balanced,a06,11,prod_011_car_hd,car_hd,ws-03_S1toS8,group_011_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-02 08:43:01,2025-01-02 08:43:07,0.1
exp016,system_02,balanced,a06,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_SSA_1/2,SSA,1.0,2025-01-02 08:43:07,2025-01-02 08:56:57,13.8
exp016,system_02,balanced,a06,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_RAX_RD,RAX_RD,1.0,2025-01-02 08:43:38,2025-01-02 08:43:44,0.1
exp016,system_02,balanced,a06,16,prod_016_car_hd,car_hd,ws-04_S1toS8,comp_016_BOSP_2/2,BOSP,1.0,2025-01-02 08:45:39,2025-01-02 08:54:28,8.8
exp016,system_02,balanced,a06,14,prod_014_car_hd,car_hd,ws-02_S1toS8,comp_014_BOSP_1/2,BOSP,1.0,2025-01-02 08:47:44,2025-01-02 08:56:34,8.8
exp016,system_02,balanced,a06,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 08:48:46,2025-01-02 08:48:52,0.1
exp016,system_02,balanced,a06,13,prod_013_car_tl,car_tl,ws-01_S1toS8,comp_013_BOSP_1/2,BOSP,1.0,2025-01-02 08:52:52,2025-01-02 09:01:42,8.8
exp016,system_02,balanced,a06,16,prod_016_car_hd,car_hd,ws-04_S1toS8,comp_016_BAT,BAT,1.0,2025-01-02 08:55:28,2025-01-02 09:02:28,7.0
exp016,system_02,balanced,a06,14,prod_014_car_hd,car_hd,ws-02_S1toS8,comp_014_BOSP_2/2,BOSP,1.0,2025-01-02 08:57:34,2025-01-02 09:06:24,8.8
exp016,system_02,balanced,a06,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_SSA_2/2,SSA,1.0,2025-01-02 08:57:57,2025-01-02 09:11:47,13.8
exp016,system_02,balanced,a06,13,prod_013_car_tl,car_tl,ws-01_S1toS8,comp_013_BOSP_2/2,BOSP,1.0,2025-01-02 09:02:42,2025-01-02 09:11:32,8.8
exp016,system_02,balanced,a06,14,prod_014_car_hd,car_hd,ws-02_S1toS8,comp_014_BAT,BAT,1.0,2025-01-02 09:07:24,2025-01-02 09:14:24,7.0
exp016,system_02,balanced,a06,13,prod_013_car_tl,car_tl,ws-01_S1toS8,comp_013_BAT,BAT,1.0,2025-01-02 09:12:32,2025-01-02 09:19:32,7.0
exp016,system_02,balanced,a06,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_FAX,FAX,1.0,2025-01-02 09:12:47,2025-01-02 09:12:53,0.1
exp016,system_02,balanced,a06,11,group_011_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_CHS,CHS,1.0,2025-01-02 09:13:53,2025-01-02 09:26:53,13.0
exp016,system_02,balanced,a06,14,prod_014_car_hd,car_hd,ws-02_S1toS8,comp_014_RT_1/2,RT,1.0,2025-01-02 09:15:24,2025-01-02 09:25:14,9.8
exp016,system_02,balanced,a06,13,prod_013_car_tl,car_tl,ws-01_S1toS8,comp_013_RT_1/2,RT,1.0,2025-01-02 09:20:32,2025-01-02 09:30:22,9.8
exp016,system_02,balanced,a06,14,prod_014_car_hd,car_hd,ws-02_S1toS8,comp_014_RT_2/2,RT,1.0,2025-01-02 09:26:14,2025-01-02 09:36:04,9.8
exp016,system_02,balanced,a06,11,group_011_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_BSA_1/2,BSA,1.0,2025-01-02 09:27:53,2025-01-02 09:41:42,13.8
exp016,system_02,balanced,a06,13,prod_013_car_tl,car_tl,ws-01_S1toS8,comp_013_RT_2/2,RT,1.0,2025-01-02 09:31:22,2025-01-02 09:41:12,9.8
exp016,system_02,balanced,a06,14,prod_014_car_hd,car_hd,ws-02_S1toS8,comp_014_FT_1/2,FT,1.0,2025-01-02 09:37:04,2025-01-02 09:43:04,6.0
exp016,system_02,balanced,a06,13,prod_013_car_tl,car_tl,ws-01_S1toS8,comp_013_FT_1/2,FT,1.0,2025-01-02 09:42:12,2025-01-02 09:48:12,6.0
exp016,system_02,balanced,a06,11,group_011_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_BSA_2/2,BSA,1.0,2025-01-02 09:42:42,2025-01-02 09:56:32,13.8
exp016,system_02,balanced,a06,14,prod_014_car_hd,car_hd,ws-02_S1toS8,comp_014_FT_2/2,FT,1.0,2025-01-02 09:44:04,2025-01-02 09:50:04,6.0
exp016,system_02,balanced,a06,13,prod_013_car_tl,car_tl,ws-01_S1toS8,comp_013_FT_2/2,FT,1.0,2025-01-02 09:49:12,2025-01-02 09:55:12,6.0
exp016,system_02,balanced,a06,14,prod_014_car_hd,car_hd,ws-02_S1toS8,group_014_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-02 09:51:04,2025-01-02 10:07:14,16.2
exp016,system_02,balanced,a06,13,prod_013_car_tl,car_tl,ws-01_S1toS8,comp_013_CRE,CRE,1.0,2025-01-02 09:56:12,2025-01-02 09:56:18,0.1
exp016,system_02,balanced,a06,11,group_011_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_RAX_HD,RAX_HD,1.0,2025-01-02 09:57:32,2025-01-02 09:57:38,0.1
exp016,system_02,balanced,a06,14,prod_014_car_hd,car_hd,ws-02_S1toS8,group_014_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-02 10:07:14,2025-01-02 10:07:20,0.1
exp016,system_02,balanced,a06,14,group_014_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_014_SSA_1/2,SSA,1.0,2025-01-02 10:07:20,2025-01-02 10:21:10,13.8
exp016,system_02,balanced,a06,15,prod_015_car_rd,car_rd,ws-03_S1toS8,comp_015_BOSP_1/2,BOSP,1.0,2025-01-02 10:10:28,2025-01-02 10:19:17,8.8
exp016,system_02,balanced,a06,15,prod_015_car_rd,car_rd,ws-03_S1toS8,comp_015_BOSP_2/2,BOSP,1.0,2025-01-02 10:20:17,2025-01-02 10:29:07,8.8
exp016,system_02,balanced,a06,14,group_014_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_014_SSA_2/2,SSA,1.0,2025-01-02 10:22:10,2025-01-02 10:35:59,13.8
exp016,system_02,balanced,a06,15,prod_015_car_rd,car_rd,ws-03_S1toS8,comp_015_RT_1/2,RT,1.0,2025-01-02 10:30:07,2025-01-02 10:39:57,9.8
exp016,system_02,balanced,a06,14,group_014_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_014_FAX,FAX,1.0,2025-01-02 10:36:59,2025-01-02 10:37:05,0.1
exp016,system_02,balanced,a06,14,group_014_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_014_CHS,CHS,1.0,2025-01-02 10:38:05,2025-01-02 10:51:05,13.0
exp016,system_02,balanced,a06,15,prod_015_car_rd,car_rd,ws-03_S1toS8,comp_015_RT_2/2,RT,1.0,2025-01-02 10:40:57,2025-01-02 10:50:47,9.8
exp016,system_02,balanced,a06,15,prod_015_car_rd,car_rd,ws-03_S1toS8,comp_015_CORE,CORE,1.0,2025-01-02 10:51:47,2025-01-02 11:04:47,13.0
exp016,system_02,balanced,a06,14,group_014_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_014_BSA_1/2,BSA,1.0,2025-01-02 10:52:05,2025-01-02 11:05:55,13.8
exp016,system_02,balanced,a06,15,prod_015_car_rd,car_rd,ws-03_S1toS8,comp_015_BSA_1/2,BSA,1.0,2025-01-02 11:05:47,2025-01-02 11:19:37,13.8
