exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp062,system_05,rear,a02,3,prod_003_car_sa,car_sa,ws-03_S1toS8,comp_003_SSA_2/2,SSA,1.0,2025-01-01 08:20:17,2025-01-01 08:42:07,21.8
exp062,system_05,rear,a02,4,prod_004_car_rd,car_rd,ws-04_S1toS8,comp_004_BSA_1/2,BSA,1.0,2025-01-01 08:29:49,2025-01-01 08:46:19,16.5
exp062,system_05,rear,a02,5,prod_005_car_sa,car_sa,ws-05_S1toS8,comp_005_SSA_2/2,SSA,1.0,2025-01-01 08:31:33,2025-01-01 08:53:23,21.8
exp062,system_05,rear,a02,1,prod_001_car_sa,car_sa,ws-01_S1toS8,comp_001_BSA_1/2,BSA,1.0,2025-01-01 08:33:23,2025-01-01 08:49:53,16.5
exp062,system_05,rear,a02,2,prod_002_car_sa,car_sa,ws-02_S1toS8,comp_002_BSA_1/2,BSA,1.0,2025-01-01 08:38:15,2025-01-01 08:54:45,16.5
exp062,system_05,rear,a02,3,prod_003_car_sa,car_sa,ws-03_S1toS8,comp_003_BSA_1/2,BSA,1.0,2025-01-01 08:43:07,2025-01-01 08:59:37,16.5
exp062,system_05,rear,a02,4,prod_004_car_rd,car_rd,ws-04_S1toS8,comp_004_BSA_2/2,BSA,1.0,2025-01-01 08:47:19,2025-01-01 09:03:49,16.5
exp062,system_05,rear,a02,1,prod_001_car_sa,car_sa,ws-01_S1toS8,comp_001_BSA_2/2,BSA,1.0,2025-01-01 08:50:53,2025-01-01 09:07:23,16.5
exp062,system_05,rear,a02,5,prod_005_car_sa,car_sa,ws-05_S1toS8,comp_005_BSA_1/2,BSA,1.0,2025-01-01 08:54:23,2025-01-01 09:10:53,16.5
exp062,system_05,rear,a02,2,prod_002_car_sa,car_sa,ws-02_S1toS8,comp_002_BSA_2/2,BSA,1.0,2025-01-01 08:55:45,2025-01-01 09:12:15,16.5
exp062,system_05,rear,a02,3,prod_003_car_sa,car_sa,ws-03_S1toS8,comp_003_BSA_2/2,BSA,1.0,2025-01-01 09:00:37,2025-01-01 09:17:07,16.5
exp062,system_05,rear,a02,4,prod_004_car_rd,car_rd,ws-04_S1toS8,comp_004_RAX_RD,RAX_RD,1.0,2025-01-01 09:04:49,2025-01-01 09:04:55,0.1
exp062,system_05,rear,a02,1,prod_001_car_sa,car_sa,ws-01_S1toS8,comp_001_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 09:08:23,2025-01-01 09:08:29,0.1
exp062,system_05,rear,a02,5,prod_005_car_sa,car_sa,ws-05_S1toS8,comp_005_BSA_2/2,BSA,1.0,2025-01-01 09:11:53,2025-01-01 09:28:23,16.5
exp062,system_05,rear,a02,6,prod_006_car_rd,car_rd,ws-01_S1toS8,comp_006_BOSP_1/2,BOSP,1.0,2025-01-01 09:12:29,2025-01-01 09:21:19,8.8
exp062,system_05,rear,a02,2,prod_002_car_sa,car_sa,ws-02_S1toS8,comp_002_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 09:13:15,2025-01-01 09:13:21,0.1
exp062,system_05,rear,a02,7,prod_007_car_rd,car_rd,ws-02_S1toS8,comp_007_BOSP_1/2,BOSP,1.0,2025-01-01 09:17:21,2025-01-01 09:26:11,8.8
exp062,system_05,rear,a02,3,prod_003_car_sa,car_sa,ws-03_S1toS8,comp_003_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 09:18:07,2025-01-01 09:18:13,0.1
exp062,system_05,rear,a02,8,prod_008_car_sa,car_sa,ws-03_S1toS8,comp_008_RT_1/2,RT,1.0,2025-01-01 09:22:13,2025-01-01 09:32:03,9.8
exp062,system_05,rear,a02,6,prod_006_car_rd,car_rd,ws-01_S1toS8,comp_006_BOSP_2/2,BOSP,1.0,2025-01-01 09:22:19,2025-01-01 09:31:08,8.8
exp062,system_05,rear,a02,7,prod_007_car_rd,car_rd,ws-02_S1toS8,comp_007_BOSP_2/2,BOSP,1.0,2025-01-01 09:27:11,2025-01-01 09:36:00,8.8
exp062,system_05,rear,a02,5,prod_005_car_sa,car_sa,ws-05_S1toS8,comp_005_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 09:29:23,2025-01-01 09:29:29,0.1
exp062,system_05,rear,a02,6,prod_006_car_rd,car_rd,ws-01_S1toS8,comp_006_RT_1/2,RT,1.0,2025-01-01 09:32:08,2025-01-01 09:41:58,9.8
exp062,system_05,rear,a02,8,prod_008_car_sa,car_sa,ws-03_S1toS8,comp_008_RT_2/2,RT,1.0,2025-01-01 09:33:03,2025-01-01 09:42:52,9.8
exp062,system_05,rear,a02,7,prod_007_car_rd,car_rd,ws-02_S1toS8,comp_007_RT_1/2,RT,1.0,2025-01-01 09:37:00,2025-01-01 09:46:50,9.8
exp062,system_05,rear,a02,6,prod_006_car_rd,car_rd,ws-01_S1toS8,comp_006_RT_2/2,RT,1.0,2025-01-01 09:42:58,2025-01-01 09:52:48,9.8
exp062,system_05,rear,a02,8,prod_008_car_sa,car_sa,ws-03_S1toS8,comp_008_FT_1/2,FT,1.0,2025-01-01 09:43:52,2025-01-01 09:49:52,6.0
exp062,system_05,rear,a02,7,prod_007_car_rd,car_rd,ws-02_S1toS8,comp_007_RT_2/2,RT,1.0,2025-01-01 09:47:50,2025-01-01 09:57:40,9.8
exp062,system_05,rear,a02,8,prod_008_car_sa,car_sa,ws-03_S1toS8,comp_008_FT_2/2,FT,1.0,2025-01-01 09:50:52,2025-01-01 09:56:52,6.0
exp062,system_05,rear,a02,6,prod_006_car_rd,car_rd,ws-01_S1toS8,comp_006_CORE,CORE,1.0,2025-01-01 09:53:48,2025-01-01 10:14:38,20.8
exp062,system_05,rear,a02,8,prod_008_car_sa,car_sa,ws-03_S1toS8,comp_008_SSA_1/2,SSA,1.0,2025-01-01 09:57:52,2025-01-01 10:19:42,21.8
exp062,system_05,rear,a02,7,prod_007_car_rd,car_rd,ws-02_S1toS8,comp_007_CORE,CORE,1.0,2025-01-01 09:58:40,2025-01-01 10:19:30,20.8
exp062,system_05,rear,a02,6,prod_006_car_rd,car_rd,ws-01_S1toS8,comp_006_BSA_1/2,BSA,1.0,2025-01-01 10:15:38,2025-01-01 10:32:08,16.5
exp062,system_05,rear,a02,7,prod_007_car_rd,car_rd,ws-02_S1toS8,comp_007_BSA_1/2,BSA,1.0,2025-01-01 10:20:30,2025-01-01 10:37:00,16.5
exp062,system_05,rear,a02,8,prod_008_car_sa,car_sa,ws-03_S1toS8,comp_008_SSA_2/2,SSA,1.0,2025-01-01 10:20:42,2025-01-01 10:42:32,21.8
exp062,system_05,rear,a02,6,prod_006_car_rd,car_rd,ws-01_S1toS8,comp_006_BSA_2/2,BSA,1.0,2025-01-01 10:33:08,2025-01-01 10:49:38,16.5
exp062,system_05,rear,a02,7,prod_007_car_rd,car_rd,ws-02_S1toS8,comp_007_BSA_2/2,BSA,1.0,2025-01-01 10:38:00,2025-01-01 10:54:30,16.5
exp062,system_05,rear,a02,8,prod_008_car_sa,car_sa,ws-03_S1toS8,comp_008_BSA_1/2,BSA,1.0,2025-01-01 10:43:32,2025-01-01 11:00:02,16.5
exp062,system_05,rear,a02,6,prod_006_car_rd,car_rd,ws-01_S1toS8,comp_006_RAX_RD,RAX_RD,1.0,2025-01-01 10:50:38,2025-01-01 10:50:44,0.1
exp062,system_05,rear,a02,7,prod_007_car_rd,car_rd,ws-02_S1toS8,comp_007_RAX_RD,RAX_RD,1.0,2025-01-01 10:55:30,2025-01-01 10:55:36,0.1
exp062,system_05,rear,a02,8,prod_008_car_sa,car_sa,ws-03_S1toS8,comp_008_BSA_2/2,BSA,1.0,2025-01-01 11:01:02,2025-01-01 11:17:32,16.5
exp062,system_05,rear,a02,8,prod_008_car_sa,car_sa,ws-03_S1toS8,comp_008_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 11:18:32,2025-01-01 11:18:38,0.1
exp062,system_05,rear,a02,9,prod_009_car_rd,car_rd,ws-01_S1toS8,comp_009_BOSP_1/2,BOSP,1.0,2025-01-02 07:13:48,2025-01-02 07:22:37,8.8
exp062,system_05,rear,a02,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BOSP_1/2,BOSP,1.0,2025-01-02 07:18:40,2025-01-02 07:27:29,8.8
exp062,system_05,rear,a02,11,prod_011_car_sa,car_sa,ws-03_S1toS8,comp_011_RT_1/2,RT,1.0,2025-01-02 07:23:32,2025-01-02 07:33:21,9.8
exp062,system_05,rear,a02,9,prod_009_car_rd,car_rd,ws-01_S1toS8,comp_009_BOSP_2/2,BOSP,1.0,2025-01-02 07:23:37,2025-01-02 07:32:27,8.8
exp062,system_05,rear,a02,12,prod_012_car_rd,car_rd,ws-04_S1toS8,comp_012_BOSP_1/2,BOSP,1.0,2025-01-02 07:28:24,2025-01-02 07:37:13,8.8
exp062,system_05,rear,a02,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BOSP_2/2,BOSP,1.0,2025-01-02 07:28:29,2025-01-02 07:37:19,8.8
exp062,system_05,rear,a02,9,prod_009_car_rd,car_rd,ws-01_S1toS8,comp_009_RT_1/2,RT,1.0,2025-01-02 07:33:27,2025-01-02 07:43:17,9.8
exp062,system_05,rear,a02,11,prod_011_car_sa,car_sa,ws-03_S1toS8,comp_011_RT_2/2,RT,1.0,2025-01-02 07:34:21,2025-01-02 07:44:11,9.8
exp062,system_05,rear,a02,13,prod_013_car_rd,car_rd,ws-05_S1toS8,comp_013_BOSP_1/2,BOSP,1.0,2025-01-02 07:34:48,2025-01-02 07:43:37,8.8
exp062,system_05,rear,a02,12,prod_012_car_rd,car_rd,ws-04_S1toS8,comp_012_BOSP_2/2,BOSP,1.0,2025-01-02 07:38:13,2025-01-02 07:47:03,8.8
exp062,system_05,rear,a02,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_RT_1/2,RT,1.0,2025-01-02 07:38:19,2025-01-02 07:48:09,9.8
exp062,system_05,rear,a02,9,prod_009_car_rd,car_rd,ws-01_S1toS8,comp_009_RT_2/2,RT,1.0,2025-01-02 07:44:17,2025-01-02 07:54:07,9.8
exp062,system_05,rear,a02,13,prod_013_car_rd,car_rd,ws-05_S1toS8,comp_013_BOSP_2/2,BOSP,1.0,2025-01-02 07:44:37,2025-01-02 07:53:27,8.8
exp062,system_05,rear,a02,11,prod_011_car_sa,car_sa,ws-03_S1toS8,comp_011_FT_1/2,FT,1.0,2025-01-02 07:45:11,2025-01-02 07:51:11,6.0
exp062,system_05,rear,a02,12,prod_012_car_rd,car_rd,ws-04_S1toS8,comp_012_RT_1/2,RT,1.0,2025-01-02 07:48:03,2025-01-02 07:57:53,9.8
exp062,system_05,rear,a02,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_RT_2/2,RT,1.0,2025-01-02 07:49:09,2025-01-02 07:58:59,9.8
exp062,system_05,rear,a02,11,prod_011_car_sa,car_sa,ws-03_S1toS8,comp_011_FT_2/2,FT,1.0,2025-01-02 07:52:11,2025-01-02 07:58:11,6.0
exp062,system_05,rear,a02,13,prod_013_car_rd,car_rd,ws-05_S1toS8,comp_013_RT_1/2,RT,1.0,2025-01-02 07:54:27,2025-01-02 08:04:17,9.8
exp062,system_05,rear,a02,9,prod_009_car_rd,car_rd,ws-01_S1toS8,comp_009_CORE,CORE,1.0,2025-01-02 07:55:07,2025-01-02 08:15:57,20.8
exp062,system_05,rear,a02,12,prod_012_car_rd,car_rd,ws-04_S1toS8,comp_012_RT_2/2,RT,1.0,2025-01-02 07:58:53,2025-01-02 08:08:43,9.8
exp062,system_05,rear,a02,11,prod_011_car_sa,car_sa,ws-03_S1toS8,comp_011_SSA_1/2,SSA,1.0,2025-01-02 07:59:11,2025-01-02 08:21:01,21.8
exp062,system_05,rear,a02,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_CORE,CORE,1.0,2025-01-02 07:59:59,2025-01-02 08:20:49,20.8
exp062,system_05,rear,a02,13,prod_013_car_rd,car_rd,ws-05_S1toS8,comp_013_RT_2/2,RT,1.0,2025-01-02 08:05:17,2025-01-02 08:15:07,9.8
exp062,system_05,rear,a02,12,prod_012_car_rd,car_rd,ws-04_S1toS8,comp_012_CORE,CORE,1.0,2025-01-02 08:09:43,2025-01-02 08:30:33,20.8
exp062,system_05,rear,a02,13,prod_013_car_rd,car_rd,ws-05_S1toS8,comp_013_CORE,CORE,1.0,2025-01-02 08:16:07,2025-01-02 08:36:57,20.8
exp062,system_05,rear,a02,9,prod_009_car_rd,car_rd,ws-01_S1toS8,comp_009_BSA_1/2,BSA,1.0,2025-01-02 08:16:57,2025-01-02 08:33:27,16.5
exp062,system_05,rear,a02,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BSA_1/2,BSA,1.0,2025-01-02 08:21:49,2025-01-02 08:38:19,16.5
exp062,system_05,rear,a02,11,prod_011_car_sa,car_sa,ws-03_S1toS8,comp_011_SSA_2/2,SSA,1.0,2025-01-02 08:22:01,2025-01-02 08:43:51,21.8
exp062,system_05,rear,a02,12,prod_012_car_rd,car_rd,ws-04_S1toS8,comp_012_BSA_1/2,BSA,1.0,2025-01-02 08:31:33,2025-01-02 08:48:03,16.5
exp062,system_05,rear,a02,9,prod_009_car_rd,car_rd,ws-01_S1toS8,comp_009_BSA_2/2,BSA,1.0,2025-01-02 08:34:27,2025-01-02 08:50:57,16.5
exp062,system_05,rear,a02,13,prod_013_car_rd,car_rd,ws-05_S1toS8,comp_013_BSA_1/2,BSA,1.0,2025-01-02 08:37:57,2025-01-02 08:54:27,16.5
exp062,system_05,rear,a02,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BSA_2/2,BSA,1.0,2025-01-02 08:39:19,2025-01-02 08:55:49,16.5
exp062,system_05,rear,a02,11,prod_011_car_sa,car_sa,ws-03_S1toS8,comp_011_BSA_1/2,BSA,1.0,2025-01-02 08:44:51,2025-01-02 09:01:21,16.5
exp062,system_05,rear,a02,12,prod_012_car_rd,car_rd,ws-04_S1toS8,comp_012_BSA_2/2,BSA,1.0,2025-01-02 08:49:03,2025-01-02 09:05:33,16.5
exp062,system_05,rear,a02,9,prod_009_car_rd,car_rd,ws-01_S1toS8,comp_009_RAX_RD,RAX_RD,1.0,2025-01-02 08:51:57,2025-01-02 08:52:03,0.1
exp062,system_05,rear,a02,13,prod_013_car_rd,car_rd,ws-05_S1toS8,comp_013_BSA_2/2,BSA,1.0,2025-01-02 08:55:27,2025-01-02 09:11:57,16.5
exp062,system_05,rear,a02,14,prod_014_car_sa,car_sa,ws-01_S1toS8,comp_014_RT_1/2,RT,1.0,2025-01-02 08:56:03,2025-01-02 09:05:52,9.8
exp062,system_05,rear,a02,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_RAX_RD,RAX_RD,1.0,2025-01-02 08:56:49,2025-01-02 08:56:55,0.1
exp062,system_05,rear,a02,15,prod_015_car_sa,car_sa,ws-02_S1toS8,comp_015_RT_1/2,RT,1.0,2025-01-02 09:00:55,2025-01-02 09:10:44,9.8
exp062,system_05,rear,a02,11,prod_011_car_sa,car_sa,ws-03_S1toS8,comp_011_BSA_2/2,BSA,1.0,2025-01-02 09:02:21,2025-01-02 09:18:51,16.5
exp062,system_05,rear,a02,12,prod_012_car_rd,car_rd,ws-04_S1toS8,comp_012_RAX_RD,RAX_RD,1.0,2025-01-02 09:06:33,2025-01-02 09:06:39,0.1
exp062,system_05,rear,a02,14,prod_014_car_sa,car_sa,ws-01_S1toS8,comp_014_RT_2/2,RT,1.0,2025-01-02 09:06:52,2025-01-02 09:16:42,9.8
exp062,system_05,rear,a02,15,prod_015_car_sa,car_sa,ws-02_S1toS8,comp_015_RT_2/2,RT,1.0,2025-01-02 09:11:44,2025-01-02 09:21:34,9.8
exp062,system_05,rear,a02,13,prod_013_car_rd,car_rd,ws-05_S1toS8,comp_013_RAX_RD,RAX_RD,1.0,2025-01-02 09:12:57,2025-01-02 09:13:03,0.1
exp062,system_05,rear,a02,14,prod_014_car_sa,car_sa,ws-01_S1toS8,comp_014_FT_1/2,FT,1.0,2025-01-02 09:17:42,2025-01-02 09:23:42,6.0
exp062,system_05,rear,a02,11,prod_011_car_sa,car_sa,ws-03_S1toS8,comp_011_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 09:19:51,2025-01-02 09:19:57,0.1
exp062,system_05,rear,a02,15,prod_015_car_sa,car_sa,ws-02_S1toS8,comp_015_FT_1/2,FT,1.0,2025-01-02 09:22:34,2025-01-02 09:28:34,6.0
exp062,system_05,rear,a02,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_RT_1/2,RT,1.0,2025-01-02 09:23:57,2025-01-02 09:33:47,9.8
exp062,system_05,rear,a02,14,prod_014_car_sa,car_sa,ws-01_S1toS8,comp_014_FT_2/2,FT,1.0,2025-01-02 09:24:42,2025-01-02 09:30:42,6.0
exp062,system_05,rear,a02,15,prod_015_car_sa,car_sa,ws-02_S1toS8,comp_015_FT_2/2,FT,1.0,2025-01-02 09:29:34,2025-01-02 09:35:34,6.0
exp062,system_05,rear,a02,14,prod_014_car_sa,car_sa,ws-01_S1toS8,comp_014_SSA_1/2,SSA,1.0,2025-01-02 09:31:42,2025-01-02 09:53:32,21.8
exp062,system_05,rear,a02,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_RT_2/2,RT,1.0,2025-01-02 09:34:47,2025-01-02 09:44:36,9.8
exp062,system_05,rear,a02,15,prod_015_car_sa,car_sa,ws-02_S1toS8,comp_015_SSA_1/2,SSA,1.0,2025-01-02 09:36:34,2025-01-02 09:58:24,21.8
exp062,system_05,rear,a02,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_FT_1/2,FT,1.0,2025-01-02 09:45:36,2025-01-02 09:51:36,6.0
exp062,system_05,rear,a02,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_FT_2/2,FT,1.0,2025-01-02 09:52:36,2025-01-02 09:58:36,6.0
exp062,system_05,rear,a02,14,prod_014_car_sa,car_sa,ws-01_S1toS8,comp_014_SSA_2/2,SSA,1.0,2025-01-02 09:54:32,2025-01-02 10:16:22,21.8
exp062,system_05,rear,a02,15,prod_015_car_sa,car_sa,ws-02_S1toS8,comp_015_SSA_2/2,SSA,1.0,2025-01-02 09:59:24,2025-01-02 10:21:14,21.8
exp062,system_05,rear,a02,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_SSA_1/2,SSA,1.0,2025-01-02 09:59:36,2025-01-02 10:21:26,21.8
exp062,system_05,rear,a02,14,prod_014_car_sa,car_sa,ws-01_S1toS8,comp_014_BSA_1/2,BSA,1.0,2025-01-02 10:17:22,2025-01-02 10:33:52,16.5
exp062,system_05,rear,a02,15,prod_015_car_sa,car_sa,ws-02_S1toS8,comp_015_BSA_1/2,BSA,1.0,2025-01-02 10:22:14,2025-01-02 10:38:44,16.5
exp062,system_05,rear,a02,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_SSA_2/2,SSA,1.0,2025-01-02 10:22:26,2025-01-02 10:44:16,21.8
exp062,system_05,rear,a02,14,prod_014_car_sa,car_sa,ws-01_S1toS8,comp_014_BSA_2/2,BSA,1.0,2025-01-02 10:34:52,2025-01-02 10:51:22,16.5
exp062,system_05,rear,a02,15,prod_015_car_sa,car_sa,ws-02_S1toS8,comp_015_BSA_2/2,BSA,1.0,2025-01-02 10:39:44,2025-01-02 10:56:14,16.5
exp062,system_05,rear,a02,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_BSA_1/2,BSA,1.0,2025-01-02 10:45:16,2025-01-02 11:01:46,16.5
exp062,system_05,rear,a02,14,prod_014_car_sa,car_sa,ws-01_S1toS8,comp_014_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 10:52:22,2025-01-02 10:52:28,0.1
exp062,system_05,rear,a02,15,prod_015_car_sa,car_sa,ws-02_S1toS8,comp_015_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 10:57:14,2025-01-02 10:57:20,0.1
exp062,system_05,rear,a02,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_BSA_2/2,BSA,1.0,2025-01-02 11:02:46,2025-01-02 11:19:16,16.5
exp062,system_05,rear,a02,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 11:20:16,2025-01-02 11:20:22,0.1
exp062,system_05,rear,a02,17,prod_017_car_rd,car_rd,ws-01_S1toS8,comp_017_BOSP_1/2,BOSP,1.0,2025-01-03 07:13:48,2025-01-03 07:22:37,8.8
exp062,system_05,rear,a02,18,prod_018_car_rd,car_rd,ws-02_S1toS8,comp_018_BOSP_1/2,BOSP,1.0,2025-01-03 07:18:40,2025-01-03 07:27:29,8.8
exp062,system_05,rear,a02,19,prod_019_car_sa,car_sa,ws-03_S1toS8,comp_019_RT_1/2,RT,1.0,2025-01-03 07:23:32,2025-01-03 07:33:21,9.8
exp062,system_05,rear,a02,17,prod_017_car_rd,car_rd,ws-01_S1toS8,comp_017_BOSP_2/2,BOSP,1.0,2025-01-03 07:23:37,2025-01-03 07:32:27,8.8
exp062,system_05,rear,a02,20,prod_020_car_sa,car_sa,ws-04_S1toS8,comp_020_RT_1/2,RT,1.0,2025-01-03 07:28:24,2025-01-03 07:38:13,9.8
exp062,system_05,rear,a02,18,prod_018_car_rd,car_rd,ws-02_S1toS8,comp_018_BOSP_2/2,BOSP,1.0,2025-01-03 07:28:29,2025-01-03 07:37:19,8.8
exp062,system_05,rear,a02,17,prod_017_car_rd,car_rd,ws-01_S1toS8,comp_017_RT_1/2,RT,1.0,2025-01-03 07:33:27,2025-01-03 07:43:17,9.8
exp062,system_05,rear,a02,19,prod_019_car_sa,car_sa,ws-03_S1toS8,comp_019_RT_2/2,RT,1.0,2025-01-03 07:34:21,2025-01-03 07:44:11,9.8
exp062,system_05,rear,a02,21,prod_021_car_sa,car_sa,ws-05_S1toS8,comp_021_RT_1/2,RT,1.0,2025-01-03 07:34:48,2025-01-03 07:44:37,9.8
exp062,system_05,rear,a02,18,prod_018_car_rd,car_rd,ws-02_S1toS8,comp_018_RT_1/2,RT,1.0,2025-01-03 07:38:19,2025-01-03 07:48:09,9.8
exp062,system_05,rear,a02,20,prod_020_car_sa,car_sa,ws-04_S1toS8,comp_020_RT_2/2,RT,1.0,2025-01-03 07:39:13,2025-01-03 07:49:03,9.8
exp062,system_05,rear,a02,17,prod_017_car_rd,car_rd,ws-01_S1toS8,comp_017_RT_2/2,RT,1.0,2025-01-03 07:44:17,2025-01-03 07:54:07,9.8
