exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp073,system_03,mixed,a00,5,prod_005_car_sa,car_sa,ws-02_S3S4,comp_005_RT_2/2,RT,1.0,2025-01-01 13:01:20,2025-01-01 13:12:30,11.2
exp073,system_03,mixed,a00,4,prod_004_car_sa,car_sa,ws-05_S6S8,comp_004_SSA_2/2,SSA,1.0,2025-01-01 13:02:09,2025-01-01 13:23:58,21.8
exp073,system_03,mixed,a00,5,prod_005_car_sa,car_sa,ws-02_S3S4,comp_005_FT_1/2,FT,1.0,2025-01-01 13:13:30,2025-01-01 13:26:00,12.5
exp073,system_03,mixed,a00,4,prod_004_car_sa,car_sa,ws-05_S6S8,comp_004_BSA_1/2,BSA,1.0,2025-01-01 13:24:58,2025-01-01 13:41:28,16.5
exp073,system_03,mixed,a00,5,prod_005_car_sa,car_sa,ws-02_S3S4,comp_005_FT_2/2,FT,1.0,2025-01-01 13:27:00,2025-01-01 13:39:30,12.5
exp073,system_03,mixed,a00,4,prod_004_car_sa,car_sa,ws-05_S6S8,comp_004_BSA_2/2,BSA,1.0,2025-01-01 13:42:28,2025-01-01 13:58:58,16.5
exp073,system_03,mixed,a00,7,prod_007_car_sa,car_sa,ws-02_S3S4,comp_007_RT_1/2,RT,1.0,2025-01-01 13:44:30,2025-01-01 13:55:41,11.2
exp073,system_03,mixed,a00,7,prod_007_car_sa,car_sa,ws-02_S3S4,comp_007_RT_2/2,RT,1.0,2025-01-01 13:56:41,2025-01-01 14:07:51,11.2
exp073,system_03,mixed,a00,4,prod_004_car_sa,car_sa,ws-05_S6S8,comp_004_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 13:59:58,2025-01-01 14:00:04,0.1
exp073,system_03,mixed,a00,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_SSA_1/2,SSA,1.0,2025-01-01 14:04:04,2025-01-01 14:25:54,21.8
exp073,system_03,mixed,a00,7,prod_007_car_sa,car_sa,ws-02_S3S4,comp_007_FT_1/2,FT,1.0,2025-01-01 14:08:51,2025-01-01 14:21:21,12.5
exp073,system_03,mixed,a00,7,prod_007_car_sa,car_sa,ws-02_S3S4,comp_007_FT_2/2,FT,1.0,2025-01-01 14:22:21,2025-01-01 14:34:51,12.5
exp073,system_03,mixed,a00,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_SSA_2/2,SSA,1.0,2025-01-01 14:26:54,2025-01-01 14:48:44,21.8
exp073,system_03,mixed,a00,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_BSA_1/2,BSA,1.0,2025-01-01 14:49:44,2025-01-01 15:06:14,16.5
exp073,system_03,mixed,a00,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_BSA_2/2,BSA,1.0,2025-01-01 15:07:14,2025-01-01 15:23:44,16.5
exp073,system_03,mixed,a00,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 15:24:44,2025-01-01 15:24:50,0.1
exp073,system_03,mixed,a00,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_SSA_1/2,SSA,1.0,2025-01-01 15:28:50,2025-01-01 15:50:40,21.8
exp073,system_03,mixed,a00,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_SSA_2/2,SSA,1.0,2025-01-01 15:51:40,2025-01-01 16:13:30,21.8
exp073,system_03,mixed,a00,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_BSA_1/2,BSA,1.0,2025-01-01 16:14:30,2025-01-01 16:31:00,16.5
exp073,system_03,mixed,a00,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_BSA_2/2,BSA,1.0,2025-01-01 16:32:00,2025-01-01 16:48:30,16.5
exp073,system_03,mixed,a00,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 16:49:30,2025-01-01 16:49:36,0.1
exp073,system_03,mixed,a00,10,prod_010_car_rd,car_rd,ws-01_S1S2,comp_010_BOSP_1/2,BOSP,1.0,2025-01-02 07:13:48,2025-01-02 07:22:37,8.8
exp073,system_03,mixed,a00,9,prod_009_car_sa,car_sa,ws-02_S3S4,comp_009_RT_1/2,RT,1.0,2025-01-02 07:18:40,2025-01-02 07:29:50,11.2
exp073,system_03,mixed,a00,10,prod_010_car_rd,car_rd,ws-01_S1S2,comp_010_BOSP_2/2,BOSP,1.0,2025-01-02 07:23:37,2025-01-02 07:32:27,8.8
exp073,system_03,mixed,a00,9,prod_009_car_sa,car_sa,ws-02_S3S4,comp_009_RT_2/2,RT,1.0,2025-01-02 07:30:50,2025-01-02 07:42:00,11.2
exp073,system_03,mixed,a00,11,prod_011_car_tl,car_tl,ws-01_S1S2,comp_011_BOSP_1/2,BOSP,1.0,2025-01-02 07:37:27,2025-01-02 07:46:17,8.8
exp073,system_03,mixed,a00,9,prod_009_car_sa,car_sa,ws-02_S3S4,comp_009_FT_1/2,FT,1.0,2025-01-02 07:43:00,2025-01-02 07:55:30,12.5
exp073,system_03,mixed,a00,11,prod_011_car_tl,car_tl,ws-01_S1S2,comp_011_BOSP_2/2,BOSP,1.0,2025-01-02 07:47:17,2025-01-02 07:56:07,8.8
exp073,system_03,mixed,a00,9,prod_009_car_sa,car_sa,ws-02_S3S4,comp_009_FT_2/2,FT,1.0,2025-01-02 07:56:30,2025-01-02 08:09:00,12.5
exp073,system_03,mixed,a00,11,prod_011_car_tl,car_tl,ws-01_S1S2,comp_011_BAT,BAT,1.0,2025-01-02 07:57:07,2025-01-02 08:04:07,7.0
exp073,system_03,mixed,a00,12,prod_012_car_tl,car_tl,ws-01_S1S2,comp_012_BOSP_1/2,BOSP,1.0,2025-01-02 08:09:07,2025-01-02 08:17:57,8.8
exp073,system_03,mixed,a00,13,prod_013_car_sa,car_sa,ws-02_S3S4,comp_013_RT_1/2,RT,1.0,2025-01-02 08:14:00,2025-01-02 08:25:10,11.2
exp073,system_03,mixed,a00,12,prod_012_car_tl,car_tl,ws-01_S1S2,comp_012_BOSP_2/2,BOSP,1.0,2025-01-02 08:18:57,2025-01-02 08:27:46,8.8
exp073,system_03,mixed,a00,13,prod_013_car_sa,car_sa,ws-02_S3S4,comp_013_RT_2/2,RT,1.0,2025-01-02 08:26:10,2025-01-02 08:37:20,11.2
exp073,system_03,mixed,a00,12,prod_012_car_tl,car_tl,ws-01_S1S2,comp_012_BAT,BAT,1.0,2025-01-02 08:28:46,2025-01-02 08:35:46,7.0
exp073,system_03,mixed,a00,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_SSA_1/2,SSA,1.0,2025-01-02 08:35:28,2025-01-02 08:57:17,21.8
exp073,system_03,mixed,a00,13,prod_013_car_sa,car_sa,ws-02_S3S4,comp_013_FT_1/2,FT,1.0,2025-01-02 08:38:20,2025-01-02 08:50:50,12.5
exp073,system_03,mixed,a00,14,prod_014_car_tl,car_tl,ws-01_S1S2,comp_014_BOSP_1/2,BOSP,1.0,2025-01-02 08:40:46,2025-01-02 08:49:36,8.8
exp073,system_03,mixed,a00,14,prod_014_car_tl,car_tl,ws-01_S1S2,comp_014_BOSP_2/2,BOSP,1.0,2025-01-02 08:50:36,2025-01-02 08:59:26,8.8
exp073,system_03,mixed,a00,13,prod_013_car_sa,car_sa,ws-02_S3S4,comp_013_FT_2/2,FT,1.0,2025-01-02 08:51:50,2025-01-02 09:04:20,12.5
exp073,system_03,mixed,a00,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_SSA_2/2,SSA,1.0,2025-01-02 08:58:17,2025-01-02 09:20:07,21.8
exp073,system_03,mixed,a00,14,prod_014_car_tl,car_tl,ws-01_S1S2,comp_014_BAT,BAT,1.0,2025-01-02 09:00:26,2025-01-02 09:07:26,7.0
exp073,system_03,mixed,a00,16,prod_016_car_sa,car_sa,ws-02_S3S4,comp_016_RT_1/2,RT,1.0,2025-01-02 09:09:20,2025-01-02 09:20:31,11.2
exp073,system_03,mixed,a00,15,prod_015_car_rd,car_rd,ws-01_S1S2,comp_015_BOSP_1/2,BOSP,1.0,2025-01-02 09:12:26,2025-01-02 09:21:16,8.8
exp073,system_03,mixed,a00,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_BSA_1/2,BSA,1.0,2025-01-02 09:21:07,2025-01-02 09:37:37,16.5
exp073,system_03,mixed,a00,16,prod_016_car_sa,car_sa,ws-02_S3S4,comp_016_RT_2/2,RT,1.0,2025-01-02 09:21:31,2025-01-02 09:32:41,11.2
exp073,system_03,mixed,a00,15,prod_015_car_rd,car_rd,ws-01_S1S2,comp_015_BOSP_2/2,BOSP,1.0,2025-01-02 09:22:16,2025-01-02 09:31:06,8.8
exp073,system_03,mixed,a00,16,prod_016_car_sa,car_sa,ws-02_S3S4,comp_016_FT_1/2,FT,1.0,2025-01-02 09:33:41,2025-01-02 09:46:11,12.5
exp073,system_03,mixed,a00,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_BSA_2/2,BSA,1.0,2025-01-02 09:38:37,2025-01-02 09:55:07,16.5
exp073,system_03,mixed,a00,16,prod_016_car_sa,car_sa,ws-02_S3S4,comp_016_FT_2/2,FT,1.0,2025-01-02 09:47:11,2025-01-02 09:59:41,12.5
exp073,system_03,mixed,a00,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 09:56:07,2025-01-02 09:56:13,0.1
exp073,system_03,mixed,a00,13,prod_013_car_sa,car_sa,ws-05_S6S8,comp_013_SSA_1/2,SSA,1.0,2025-01-02 10:00:13,2025-01-02 10:22:03,21.8
exp073,system_03,mixed,a00,10,prod_010_car_rd,car_rd,ws-02_S3S4,comp_010_RT_1/2,RT,1.0,2025-01-02 10:04:41,2025-01-02 10:15:51,11.2
exp073,system_03,mixed,a00,10,prod_010_car_rd,car_rd,ws-02_S3S4,comp_010_RT_2/2,RT,1.0,2025-01-02 10:16:51,2025-01-02 10:28:01,11.2
exp073,system_03,mixed,a00,13,prod_013_car_sa,car_sa,ws-05_S6S8,comp_013_SSA_2/2,SSA,1.0,2025-01-02 10:23:03,2025-01-02 10:44:53,21.8
exp073,system_03,mixed,a00,11,prod_011_car_tl,car_tl,ws-02_S3S4,comp_011_RT_1/2,RT,1.0,2025-01-02 10:33:01,2025-01-02 10:44:11,11.2
exp073,system_03,mixed,a00,11,prod_011_car_tl,car_tl,ws-02_S3S4,comp_011_RT_2/2,RT,1.0,2025-01-02 10:45:11,2025-01-02 10:56:22,11.2
exp073,system_03,mixed,a00,10,prod_010_car_rd,car_rd,ws-04_S7,comp_010_CORE,CORE,1.0,2025-01-02 10:45:50,2025-01-02 11:06:39,20.8
exp073,system_03,mixed,a00,13,prod_013_car_sa,car_sa,ws-05_S6S8,comp_013_BSA_1/2,BSA,1.0,2025-01-02 10:45:53,2025-01-02 11:02:23,16.5
exp073,system_03,mixed,a00,11,prod_011_car_tl,car_tl,ws-02_S3S4,comp_011_FT_1/2,FT,1.0,2025-01-02 10:57:22,2025-01-02 11:09:52,12.5
exp073,system_03,mixed,a00,13,prod_013_car_sa,car_sa,ws-05_S6S8,comp_013_BSA_2/2,BSA,1.0,2025-01-02 11:03:23,2025-01-02 11:19:53,16.5
exp073,system_03,mixed,a00,11,prod_011_car_tl,car_tl,ws-02_S3S4,comp_011_FT_2/2,FT,1.0,2025-01-02 11:10:52,2025-01-02 11:23:22,12.5
exp073,system_03,mixed,a00,13,prod_013_car_sa,car_sa,ws-05_S6S8,comp_013_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 11:20:53,2025-01-02 11:20:59,0.1
exp073,system_03,mixed,a00,11,prod_011_car_tl,car_tl,ws-02_S3S4,comp_011_CRE,CRE,1.0,2025-01-02 11:24:22,2025-01-02 11:24:28,0.1
exp073,system_03,mixed,a00,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_SSA_1/2,SSA,1.0,2025-01-02 11:24:59,2025-01-02 11:46:49,21.8
exp073,system_03,mixed,a00,12,prod_012_car_tl,car_tl,ws-02_S3S4,comp_012_RT_1/2,RT,1.0,2025-01-02 11:28:28,2025-01-02 11:39:38,11.2
exp073,system_03,mixed,a00,12,prod_012_car_tl,car_tl,ws-02_S3S4,comp_012_RT_2/2,RT,1.0,2025-01-02 11:40:38,2025-01-02 11:51:48,11.2
exp073,system_03,mixed,a00,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_SSA_2/2,SSA,1.0,2025-01-02 11:47:49,2025-01-02 12:09:38,21.8
exp073,system_03,mixed,a00,12,prod_012_car_tl,car_tl,ws-02_S3S4,comp_012_FT_1/2,FT,1.0,2025-01-02 11:52:48,2025-01-02 12:05:18,12.5
exp073,system_03,mixed,a00,12,prod_012_car_tl,car_tl,ws-02_S3S4,comp_012_FT_2/2,FT,1.0,2025-01-02 12:06:18,2025-01-02 12:18:48,12.5
exp073,system_03,mixed,a00,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_BSA_1/2,BSA,1.0,2025-01-02 12:10:38,2025-01-02 12:27:08,16.5
exp073,system_03,mixed,a00,12,prod_012_car_tl,car_tl,ws-02_S3S4,comp_012_CRE,CRE,1.0,2025-01-02 12:19:48,2025-01-02 12:19:54,0.1
exp073,system_03,mixed,a00,14,prod_014_car_tl,car_tl,ws-02_S3S4,comp_014_RT_1/2,RT,1.0,2025-01-02 12:23:54,2025-01-02 12:35:04,11.2
exp073,system_03,mixed,a00,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_BSA_2/2,BSA,1.0,2025-01-02 12:28:08,2025-01-02 12:44:38,16.5
exp073,system_03,mixed,a00,14,prod_014_car_tl,car_tl,ws-02_S3S4,comp_014_RT_2/2,RT,1.0,2025-01-02 12:36:04,2025-01-02 12:47:14,11.2
exp073,system_03,mixed,a00,16,prod_016_car_sa,car_sa,ws-05_S6S8,comp_016_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 12:45:38,2025-01-02 12:45:44,0.1
exp073,system_03,mixed,a00,14,prod_014_car_tl,car_tl,ws-02_S3S4,comp_014_FT_1/2,FT,1.0,2025-01-02 12:48:14,2025-01-02 13:00:44,12.5
exp073,system_03,mixed,a00,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_BSA_1/2,BSA,1.0,2025-01-02 12:49:44,2025-01-02 13:06:14,16.5
exp073,system_03,mixed,a00,14,prod_014_car_tl,car_tl,ws-02_S3S4,comp_014_FT_2/2,FT,1.0,2025-01-02 13:01:44,2025-01-02 13:14:14,12.5
exp073,system_03,mixed,a00,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_BSA_2/2,BSA,1.0,2025-01-02 13:07:14,2025-01-02 13:23:44,16.5
exp073,system_03,mixed,a00,14,prod_014_car_tl,car_tl,ws-02_S3S4,comp_014_CRE,CRE,1.0,2025-01-02 13:15:14,2025-01-02 13:15:20,0.1
exp073,system_03,mixed,a00,15,prod_015_car_rd,car_rd,ws-02_S3S4,comp_015_RT_1/2,RT,1.0,2025-01-02 13:19:20,2025-01-02 13:30:31,11.2
exp073,system_03,mixed,a00,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_RAX_RD,RAX_RD,1.0,2025-01-02 13:24:44,2025-01-02 13:24:50,0.1
exp073,system_03,mixed,a00,15,prod_015_car_rd,car_rd,ws-02_S3S4,comp_015_RT_2/2,RT,1.0,2025-01-02 13:31:31,2025-01-02 13:42:41,11.2
exp073,system_03,mixed,a00,15,prod_015_car_rd,car_rd,ws-04_S7,comp_015_CORE,CORE,1.0,2025-01-02 13:58:00,2025-01-02 14:18:49,20.8
exp073,system_03,mixed,a00,15,prod_015_car_rd,car_rd,ws-05_S6S8,comp_015_BSA_1/2,BSA,1.0,2025-01-02 14:32:30,2025-01-02 14:49:00,16.5
exp073,system_03,mixed,a00,15,prod_015_car_rd,car_rd,ws-05_S6S8,comp_015_BSA_2/2,BSA,1.0,2025-01-02 14:50:00,2025-01-02 15:06:30,16.5
exp073,system_03,mixed,a00,15,prod_015_car_rd,car_rd,ws-05_S6S8,comp_015_RAX_RD,RAX_RD,1.0,2025-01-02 15:07:30,2025-01-02 15:07:36,0.1
exp073,system_03,mixed,a00,18,prod_018_car_tl,car_tl,ws-01_S1S2,comp_018_BOSP_1/2,BOSP,1.0,2025-01-03 07:13:48,2025-01-03 07:22:37,8.8
exp073,system_03,mixed,a00,17,prod_017_car_sa,car_sa,ws-02_S3S4,comp_017_RT_1/2,RT,1.0,2025-01-03 07:18:40,2025-01-03 07:29:50,11.2
exp073,system_03,mixed,a00,18,prod_018_car_tl,car_tl,ws-01_S1S2,comp_018_BOSP_2/2,BOSP,1.0,2025-01-03 07:23:37,2025-01-03 07:32:27,8.8
exp073,system_03,mixed,a00,17,prod_017_car_sa,car_sa,ws-02_S3S4,comp_017_RT_2/2,RT,1.0,2025-01-03 07:30:50,2025-01-03 07:42:00,11.2
exp073,system_03,mixed,a00,18,prod_018_car_tl,car_tl,ws-01_S1S2,comp_018_BAT,BAT,1.0,2025-01-03 07:33:27,2025-01-03 07:40:27,7.0
exp073,system_03,mixed,a00,17,prod_017_car_sa,car_sa,ws-02_S3S4,comp_017_FT_1/2,FT,1.0,2025-01-03 07:43:00,2025-01-03 07:55:30,12.5
exp073,system_03,mixed,a00,20,prod_020_car_tl,car_tl,ws-01_S1S2,comp_020_BOSP_1/2,BOSP,1.0,2025-01-03 07:45:27,2025-01-03 07:54:17,8.8
exp073,system_03,mixed,a00,20,prod_020_car_tl,car_tl,ws-01_S1S2,comp_020_BOSP_2/2,BOSP,1.0,2025-01-03 07:55:17,2025-01-03 08:04:07,8.8
exp073,system_03,mixed,a00,17,prod_017_car_sa,car_sa,ws-02_S3S4,comp_017_FT_2/2,FT,1.0,2025-01-03 07:56:30,2025-01-03 08:09:00,12.5
exp073,system_03,mixed,a00,20,prod_020_car_tl,car_tl,ws-01_S1S2,comp_020_BAT,BAT,1.0,2025-01-03 08:05:07,2025-01-03 08:12:07,7.0
exp073,system_03,mixed,a00,19,prod_019_car_sa,car_sa,ws-02_S3S4,comp_019_RT_1/2,RT,1.0,2025-01-03 08:14:00,2025-01-03 08:25:10,11.2
exp073,system_03,mixed,a00,21,prod_021_car_rd,car_rd,ws-01_S1S2,comp_021_BOSP_1/2,BOSP,1.0,2025-01-03 08:17:07,2025-01-03 08:25:57,8.8
exp073,system_03,mixed,a00,19,prod_019_car_sa,car_sa,ws-02_S3S4,comp_019_RT_2/2,RT,1.0,2025-01-03 08:26:10,2025-01-03 08:37:20,11.2
