event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e000996,15,prod_015_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:37:56,
e000997,12,prod_012_car_sa,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T07:38:13,comp_012_RT_1/2:removed
e000998,12,comp_012_RT_1,component,object,created,ws-04_S1toS8,workstation,2025-01-02T07:38:13,prod_012_car_sa:parent
e000999,10,comp_010_BOSP_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T07:38:19,
e001000,10,prod_010_car_rd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T07:38:19,comp_010_RT_1/2:target
e001001,15,prod_015_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:39:00,
e001002,12,comp_012_RT_1,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T07:39:13,
e001003,12,prod_012_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T07:39:13,comp_012_RT_2/2:target
e001004,15,prod_015_car_rd,product,buffer,enter,ws-03_S1toS8,inbuf,2025-01-02T07:40:00,
e001005,9,comp_009_RT_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T07:41:20,
e001006,9,prod_009_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T07:41:27,comp_009_FT_1/2:removed
e001007,9,comp_009_FT_1,component,object,created,ws-01_S1toS8,workstation,2025-01-02T07:41:27,prod_009_car_sa:parent
e001008,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T07:42:11,comp_011_BOSP_2/2:removed
e001009,11,comp_011_BOSP_2,component,object,created,ws-03_S1toS8,workstation,2025-01-02T07:42:11,prod_011_car_hd:parent
e001010,9,comp_009_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:42:20,
e001011,9,comp_009_FT_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T07:42:27,
e001012,9,prod_009_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T07:42:27,comp_009_FT_2/2:target
e001013,9,comp_009_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:43:00,
e001014,11,comp_011_BOSP_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T07:43:11,
e001015,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T07:43:11,comp_011_BAT:target
e001016,9,comp_009_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:44:00,
e001017,9,comp_009_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:44:00,
e001018,9,comp_009_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T07:44:00,
e001019,9,comp_009_RT_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T07:44:40,
e001020,9,comp_009_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:45:40,
e001021,9,comp_009_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:46:20,
e001022,9,comp_009_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:47:20,
e001023,9,comp_009_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:47:20,
e001024,9,comp_009_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T07:47:20,
e001025,10,prod_010_car_rd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T07:48:09,comp_010_RT_1/2:removed
e001026,10,comp_010_RT_1,component,object,created,ws-02_S1toS8,workstation,2025-01-02T07:48:09,prod_010_car_rd:parent
e001027,9,prod_009_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T07:48:27,comp_009_FT_2/2:removed
e001028,9,comp_009_FT_2,component,object,created,ws-01_S1toS8,workstation,2025-01-02T07:48:27,prod_009_car_sa:parent
e001029,12,prod_012_car_sa,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T07:49:03,comp_012_RT_2/2:removed
e001030,12,comp_012_RT_2,component,object,created,ws-04_S1toS8,workstation,2025-01-02T07:49:03,prod_012_car_sa:parent
e001031,16,prod_016_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:49:04,
e001032,10,comp_010_RT_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T07:49:09,
e001033,10,prod_010_car_rd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T07:49:09,comp_010_RT_2/2:target
e001034,9,comp_009_FT_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T07:49:27,
e001035,9,prod_009_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T07:49:27,comp_009_SSA_1/2:target
e001036,12,comp_012_RT_2,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T07:50:03,
e001037,12,prod_012_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T07:50:03,comp_012_FT_1/2:target
e001038,16,prod_016_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:50:04,
e001039,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T07:50:11,comp_011_BAT:removed
e001040,11,comp_011_BAT,component,object,created,ws-03_S1toS8,workstation,2025-01-02T07:50:11,prod_011_car_hd:parent
e001041,11,comp_011_BAT,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T07:51:11,
e001042,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T07:51:11,comp_011_RT_1/2:target
e001043,16,prod_016_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:51:52,
e001044,16,prod_016_car_sa,product,buffer,enter,ws-04_S1toS8,inbuf,2025-01-02T07:52:52,
e001045,12,prod_012_car_sa,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T07:56:03,comp_012_FT_1/2:removed
e001046,12,comp_012_FT_1,component,object,created,ws-04_S1toS8,workstation,2025-01-02T07:56:03,prod_012_car_sa:parent
e001047,12,comp_012_FT_1,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T07:57:03,
e001048,12,prod_012_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T07:57:03,comp_012_FT_2/2:target
e001049,10,prod_010_car_rd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T07:58:59,comp_010_RT_2/2:removed
e001050,10,comp_010_RT_2,component,object,created,ws-02_S1toS8,workstation,2025-01-02T07:58:59,prod_010_car_rd:parent
e001051,10,comp_010_RT_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T07:59:59,
e001052,10,prod_010_car_rd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T07:59:59,comp_010_CORE:target
e001053,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T08:01:01,comp_011_RT_1/2:removed
e001054,11,comp_011_RT_1,component,object,created,ws-03_S1toS8,workstation,2025-01-02T08:01:01,prod_011_car_hd:parent
e001055,11,comp_011_RT_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:02:01,
e001056,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T08:02:01,comp_011_RT_2/2:target
e001057,9,comp_009_FT_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:02:48,
e001058,12,prod_012_car_sa,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T08:03:03,comp_012_FT_2/2:removed
e001059,12,comp_012_FT_2,component,object,created,ws-04_S1toS8,workstation,2025-01-02T08:03:03,prod_012_car_sa:parent
e001060,9,prod_009_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T08:03:17,comp_009_SSA_1/2:removed
e001061,9,comp_009_SSA_1,component,object,created,ws-01_S1toS8,workstation,2025-01-02T08:03:17,prod_009_car_sa:parent
e001062,9,comp_009_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:03:48,
e001063,12,comp_012_FT_2,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T08:04:03,
e001064,12,prod_012_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T08:04:03,comp_012_SSA_1/2:target
e001065,9,comp_009_SSA_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:04:17,
e001066,9,prod_009_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T08:04:17,comp_009_SSA_2/2:target
e001067,9,comp_009_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:04:28,
e001068,9,comp_009_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:05:28,
e001069,9,comp_009_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:05:28,
e001070,9,comp_009_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:05:28,
e001071,9,comp_009_FT_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:06:08,
e001072,9,comp_009_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:07:08,
e001073,9,comp_009_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:07:48,
e001074,9,comp_009_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:08:48,
e001075,9,comp_009_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:08:48,
e001076,9,comp_009_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:08:48,
e001077,9,comp_009_SSA_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:09:28,
e001078,9,comp_009_SSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:10:28,
e001079,9,comp_009_SSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:11:08,
e001080,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T08:11:51,comp_011_RT_2/2:removed
e001081,11,comp_011_RT_2,component,object,created,ws-03_S1toS8,workstation,2025-01-02T08:11:51,prod_011_car_hd:parent
e001082,9,comp_009_SSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:12:08,
e001083,9,comp_009_SSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:12:08,
e001084,9,comp_009_SSA_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:12:08,
e001085,11,comp_011_RT_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:12:51,
e001086,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T08:12:51,comp_011_FT_1/2:target
e001087,10,prod_010_car_rd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T08:12:59,comp_010_CORE:removed
e001088,10,comp_010_CORE,component,object,created,ws-02_S1toS8,workstation,2025-01-02T08:12:59,prod_010_car_rd:parent
e001089,10,comp_010_CORE,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:13:59,
e001090,10,prod_010_car_rd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T08:13:59,comp_010_BSA_1/2:target
e001091,10,comp_010_BOSP_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:14:08,
e001092,10,comp_010_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:15:08,
e001093,10,comp_010_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:15:48,
e001094,10,comp_010_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:16:48,
e001095,10,comp_010_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:16:48,
e001096,10,comp_010_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:16:48,
e001097,10,comp_010_BOSP_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:17:28,
e001098,12,prod_012_car_sa,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T08:17:53,comp_012_SSA_1/2:removed
e001099,12,comp_012_SSA_1,component,object,created,ws-04_S1toS8,workstation,2025-01-02T08:17:53,prod_012_car_sa:parent
e001100,9,prod_009_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T08:18:07,comp_009_SSA_2/2:removed
e001101,9,comp_009_SSA_2,component,object,created,ws-01_S1toS8,workstation,2025-01-02T08:18:07,prod_009_car_sa:parent
e001102,10,comp_010_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:18:28,
e001103,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T08:18:51,comp_011_FT_1/2:removed
e001104,11,comp_011_FT_1,component,object,created,ws-03_S1toS8,workstation,2025-01-02T08:18:51,prod_011_car_hd:parent
e001105,12,comp_012_SSA_1,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T08:18:53,
e001106,12,prod_012_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T08:18:53,comp_012_SSA_2/2:target
e001107,9,comp_009_SSA_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:19:07,
e001108,9,prod_009_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T08:19:07,comp_009_BSA_1/2:target
e001109,10,comp_010_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:19:08,
e001110,11,comp_011_FT_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:19:51,
e001111,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T08:19:51,comp_011_FT_2/2:target
e001112,10,comp_010_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:20:08,
e001113,10,comp_010_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:20:08,
e001114,10,comp_010_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:20:08,
e001115,10,comp_010_RT_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:20:48,
e001116,10,comp_010_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:21:48,
e001117,10,comp_010_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:22:28,
e001118,10,comp_010_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:23:28,
e001119,10,comp_010_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:23:28,
e001120,10,comp_010_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:23:28,
e001121,9,comp_009_SSA_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:24:08,
e001122,9,comp_009_SSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:25:08,
e001123,9,comp_009_SSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:25:48,
e001124,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T08:25:51,comp_011_FT_2/2:removed
e001125,11,comp_011_FT_2,component,object,created,ws-03_S1toS8,workstation,2025-01-02T08:25:51,prod_011_car_hd:parent
e001126,9,comp_009_SSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:26:48,
e001127,9,comp_009_SSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:26:48,
e001128,9,comp_009_SSA_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:26:48,
e001129,11,comp_011_FT_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:26:51,
e001130,11,prod_011_car_hd,product,inspection,start,ws-03_S1toS8,workstation,2025-01-02T08:26:51,
e001131,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T08:26:51,group_011_FRONT_AXIS_GROUP:identified_blocking
e001132,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T08:26:51,group_011_REAR_AXIS_GROUP:identified
e001133,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T08:26:51,comp_011_BOSP:missing
e001134,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T08:26:51,comp_011_BAT:missing
e001135,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T08:26:51,comp_011_RT:missing
e001136,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T08:26:51,comp_011_FT:missing
e001137,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T08:26:51,group_011_FRONT_AXIS_GROUP:target
e001138,10,prod_010_car_rd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T08:27:49,comp_010_BSA_1/2:removed
e001139,10,comp_010_BSA_1,component,object,created,ws-02_S1toS8,workstation,2025-01-02T08:27:49,prod_010_car_rd:parent
e001140,10,comp_010_RT_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:28:48,
e001141,10,comp_010_BSA_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:28:49,
e001142,10,prod_010_car_rd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T08:28:49,comp_010_BSA_2/2:target
e001143,10,comp_010_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:29:48,
e001144,10,comp_010_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:30:28,
e001145,10,comp_010_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:31:28,
e001146,10,comp_010_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:31:28,
e001147,10,comp_010_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:31:28,
e001148,10,comp_010_CORE,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:32:08,
e001149,12,prod_012_car_sa,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T08:32:43,comp_012_SSA_2/2:removed
e001150,12,comp_012_SSA_2,component,object,created,ws-04_S1toS8,workstation,2025-01-02T08:32:43,prod_012_car_sa:parent
e001151,9,prod_009_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T08:32:57,comp_009_BSA_1/2:removed
e001152,9,comp_009_BSA_1,component,object,created,ws-01_S1toS8,workstation,2025-01-02T08:32:57,prod_009_car_sa:parent
e001153,10,comp_010_CORE,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:33:08,
e001154,12,comp_012_SSA_2,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T08:33:43,
e001155,12,prod_012_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T08:33:43,comp_012_BSA_1/2:target
e001156,10,comp_010_CORE,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:33:48,
e001157,9,comp_009_BSA_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:33:57,
e001158,9,prod_009_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T08:33:57,comp_009_BSA_2/2:target
e001159,10,comp_010_CORE,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:34:48,
e001160,10,comp_010_CORE,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:34:48,
e001161,10,comp_010_CORE,component,system,exit,outgoing_storage,shipping,2025-01-02T08:34:48,
e001162,10,comp_010_BSA_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:35:28,
e001163,10,comp_010_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:36:28,
e001164,10,comp_010_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:37:08,
e001165,10,comp_010_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:38:08,
e001166,10,comp_010_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:38:08,
e001167,10,comp_010_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:38:08,
e001168,9,comp_009_BSA_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:38:48,
e001169,9,comp_009_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:39:48,
e001170,9,comp_009_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:40:28,
e001171,9,comp_009_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:41:28,
e001172,9,comp_009_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:41:28,
e001173,9,comp_009_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:41:28,
e001174,10,prod_010_car_rd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T08:42:38,comp_010_BSA_2/2:removed
e001175,10,comp_010_BSA_2,component,object,created,ws-02_S1toS8,workstation,2025-01-02T08:42:38,prod_010_car_rd:parent
e001176,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T08:43:01,group_011_FRONT_AXIS_GROUP:removed
e001177,11,group_011_FRONT_AXIS_GROUP,group,object,created,ws-03_S1toS8,workstation,2025-01-02T08:43:01,prod_011_car_hd:parent
e001178,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T08:43:01,group_011_REAR_AXIS_GROUP:target
e001179,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T08:43:07,group_011_REAR_AXIS_GROUP:removed
e001180,11,group_011_REAR_AXIS_GROUP,group,object,created,ws-03_S1toS8,workstation,2025-01-02T08:43:07,prod_011_car_hd:parent
e001181,11,group_011_FRONT_AXIS_GROUP,group,inspection,start,ws-03_S1toS8,workstation,2025-01-02T08:43:07,
e001182,11,group_011_FRONT_AXIS_GROUP,group,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T08:43:07,comp_011_SSA:identified_qty2_mandatory_blocking
e001183,11,group_011_FRONT_AXIS_GROUP,group,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T08:43:07,comp_011_FAX:identified
e001184,11,group_011_FRONT_AXIS_GROUP,group,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T08:43:07,comp_011_SSA_1/2:target
e001185,11,comp_011_BOSP_1,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:43:28,
e001186,10,comp_010_BSA_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:43:38,
e001187,10,prod_010_car_rd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T08:43:38,comp_010_RAX_RD:target
e001188,10,prod_010_car_rd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T08:43:44,comp_010_RAX_RD:removed
e001189,10,comp_010_RAX_RD,component,object,created,ws-02_S1toS8,workstation,2025-01-02T08:43:44,prod_010_car_rd:parent
e001190,11,comp_011_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:44:28,
e001191,10,comp_010_RAX_RD,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:44:44,
e001192,14,prod_014_car_sa,product,buffer,exit,ws-02_S1toS8,inbuf,2025-01-02T08:44:44,
e001193,11,comp_011_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:45:08,
e001194,14,prod_014_car_sa,product,handling,start,ws-02_S1toS8,workstation,2025-01-02T08:45:44,
e001195,11,comp_011_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:46:08,
e001196,11,comp_011_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:46:08,
e001197,11,comp_011_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:46:08,
e001198,11,comp_011_BOSP_2,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:46:48,
e001199,12,prod_012_car_sa,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T08:47:33,comp_012_BSA_1/2:removed
e001200,12,comp_012_BSA_1,component,object,created,ws-04_S1toS8,workstation,2025-01-02T08:47:33,prod_012_car_sa:parent
e001201,14,prod_014_car_sa,product,inspection,start,ws-02_S1toS8,workstation,2025-01-02T08:47:44,
e001202,14,prod_014_car_sa,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T08:47:44,comp_014_RT:identified_qty2_mandatory_blocking
e001203,14,prod_014_car_sa,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T08:47:44,comp_014_FT:identified_qty2_mandatory_blocking
e001204,14,prod_014_car_sa,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T08:47:44,comp_014_SSA:identified_qty2_mandatory_blocking
e001205,14,prod_014_car_sa,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T08:47:44,comp_014_BSA:identified_qty2_mandatory_blocking
e001206,14,prod_014_car_sa,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T08:47:44,comp_014_CSEB-NABS:identified_mandatory
e001207,14,prod_014_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T08:47:44,comp_014_RT_1/2:target
e001208,9,prod_009_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T08:47:46,comp_009_BSA_2/2:removed
e001209,9,comp_009_BSA_2,component,object,created,ws-01_S1toS8,workstation,2025-01-02T08:47:46,prod_009_car_sa:parent
e001210,11,comp_011_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:47:48,
e001211,11,comp_011_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:48:28,
e001212,12,comp_012_BSA_1,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T08:48:33,
e001213,12,prod_012_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T08:48:33,comp_012_BSA_2/2:target
e001214,9,comp_009_BSA_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:48:46,
e001215,9,prod_009_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T08:48:46,comp_009_CSEB-NABS:target
e001216,9,prod_009_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T08:48:52,comp_009_CSEB-NABS:removed
e001217,9,comp_009_CSEB-NABS,component,object,created,ws-01_S1toS8,workstation,2025-01-02T08:48:52,prod_009_car_sa:parent
e001218,11,comp_011_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:49:28,
e001219,11,comp_011_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:49:28,
e001220,11,comp_011_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:49:28,
e001221,9,comp_009_CSEB-NABS,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:49:52,
e001222,13,prod_013_car_rd,product,buffer,exit,ws-01_S1toS8,inbuf,2025-01-02T08:49:52,
e001223,10,comp_010_BSA_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:50:08,
e001224,13,prod_013_car_rd,product,handling,start,ws-01_S1toS8,workstation,2025-01-02T08:50:52,
e001225,10,comp_010_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:51:08,
e001226,10,comp_010_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:51:48,
