caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
3,3_BSA_2,component,car_hd_BSA,2025-01-01T06:02:00,2025-01-01T13:04:38,1.0,car_hd_BSA
6,6_BOSP_1,component,car_hd_BOSP,2025-01-01T06:05:00,2025-01-01T13:07:58,1.0,car_hd_BOSP
6,6_BOSP_2,component,car_hd_BOSP,2025-01-01T06:05:00,2025-01-01T13:11:18,1.0,car_hd_BOSP
3,3_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:02:00,2025-01-01T13:14:38,1.0,car_hd_RAX_HD
6,6_BAT,component,car_hd_BAT,2025-01-01T06:05:00,2025-01-01T13:23:50,1.0,car_hd_BAT
4,4_SSA_1,component,car_hd_SSA,2025-01-01T06:03:00,2025-01-01T13:31:20,1.0,car_hd_SSA
4,4_SSA_2,component,car_hd_SSA,2025-01-01T06:03:00,2025-01-01T13:34:40,1.0,car_hd_SSA
6,6_RT_1,component,car_hd_RT,2025-01-01T06:05:00,2025-01-01T13:38:00,1.0,car_hd_RT
6,6_RT_2,component,car_hd_RT,2025-01-01T06:05:00,2025-01-01T13:41:20,1.0,car_hd_RT
4,4_FAX,component,car_hd_FAX,2025-01-01T06:03:00,2025-01-01T13:46:00,1.0,car_hd_FAX
6,6_FT_1,component,car_hd_FT,2025-01-01T06:05:00,2025-01-01T13:50:40,1.0,car_hd_FT
4,4_CHS,component,car_hd_CHS,2025-01-01T06:03:00,2025-01-01T13:55:20,1.0,car_hd_CHS
6,6_FT_2,component,car_hd_FT,2025-01-01T06:05:00,2025-01-01T13:58:40,1.0,car_hd_FT
4,4_BSA_1,component,car_hd_BSA,2025-01-01T06:03:00,2025-01-01T14:08:09,1.0,car_hd_BSA
7,7_BOSP_1,component,car_hd_BOSP,2025-01-01T06:06:00,2025-01-01T14:12:49,1.0,car_hd_BOSP
7,7_BOSP_2,component,car_hd_BOSP,2025-01-01T06:06:00,2025-01-01T14:18:58,1.0,car_hd_BOSP
4,4_BSA_2,component,car_hd_BSA,2025-01-01T06:03:00,2025-01-01T14:23:38,1.0,car_hd_BSA
4,4_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:03:00,2025-01-01T14:26:58,1.0,car_hd_RAX_HD
7,7_BAT,component,car_hd_BAT,2025-01-01T06:06:00,2025-01-01T14:30:18,1.0,car_hd_BAT
7,7_RT_1,component,car_hd_RT,2025-01-01T06:06:00,2025-01-01T14:38:08,1.0,car_hd_RT
5,5_SSA_1,component,car_hd_SSA,2025-01-01T06:04:00,2025-01-01T14:42:48,1.0,car_hd_SSA
7,7_RT_2,component,car_hd_RT,2025-01-01T06:06:00,2025-01-01T14:48:38,1.0,car_hd_RT
7,7_FT_1,component,car_hd_FT,2025-01-01T06:06:00,2025-01-01T14:58:50,1.0,car_hd_FT
7,7_FT_2,component,car_hd_FT,2025-01-01T06:06:00,2025-01-01T15:02:10,1.0,car_hd_FT
5,5_SSA_2,component,car_hd_SSA,2025-01-01T06:04:00,2025-01-01T15:05:30,1.0,car_hd_SSA
5,5_FAX,component,car_hd_FAX,2025-01-01T06:04:00,2025-01-01T15:08:50,1.0,car_hd_FAX
5,5_CHS,component,car_hd_CHS,2025-01-01T06:04:00,2025-01-01T15:17:10,1.0,car_hd_CHS
8,8_BOSP_1,component,car_hd_BOSP,2025-01-01T06:07:00,2025-01-01T15:21:50,1.0,car_hd_BOSP
8,8_BOSP_2,component,car_hd_BOSP,2025-01-01T06:07:00,2025-01-01T15:26:30,1.0,car_hd_BOSP
5,5_BSA_1,component,car_hd_BSA,2025-01-01T06:04:00,2025-01-01T15:31:10,1.0,car_hd_BSA
8,8_BAT,component,car_hd_BAT,2025-01-01T06:07:00,2025-01-01T15:35:50,1.0,car_hd_BAT
5,5_BSA_2,component,car_hd_BSA,2025-01-01T06:04:00,2025-01-01T15:43:40,1.0,car_hd_BSA
8,8_RT_1,component,car_hd_RT,2025-01-01T06:07:00,2025-01-01T15:47:00,1.0,car_hd_RT
5,5_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:04:00,2025-01-01T15:51:40,1.0,car_hd_RAX_HD
8,8_RT_2,component,car_hd_RT,2025-01-01T06:07:00,2025-01-01T16:00:50,1.0,car_hd_RT
8,8_FT_1,component,car_hd_FT,2025-01-01T06:07:00,2025-01-01T16:04:10,1.0,car_hd_FT
6,6_SSA_1,component,car_hd_SSA,2025-01-01T06:05:00,2025-01-01T16:08:50,1.0,car_hd_SSA
8,8_FT_2,component,car_hd_FT,2025-01-01T06:07:00,2025-01-01T16:13:30,1.0,car_hd_FT
6,6_SSA_2,component,car_hd_SSA,2025-01-01T06:05:00,2025-01-01T16:18:10,1.0,car_hd_SSA
6,6_FAX,component,car_hd_FAX,2025-01-01T06:05:00,2025-01-01T16:21:30,1.0,car_hd_FAX
6,6_CHS,component,car_hd_CHS,2025-01-01T06:05:00,2025-01-01T16:36:21,1.0,car_hd_CHS
6,6_BSA_1,component,car_hd_BSA,2025-01-01T06:05:00,2025-01-01T16:51:01,1.0,car_hd_BSA
6,6_BSA_2,component,car_hd_BSA,2025-01-01T06:05:00,2025-01-02T07:05:11,1.0,car_hd_BSA
6,6_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:05:00,2025-01-02T07:09:20,1.0,car_hd_RAX_HD
7,7_SSA_1,component,car_hd_SSA,2025-01-01T06:06:00,2025-01-02T07:29:08,1.0,car_hd_SSA
9,9_BOSP_1,component,car_hd_BOSP,2025-01-02T06:00:00,2025-01-02T07:37:56,1.0,car_hd_BOSP
9,9_BOSP_2,component,car_hd_BOSP,2025-01-02T06:00:00,2025-01-02T07:41:16,1.0,car_hd_BOSP
7,7_SSA_2,component,car_hd_SSA,2025-01-01T06:06:00,2025-01-02T07:51:44,1.0,car_hd_SSA
7,7_FAX,component,car_hd_FAX,2025-01-01T06:06:00,2025-01-02T07:55:04,1.0,car_hd_FAX
9,9_BAT,component,car_hd_BAT,2025-01-02T06:00:00,2025-01-02T07:58:24,1.0,car_hd_BAT
9,9_RT_1,component,car_hd_RT,2025-01-02T06:00:00,2025-01-02T08:01:44,1.0,car_hd_RT
7,7_CHS,component,car_hd_CHS,2025-01-01T06:06:00,2025-01-02T08:06:24,1.0,car_hd_CHS
9,9_RT_2,component,car_hd_RT,2025-01-02T06:00:00,2025-01-02T08:11:07,1.0,car_hd_RT
7,7_BSA_1,component,car_hd_BSA,2025-01-01T06:06:00,2025-01-02T08:15:47,1.0,car_hd_BSA
9,9_FT_1,component,car_hd_FT,2025-01-02T06:00:00,2025-01-02T08:20:27,1.0,car_hd_FT
9,9_FT_2,component,car_hd_FT,2025-01-02T06:00:00,2025-01-02T08:25:07,1.0,car_hd_FT
7,7_BSA_2,component,car_hd_BSA,2025-01-01T06:06:00,2025-01-02T08:29:47,1.0,car_hd_BSA
7,7_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:06:00,2025-01-02T08:40:55,1.0,car_hd_RAX_HD
10,10_BOSP_1,component,car_hd_BOSP,2025-01-02T06:01:00,2025-01-02T08:45:35,1.0,car_hd_BOSP
10,10_BOSP_2,component,car_hd_BOSP,2025-01-02T06:01:00,2025-01-02T08:48:55,1.0,car_hd_BOSP
8,8_SSA_1,component,car_hd_SSA,2025-01-01T06:07:00,2025-01-02T08:53:35,1.0,car_hd_SSA
10,10_BAT,component,car_hd_BAT,2025-01-02T06:01:00,2025-01-02T08:58:15,1.0,car_hd_BAT
8,8_SSA_2,component,car_hd_SSA,2025-01-01T06:07:00,2025-01-02T09:02:55,1.0,car_hd_SSA
8,8_FAX,component,car_hd_FAX,2025-01-01T06:07:00,2025-01-02T09:06:15,1.0,car_hd_FAX
10,10_RT_1,component,car_hd_RT,2025-01-02T06:01:00,2025-01-02T09:15:25,1.0,car_hd_RT
10,10_RT_2,component,car_hd_RT,2025-01-02T06:01:00,2025-01-02T09:18:45,1.0,car_hd_RT
8,8_CHS,component,car_hd_CHS,2025-01-01T06:07:00,2025-01-02T09:26:15,1.0,car_hd_CHS
10,10_FT_1,component,car_hd_FT,2025-01-02T06:01:00,2025-01-02T09:30:55,1.0,car_hd_FT
10,10_FT_2,component,car_hd_FT,2025-01-02T06:01:00,2025-01-02T09:34:15,1.0,car_hd_FT
8,8_BSA_1,component,car_hd_BSA,2025-01-01T06:07:00,2025-01-02T09:46:43,1.0,car_hd_BSA
8,8_BSA_2,component,car_hd_BSA,2025-01-01T06:07:00,2025-01-02T09:50:03,1.0,car_hd_BSA
11,11_BOSP_1,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T09:53:23,1.0,car_hd_BOSP
11,11_BOSP_2,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T09:56:43,1.0,car_hd_BOSP
8,8_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:07:00,2025-01-02T10:01:23,1.0,car_hd_RAX_HD
11,11_BAT,component,car_hd_BAT,2025-01-02T06:02:00,2025-01-02T10:06:03,1.0,car_hd_BAT
9,9_SSA_1,component,car_hd_SSA,2025-01-02T06:00:00,2025-01-02T10:13:33,1.0,car_hd_SSA
11,11_RT_1,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T10:18:13,1.0,car_hd_RT
9,9_SSA_2,component,car_hd_SSA,2025-01-02T06:00:00,2025-01-02T10:22:53,1.0,car_hd_SSA
9,9_FAX,component,car_hd_FAX,2025-01-02T06:00:00,2025-01-02T10:26:13,1.0,car_hd_FAX
11,11_RT_2,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T10:29:33,1.0,car_hd_RT
11,11_FT_1,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T10:37:23,1.0,car_hd_FT
11,11_FT_2,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T10:40:43,1.0,car_hd_FT
9,9_CHS,component,car_hd_CHS,2025-01-02T06:00:00,2025-01-02T10:45:23,1.0,car_hd_CHS
9,9_BSA_1,component,car_hd_BSA,2025-01-02T06:00:00,2025-01-02T10:56:31,1.0,car_hd_BSA
12,12_BOSP_1,component,car_hd_BOSP,2025-01-02T06:03:00,2025-01-02T10:59:51,1.0,car_hd_BOSP
12,12_BOSP_2,component,car_hd_BOSP,2025-01-02T06:03:00,2025-01-02T11:03:11,1.0,car_hd_BOSP
9,9_BSA_2,component,car_hd_BSA,2025-01-02T06:00:00,2025-01-02T11:10:24,1.0,car_hd_BSA
9,9_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:00:00,2025-01-02T11:13:44,1.0,car_hd_RAX_HD
12,12_BAT,component,car_hd_BAT,2025-01-02T06:03:00,2025-01-02T11:17:04,1.0,car_hd_BAT
12,12_RT_1,component,car_hd_RT,2025-01-02T06:03:00,2025-01-02T11:22:15,1.0,car_hd_RT
10,10_SSA_1,component,car_hd_SSA,2025-01-02T06:01:00,2025-01-02T11:32:10,1.0,car_hd_SSA
12,12_RT_2,component,car_hd_RT,2025-01-02T06:03:00,2025-01-02T11:36:50,1.0,car_hd_RT
12,12_FT_1,component,car_hd_FT,2025-01-02T06:03:00,2025-01-02T11:40:10,1.0,car_hd_FT
12,12_FT_2,component,car_hd_FT,2025-01-02T06:03:00,2025-01-02T11:48:00,1.0,car_hd_FT
10,10_SSA_2,component,car_hd_SSA,2025-01-02T06:01:00,2025-01-02T11:51:20,1.0,car_hd_SSA
10,10_FAX,component,car_hd_FAX,2025-01-02T06:01:00,2025-01-02T11:54:40,1.0,car_hd_FAX
10,10_CHS,component,car_hd_CHS,2025-01-02T06:01:00,2025-01-02T12:05:48,1.0,car_hd_CHS
13,13_BOSP_1,component,car_hd_BOSP,2025-01-02T06:04:00,2025-01-02T12:09:08,1.0,car_hd_BOSP
13,13_BOSP_2,component,car_hd_BOSP,2025-01-02T06:04:00,2025-01-02T12:12:28,1.0,car_hd_BOSP
10,10_BSA_1,component,car_hd_BSA,2025-01-02T06:01:00,2025-01-02T12:17:08,1.0,car_hd_BSA
13,13_BAT,component,car_hd_BAT,2025-01-02T06:04:00,2025-01-02T12:21:48,1.0,car_hd_BAT
13,13_RT_1,component,car_hd_RT,2025-01-02T06:04:00,2025-01-02T12:33:50,1.0,car_hd_RT
10,10_BSA_2,component,car_hd_BSA,2025-01-02T06:01:00,2025-01-02T12:41:20,1.0,car_hd_BSA
10,10_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:01:00,2025-01-02T12:44:40,1.0,car_hd_RAX_HD
13,13_RT_2,component,car_hd_RT,2025-01-02T06:04:00,2025-01-02T12:48:00,1.0,car_hd_RT
13,13_FT_1,component,car_hd_FT,2025-01-02T06:04:00,2025-01-02T12:51:20,1.0,car_hd_FT
13,13_FT_2,component,car_hd_FT,2025-01-02T06:04:00,2025-01-02T12:54:40,1.0,car_hd_FT
11,11_SSA_1,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T12:59:20,1.0,car_hd_SSA
11,11_SSA_2,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T13:07:40,1.0,car_hd_SSA
11,11_FAX,component,car_hd_FAX,2025-01-02T06:02:00,2025-01-02T13:11:00,1.0,car_hd_FAX
14,14_BOSP_1,component,car_hd_BOSP,2025-01-02T06:05:00,2025-01-02T13:14:20,1.0,car_hd_BOSP
14,14_BOSP_2,component,car_hd_BOSP,2025-01-02T06:05:00,2025-01-02T13:17:40,1.0,car_hd_BOSP
11,11_CHS,component,car_hd_CHS,2025-01-02T06:02:00,2025-01-02T13:23:47,1.0,car_hd_CHS
14,14_BAT,component,car_hd_BAT,2025-01-02T06:05:00,2025-01-02T13:28:27,1.0,car_hd_BAT
14,14_RT_1,component,car_hd_RT,2025-01-02T06:05:00,2025-01-02T13:38:50,1.0,car_hd_RT
11,11_BSA_1,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T13:43:30,1.0,car_hd_BSA
14,14_RT_2,component,car_hd_RT,2025-01-02T06:05:00,2025-01-02T13:48:10,1.0,car_hd_RT
11,11_BSA_2,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T13:53:27,1.0,car_hd_BSA
11,11_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:02:00,2025-01-02T13:56:47,1.0,car_hd_RAX_HD
14,14_FT_1,component,car_hd_FT,2025-01-02T06:05:00,2025-01-02T14:00:07,1.0,car_hd_FT
14,14_FT_2,component,car_hd_FT,2025-01-02T06:05:00,2025-01-02T14:07:57,1.0,car_hd_FT
12,12_SSA_1,component,car_hd_SSA,2025-01-02T06:03:00,2025-01-02T14:12:37,1.0,car_hd_SSA
15,15_BOSP_1,component,car_hd_BOSP,2025-01-02T06:06:00,2025-01-02T14:17:17,1.0,car_hd_BOSP
15,15_BOSP_2,component,car_hd_BOSP,2025-01-02T06:06:00,2025-01-02T14:28:00,1.0,car_hd_BOSP
12,12_SSA_2,component,car_hd_SSA,2025-01-02T06:03:00,2025-01-02T14:32:40,1.0,car_hd_SSA
12,12_FAX,component,car_hd_FAX,2025-01-02T06:03:00,2025-01-02T14:36:00,1.0,car_hd_FAX
15,15_BAT,component,car_hd_BAT,2025-01-02T06:06:00,2025-01-02T14:39:20,1.0,car_hd_BAT
15,15_RT_1,component,car_hd_RT,2025-01-02T06:06:00,2025-01-02T14:44:12,1.0,car_hd_RT
12,12_CHS,component,car_hd_CHS,2025-01-02T06:03:00,2025-01-02T14:48:52,1.0,car_hd_CHS
15,15_RT_2,component,car_hd_RT,2025-01-02T06:06:00,2025-01-02T14:58:02,1.0,car_hd_RT
15,15_FT_1,component,car_hd_FT,2025-01-02T06:06:00,2025-01-02T15:01:22,1.0,car_hd_FT
12,12_BSA_1,component,car_hd_BSA,2025-01-02T06:03:00,2025-01-02T15:04:42,1.0,car_hd_BSA
15,15_FT_2,component,car_hd_FT,2025-01-02T06:06:00,2025-01-02T15:09:22,1.0,car_hd_FT
12,12_BSA_2,component,car_hd_BSA,2025-01-02T06:03:00,2025-01-02T15:18:00,1.0,car_hd_BSA
12,12_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:03:00,2025-01-02T15:21:20,1.0,car_hd_RAX_HD
16,16_BOSP_1,component,car_hd_BOSP,2025-01-02T06:07:00,2025-01-02T15:30:30,1.0,car_hd_BOSP
16,16_BOSP_2,component,car_hd_BOSP,2025-01-02T06:07:00,2025-01-02T15:33:50,1.0,car_hd_BOSP
13,13_SSA_1,component,car_hd_SSA,2025-01-02T06:04:00,2025-01-02T15:38:30,1.0,car_hd_SSA
16,16_BAT,component,car_hd_BAT,2025-01-02T06:07:00,2025-01-02T15:43:10,1.0,car_hd_BAT
13,13_SSA_2,component,car_hd_SSA,2025-01-02T06:04:00,2025-01-02T15:48:44,1.0,car_hd_SSA
13,13_FAX,component,car_hd_FAX,2025-01-02T06:04:00,2025-01-02T15:52:04,1.0,car_hd_FAX
16,16_RT_1,component,car_hd_RT,2025-01-02T06:07:00,2025-01-02T15:55:24,1.0,car_hd_RT
16,16_RT_2,component,car_hd_RT,2025-01-02T06:07:00,2025-01-02T16:04:34,1.0,car_hd_RT
13,13_CHS,component,car_hd_CHS,2025-01-02T06:04:00,2025-01-02T16:09:14,1.0,car_hd_CHS
16,16_FT_1,component,car_hd_FT,2025-01-02T06:07:00,2025-01-02T16:13:54,1.0,car_hd_FT
16,16_FT_2,component,car_hd_FT,2025-01-02T06:07:00,2025-01-02T16:17:14,1.0,car_hd_FT
13,13_BSA_1,component,car_hd_BSA,2025-01-02T06:04:00,2025-01-02T16:21:54,1.0,car_hd_BSA
13,13_BSA_2,component,car_hd_BSA,2025-01-02T06:04:00,2025-01-02T16:36:39,1.0,car_hd_BSA
13,13_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:04:00,2025-01-02T16:39:59,1.0,car_hd_RAX_HD
14,14_SSA_1,component,car_hd_SSA,2025-01-02T06:05:00,2025-01-02T16:55:25,1.0,car_hd_SSA
14,14_SSA_2,component,car_hd_SSA,2025-01-02T06:05:00,2025-01-03T07:15:08,1.0,car_hd_SSA
14,14_FAX,component,car_hd_FAX,2025-01-02T06:05:00,2025-01-03T07:18:28,1.0,car_hd_FAX
17,17_BOSP_1,component,car_hd_BOSP,2025-01-03T06:00:00,2025-01-03T07:31:16,1.0,car_hd_BOSP
14,14_CHS,component,car_hd_CHS,2025-01-02T06:05:00,2025-01-03T07:41:44,1.0,car_hd_CHS
14,14_BSA_1,component,car_hd_BSA,2025-01-02T06:05:00,2025-01-03T07:45:04,1.0,car_hd_BSA
17,17_BOSP_2,component,car_hd_BOSP,2025-01-03T06:00:00,2025-01-03T07:52:32,1.0,car_hd_BOSP
17,17_BAT,component,car_hd_BAT,2025-01-03T06:00:00,2025-01-03T07:55:52,1.0,car_hd_BAT
17,17_RT_1,component,car_hd_RT,2025-01-03T06:00:00,2025-01-03T07:59:12,1.0,car_hd_RT
14,14_BSA_2,component,car_hd_BSA,2025-01-02T06:05:00,2025-01-03T08:06:42,1.0,car_hd_BSA
14,14_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:05:00,2025-01-03T08:10:02,1.0,car_hd_RAX_HD
17,17_RT_2,component,car_hd_RT,2025-01-03T06:00:00,2025-01-03T08:13:22,1.0,car_hd_RT
17,17_FT_1,component,car_hd_FT,2025-01-03T06:00:00,2025-01-03T08:16:42,1.0,car_hd_FT
17,17_FT_2,component,car_hd_FT,2025-01-03T06:00:00,2025-01-03T08:20:02,1.0,car_hd_FT
15,15_SSA_1,component,car_hd_SSA,2025-01-02T06:06:00,2025-01-03T08:23:22,1.0,car_hd_SSA
15,15_SSA_2,component,car_hd_SSA,2025-01-02T06:06:00,2025-01-03T08:37:08,1.0,car_hd_SSA
15,15_FAX,component,car_hd_FAX,2025-01-02T06:06:00,2025-01-03T08:40:28,1.0,car_hd_FAX
18,18_BOSP_1,component,car_hd_BOSP,2025-01-03T06:01:00,2025-01-03T08:43:48,1.0,car_hd_BOSP
18,18_BOSP_2,component,car_hd_BOSP,2025-01-03T06:01:00,2025-01-03T08:47:08,1.0,car_hd_BOSP
15,15_CHS,component,car_hd_CHS,2025-01-02T06:06:00,2025-01-03T08:50:28,1.0,car_hd_CHS
18,18_BAT,component,car_hd_BAT,2025-01-03T06:01:00,2025-01-03T08:55:08,1.0,car_hd_BAT
18,18_RT_1,component,car_hd_RT,2025-01-03T06:01:00,2025-01-03T09:04:18,1.0,car_hd_RT
15,15_BSA_1,component,car_hd_BSA,2025-01-02T06:06:00,2025-01-03T09:08:58,1.0,car_hd_BSA
18,18_RT_2,component,car_hd_RT,2025-01-03T06:01:00,2025-01-03T09:13:46,1.0,car_hd_RT
15,15_BSA_2,component,car_hd_BSA,2025-01-02T06:06:00,2025-01-03T09:19:32,1.0,car_hd_BSA
15,15_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:06:00,2025-01-03T09:22:52,1.0,car_hd_RAX_HD
18,18_FT_1,component,car_hd_FT,2025-01-03T06:01:00,2025-01-03T09:26:12,1.0,car_hd_FT
18,18_FT_2,component,car_hd_FT,2025-01-03T06:01:00,2025-01-03T09:29:32,1.0,car_hd_FT
19,19_BOSP_1,component,car_hd_BOSP,2025-01-03T06:02:00,2025-01-03T09:44:20,1.0,car_hd_BOSP
16,16_SSA_1,component,car_hd_SSA,2025-01-02T06:07:00,2025-01-03T09:47:40,1.0,car_hd_SSA
