event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e000843,5,comp_005_FAX,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T14:06:31,
e000844,5,comp_005_FAX,component,transport,load,logistics_resource_01,vehicle,2025-01-01T14:07:31,
e000845,5,comp_005_FAX,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T14:08:11,
e000846,5,comp_005_FAX,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T14:09:11,
e000847,5,comp_005_FAX,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T14:09:11,
e000848,5,comp_005_FAX,component,system,exit,outgoing_storage,shipping,2025-01-01T14:09:11,
e000849,7,comp_007_BOSP_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T14:11:11,
e000850,7,comp_007_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T14:12:11,
e000851,7,comp_007_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T14:12:51,
e000852,7,comp_007_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T14:13:51,
e000853,7,comp_007_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T14:13:51,
e000854,7,comp_007_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-01T14:13:51,
e000855,7,prod_007_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T14:14:56,comp_007_BOSP_2/2:removed
e000856,7,comp_007_BOSP_2,component,object,created,ws-03_S1toS4,workstation,2025-01-01T14:14:56,prod_007_car_hd:parent
e000857,7,comp_007_BOSP_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T14:15:56,
e000858,7,prod_007_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T14:15:56,comp_007_BAT:target
e000859,7,comp_007_BOSP_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T14:16:36,
e000860,7,comp_007_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T14:17:36,
e000861,7,comp_007_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T14:18:16,
e000862,7,comp_007_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T14:19:16,
e000863,7,comp_007_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T14:19:16,
e000864,7,comp_007_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-01T14:19:16,
e000865,7,prod_007_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T14:22:56,comp_007_BAT:removed
e000866,7,comp_007_BAT,component,object,created,ws-03_S1toS4,workstation,2025-01-01T14:22:56,prod_007_car_hd:parent
e000867,7,comp_007_BAT,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T14:23:56,
e000868,7,prod_007_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T14:23:56,comp_007_RT_1/2:target
e000869,7,comp_007_BAT,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T14:24:36,
e000870,7,comp_007_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-01T14:25:36,
e000871,7,comp_007_BAT,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T14:26:16,
e000872,5,group_005_REAR_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T14:27:05,comp_005_CHS:removed
e000873,5,comp_005_CHS,component,object,created,ws-05_S6S8,workstation,2025-01-01T14:27:05,group_group_005_REAR_AXIS_GROUP:parent
e000874,7,comp_007_BAT,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T14:27:16,
e000875,7,comp_007_BAT,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T14:27:16,
e000876,7,comp_007_BAT,component,system,exit,outgoing_storage,shipping,2025-01-01T14:27:16,
e000877,5,comp_005_CHS,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T14:28:05,
e000878,5,group_005_REAR_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-01T14:28:05,comp_005_BSA_1/2:target
e000879,5,comp_005_CHS,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T14:29:16,
e000880,5,comp_005_CHS,component,transport,load,logistics_resource_01,vehicle,2025-01-01T14:30:16,
e000881,5,comp_005_CHS,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T14:30:56,
e000882,5,comp_005_CHS,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T14:31:56,
e000883,5,comp_005_CHS,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T14:31:56,
e000884,5,comp_005_CHS,component,system,exit,outgoing_storage,shipping,2025-01-01T14:31:56,
e000885,7,prod_007_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T14:33:46,comp_007_RT_1/2:removed
e000886,7,comp_007_RT_1,component,object,created,ws-03_S1toS4,workstation,2025-01-01T14:33:46,prod_007_car_hd:parent
e000887,7,comp_007_RT_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T14:34:46,
e000888,7,prod_007_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T14:34:46,comp_007_RT_2/2:target
e000889,7,comp_007_RT_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T14:35:26,
e000890,7,comp_007_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T14:36:26,
e000891,7,comp_007_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T14:37:06,
e000892,7,comp_007_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T14:38:06,
e000893,7,comp_007_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T14:38:06,
e000894,7,comp_007_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T14:38:06,
e000895,5,group_005_REAR_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T14:41:55,comp_005_BSA_1/2:removed
e000896,5,comp_005_BSA_1,component,object,created,ws-05_S6S8,workstation,2025-01-01T14:41:55,group_group_005_REAR_AXIS_GROUP:parent
e000897,5,comp_005_BSA_1,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T14:42:55,
e000898,5,group_005_REAR_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-01T14:42:55,comp_005_BSA_2/2:target
e000899,5,comp_005_BSA_1,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T14:43:35,
e000900,5,comp_005_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T14:44:35,
e000901,7,prod_007_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T14:44:36,comp_007_RT_2/2:removed
e000902,7,comp_007_RT_2,component,object,created,ws-03_S1toS4,workstation,2025-01-01T14:44:36,prod_007_car_hd:parent
e000903,5,comp_005_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T14:45:15,
e000904,7,comp_007_RT_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T14:45:36,
e000905,7,prod_007_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T14:45:36,comp_007_FT_1/2:target
e000906,5,comp_005_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T14:46:15,
e000907,5,comp_005_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T14:46:15,
e000908,5,comp_005_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T14:46:15,
e000909,7,comp_007_RT_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T14:48:15,
e000910,7,comp_007_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T14:49:15,
e000911,7,comp_007_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T14:49:55,
e000912,7,comp_007_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T14:50:55,
e000913,7,comp_007_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T14:50:55,
e000914,7,comp_007_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T14:50:55,
e000915,7,prod_007_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T14:51:36,comp_007_FT_1/2:removed
e000916,7,comp_007_FT_1,component,object,created,ws-03_S1toS4,workstation,2025-01-01T14:51:36,prod_007_car_hd:parent
e000917,7,comp_007_FT_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T14:52:36,
e000918,7,prod_007_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T14:52:36,comp_007_FT_2/2:target
e000919,7,comp_007_FT_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T14:53:16,
e000920,7,comp_007_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T14:54:16,
e000921,7,comp_007_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T14:54:56,
e000922,7,comp_007_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T14:55:56,
e000923,7,comp_007_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T14:55:56,
e000924,7,comp_007_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T14:55:56,
e000925,5,group_005_REAR_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T14:56:45,comp_005_BSA_2/2:removed
e000926,5,comp_005_BSA_2,component,object,created,ws-05_S6S8,workstation,2025-01-01T14:56:45,group_group_005_REAR_AXIS_GROUP:parent
e000927,5,comp_005_BSA_2,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T14:57:45,
e000928,5,group_005_REAR_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-01T14:57:45,comp_005_RAX_HD:target
e000929,5,group_005_REAR_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T14:57:51,comp_005_RAX_HD:removed
e000930,5,comp_005_RAX_HD,component,object,created,ws-05_S6S8,workstation,2025-01-01T14:57:51,group_group_005_REAR_AXIS_GROUP:parent
e000931,5,comp_005_BSA_2,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T14:58:25,
e000932,7,prod_007_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T14:58:36,comp_007_FT_2/2:removed
e000933,7,comp_007_FT_2,component,object,created,ws-03_S1toS4,workstation,2025-01-01T14:58:36,prod_007_car_hd:parent
e000934,5,comp_005_RAX_HD,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T14:58:51,
e000935,5,comp_005_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T14:59:25,
e000936,7,comp_007_FT_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T14:59:36,
e000937,7,prod_007_car_hd,product,handling,end,ws-03_S1toS4,workstation,2025-01-01T14:59:36,
e000938,5,comp_005_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T15:00:05,
e000939,7,prod_007_car_hd,product,buffer,enter,ws-03_S1toS4,outbuf_to_next,2025-01-01T15:00:36,
e000940,8,prod_008_car_hd,product,buffer,exit,ws-03_S1toS4,inbuf,2025-01-01T15:00:36,
e000941,5,comp_005_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T15:01:05,
e000942,5,comp_005_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T15:01:05,
e000943,5,comp_005_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T15:01:05,
e000944,8,prod_008_car_hd,product,handling,start,ws-03_S1toS4,workstation,2025-01-01T15:01:36,
e000945,5,comp_005_RAX_HD,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T15:01:45,
e000946,5,comp_005_RAX_HD,component,transport,load,logistics_resource_01,vehicle,2025-01-01T15:02:45,
e000947,5,comp_005_RAX_HD,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T15:03:25,
e000948,8,prod_008_car_hd,product,inspection,start,ws-03_S1toS4,workstation,2025-01-01T15:03:36,
e000949,8,prod_008_car_hd,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-01T15:03:36,comp_008_BOSP:identified_qty2_mandatory_blocking
e000950,8,prod_008_car_hd,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-01T15:03:36,comp_008_BAT:identified_mandatory_blocking
e000951,8,prod_008_car_hd,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-01T15:03:36,comp_008_RT:identified_qty2_mandatory_blocking
e000952,8,prod_008_car_hd,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-01T15:03:36,comp_008_FT:identified_qty2_mandatory_blocking
e000953,8,prod_008_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T15:03:36,comp_008_BOSP_1/2:target
e000954,5,comp_005_RAX_HD,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T15:04:25,
e000955,5,comp_005_RAX_HD,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T15:04:25,
e000956,5,comp_005_RAX_HD,component,system,exit,outgoing_storage,shipping,2025-01-01T15:04:25,
e000957,7,prod_007_car_hd,product,buffer,exit,ws-03_S1toS4,outbuf_to_next,2025-01-01T15:05:05,
e000958,7,prod_007_car_hd,product,transport,load,logistics_resource_01,vehicle,2025-01-01T15:06:05,
e000959,7,prod_007_car_hd,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T15:06:55,
e000960,7,prod_007_car_hd,product,buffer,enter,ws-04_S5S7,inbuf,2025-01-01T15:07:55,
e000961,7,prod_007_car_hd,product,buffer,exit,ws-04_S5S7,inbuf,2025-01-01T15:07:55,
e000962,7,comp_007_FT_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T15:08:45,
e000963,7,prod_007_car_hd,product,handling,start,ws-04_S5S7,workstation,2025-01-01T15:08:55,
e000964,7,comp_007_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T15:09:45,
e000965,7,comp_007_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T15:10:25,
e000966,7,prod_007_car_hd,product,inspection,start,ws-04_S5S7,workstation,2025-01-01T15:10:55,
e000967,7,prod_007_car_hd,product,inspection,complete,ws-04_S5S7,workstation,2025-01-01T15:10:55,group_007_FRONT_AXIS_GROUP:identified_blocking
e000968,7,prod_007_car_hd,product,inspection,complete,ws-04_S5S7,workstation,2025-01-01T15:10:55,group_007_REAR_AXIS_GROUP:identified
e000969,7,prod_007_car_hd,product,disassembly,start,ws-04_S5S7,workstation,2025-01-01T15:10:55,group_007_FRONT_AXIS_GROUP:target
e000970,7,comp_007_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T15:11:25,
e000971,7,comp_007_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T15:11:25,
e000972,7,comp_007_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T15:11:25,
e000973,8,prod_008_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T15:12:26,comp_008_BOSP_1/2:removed
e000974,8,comp_008_BOSP_1,component,object,created,ws-03_S1toS4,workstation,2025-01-01T15:12:26,prod_008_car_hd:parent
e000975,8,comp_008_BOSP_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T15:13:26,
e000976,8,prod_008_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T15:13:26,comp_008_BOSP_2/2:target
e000977,8,comp_008_BOSP_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T15:14:06,
e000978,8,comp_008_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T15:15:06,
e000979,8,comp_008_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T15:15:46,
e000980,8,comp_008_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T15:16:46,
e000981,8,comp_008_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T15:16:46,
e000982,8,comp_008_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-01T15:16:46,
e000983,8,prod_008_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T15:22:16,comp_008_BOSP_2/2:removed
e000984,8,comp_008_BOSP_2,component,object,created,ws-03_S1toS4,workstation,2025-01-01T15:22:16,prod_008_car_hd:parent
e000985,8,comp_008_BOSP_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T15:23:16,
e000986,8,prod_008_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T15:23:16,comp_008_BAT:target
e000987,8,comp_008_BOSP_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T15:23:56,
e000988,8,comp_008_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T15:24:56,
e000989,8,comp_008_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T15:25:36,
e000990,8,comp_008_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T15:26:36,
e000991,8,comp_008_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T15:26:36,
e000992,8,comp_008_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-01T15:26:36,
e000993,8,prod_008_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T15:30:16,comp_008_BAT:removed
e000994,8,comp_008_BAT,component,object,created,ws-03_S1toS4,workstation,2025-01-01T15:30:16,prod_008_car_hd:parent
e000995,8,comp_008_BAT,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T15:31:16,
e000996,8,prod_008_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T15:31:16,comp_008_RT_1/2:target
e000997,8,comp_008_BAT,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T15:31:56,
e000998,8,comp_008_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-01T15:32:56,
e000999,8,comp_008_BAT,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T15:33:36,
e001000,7,prod_007_car_hd,product,disassembly,complete,ws-04_S5S7,workstation,2025-01-01T15:34:25,group_007_FRONT_AXIS_GROUP:removed
e001001,7,group_007_FRONT_AXIS_GROUP,group,handling,done,ws-04_S5S7,workstation,2025-01-01T15:34:25,
e001002,8,comp_008_BAT,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T15:34:36,
e001003,8,comp_008_BAT,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T15:34:36,
e001004,8,comp_008_BAT,component,system,exit,outgoing_storage,shipping,2025-01-01T15:34:36,
e001005,7,group_007_FRONT_AXIS_GROUP,group,buffer,enter,ws-04_S5S7,outbuf_to_next,2025-01-01T15:35:25,
e001006,7,prod_007_car_hd,product,disassembly,start,ws-04_S5S7,workstation,2025-01-01T15:35:25,group_007_REAR_AXIS_GROUP:target
e001007,7,prod_007_car_hd,product,disassembly,complete,ws-04_S5S7,workstation,2025-01-01T15:35:31,group_007_REAR_AXIS_GROUP:removed
e001008,7,group_007_REAR_AXIS_GROUP,group,handling,done,ws-04_S5S7,workstation,2025-01-01T15:35:31,
e001009,7,group_007_REAR_AXIS_GROUP,group,buffer,enter,ws-04_S5S7,outbuf_to_next,2025-01-01T15:36:31,
e001010,7,group_007_FRONT_AXIS_GROUP,group,buffer,exit,ws-04_S5S7,outbuf_to_next,2025-01-01T15:36:40,
e001011,7,group_007_FRONT_AXIS_GROUP,group,transport,load,logistics_resource_01,vehicle,2025-01-01T15:37:40,
e001012,7,group_007_FRONT_AXIS_GROUP,group,transport,unload,logistics_resource_01,vehicle,2025-01-01T15:38:30,
e001013,7,group_007_FRONT_AXIS_GROUP,group,buffer,enter,ws-05_S6S8,inbuf,2025-01-01T15:39:30,
e001014,7,group_007_FRONT_AXIS_GROUP,group,buffer,exit,ws-05_S6S8,inbuf,2025-01-01T15:39:30,
e001015,7,group_007_FRONT_AXIS_GROUP,group,handling,start,ws-05_S6S8,workstation,2025-01-01T15:40:30,
e001016,8,prod_008_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T15:41:05,comp_008_RT_1/2:removed
e001017,8,comp_008_RT_1,component,object,created,ws-03_S1toS4,workstation,2025-01-01T15:41:05,prod_008_car_hd:parent
e001018,7,group_007_REAR_AXIS_GROUP,group,buffer,exit,ws-04_S5S7,outbuf_to_next,2025-01-01T15:41:50,
e001019,8,comp_008_RT_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T15:42:05,
e001020,8,prod_008_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T15:42:05,comp_008_RT_2/2:target
e001021,7,group_007_FRONT_AXIS_GROUP,group,inspection,start,ws-05_S6S8,workstation,2025-01-01T15:42:30,
e001022,7,group_007_FRONT_AXIS_GROUP,group,inspection,complete,ws-05_S6S8,workstation,2025-01-01T15:42:30,comp_007_SSA:identified_qty2_mandatory_blocking
e001023,7,group_007_FRONT_AXIS_GROUP,group,inspection,complete,ws-05_S6S8,workstation,2025-01-01T15:42:30,comp_007_FAX:identified
e001024,7,group_007_FRONT_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-01T15:42:30,comp_007_SSA_1/2:target
e001025,7,group_007_REAR_AXIS_GROUP,group,transport,load,logistics_resource_01,vehicle,2025-01-01T15:42:50,
e001026,7,group_007_REAR_AXIS_GROUP,group,transport,unload,logistics_resource_01,vehicle,2025-01-01T15:43:40,
e001027,7,group_007_REAR_AXIS_GROUP,group,buffer,enter,ws-05_S6S8,inbuf,2025-01-01T15:44:40,
e001028,8,comp_008_RT_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T15:46:20,
e001029,8,comp_008_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T15:47:20,
e001030,8,comp_008_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T15:48:00,
e001031,8,comp_008_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T15:49:00,
e001032,8,comp_008_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T15:49:00,
e001033,8,comp_008_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T15:49:00,
e001034,8,prod_008_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T15:51:55,comp_008_RT_2/2:removed
e001035,8,comp_008_RT_2,component,object,created,ws-03_S1toS4,workstation,2025-01-01T15:51:55,prod_008_car_hd:parent
e001036,8,comp_008_RT_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T15:52:55,
e001037,8,prod_008_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T15:52:55,comp_008_FT_1/2:target
e001038,8,comp_008_RT_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T15:53:35,
e001039,8,comp_008_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T15:54:35,
e001040,8,comp_008_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T15:55:15,
e001041,8,comp_008_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T15:56:15,
e001042,8,comp_008_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T15:56:15,
e001043,8,comp_008_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T15:56:15,
e001044,7,group_007_FRONT_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T15:56:19,comp_007_SSA_1/2:removed
e001045,7,comp_007_SSA_1,component,object,created,ws-05_S6S8,workstation,2025-01-01T15:56:19,group_group_007_FRONT_AXIS_GROUP:parent
e001046,7,comp_007_SSA_1,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T15:57:19,
e001047,7,group_007_FRONT_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-01T15:57:19,comp_007_SSA_2/2:target
e001048,7,comp_007_SSA_1,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T15:58:15,
e001049,8,prod_008_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T15:58:55,comp_008_FT_1/2:removed
e001050,8,comp_008_FT_1,component,object,created,ws-03_S1toS4,workstation,2025-01-01T15:58:55,prod_008_car_hd:parent
e001051,7,comp_007_SSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T15:59:15,
e001052,7,comp_007_SSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T15:59:55,
e001053,8,comp_008_FT_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T15:59:55,
e001054,8,prod_008_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-01T15:59:55,comp_008_FT_2/2:target
e001055,7,comp_007_SSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T16:00:55,
e001056,7,comp_007_SSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T16:00:55,
e001057,7,comp_007_SSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T16:00:55,
e001058,8,comp_008_FT_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T16:02:55,
e001059,8,comp_008_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T16:03:55,
e001060,8,comp_008_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T16:04:35,
e001061,8,comp_008_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T16:05:35,
e001062,8,comp_008_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T16:05:35,
e001063,8,comp_008_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T16:05:35,
e001064,8,prod_008_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-01T16:05:55,comp_008_FT_2/2:removed
e001065,8,comp_008_FT_2,component,object,created,ws-03_S1toS4,workstation,2025-01-01T16:05:55,prod_008_car_hd:parent
e001066,8,comp_008_FT_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-01T16:06:55,
e001067,8,prod_008_car_hd,product,handling,end,ws-03_S1toS4,workstation,2025-01-01T16:06:55,
e001068,8,comp_008_FT_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-01T16:07:35,
e001069,8,prod_008_car_hd,product,buffer,enter,ws-03_S1toS4,outbuf_to_next,2025-01-01T16:07:55,
e001070,8,comp_008_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T16:08:35,
e001071,8,comp_008_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T16:09:15,
e001072,8,comp_008_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T16:10:15,
e001073,8,comp_008_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T16:10:15,
e001074,8,comp_008_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T16:10:15,
e001075,7,group_007_FRONT_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T16:11:09,comp_007_SSA_2/2:removed
e001076,7,comp_007_SSA_2,component,object,created,ws-05_S6S8,workstation,2025-01-01T16:11:09,group_group_007_FRONT_AXIS_GROUP:parent
e001077,7,comp_007_SSA_2,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T16:12:09,
e001078,7,group_007_FRONT_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-01T16:12:09,comp_007_FAX:target
