caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
7,7_FT_2,component,car_hd_FT,2025-01-01T06:06:00,2025-01-01T12:37:45,1.0,car_hd_FT
1,1_CHS,component,car_hd_CHS,2025-01-01T06:00:00,2025-01-01T12:42:25,1.0,car_hd_CHS
2,2_CHS,component,car_hd_CHS,2025-01-01T06:01:00,2025-01-01T12:45:45,1.0,car_hd_CHS
5,5_CHS,component,car_hd_CHS,2025-01-01T06:04:00,2025-01-01T12:49:05,1.0,car_hd_CHS
8,8_RT_1,component,car_hd_RT,2025-01-01T06:07:00,2025-01-01T12:52:25,1.0,car_hd_RT
8,8_RT_2,component,car_hd_RT,2025-01-01T06:07:00,2025-01-01T13:00:53,1.0,car_hd_RT
1,1_SSA_1,component,car_hd_SSA,2025-01-01T06:00:00,2025-01-01T13:04:13,1.0,car_hd_SSA
1,1_SSA_2,component,car_hd_SSA,2025-01-01T06:00:00,2025-01-01T13:07:33,1.0,car_hd_SSA
8,8_FT_1,component,car_hd_FT,2025-01-01T06:07:00,2025-01-01T13:10:53,1.0,car_hd_FT
8,8_FT_2,component,car_hd_FT,2025-01-01T06:07:00,2025-01-01T13:14:13,1.0,car_hd_FT
1,1_FAX,component,car_hd_FAX,2025-01-01T06:00:00,2025-01-01T13:18:53,1.0,car_hd_FAX
1,1_BSA_1,component,car_hd_BSA,2025-01-01T06:00:00,2025-01-01T13:22:13,1.0,car_hd_BSA
1,1_BSA_2,component,car_hd_BSA,2025-01-01T06:00:00,2025-01-01T13:30:47,1.0,car_hd_BSA
1,1_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:00:00,2025-01-01T13:34:07,1.0,car_hd_RAX_HD
2,2_SSA_1,component,car_hd_SSA,2025-01-01T06:01:00,2025-01-01T13:44:47,1.0,car_hd_SSA
2,2_SSA_2,component,car_hd_SSA,2025-01-01T06:01:00,2025-01-01T13:48:07,1.0,car_hd_SSA
2,2_FAX,component,car_hd_FAX,2025-01-01T06:01:00,2025-01-01T13:51:27,1.0,car_hd_FAX
2,2_BSA_1,component,car_hd_BSA,2025-01-01T06:01:00,2025-01-01T13:54:47,1.0,car_hd_BSA
2,2_BSA_2,component,car_hd_BSA,2025-01-01T06:01:00,2025-01-01T14:05:27,1.0,car_hd_BSA
7,7_CHS,component,car_hd_CHS,2025-01-01T06:06:00,2025-01-01T14:08:47,1.0,car_hd_CHS
2,2_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:01:00,2025-01-01T14:16:17,1.0,car_hd_RAX_HD
5,5_SSA_1,component,car_hd_SSA,2025-01-01T06:04:00,2025-01-01T14:19:37,1.0,car_hd_SSA
8,8_CHS,component,car_hd_CHS,2025-01-01T06:07:00,2025-01-01T14:22:57,1.0,car_hd_CHS
5,5_SSA_2,component,car_hd_SSA,2025-01-01T06:04:00,2025-01-01T14:27:37,1.0,car_hd_SSA
5,5_FAX,component,car_hd_FAX,2025-01-01T06:04:00,2025-01-01T14:30:57,1.0,car_hd_FAX
5,5_BSA_1,component,car_hd_BSA,2025-01-01T06:04:00,2025-01-01T14:34:17,1.0,car_hd_BSA
5,5_BSA_2,component,car_hd_BSA,2025-01-01T06:04:00,2025-01-01T14:37:37,1.0,car_hd_BSA
5,5_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:04:00,2025-01-01T14:43:47,1.0,car_hd_RAX_HD
7,7_SSA_1,component,car_hd_SSA,2025-01-01T06:06:00,2025-01-01T14:47:07,1.0,car_hd_SSA
7,7_SSA_2,component,car_hd_SSA,2025-01-01T06:06:00,2025-01-01T14:50:27,1.0,car_hd_SSA
7,7_FAX,component,car_hd_FAX,2025-01-01T06:06:00,2025-01-01T14:53:47,1.0,car_hd_FAX
8,8_SSA_1,component,car_hd_SSA,2025-01-01T06:07:00,2025-01-01T15:07:19,1.0,car_hd_SSA
8,8_SSA_2,component,car_hd_SSA,2025-01-01T06:07:00,2025-01-01T15:22:09,1.0,car_hd_SSA
8,8_FAX,component,car_hd_FAX,2025-01-01T06:07:00,2025-01-01T15:25:29,1.0,car_hd_FAX
7,7_BSA_1,component,car_hd_BSA,2025-01-01T06:06:00,2025-01-01T15:41:05,1.0,car_hd_BSA
7,7_BSA_2,component,car_hd_BSA,2025-01-01T06:06:00,2025-01-01T15:55:55,1.0,car_hd_BSA
7,7_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:06:00,2025-01-01T15:59:15,1.0,car_hd_RAX_HD
8,8_BSA_1,component,car_hd_BSA,2025-01-01T06:07:00,2025-01-01T16:14:51,1.0,car_hd_BSA
8,8_BSA_2,component,car_hd_BSA,2025-01-01T06:07:00,2025-01-01T16:29:40,1.0,car_hd_BSA
8,8_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:07:00,2025-01-01T16:33:00,1.0,car_hd_RAX_HD
9,9_BOSP_1,component,car_tl_BOSP,2025-01-02T06:00:00,2025-01-02T07:28:40,1.0,car_tl_BOSP
9,9_BOSP_2,component,car_tl_BOSP,2025-01-02T06:00:00,2025-01-02T07:36:47,1.0,car_tl_BOSP
9,9_BAT,component,car_tl_BAT,2025-01-02T06:00:00,2025-01-02T07:44:47,1.0,car_tl_BAT
10,10_BOSP_1,component,car_tl_BOSP,2025-01-02T06:01:00,2025-01-02T07:58:47,1.0,car_tl_BOSP
10,10_BOSP_2,component,car_tl_BOSP,2025-01-02T06:01:00,2025-01-02T08:08:27,1.0,car_tl_BOSP
9,9_RT_1,component,car_tl_RT,2025-01-02T06:00:00,2025-01-02T08:13:07,1.0,car_tl_RT
10,10_BAT,component,car_tl_BAT,2025-01-02T06:01:00,2025-01-02T08:17:47,1.0,car_tl_BAT
9,9_RT_2,component,car_tl_RT,2025-01-02T06:00:00,2025-01-02T08:22:27,1.0,car_tl_RT
9,9_FT_1,component,car_tl_FT,2025-01-02T06:00:00,2025-01-02T08:28:37,1.0,car_tl_FT
11,11_BOSP_1,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T08:31:57,1.0,car_hd_BOSP
9,9_FT_2,component,car_tl_FT,2025-01-02T06:00:00,2025-01-02T08:43:35,1.0,car_tl_FT
9,9_CRE,component,car_tl_CRE,2025-01-02T06:00:00,2025-01-02T08:46:55,1.0,car_tl_CRE
11,11_BOSP_2,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T08:50:15,1.0,car_hd_BOSP
11,11_BAT,component,car_hd_BAT,2025-01-02T06:02:00,2025-01-02T09:01:23,1.0,car_hd_BAT
12,12_BOSP_1,component,car_hd_BOSP,2025-01-02T06:03:00,2025-01-02T09:04:43,1.0,car_hd_BOSP
10,10_RT_1,component,car_tl_RT,2025-01-02T06:01:00,2025-01-02T09:09:23,1.0,car_tl_RT
10,10_RT_2,component,car_tl_RT,2025-01-02T06:01:00,2025-01-02T09:12:43,1.0,car_tl_RT
12,12_BOSP_2,component,car_hd_BOSP,2025-01-02T06:03:00,2025-01-02T09:16:03,1.0,car_hd_BOSP
12,12_BAT,component,car_hd_BAT,2025-01-02T06:03:00,2025-01-02T09:19:23,1.0,car_hd_BAT
10,10_FT_1,component,car_tl_FT,2025-01-02T06:01:00,2025-01-02T09:24:03,1.0,car_tl_FT
10,10_FT_2,component,car_tl_FT,2025-01-02T06:01:00,2025-01-02T09:27:23,1.0,car_tl_FT
10,10_CRE,component,car_tl_CRE,2025-01-02T06:01:00,2025-01-02T09:37:41,1.0,car_tl_CRE
11,11_RT_1,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T09:41:01,1.0,car_hd_RT
13,13_BOSP_1,component,car_hd_BOSP,2025-01-02T06:04:00,2025-01-02T09:44:21,1.0,car_hd_BOSP
13,13_BOSP_2,component,car_hd_BOSP,2025-01-02T06:04:00,2025-01-02T09:47:41,1.0,car_hd_BOSP
13,13_BAT,component,car_hd_BAT,2025-01-02T06:04:00,2025-01-02T09:51:01,1.0,car_hd_BAT
11,11_RT_2,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T09:58:31,1.0,car_hd_RT
11,11_FT_1,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T10:01:51,1.0,car_hd_FT
11,11_FT_2,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T10:05:11,1.0,car_hd_FT
14,14_BOSP_1,component,car_tl_BOSP,2025-01-02T06:05:00,2025-01-02T10:13:25,1.0,car_tl_BOSP
14,14_BOSP_2,component,car_tl_BOSP,2025-01-02T06:05:00,2025-01-02T10:16:45,1.0,car_tl_BOSP
12,12_RT_1,component,car_hd_RT,2025-01-02T06:03:00,2025-01-02T10:21:25,1.0,car_hd_RT
14,14_BAT,component,car_tl_BAT,2025-01-02T06:05:00,2025-01-02T10:29:45,1.0,car_tl_BAT
12,12_RT_2,component,car_hd_RT,2025-01-02T06:03:00,2025-01-02T10:34:25,1.0,car_hd_RT
12,12_FT_1,component,car_hd_FT,2025-01-02T06:03:00,2025-01-02T10:46:39,1.0,car_hd_FT
15,15_BOSP_1,component,car_hd_BOSP,2025-01-02T06:06:00,2025-01-02T10:49:59,1.0,car_hd_BOSP
15,15_BOSP_2,component,car_hd_BOSP,2025-01-02T06:06:00,2025-01-02T10:58:13,1.0,car_hd_BOSP
15,15_BAT,component,car_hd_BAT,2025-01-02T06:06:00,2025-01-02T11:01:33,1.0,car_hd_BAT
12,12_FT_2,component,car_hd_FT,2025-01-02T06:03:00,2025-01-02T11:14:47,1.0,car_hd_FT
13,13_RT_1,component,car_hd_RT,2025-01-02T06:04:00,2025-01-02T11:18:07,1.0,car_hd_RT
16,16_BOSP_1,component,car_tl_BOSP,2025-01-02T06:07:00,2025-01-02T11:21:27,1.0,car_tl_BOSP
16,16_BOSP_2,component,car_tl_BOSP,2025-01-02T06:07:00,2025-01-02T11:24:47,1.0,car_tl_BOSP
16,16_BAT,component,car_tl_BAT,2025-01-02T06:07:00,2025-01-02T11:41:09,1.0,car_tl_BAT
13,13_RT_2,component,car_hd_RT,2025-01-02T06:04:00,2025-01-02T11:48:39,1.0,car_hd_RT
13,13_FT_1,component,car_hd_FT,2025-01-02T06:04:00,2025-01-02T11:51:59,1.0,car_hd_FT
13,13_FT_2,component,car_hd_FT,2025-01-02T06:04:00,2025-01-02T11:55:19,1.0,car_hd_FT
14,14_RT_1,component,car_tl_RT,2025-01-02T06:05:00,2025-01-02T12:07:33,1.0,car_tl_RT
14,14_RT_2,component,car_tl_RT,2025-01-02T06:05:00,2025-01-02T12:10:53,1.0,car_tl_RT
14,14_FT_1,component,car_tl_FT,2025-01-02T06:05:00,2025-01-02T12:14:13,1.0,car_tl_FT
14,14_FT_2,component,car_tl_FT,2025-01-02T06:05:00,2025-01-02T12:17:33,1.0,car_tl_FT
14,14_CRE,component,car_tl_CRE,2025-01-02T06:05:00,2025-01-02T12:25:17,1.0,car_tl_CRE
15,15_RT_1,component,car_hd_RT,2025-01-02T06:06:00,2025-01-02T12:28:37,1.0,car_hd_RT
15,15_RT_2,component,car_hd_RT,2025-01-02T06:06:00,2025-01-02T12:31:57,1.0,car_hd_RT
15,15_FT_1,component,car_hd_FT,2025-01-02T06:06:00,2025-01-02T12:35:17,1.0,car_hd_FT
15,15_FT_2,component,car_hd_FT,2025-01-02T06:06:00,2025-01-02T12:43:01,1.0,car_hd_FT
11,11_CHS,component,car_hd_CHS,2025-01-02T06:02:00,2025-01-02T12:46:21,1.0,car_hd_CHS
12,12_CHS,component,car_hd_CHS,2025-01-02T06:03:00,2025-01-02T12:49:41,1.0,car_hd_CHS
13,13_CHS,component,car_hd_CHS,2025-01-02T06:04:00,2025-01-02T12:57:25,1.0,car_hd_CHS
16,16_RT_1,component,car_tl_RT,2025-01-02T06:07:00,2025-01-02T13:02:05,1.0,car_tl_RT
11,11_SSA_1,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T13:06:45,1.0,car_hd_SSA
11,11_SSA_2,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T13:10:05,1.0,car_hd_SSA
16,16_RT_2,component,car_tl_RT,2025-01-02T06:07:00,2025-01-02T13:13:25,1.0,car_tl_RT
16,16_FT_1,component,car_tl_FT,2025-01-02T06:07:00,2025-01-02T13:16:45,1.0,car_tl_FT
11,11_FAX,component,car_hd_FAX,2025-01-02T06:02:00,2025-01-02T13:28:45,1.0,car_hd_FAX
16,16_FT_2,component,car_tl_FT,2025-01-02T06:07:00,2025-01-02T13:32:05,1.0,car_tl_FT
16,16_CRE,component,car_tl_CRE,2025-01-02T06:07:00,2025-01-02T13:35:25,1.0,car_tl_CRE
11,11_BSA_1,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T13:40:05,1.0,car_hd_BSA
11,11_BSA_2,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T13:43:25,1.0,car_hd_BSA
15,15_CHS,component,car_hd_CHS,2025-01-02T06:06:00,2025-01-02T13:46:45,1.0,car_hd_CHS
11,11_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:02:00,2025-01-02T13:54:15,1.0,car_hd_RAX_HD
12,12_SSA_1,component,car_hd_SSA,2025-01-02T06:03:00,2025-01-02T13:57:35,1.0,car_hd_SSA
12,12_SSA_2,component,car_hd_SSA,2025-01-02T06:03:00,2025-01-02T14:00:55,1.0,car_hd_SSA
12,12_FAX,component,car_hd_FAX,2025-01-02T06:03:00,2025-01-02T14:04:15,1.0,car_hd_FAX
13,13_SSA_1,component,car_hd_SSA,2025-01-02T06:04:00,2025-01-02T14:07:35,1.0,car_hd_SSA
13,13_SSA_2,component,car_hd_SSA,2025-01-02T06:04:00,2025-01-02T14:10:55,1.0,car_hd_SSA
13,13_FAX,component,car_hd_FAX,2025-01-02T06:04:00,2025-01-02T14:14:15,1.0,car_hd_FAX
12,12_BSA_1,component,car_hd_BSA,2025-01-02T06:03:00,2025-01-02T14:17:35,1.0,car_hd_BSA
12,12_BSA_2,component,car_hd_BSA,2025-01-02T06:03:00,2025-01-02T14:20:55,1.0,car_hd_BSA
12,12_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:03:00,2025-01-02T14:24:15,1.0,car_hd_RAX_HD
13,13_BSA_1,component,car_hd_BSA,2025-01-02T06:04:00,2025-01-02T14:27:35,1.0,car_hd_BSA
13,13_BSA_2,component,car_hd_BSA,2025-01-02T06:04:00,2025-01-02T14:30:55,1.0,car_hd_BSA
13,13_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:04:00,2025-01-02T14:34:15,1.0,car_hd_RAX_HD
15,15_SSA_1,component,car_hd_SSA,2025-01-02T06:06:00,2025-01-02T14:37:35,1.0,car_hd_SSA
15,15_SSA_2,component,car_hd_SSA,2025-01-02T06:06:00,2025-01-02T14:51:46,1.0,car_hd_SSA
15,15_FAX,component,car_hd_FAX,2025-01-02T06:06:00,2025-01-02T14:55:06,1.0,car_hd_FAX
15,15_BSA_1,component,car_hd_BSA,2025-01-02T06:06:00,2025-01-02T15:10:42,1.0,car_hd_BSA
15,15_BSA_2,component,car_hd_BSA,2025-01-02T06:06:00,2025-01-02T15:25:32,1.0,car_hd_BSA
15,15_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:06:00,2025-01-02T15:28:52,1.0,car_hd_RAX_HD
17,17_BOSP_1,component,car_hd_BOSP,2025-01-03T06:00:00,2025-01-03T07:28:40,1.0,car_hd_BOSP
17,17_BOSP_2,component,car_hd_BOSP,2025-01-03T06:00:00,2025-01-03T07:36:47,1.0,car_hd_BOSP
17,17_BAT,component,car_hd_BAT,2025-01-03T06:00:00,2025-01-03T07:44:47,1.0,car_hd_BAT
18,18_BOSP_1,component,car_hd_BOSP,2025-01-03T06:01:00,2025-01-03T07:58:47,1.0,car_hd_BOSP
18,18_BOSP_2,component,car_hd_BOSP,2025-01-03T06:01:00,2025-01-03T08:08:27,1.0,car_hd_BOSP
17,17_RT_1,component,car_hd_RT,2025-01-03T06:00:00,2025-01-03T08:13:07,1.0,car_hd_RT
18,18_BAT,component,car_hd_BAT,2025-01-03T06:01:00,2025-01-03T08:17:47,1.0,car_hd_BAT
17,17_RT_2,component,car_hd_RT,2025-01-03T06:00:00,2025-01-03T08:21:37,1.0,car_hd_RT
19,19_BOSP_1,component,car_tl_BOSP,2025-01-03T06:02:00,2025-01-03T08:34:05,1.0,car_tl_BOSP
17,17_FT_1,component,car_hd_FT,2025-01-03T06:00:00,2025-01-03T08:38:45,1.0,car_hd_FT
17,17_FT_2,component,car_hd_FT,2025-01-03T06:00:00,2025-01-03T08:42:05,1.0,car_hd_FT
19,19_BOSP_2,component,car_tl_BOSP,2025-01-03T06:02:00,2025-01-03T08:50:19,1.0,car_tl_BOSP
19,19_BAT,component,car_tl_BAT,2025-01-03T06:02:00,2025-01-03T08:53:39,1.0,car_tl_BAT
18,18_RT_1,component,car_hd_RT,2025-01-03T06:01:00,2025-01-03T09:03:57,1.0,car_hd_RT
18,18_RT_2,component,car_hd_RT,2025-01-03T06:01:00,2025-01-03T09:07:17,1.0,car_hd_RT
20,20_BOSP_1,component,car_hd_BOSP,2025-01-03T06:03:00,2025-01-03T09:10:37,1.0,car_hd_BOSP
20,20_BOSP_2,component,car_hd_BOSP,2025-01-03T06:03:00,2025-01-03T09:13:57,1.0,car_hd_BOSP
18,18_FT_1,component,car_hd_FT,2025-01-03T06:01:00,2025-01-03T09:27:31,1.0,car_hd_FT
18,18_FT_2,component,car_hd_FT,2025-01-03T06:01:00,2025-01-03T09:30:51,1.0,car_hd_FT
20,20_BAT,component,car_hd_BAT,2025-01-03T06:03:00,2025-01-03T09:34:11,1.0,car_hd_BAT
21,21_BOSP_1,component,car_hd_BOSP,2025-01-03T06:04:00,2025-01-03T09:37:31,1.0,car_hd_BOSP
21,21_BOSP_2,component,car_hd_BOSP,2025-01-03T06:04:00,2025-01-03T09:52:43,1.0,car_hd_BOSP
19,19_RT_1,component,car_tl_RT,2025-01-03T06:02:00,2025-01-03T09:56:03,1.0,car_tl_RT
21,21_BAT,component,car_hd_BAT,2025-01-03T06:04:00,2025-01-03T09:59:23,1.0,car_hd_BAT
22,22_BOSP_1,component,car_tl_BOSP,2025-01-03T06:05:00,2025-01-03T10:11:51,1.0,car_tl_BOSP
19,19_RT_2,component,car_tl_RT,2025-01-03T06:02:00,2025-01-03T10:15:11,1.0,car_tl_RT
22,22_BOSP_2,component,car_tl_BOSP,2025-01-03T06:05:00,2025-01-03T10:27:59,1.0,car_tl_BOSP
22,22_BAT,component,car_tl_BAT,2025-01-03T06:05:00,2025-01-03T10:31:19,1.0,car_tl_BAT
19,19_FT_1,component,car_tl_FT,2025-01-03T06:02:00,2025-01-03T10:38:49,1.0,car_tl_FT
19,19_FT_2,component,car_tl_FT,2025-01-03T06:02:00,2025-01-03T10:42:09,1.0,car_tl_FT
23,23_BOSP_1,component,car_hd_BOSP,2025-01-03T06:06:00,2025-01-03T10:50:23,1.0,car_hd_BOSP
23,23_BOSP_2,component,car_hd_BOSP,2025-01-03T06:06:00,2025-01-03T10:53:43,1.0,car_hd_BOSP
23,23_BAT,component,car_hd_BAT,2025-01-03T06:06:00,2025-01-03T11:02:01,1.0,car_hd_BAT
19,19_CRE,component,car_tl_CRE,2025-01-03T06:02:00,2025-01-03T11:06:41,1.0,car_tl_CRE
20,20_RT_1,component,car_hd_RT,2025-01-03T06:03:00,2025-01-03T11:10:01,1.0,car_hd_RT
24,24_BOSP_1,component,car_hd_BOSP,2025-01-03T06:07:00,2025-01-03T11:17:01,1.0,car_hd_BOSP
24,24_BOSP_2,component,car_hd_BOSP,2025-01-03T06:07:00,2025-01-03T11:20:21,1.0,car_hd_BOSP
20,20_RT_2,component,car_hd_RT,2025-01-03T06:03:00,2025-01-03T11:25:01,1.0,car_hd_RT
20,20_FT_1,component,car_hd_FT,2025-01-03T06:03:00,2025-01-03T11:40:49,1.0,car_hd_FT
24,24_BAT,component,car_hd_BAT,2025-01-03T06:07:00,2025-01-03T11:44:09,1.0,car_hd_BAT
20,20_FT_2,component,car_hd_FT,2025-01-03T06:03:00,2025-01-03T11:52:29,1.0,car_hd_FT
21,21_RT_1,component,car_hd_RT,2025-01-03T06:04:00,2025-01-03T11:55:49,1.0,car_hd_RT
21,21_RT_2,component,car_hd_RT,2025-01-03T06:04:00,2025-01-03T11:59:09,1.0,car_hd_RT
21,21_FT_1,component,car_hd_FT,2025-01-03T06:04:00,2025-01-03T12:02:29,1.0,car_hd_FT
21,21_FT_2,component,car_hd_FT,2025-01-03T06:04:00,2025-01-03T12:14:43,1.0,car_hd_FT
22,22_RT_1,component,car_tl_RT,2025-01-03T06:05:00,2025-01-03T12:18:03,1.0,car_tl_RT
22,22_RT_2,component,car_tl_RT,2025-01-03T06:05:00,2025-01-03T12:25:47,1.0,car_tl_RT
22,22_FT_1,component,car_tl_FT,2025-01-03T06:05:00,2025-01-03T12:29:07,1.0,car_tl_FT
22,22_FT_2,component,car_tl_FT,2025-01-03T06:05:00,2025-01-03T12:32:27,1.0,car_tl_FT
22,22_CRE,component,car_tl_CRE,2025-01-03T06:05:00,2025-01-03T12:35:47,1.0,car_tl_CRE
23,23_RT_1,component,car_hd_RT,2025-01-03T06:06:00,2025-01-03T12:39:07,1.0,car_hd_RT
23,23_RT_2,component,car_hd_RT,2025-01-03T06:06:00,2025-01-03T12:42:27,1.0,car_hd_RT
23,23_FT_1,component,car_hd_FT,2025-01-03T06:06:00,2025-01-03T12:50:55,1.0,car_hd_FT
