event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e000872,5,group_005_REAR_AXIS_GROUP,group,buffer,enter,ws-04_S7,outbuf_to_next,2025-01-01T12:15:57,
e000873,7,comp_007_RT_2,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-01T12:16:33,
e000874,7,prod_007_car_hd,product,disassembly,start,ws-02_S3S4,workstation,2025-01-01T12:16:33,comp_007_FT_1/2:target
e000875,6,comp_006_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T12:16:41,
e000876,6,comp_006_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T12:16:41,
e000877,6,comp_006_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T12:16:41,
e000878,6,comp_006_CRE,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-01T12:17:21,
e000879,6,comp_006_CRE,component,transport,load,logistics_resource_01,vehicle,2025-01-01T12:18:21,
e000880,6,comp_006_CRE,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T12:19:01,
e000881,6,comp_006_CRE,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T12:20:01,
e000882,6,comp_006_CRE,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T12:20:01,
e000883,6,comp_006_CRE,component,system,exit,outgoing_storage,shipping,2025-01-01T12:20:01,
e000884,5,group_005_REAR_AXIS_GROUP,group,buffer,exit,ws-04_S7,outbuf_to_next,2025-01-01T12:20:41,
e000885,5,group_005_REAR_AXIS_GROUP,group,transport,load,logistics_resource_01,vehicle,2025-01-01T12:21:41,
e000886,5,group_005_REAR_AXIS_GROUP,group,transport,unload,logistics_resource_01,vehicle,2025-01-01T12:22:31,
e000887,7,prod_007_car_hd,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-01T12:22:33,comp_007_FT_1/2:removed
e000888,7,comp_007_FT_1,component,object,created,ws-02_S3S4,workstation,2025-01-01T12:22:33,prod_007_car_hd:parent
e000889,5,group_005_REAR_AXIS_GROUP,group,buffer,enter,ws-05_S6S8,inbuf,2025-01-01T12:23:31,
e000890,7,comp_007_FT_1,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-01T12:23:33,
e000891,7,prod_007_car_hd,product,disassembly,start,ws-02_S3S4,workstation,2025-01-01T12:23:33,comp_007_FT_2/2:target
e000892,7,comp_007_RT_1,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-01T12:25:05,
e000893,7,comp_007_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T12:26:05,
e000894,7,comp_007_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T12:26:45,
e000895,7,comp_007_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T12:27:45,
e000896,7,comp_007_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T12:27:45,
e000897,7,comp_007_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T12:27:45,
e000898,7,comp_007_RT_2,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-01T12:28:25,
e000899,7,comp_007_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T12:29:25,
e000900,7,prod_007_car_hd,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-01T12:29:33,comp_007_FT_2/2:removed
e000901,7,comp_007_FT_2,component,object,created,ws-02_S3S4,workstation,2025-01-01T12:29:33,prod_007_car_hd:parent
e000902,7,comp_007_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T12:30:05,
e000903,7,comp_007_FT_2,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-01T12:30:33,
e000904,7,prod_007_car_hd,product,handling,end,ws-02_S3S4,workstation,2025-01-01T12:30:33,
e000905,7,comp_007_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T12:31:05,
e000906,7,comp_007_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T12:31:05,
e000907,7,comp_007_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T12:31:05,
e000908,7,prod_007_car_hd,product,buffer,enter,ws-02_S3S4,outbuf_to_next,2025-01-01T12:31:33,
e000909,8,prod_008_car_hd,product,buffer,exit,ws-02_S3S4,inbuf,2025-01-01T12:31:33,
e000910,7,comp_007_FT_1,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-01T12:31:45,
e000911,8,prod_008_car_hd,product,handling,start,ws-02_S3S4,workstation,2025-01-01T12:32:33,
e000912,7,comp_007_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T12:32:45,
e000913,7,comp_007_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T12:33:25,
e000914,7,comp_007_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T12:34:25,
e000915,7,comp_007_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T12:34:25,
e000916,7,comp_007_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T12:34:25,
e000917,8,prod_008_car_hd,product,inspection,start,ws-02_S3S4,workstation,2025-01-01T12:34:33,
e000918,8,prod_008_car_hd,product,inspection,complete,ws-02_S3S4,workstation,2025-01-01T12:34:33,comp_008_RT:identified_qty2_mandatory_blocking
e000919,8,prod_008_car_hd,product,inspection,complete,ws-02_S3S4,workstation,2025-01-01T12:34:33,comp_008_FT:identified_qty2_mandatory_blocking
e000920,8,prod_008_car_hd,product,disassembly,start,ws-02_S3S4,workstation,2025-01-01T12:34:33,comp_008_RT_1/2:target
e000921,7,comp_007_FT_2,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-01T12:35:05,
e000922,7,comp_007_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T12:36:05,
e000923,7,comp_007_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T12:36:45,
e000924,7,comp_007_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T12:37:45,
e000925,7,comp_007_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T12:37:45,
e000926,7,comp_007_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T12:37:45,
e000927,1,comp_001_CHS,component,buffer,exit,ws-04_S7,outbuf_to_store,2025-01-01T12:39:45,
e000928,1,comp_001_CHS,component,transport,load,logistics_resource_01,vehicle,2025-01-01T12:40:45,
e000929,1,comp_001_CHS,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T12:41:25,
e000930,1,comp_001_CHS,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T12:42:25,
e000931,1,comp_001_CHS,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T12:42:25,
e000932,1,comp_001_CHS,component,system,exit,outgoing_storage,shipping,2025-01-01T12:42:25,
e000933,2,comp_002_CHS,component,buffer,exit,ws-04_S7,outbuf_to_store,2025-01-01T12:43:05,
e000934,2,comp_002_CHS,component,transport,load,logistics_resource_01,vehicle,2025-01-01T12:44:05,
e000935,8,prod_008_car_hd,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-01T12:44:23,comp_008_RT_1/2:removed
e000936,8,comp_008_RT_1,component,object,created,ws-02_S3S4,workstation,2025-01-01T12:44:23,prod_008_car_hd:parent
e000937,2,comp_002_CHS,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T12:44:45,
e000938,8,comp_008_RT_1,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-01T12:45:23,
e000939,8,prod_008_car_hd,product,disassembly,start,ws-02_S3S4,workstation,2025-01-01T12:45:23,comp_008_RT_2/2:target
e000940,2,comp_002_CHS,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T12:45:45,
e000941,2,comp_002_CHS,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T12:45:45,
e000942,2,comp_002_CHS,component,system,exit,outgoing_storage,shipping,2025-01-01T12:45:45,
e000943,5,comp_005_CHS,component,buffer,exit,ws-04_S7,outbuf_to_store,2025-01-01T12:46:25,
e000944,5,comp_005_CHS,component,transport,load,logistics_resource_01,vehicle,2025-01-01T12:47:25,
e000945,5,comp_005_CHS,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T12:48:05,
e000946,5,comp_005_CHS,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T12:49:05,
e000947,5,comp_005_CHS,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T12:49:05,
e000948,5,comp_005_CHS,component,system,exit,outgoing_storage,shipping,2025-01-01T12:49:05,
e000949,8,comp_008_RT_1,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-01T12:49:45,
e000950,8,comp_008_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T12:50:45,
e000951,8,comp_008_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T12:51:25,
e000952,8,comp_008_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T12:52:25,
e000953,8,comp_008_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T12:52:25,
e000954,8,comp_008_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T12:52:25,
e000955,7,prod_007_car_hd,product,buffer,exit,ws-02_S3S4,outbuf_to_next,2025-01-01T12:53:05,
e000956,7,prod_007_car_hd,product,transport,load,logistics_resource_01,vehicle,2025-01-01T12:54:05,
e000957,8,prod_008_car_hd,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-01T12:55:12,comp_008_RT_2/2:removed
e000958,8,comp_008_RT_2,component,object,created,ws-02_S3S4,workstation,2025-01-01T12:55:12,prod_008_car_hd:parent
e000959,7,prod_007_car_hd,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T12:55:39,
e000960,8,comp_008_RT_2,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-01T12:56:12,
e000961,8,prod_008_car_hd,product,disassembly,start,ws-02_S3S4,workstation,2025-01-01T12:56:12,comp_008_FT_1/2:target
e000962,7,prod_007_car_hd,product,buffer,enter,ws-03_S5,inbuf,2025-01-01T12:56:39,
e000963,7,prod_007_car_hd,product,buffer,exit,ws-03_S5,inbuf,2025-01-01T12:56:39,
e000964,7,prod_007_car_hd,product,handling,start,ws-03_S5,workstation,2025-01-01T12:57:39,
e000965,8,comp_008_RT_2,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-01T12:58:13,
e000966,8,comp_008_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T12:59:13,
e000967,7,prod_007_car_hd,product,inspection,start,ws-03_S5,workstation,2025-01-01T12:59:39,
e000968,7,prod_007_car_hd,product,inspection,complete,ws-03_S5,workstation,2025-01-01T12:59:39,group_007_FRONT_AXIS_GROUP:identified_blocking
e000969,7,prod_007_car_hd,product,inspection,complete,ws-03_S5,workstation,2025-01-01T12:59:39,group_007_REAR_AXIS_GROUP:identified
e000970,7,prod_007_car_hd,product,disassembly,start,ws-03_S5,workstation,2025-01-01T12:59:39,group_007_FRONT_AXIS_GROUP:target
e000971,8,comp_008_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T12:59:53,
e000972,8,comp_008_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T13:00:53,
e000973,8,comp_008_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T13:00:53,
e000974,8,comp_008_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T13:00:53,
e000975,1,comp_001_SSA_1,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T13:01:33,
e000976,2,comp_002_BSA_2,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T13:01:33,
e000977,2,group_002_REAR_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-01T13:01:33,comp_002_RAX_HD:target
e000978,2,group_002_REAR_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T13:01:39,comp_002_RAX_HD:removed
e000979,2,comp_002_RAX_HD,component,object,created,ws-05_S6S8,workstation,2025-01-01T13:01:39,group_group_002_REAR_AXIS_GROUP:parent
e000980,8,prod_008_car_hd,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-01T13:02:12,comp_008_FT_1/2:removed
e000981,8,comp_008_FT_1,component,object,created,ws-02_S3S4,workstation,2025-01-01T13:02:12,prod_008_car_hd:parent
e000982,1,comp_001_SSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T13:02:33,
e000983,8,comp_008_FT_1,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-01T13:03:12,
e000984,8,prod_008_car_hd,product,disassembly,start,ws-02_S3S4,workstation,2025-01-01T13:03:12,comp_008_FT_2/2:target
e000985,1,comp_001_SSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T13:03:13,
e000986,1,comp_001_SSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T13:04:13,
e000987,1,comp_001_SSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T13:04:13,
e000988,1,comp_001_SSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T13:04:13,
e000989,1,comp_001_SSA_2,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T13:04:53,
e000990,2,comp_002_RAX_HD,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T13:04:53,
e000991,5,group_005_FRONT_AXIS_GROUP,group,buffer,exit,ws-05_S6S8,inbuf,2025-01-01T13:04:53,
e000992,1,comp_001_SSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T13:05:53,
e000993,5,group_005_FRONT_AXIS_GROUP,group,handling,start,ws-05_S6S8,workstation,2025-01-01T13:05:53,
e000994,1,comp_001_SSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T13:06:33,
e000995,1,comp_001_SSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T13:07:33,
e000996,1,comp_001_SSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T13:07:33,
e000997,1,comp_001_SSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T13:07:33,
e000998,5,group_005_FRONT_AXIS_GROUP,group,inspection,start,ws-05_S6S8,workstation,2025-01-01T13:07:53,
e000999,5,group_005_FRONT_AXIS_GROUP,group,inspection,complete,ws-05_S6S8,workstation,2025-01-01T13:07:53,comp_005_SSA:identified_qty2_mandatory_blocking
e001000,5,group_005_FRONT_AXIS_GROUP,group,inspection,complete,ws-05_S6S8,workstation,2025-01-01T13:07:53,comp_005_FAX:identified
e001001,5,group_005_FRONT_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-01T13:07:53,comp_005_SSA_1/2:target
e001002,8,comp_008_FT_1,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-01T13:08:13,
e001003,8,prod_008_car_hd,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-01T13:09:12,comp_008_FT_2/2:removed
e001004,8,comp_008_FT_2,component,object,created,ws-02_S3S4,workstation,2025-01-01T13:09:12,prod_008_car_hd:parent
e001005,8,comp_008_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T13:09:13,
e001006,8,comp_008_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T13:09:53,
e001007,8,comp_008_FT_2,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-01T13:10:12,
e001008,8,prod_008_car_hd,product,handling,end,ws-02_S3S4,workstation,2025-01-01T13:10:12,
e001009,8,comp_008_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T13:10:53,
e001010,8,comp_008_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T13:10:53,
e001011,8,comp_008_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T13:10:53,
e001012,8,prod_008_car_hd,product,buffer,enter,ws-02_S3S4,outbuf_to_next,2025-01-01T13:11:12,
e001013,8,comp_008_FT_2,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-01T13:11:33,
e001014,8,comp_008_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T13:12:33,
e001015,8,comp_008_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T13:13:13,
e001016,8,comp_008_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T13:14:13,
e001017,8,comp_008_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T13:14:13,
e001018,8,comp_008_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T13:14:13,
e001019,7,prod_007_car_hd,product,disassembly,complete,ws-03_S5,workstation,2025-01-01T13:15:49,group_007_FRONT_AXIS_GROUP:removed
e001020,7,group_007_FRONT_AXIS_GROUP,group,handling,done,ws-03_S5,workstation,2025-01-01T13:15:49,
e001021,1,comp_001_FAX,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T13:16:13,
e001022,7,group_007_FRONT_AXIS_GROUP,group,buffer,enter,ws-03_S5,outbuf_to_next,2025-01-01T13:16:49,
e001023,7,prod_007_car_hd,product,disassembly,start,ws-03_S5,workstation,2025-01-01T13:16:49,group_007_REAR_AXIS_GROUP:target
e001024,7,prod_007_car_hd,product,disassembly,complete,ws-03_S5,workstation,2025-01-01T13:16:55,group_007_REAR_AXIS_GROUP:removed
e001025,7,group_007_REAR_AXIS_GROUP,group,handling,done,ws-03_S5,workstation,2025-01-01T13:16:55,
e001026,1,comp_001_FAX,component,transport,load,logistics_resource_01,vehicle,2025-01-01T13:17:13,
e001027,1,comp_001_FAX,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T13:17:53,
e001028,7,group_007_REAR_AXIS_GROUP,group,buffer,enter,ws-03_S5,outbuf_to_next,2025-01-01T13:17:55,
e001029,1,comp_001_FAX,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T13:18:53,
e001030,1,comp_001_FAX,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T13:18:53,
e001031,1,comp_001_FAX,component,system,exit,outgoing_storage,shipping,2025-01-01T13:18:53,
e001032,1,comp_001_BSA_1,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T13:19:33,
e001033,1,comp_001_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T13:20:33,
e001034,1,comp_001_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T13:21:13,
e001035,5,group_005_FRONT_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T13:21:43,comp_005_SSA_1/2:removed
e001036,5,comp_005_SSA_1,component,object,created,ws-05_S6S8,workstation,2025-01-01T13:21:43,group_group_005_FRONT_AXIS_GROUP:parent
e001037,1,comp_001_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T13:22:13,
e001038,1,comp_001_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T13:22:13,
e001039,1,comp_001_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T13:22:13,
e001040,5,comp_005_SSA_1,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T13:22:43,
e001041,5,group_005_FRONT_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-01T13:22:43,comp_005_SSA_2/2:target
e001042,8,prod_008_car_hd,product,buffer,exit,ws-02_S3S4,outbuf_to_next,2025-01-01T13:22:53,
e001043,8,prod_008_car_hd,product,transport,load,logistics_resource_01,vehicle,2025-01-01T13:23:53,
e001044,8,prod_008_car_hd,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T13:25:27,
e001045,8,prod_008_car_hd,product,buffer,enter,ws-03_S5,inbuf,2025-01-01T13:26:27,
e001046,8,prod_008_car_hd,product,buffer,exit,ws-03_S5,inbuf,2025-01-01T13:26:27,
e001047,8,prod_008_car_hd,product,handling,start,ws-03_S5,workstation,2025-01-01T13:27:27,
e001048,1,comp_001_BSA_2,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T13:28:07,
e001049,1,comp_001_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T13:29:07,
e001050,8,prod_008_car_hd,product,inspection,start,ws-03_S5,workstation,2025-01-01T13:29:27,
e001051,8,prod_008_car_hd,product,inspection,complete,ws-03_S5,workstation,2025-01-01T13:29:27,group_008_FRONT_AXIS_GROUP:identified_blocking
e001052,8,prod_008_car_hd,product,inspection,complete,ws-03_S5,workstation,2025-01-01T13:29:27,group_008_REAR_AXIS_GROUP:identified
e001053,8,prod_008_car_hd,product,disassembly,start,ws-03_S5,workstation,2025-01-01T13:29:27,group_008_FRONT_AXIS_GROUP:target
e001054,1,comp_001_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T13:29:47,
e001055,1,comp_001_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T13:30:47,
e001056,1,comp_001_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T13:30:47,
e001057,1,comp_001_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T13:30:47,
e001058,1,comp_001_RAX_HD,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T13:31:27,
e001059,1,comp_001_RAX_HD,component,transport,load,logistics_resource_01,vehicle,2025-01-01T13:32:27,
e001060,1,comp_001_RAX_HD,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T13:33:07,
e001061,1,comp_001_RAX_HD,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T13:34:07,
e001062,1,comp_001_RAX_HD,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T13:34:07,
e001063,1,comp_001_RAX_HD,component,system,exit,outgoing_storage,shipping,2025-01-01T13:34:07,
e001064,7,group_007_REAR_AXIS_GROUP,group,buffer,exit,ws-03_S5,outbuf_to_next,2025-01-01T13:34:47,
e001065,7,group_007_REAR_AXIS_GROUP,group,transport,load,logistics_resource_01,vehicle,2025-01-01T13:35:47,
e001066,5,group_005_FRONT_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T13:36:32,comp_005_SSA_2/2:removed
e001067,5,comp_005_SSA_2,component,object,created,ws-05_S6S8,workstation,2025-01-01T13:36:32,group_group_005_FRONT_AXIS_GROUP:parent
e001068,7,group_007_REAR_AXIS_GROUP,group,transport,unload,logistics_resource_01,vehicle,2025-01-01T13:36:37,
e001069,5,comp_005_SSA_2,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T13:37:32,
e001070,5,group_005_FRONT_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-01T13:37:32,comp_005_FAX:target
e001071,7,group_007_REAR_AXIS_GROUP,group,buffer,enter,ws-04_S7,inbuf,2025-01-01T13:37:37,
e001072,7,group_007_REAR_AXIS_GROUP,group,buffer,exit,ws-04_S7,inbuf,2025-01-01T13:37:37,
e001073,5,group_005_FRONT_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T13:37:38,comp_005_FAX:removed
e001074,5,comp_005_FAX,component,object,created,ws-05_S6S8,workstation,2025-01-01T13:37:38,group_group_005_FRONT_AXIS_GROUP:parent
e001075,7,group_007_FRONT_AXIS_GROUP,group,buffer,exit,ws-03_S5,outbuf_to_next,2025-01-01T13:38:27,
e001076,7,group_007_REAR_AXIS_GROUP,group,handling,start,ws-04_S7,workstation,2025-01-01T13:38:37,
e001077,5,comp_005_FAX,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T13:38:38,
e001078,5,group_005_REAR_AXIS_GROUP,group,buffer,exit,ws-05_S6S8,inbuf,2025-01-01T13:38:38,
e001079,7,group_007_FRONT_AXIS_GROUP,group,transport,load,logistics_resource_01,vehicle,2025-01-01T13:39:27,
e001080,5,group_005_REAR_AXIS_GROUP,group,handling,start,ws-05_S6S8,workstation,2025-01-01T13:39:38,
e001081,7,group_007_REAR_AXIS_GROUP,group,inspection,start,ws-04_S7,workstation,2025-01-01T13:40:37,
e001082,7,group_007_REAR_AXIS_GROUP,group,inspection,complete,ws-04_S7,workstation,2025-01-01T13:40:37,comp_007_CHS:identified_mandatory_blocking
e001083,7,group_007_REAR_AXIS_GROUP,group,disassembly,start,ws-04_S7,workstation,2025-01-01T13:40:37,comp_007_CHS:target
e001084,7,group_007_FRONT_AXIS_GROUP,group,transport,unload,logistics_resource_01,vehicle,2025-01-01T13:41:07,
e001085,5,group_005_REAR_AXIS_GROUP,group,inspection,start,ws-05_S6S8,workstation,2025-01-01T13:41:38,
e001086,5,group_005_REAR_AXIS_GROUP,group,inspection,complete,ws-05_S6S8,workstation,2025-01-01T13:41:38,comp_005_BSA:identified_qty2_blocking
e001087,5,group_005_REAR_AXIS_GROUP,group,inspection,complete,ws-05_S6S8,workstation,2025-01-01T13:41:38,comp_005_RAX_HD:identified
e001088,5,group_005_REAR_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-01T13:41:38,comp_005_BSA_1/2:target
e001089,7,group_007_FRONT_AXIS_GROUP,group,buffer,enter,ws-05_S6S8,inbuf,2025-01-01T13:42:07,
e001090,2,comp_002_SSA_1,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T13:42:07,
e001091,2,comp_002_SSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T13:43:07,
e001092,2,comp_002_SSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T13:43:47,
e001093,2,comp_002_SSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T13:44:47,
e001094,2,comp_002_SSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T13:44:47,
e001095,2,comp_002_SSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T13:44:47,
e001096,2,comp_002_SSA_2,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T13:45:27,
e001097,8,prod_008_car_hd,product,disassembly,complete,ws-03_S5,workstation,2025-01-01T13:45:37,group_008_FRONT_AXIS_GROUP:removed
e001098,8,group_008_FRONT_AXIS_GROUP,group,handling,done,ws-03_S5,workstation,2025-01-01T13:45:37,
e001099,2,comp_002_SSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T13:46:27,
e001100,8,group_008_FRONT_AXIS_GROUP,group,buffer,enter,ws-03_S5,outbuf_to_next,2025-01-01T13:46:37,
e001101,8,prod_008_car_hd,product,disassembly,start,ws-03_S5,workstation,2025-01-01T13:46:37,group_008_REAR_AXIS_GROUP:target
e001102,8,prod_008_car_hd,product,disassembly,complete,ws-03_S5,workstation,2025-01-01T13:46:43,group_008_REAR_AXIS_GROUP:removed
e001103,8,group_008_REAR_AXIS_GROUP,group,handling,done,ws-03_S5,workstation,2025-01-01T13:46:43,
e001104,2,comp_002_SSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T13:47:07,
e001105,8,group_008_REAR_AXIS_GROUP,group,buffer,enter,ws-03_S5,outbuf_to_next,2025-01-01T13:47:43,
e001106,2,comp_002_SSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T13:48:07,
e001107,2,comp_002_SSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T13:48:07,
e001108,2,comp_002_SSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T13:48:07,
e001109,2,comp_002_FAX,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T13:48:47,
e001110,2,comp_002_FAX,component,transport,load,logistics_resource_01,vehicle,2025-01-01T13:49:47,
e001111,2,comp_002_FAX,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T13:50:27,
e001112,2,comp_002_FAX,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T13:51:27,
