event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e000027,4,prod_004_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:08:04,
e000028,4,prod_004_car_rd,product,buffer,enter,ws-01_S1S2,inbuf,2025-01-01T07:09:04,
e000029,4,prod_004_car_rd,product,buffer,exit,ws-01_S1S2,inbuf,2025-01-01T07:09:04,
e000030,4,prod_004_car_rd,product,handling,start,ws-01_S1S2,workstation,2025-01-01T07:10:04,
e000031,1,prod_001_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:10:08,
e000032,1,prod_001_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:11:08,
e000033,4,prod_004_car_rd,product,inspection,start,ws-01_S1S2,workstation,2025-01-01T07:12:04,
e000034,4,prod_004_car_rd,product,inspection,complete,ws-01_S1S2,workstation,2025-01-01T07:12:04,comp_004_BOSP:identified_qty2_mandatory_blocking
e000035,4,prod_004_car_rd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-01T07:12:04,comp_004_BOSP_1/2:target
e000036,1,prod_001_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:12:56,
e000037,1,prod_001_car_sa,product,buffer,enter,ws-02_S3S4,inbuf,2025-01-01T07:13:56,
e000038,1,prod_001_car_sa,product,buffer,exit,ws-02_S3S4,inbuf,2025-01-01T07:13:56,
e000039,1,prod_001_car_sa,product,handling,start,ws-02_S3S4,workstation,2025-01-01T07:14:56,
e000040,1,prod_001_car_sa,product,inspection,start,ws-02_S3S4,workstation,2025-01-01T07:16:56,
e000041,1,prod_001_car_sa,product,inspection,complete,ws-02_S3S4,workstation,2025-01-01T07:16:56,comp_001_RT:identified_qty2_mandatory_blocking
e000042,1,prod_001_car_sa,product,inspection,complete,ws-02_S3S4,workstation,2025-01-01T07:16:56,comp_001_FT:identified_qty2_mandatory_blocking
e000043,1,prod_001_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-01T07:16:56,comp_001_RT_1/2:target
e000044,6,prod_006_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:17:48,
e000045,6,prod_006_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:18:48,
e000046,6,prod_006_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:19:52,
e000047,6,prod_006_car_rd,product,buffer,enter,ws-01_S1S2,inbuf,2025-01-01T07:20:52,
e000048,4,prod_004_car_rd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-01T07:20:53,comp_004_BOSP_1/2:removed
e000049,4,comp_004_BOSP_1,component,object,created,ws-01_S1S2,workstation,2025-01-01T07:20:53,prod_004_car_rd:parent
e000050,4,comp_004_BOSP_1,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-01T07:21:53,
e000051,4,prod_004_car_rd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-01T07:21:53,comp_004_BOSP_2/2:target
e000052,2,prod_002_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:21:56,
e000053,2,prod_002_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:22:56,
e000054,2,prod_002_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:24:44,
e000055,2,prod_002_car_sa,product,buffer,enter,ws-02_S3S4,inbuf,2025-01-01T07:25:44,
e000056,7,prod_007_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:27:32,
e000057,1,prod_001_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-01T07:28:06,comp_001_RT_1/2:removed
e000058,1,comp_001_RT_1,component,object,created,ws-02_S3S4,workstation,2025-01-01T07:28:06,prod_001_car_sa:parent
e000059,7,prod_007_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:28:32,
e000060,1,comp_001_RT_1,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-01T07:29:06,
e000061,1,prod_001_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-01T07:29:06,comp_001_RT_2/2:target
e000062,7,prod_007_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:29:36,
e000063,7,prod_007_car_rd,product,buffer,enter,ws-01_S1S2,inbuf,2025-01-01T07:30:36,
e000064,4,comp_004_BOSP_1,component,buffer,exit,ws-01_S1S2,outbuf_to_store,2025-01-01T07:30:36,
e000065,4,prod_004_car_rd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-01T07:30:43,comp_004_BOSP_2/2:removed
e000066,4,comp_004_BOSP_2,component,object,created,ws-01_S1S2,workstation,2025-01-01T07:30:43,prod_004_car_rd:parent
e000067,4,comp_004_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T07:31:36,
e000068,4,comp_004_BOSP_2,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-01T07:31:43,
e000069,4,prod_004_car_rd,product,handling,end,ws-01_S1S2,workstation,2025-01-01T07:31:43,
e000070,4,comp_004_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:32:16,
e000071,4,prod_004_car_rd,product,buffer,enter,ws-01_S1S2,outbuf_to_next,2025-01-01T07:32:43,
e000072,6,prod_006_car_rd,product,buffer,exit,ws-01_S1S2,inbuf,2025-01-01T07:32:43,
e000073,4,comp_004_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T07:33:16,
e000074,4,comp_004_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T07:33:16,
e000075,4,comp_004_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-01T07:33:16,
e000076,6,prod_006_car_rd,product,handling,start,ws-01_S1S2,workstation,2025-01-01T07:33:43,
e000077,3,prod_003_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:35:00,
e000078,6,prod_006_car_rd,product,inspection,start,ws-01_S1S2,workstation,2025-01-01T07:35:43,
e000079,6,prod_006_car_rd,product,inspection,complete,ws-01_S1S2,workstation,2025-01-01T07:35:43,comp_006_BOSP:identified_qty2_mandatory_blocking
e000080,6,prod_006_car_rd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-01T07:35:43,comp_006_BOSP_1/2:target
e000081,3,prod_003_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:36:00,
e000082,3,prod_003_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:37:48,
e000083,3,prod_003_car_sa,product,buffer,enter,ws-02_S3S4,inbuf,2025-01-01T07:38:48,
e000084,4,comp_004_BOSP_2,component,buffer,exit,ws-01_S1S2,outbuf_to_store,2025-01-01T07:39:38,
e000085,1,prod_001_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-01T07:40:16,comp_001_RT_2/2:removed
e000086,1,comp_001_RT_2,component,object,created,ws-02_S3S4,workstation,2025-01-01T07:40:16,prod_001_car_sa:parent
e000087,4,comp_004_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T07:40:38,
e000088,1,comp_001_RT_2,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-01T07:41:16,
e000089,1,prod_001_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-01T07:41:16,comp_001_FT_1/2:target
e000090,4,comp_004_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:41:18,
e000091,4,comp_004_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T07:42:18,
e000092,4,comp_004_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T07:42:18,
e000093,4,comp_004_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-01T07:42:18,
e000094,6,prod_006_car_rd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-01T07:44:33,comp_006_BOSP_1/2:removed
e000095,6,comp_006_BOSP_1,component,object,created,ws-01_S1S2,workstation,2025-01-01T07:44:33,prod_006_car_rd:parent
e000096,1,comp_001_RT_1,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-01T07:44:46,
e000097,6,comp_006_BOSP_1,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-01T07:45:33,
e000098,6,prod_006_car_rd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-01T07:45:33,comp_006_BOSP_2/2:target
e000099,1,comp_001_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T07:45:46,
e000100,1,comp_001_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:46:26,
e000101,1,comp_001_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T07:47:26,
e000102,1,comp_001_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T07:47:26,
e000103,1,comp_001_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T07:47:26,
e000104,6,comp_006_BOSP_1,component,buffer,exit,ws-01_S1S2,outbuf_to_store,2025-01-01T07:48:06,
e000105,6,comp_006_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T07:49:06,
e000106,6,comp_006_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:49:46,
e000107,6,comp_006_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T07:50:46,
e000108,6,comp_006_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T07:50:46,
e000109,6,comp_006_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-01T07:50:46,
e000110,1,comp_001_RT_2,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-01T07:51:26,
e000111,1,comp_001_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T07:52:26,
e000112,1,comp_001_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:53:06,
e000113,1,prod_001_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-01T07:53:46,comp_001_FT_1/2:removed
e000114,1,comp_001_FT_1,component,object,created,ws-02_S3S4,workstation,2025-01-01T07:53:46,prod_001_car_sa:parent
e000115,1,comp_001_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T07:54:06,
e000116,1,comp_001_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T07:54:06,
e000117,1,comp_001_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T07:54:06,
e000118,6,prod_006_car_rd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-01T07:54:23,comp_006_BOSP_2/2:removed
e000119,6,comp_006_BOSP_2,component,object,created,ws-01_S1S2,workstation,2025-01-01T07:54:23,prod_006_car_rd:parent
e000120,4,prod_004_car_rd,product,buffer,exit,ws-01_S1S2,outbuf_to_next,2025-01-01T07:54:46,
e000121,1,comp_001_FT_1,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-01T07:54:46,
e000122,1,prod_001_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-01T07:54:46,comp_001_FT_2/2:target
e000123,6,comp_006_BOSP_2,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-01T07:55:23,
e000124,6,prod_006_car_rd,product,handling,end,ws-01_S1S2,workstation,2025-01-01T07:55:23,
e000125,4,prod_004_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:55:46,
e000126,6,prod_006_car_rd,product,buffer,enter,ws-01_S1S2,outbuf_to_next,2025-01-01T07:56:23,
e000127,7,prod_007_car_rd,product,buffer,exit,ws-01_S1S2,inbuf,2025-01-01T07:56:23,
e000128,4,prod_004_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:56:36,
e000129,7,prod_007_car_rd,product,handling,start,ws-01_S1S2,workstation,2025-01-01T07:57:23,
e000130,4,prod_004_car_rd,product,buffer,enter,ws-02_S3S4,inbuf,2025-01-01T07:57:36,
e000131,1,comp_001_FT_1,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-01T07:57:36,
e000132,1,comp_001_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T07:58:36,
e000133,1,comp_001_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:59:16,
e000134,7,prod_007_car_rd,product,inspection,start,ws-01_S1S2,workstation,2025-01-01T07:59:23,
e000135,7,prod_007_car_rd,product,inspection,complete,ws-01_S1S2,workstation,2025-01-01T07:59:23,comp_007_BOSP:identified_qty2_mandatory_blocking
e000136,7,prod_007_car_rd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-01T07:59:23,comp_007_BOSP_1/2:target
e000137,1,comp_001_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:00:16,
e000138,1,comp_001_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:00:16,
e000139,1,comp_001_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T08:00:16,
e000140,6,comp_006_BOSP_2,component,buffer,exit,ws-01_S1S2,outbuf_to_store,2025-01-01T08:00:56,
e000141,6,comp_006_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:01:56,
e000142,6,comp_006_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:02:36,
e000143,6,comp_006_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:03:36,
e000144,6,comp_006_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:03:36,
e000145,6,comp_006_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-01T08:03:36,
e000146,1,prod_001_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-01T08:07:16,comp_001_FT_2/2:removed
e000147,1,comp_001_FT_2,component,object,created,ws-02_S3S4,workstation,2025-01-01T08:07:16,prod_001_car_sa:parent
e000148,7,prod_007_car_rd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-01T08:08:13,comp_007_BOSP_1/2:removed
e000149,7,comp_007_BOSP_1,component,object,created,ws-01_S1S2,workstation,2025-01-01T08:08:13,prod_007_car_rd:parent
e000150,1,comp_001_FT_2,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-01T08:08:16,
e000151,1,prod_001_car_sa,product,handling,end,ws-02_S3S4,workstation,2025-01-01T08:08:16,
e000152,1,comp_001_FT_2,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-01T08:08:56,
e000153,7,comp_007_BOSP_1,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-01T08:09:13,
e000154,7,prod_007_car_rd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-01T08:09:13,comp_007_BOSP_2/2:target
e000155,1,prod_001_car_sa,product,buffer,enter,ws-02_S3S4,outbuf_to_next,2025-01-01T08:09:16,
e000156,2,prod_002_car_sa,product,buffer,exit,ws-02_S3S4,inbuf,2025-01-01T08:09:16,
e000157,1,comp_001_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:09:56,
e000158,2,prod_002_car_sa,product,handling,start,ws-02_S3S4,workstation,2025-01-01T08:10:16,
e000159,1,comp_001_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:10:36,
e000160,1,comp_001_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:11:36,
e000161,1,comp_001_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:11:36,
e000162,1,comp_001_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T08:11:36,
e000163,2,prod_002_car_sa,product,inspection,start,ws-02_S3S4,workstation,2025-01-01T08:12:16,
e000164,2,prod_002_car_sa,product,inspection,complete,ws-02_S3S4,workstation,2025-01-01T08:12:16,comp_002_RT:identified_qty2_mandatory_blocking
e000165,2,prod_002_car_sa,product,inspection,complete,ws-02_S3S4,workstation,2025-01-01T08:12:16,comp_002_FT:identified_qty2_mandatory_blocking
e000166,2,prod_002_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-01T08:12:16,comp_002_RT_1/2:target
e000167,6,prod_006_car_rd,product,buffer,exit,ws-01_S1S2,outbuf_to_next,2025-01-01T08:12:16,
e000168,6,prod_006_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-01T08:13:16,
e000169,6,prod_006_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:14:06,
e000170,6,prod_006_car_rd,product,buffer,enter,ws-02_S3S4,inbuf,2025-01-01T08:15:06,
e000171,1,prod_001_car_sa,product,buffer,exit,ws-02_S3S4,outbuf_to_next,2025-01-01T08:15:06,
e000172,1,prod_001_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-01T08:16:06,
e000173,1,prod_001_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:17:40,
e000174,7,prod_007_car_rd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-01T08:18:02,comp_007_BOSP_2/2:removed
e000175,7,comp_007_BOSP_2,component,object,created,ws-01_S1S2,workstation,2025-01-01T08:18:02,prod_007_car_rd:parent
e000176,1,prod_001_car_sa,product,buffer,enter,ws-05_S6S8,inbuf,2025-01-01T08:18:40,
e000177,1,prod_001_car_sa,product,buffer,exit,ws-05_S6S8,inbuf,2025-01-01T08:18:40,
e000178,7,comp_007_BOSP_2,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-01T08:19:02,
e000179,7,prod_007_car_rd,product,handling,end,ws-01_S1S2,workstation,2025-01-01T08:19:02,
e000180,1,prod_001_car_sa,product,handling,start,ws-05_S6S8,workstation,2025-01-01T08:19:40,
e000181,7,prod_007_car_rd,product,buffer,enter,ws-01_S1S2,outbuf_to_next,2025-01-01T08:20:02,
e000182,7,comp_007_BOSP_1,component,buffer,exit,ws-01_S1S2,outbuf_to_store,2025-01-01T08:20:48,
e000183,1,prod_001_car_sa,product,inspection,start,ws-05_S6S8,workstation,2025-01-01T08:21:40,
e000184,1,prod_001_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T08:21:40,comp_001_SSA:identified_qty2_mandatory_blocking
e000185,1,prod_001_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T08:21:40,comp_001_BSA:identified_qty2_mandatory_blocking
e000186,1,prod_001_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T08:21:40,comp_001_CSEB-NABS:identified_mandatory
e000187,1,prod_001_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T08:21:40,comp_001_SSA_1/2:target
e000188,7,comp_007_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:21:48,
e000189,7,comp_007_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:22:28,
e000190,2,prod_002_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-01T08:23:26,comp_002_RT_1/2:removed
e000191,2,comp_002_RT_1,component,object,created,ws-02_S3S4,workstation,2025-01-01T08:23:26,prod_002_car_sa:parent
e000192,7,comp_007_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:23:28,
e000193,7,comp_007_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:23:28,
e000194,7,comp_007_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-01T08:23:28,
e000195,7,comp_007_BOSP_2,component,buffer,exit,ws-01_S1S2,outbuf_to_store,2025-01-01T08:24:08,
e000196,2,comp_002_RT_1,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-01T08:24:26,
e000197,2,prod_002_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-01T08:24:26,comp_002_RT_2/2:target
e000198,7,comp_007_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:25:08,
e000199,7,comp_007_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:25:48,
e000200,7,comp_007_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:26:48,
e000201,7,comp_007_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:26:48,
e000202,7,comp_007_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-01T08:26:48,
e000203,2,comp_002_RT_1,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-01T08:28:48,
e000204,2,comp_002_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:29:48,
e000205,2,comp_002_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:30:28,
e000206,2,comp_002_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:31:28,
e000207,2,comp_002_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:31:28,
e000208,2,comp_002_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T08:31:28,
e000209,2,prod_002_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-01T08:35:36,comp_002_RT_2/2:removed
e000210,2,comp_002_RT_2,component,object,created,ws-02_S3S4,workstation,2025-01-01T08:35:36,prod_002_car_sa:parent
e000211,2,comp_002_RT_2,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-01T08:36:36,
e000212,2,prod_002_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-01T08:36:36,comp_002_FT_1/2:target
e000213,2,comp_002_RT_2,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-01T08:37:16,
e000214,2,comp_002_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:38:16,
e000215,2,comp_002_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:38:56,
e000216,2,comp_002_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:39:56,
e000217,2,comp_002_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:39:56,
e000218,2,comp_002_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T08:39:56,
e000219,1,prod_001_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T08:43:30,comp_001_SSA_1/2:removed
e000220,1,comp_001_SSA_1,component,object,created,ws-05_S6S8,workstation,2025-01-01T08:43:30,prod_001_car_sa:parent
e000221,1,comp_001_SSA_1,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T08:44:30,
e000222,1,prod_001_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T08:44:30,comp_001_SSA_2/2:target
e000223,1,comp_001_SSA_1,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T08:45:10,
e000224,1,comp_001_SSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:46:10,
e000225,1,comp_001_SSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:46:50,
e000226,1,comp_001_SSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:47:50,
e000227,1,comp_001_SSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:47:50,
e000228,1,comp_001_SSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T08:47:50,
e000229,2,prod_002_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-01T08:49:06,comp_002_FT_1/2:removed
e000230,2,comp_002_FT_1,component,object,created,ws-02_S3S4,workstation,2025-01-01T08:49:06,prod_002_car_sa:parent
e000231,2,comp_002_FT_1,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-01T08:50:06,
e000232,2,prod_002_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-01T08:50:06,comp_002_FT_2/2:target
e000233,2,comp_002_FT_1,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-01T08:50:46,
e000234,2,comp_002_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:51:46,
e000235,2,comp_002_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:52:26,
e000236,2,comp_002_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:53:26,
e000237,2,comp_002_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:53:26,
e000238,2,comp_002_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T08:53:26,
e000239,2,prod_002_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-01T09:02:36,comp_002_FT_2/2:removed
e000240,2,comp_002_FT_2,component,object,created,ws-02_S3S4,workstation,2025-01-01T09:02:36,prod_002_car_sa:parent
e000241,2,comp_002_FT_2,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-01T09:03:36,
e000242,2,prod_002_car_sa,product,handling,end,ws-02_S3S4,workstation,2025-01-01T09:03:36,
e000243,2,comp_002_FT_2,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-01T09:04:16,
e000244,2,prod_002_car_sa,product,buffer,enter,ws-02_S3S4,outbuf_to_next,2025-01-01T09:04:36,
e000245,3,prod_003_car_sa,product,buffer,exit,ws-02_S3S4,inbuf,2025-01-01T09:04:36,
e000246,2,comp_002_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T09:05:16,
