caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
7,7_FT_1,component,car_hd_FT,2025-01-01T06:06:00,2025-01-01T12:30:51,1.0,car_hd_FT
7,7_FT_2,component,car_hd_FT,2025-01-01T06:06:00,2025-01-01T12:34:11,1.0,car_hd_FT
2,2_CHS,component,car_hd_CHS,2025-01-01T06:01:00,2025-01-01T12:38:51,1.0,car_hd_CHS
5,5_CHS,component,car_hd_CHS,2025-01-01T06:04:00,2025-01-01T12:42:11,1.0,car_hd_CHS
1,1_SSA_1,component,car_hd_SSA,2025-01-01T06:00:00,2025-01-01T12:51:15,1.0,car_hd_SSA
8,8_RT_1,component,car_hd_RT,2025-01-01T06:07:00,2025-01-01T12:58:59,1.0,car_hd_RT
8,8_RT_2,component,car_hd_RT,2025-01-01T06:07:00,2025-01-01T13:02:19,1.0,car_hd_RT
1,1_SSA_2,component,car_hd_SSA,2025-01-01T06:00:00,2025-01-01T13:06:59,1.0,car_hd_SSA
8,8_FT_1,component,car_hd_FT,2025-01-01T06:07:00,2025-01-01T13:10:19,1.0,car_hd_FT
8,8_FT_2,component,car_hd_FT,2025-01-01T06:07:00,2025-01-01T13:13:39,1.0,car_hd_FT
1,1_FAX,component,car_hd_FAX,2025-01-01T06:00:00,2025-01-01T13:18:19,1.0,car_hd_FAX
2,2_SSA_1,component,car_hd_SSA,2025-01-01T06:01:00,2025-01-01T13:21:39,1.0,car_hd_SSA
2,2_SSA_2,component,car_hd_SSA,2025-01-01T06:01:00,2025-01-01T13:24:59,1.0,car_hd_SSA
2,2_FAX,component,car_hd_FAX,2025-01-01T06:01:00,2025-01-01T13:39:13,1.0,car_hd_FAX
1,1_BSA_1,component,car_hd_BSA,2025-01-01T06:00:00,2025-01-01T13:42:33,1.0,car_hd_BSA
1,1_BSA_2,component,car_hd_BSA,2025-01-01T06:00:00,2025-01-01T13:45:53,1.0,car_hd_BSA
1,1_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:00:00,2025-01-01T13:49:13,1.0,car_hd_RAX_HD
2,2_BSA_1,component,car_hd_BSA,2025-01-01T06:01:00,2025-01-01T13:52:33,1.0,car_hd_BSA
2,2_BSA_2,component,car_hd_BSA,2025-01-01T06:01:00,2025-01-01T13:55:53,1.0,car_hd_BSA
2,2_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:01:00,2025-01-01T13:59:13,1.0,car_hd_RAX_HD
5,5_SSA_1,component,car_hd_SSA,2025-01-01T06:04:00,2025-01-01T14:02:33,1.0,car_hd_SSA
7,7_CHS,component,car_hd_CHS,2025-01-01T06:06:00,2025-01-01T14:05:53,1.0,car_hd_CHS
5,5_SSA_2,component,car_hd_SSA,2025-01-01T06:04:00,2025-01-01T14:10:33,1.0,car_hd_SSA
5,5_FAX,component,car_hd_FAX,2025-01-01T06:04:00,2025-01-01T14:21:13,1.0,car_hd_FAX
5,5_BSA_1,component,car_hd_BSA,2025-01-01T06:04:00,2025-01-01T14:24:33,1.0,car_hd_BSA
5,5_BSA_2,component,car_hd_BSA,2025-01-01T06:04:00,2025-01-01T14:30:43,1.0,car_hd_BSA
5,5_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:04:00,2025-01-01T14:34:03,1.0,car_hd_RAX_HD
7,7_SSA_1,component,car_hd_SSA,2025-01-01T06:06:00,2025-01-01T14:37:23,1.0,car_hd_SSA
8,8_CHS,component,car_hd_CHS,2025-01-01T06:07:00,2025-01-01T14:42:13,1.0,car_hd_CHS
7,7_SSA_2,component,car_hd_SSA,2025-01-01T06:06:00,2025-01-01T14:47:50,1.0,car_hd_SSA
7,7_FAX,component,car_hd_FAX,2025-01-01T06:06:00,2025-01-01T14:51:10,1.0,car_hd_FAX
8,8_SSA_1,component,car_hd_SSA,2025-01-01T06:07:00,2025-01-01T15:06:05,1.0,car_hd_SSA
8,8_SSA_2,component,car_hd_SSA,2025-01-01T06:07:00,2025-01-01T15:21:35,1.0,car_hd_SSA
8,8_FAX,component,car_hd_FAX,2025-01-01T06:07:00,2025-01-01T15:24:55,1.0,car_hd_FAX
7,7_BSA_1,component,car_hd_BSA,2025-01-01T06:06:00,2025-01-01T15:40:31,1.0,car_hd_BSA
7,7_BSA_2,component,car_hd_BSA,2025-01-01T06:06:00,2025-01-01T15:55:21,1.0,car_hd_BSA
7,7_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:06:00,2025-01-01T15:58:41,1.0,car_hd_RAX_HD
8,8_BSA_1,component,car_hd_BSA,2025-01-01T06:07:00,2025-01-01T16:14:17,1.0,car_hd_BSA
8,8_BSA_2,component,car_hd_BSA,2025-01-01T06:07:00,2025-01-01T16:29:06,1.0,car_hd_BSA
8,8_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:07:00,2025-01-01T16:32:26,1.0,car_hd_RAX_HD
9,9_BOSP_1,component,car_tl_BOSP,2025-01-02T06:00:00,2025-01-02T07:28:40,1.0,car_tl_BOSP
9,9_BOSP_2,component,car_tl_BOSP,2025-01-02T06:00:00,2025-01-02T07:36:47,1.0,car_tl_BOSP
9,9_BAT,component,car_tl_BAT,2025-01-02T06:00:00,2025-01-02T07:44:47,1.0,car_tl_BAT
10,10_BOSP_1,component,car_tl_BOSP,2025-01-02T06:01:00,2025-01-02T07:58:47,1.0,car_tl_BOSP
10,10_BOSP_2,component,car_tl_BOSP,2025-01-02T06:01:00,2025-01-02T08:08:27,1.0,car_tl_BOSP
9,9_RT_1,component,car_tl_RT,2025-01-02T06:00:00,2025-01-02T08:13:07,1.0,car_tl_RT
10,10_BAT,component,car_tl_BAT,2025-01-02T06:01:00,2025-01-02T08:17:47,1.0,car_tl_BAT
9,9_RT_2,component,car_tl_RT,2025-01-02T06:00:00,2025-01-02T08:22:27,1.0,car_tl_RT
9,9_FT_1,component,car_tl_FT,2025-01-02T06:00:00,2025-01-02T08:28:37,1.0,car_tl_FT
11,11_BOSP_1,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T08:31:57,1.0,car_hd_BOSP
9,9_FT_2,component,car_tl_FT,2025-01-02T06:00:00,2025-01-02T08:43:35,1.0,car_tl_FT
9,9_CRE,component,car_tl_CRE,2025-01-02T06:00:00,2025-01-02T08:46:55,1.0,car_tl_CRE
11,11_BOSP_2,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T08:50:15,1.0,car_hd_BOSP
11,11_BAT,component,car_hd_BAT,2025-01-02T06:02:00,2025-01-02T09:01:23,1.0,car_hd_BAT
12,12_BOSP_1,component,car_hd_BOSP,2025-01-02T06:03:00,2025-01-02T09:04:43,1.0,car_hd_BOSP
10,10_RT_1,component,car_tl_RT,2025-01-02T06:01:00,2025-01-02T09:09:23,1.0,car_tl_RT
10,10_RT_2,component,car_tl_RT,2025-01-02T06:01:00,2025-01-02T09:12:43,1.0,car_tl_RT
12,12_BOSP_2,component,car_hd_BOSP,2025-01-02T06:03:00,2025-01-02T09:16:03,1.0,car_hd_BOSP
12,12_BAT,component,car_hd_BAT,2025-01-02T06:03:00,2025-01-02T09:19:23,1.0,car_hd_BAT
10,10_FT_1,component,car_tl_FT,2025-01-02T06:01:00,2025-01-02T09:24:03,1.0,car_tl_FT
10,10_FT_2,component,car_tl_FT,2025-01-02T06:01:00,2025-01-02T09:27:23,1.0,car_tl_FT
10,10_CRE,component,car_tl_CRE,2025-01-02T06:01:00,2025-01-02T09:37:41,1.0,car_tl_CRE
11,11_RT_1,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T09:41:01,1.0,car_hd_RT
13,13_BOSP_1,component,car_hd_BOSP,2025-01-02T06:04:00,2025-01-02T09:44:21,1.0,car_hd_BOSP
13,13_BOSP_2,component,car_hd_BOSP,2025-01-02T06:04:00,2025-01-02T09:47:41,1.0,car_hd_BOSP
13,13_BAT,component,car_hd_BAT,2025-01-02T06:04:00,2025-01-02T09:51:01,1.0,car_hd_BAT
11,11_RT_2,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T09:58:31,1.0,car_hd_RT
11,11_FT_1,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T10:01:51,1.0,car_hd_FT
11,11_FT_2,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T10:05:11,1.0,car_hd_FT
14,14_BOSP_1,component,car_tl_BOSP,2025-01-02T06:05:00,2025-01-02T10:13:25,1.0,car_tl_BOSP
14,14_BOSP_2,component,car_tl_BOSP,2025-01-02T06:05:00,2025-01-02T10:16:45,1.0,car_tl_BOSP
12,12_RT_1,component,car_hd_RT,2025-01-02T06:03:00,2025-01-02T10:21:25,1.0,car_hd_RT
14,14_BAT,component,car_tl_BAT,2025-01-02T06:05:00,2025-01-02T10:29:45,1.0,car_tl_BAT
12,12_RT_2,component,car_hd_RT,2025-01-02T06:03:00,2025-01-02T10:34:25,1.0,car_hd_RT
12,12_FT_1,component,car_hd_FT,2025-01-02T06:03:00,2025-01-02T10:37:45,1.0,car_hd_FT
15,15_BOSP_1,component,car_hd_BOSP,2025-01-02T06:06:00,2025-01-02T10:41:05,1.0,car_hd_BOSP
12,12_FT_2,component,car_hd_FT,2025-01-02T06:03:00,2025-01-02T10:58:13,1.0,car_hd_FT
13,13_RT_1,component,car_hd_RT,2025-01-02T06:04:00,2025-01-02T11:01:33,1.0,car_hd_RT
15,15_BOSP_2,component,car_hd_BOSP,2025-01-02T06:06:00,2025-01-02T11:04:53,1.0,car_hd_BOSP
15,15_BAT,component,car_hd_BAT,2025-01-02T06:06:00,2025-01-02T11:11:53,1.0,car_hd_BAT
16,16_BOSP_1,component,car_tl_BOSP,2025-01-02T06:07:00,2025-01-02T11:15:13,1.0,car_tl_BOSP
16,16_BOSP_2,component,car_tl_BOSP,2025-01-02T06:07:00,2025-01-02T11:18:33,1.0,car_tl_BOSP
13,13_RT_2,component,car_hd_RT,2025-01-02T06:04:00,2025-01-02T11:23:13,1.0,car_hd_RT
13,13_FT_1,component,car_hd_FT,2025-01-02T06:04:00,2025-01-02T11:26:33,1.0,car_hd_FT
16,16_BAT,component,car_tl_BAT,2025-01-02T06:07:00,2025-01-02T11:29:53,1.0,car_tl_BAT
13,13_FT_2,component,car_hd_FT,2025-01-02T06:04:00,2025-01-02T11:50:25,1.0,car_hd_FT
14,14_RT_1,component,car_tl_RT,2025-01-02T06:05:00,2025-01-02T11:58:09,1.0,car_tl_RT
14,14_RT_2,component,car_tl_RT,2025-01-02T06:05:00,2025-01-02T12:01:29,1.0,car_tl_RT
14,14_FT_1,component,car_tl_FT,2025-01-02T06:05:00,2025-01-02T12:04:49,1.0,car_tl_FT
14,14_FT_2,component,car_tl_FT,2025-01-02T06:05:00,2025-01-02T12:08:09,1.0,car_tl_FT
14,14_CRE,component,car_tl_CRE,2025-01-02T06:05:00,2025-01-02T12:11:29,1.0,car_tl_CRE
11,11_CHS,component,car_hd_CHS,2025-01-02T06:02:00,2025-01-02T12:24:19,1.0,car_hd_CHS
12,12_CHS,component,car_hd_CHS,2025-01-02T06:03:00,2025-01-02T12:27:39,1.0,car_hd_CHS
15,15_RT_1,component,car_hd_RT,2025-01-02T06:06:00,2025-01-02T12:35:23,1.0,car_hd_RT
15,15_RT_2,component,car_hd_RT,2025-01-02T06:06:00,2025-01-02T12:38:43,1.0,car_hd_RT
15,15_FT_1,component,car_hd_FT,2025-01-02T06:06:00,2025-01-02T12:42:03,1.0,car_hd_FT
15,15_FT_2,component,car_hd_FT,2025-01-02T06:06:00,2025-01-02T12:45:23,1.0,car_hd_FT
13,13_CHS,component,car_hd_CHS,2025-01-02T06:04:00,2025-01-02T12:50:03,1.0,car_hd_CHS
11,11_SSA_1,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T13:02:47,1.0,car_hd_SSA
16,16_RT_1,component,car_tl_RT,2025-01-02T06:07:00,2025-01-02T13:06:07,1.0,car_tl_RT
16,16_RT_2,component,car_tl_RT,2025-01-02T06:07:00,2025-01-02T13:09:27,1.0,car_tl_RT
11,11_SSA_2,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T13:14:07,1.0,car_hd_SSA
16,16_FT_1,component,car_tl_FT,2025-01-02T06:07:00,2025-01-02T13:17:27,1.0,car_tl_FT
16,16_FT_2,component,car_tl_FT,2025-01-02T06:07:00,2025-01-02T13:20:47,1.0,car_tl_FT
11,11_FAX,component,car_hd_FAX,2025-01-02T06:02:00,2025-01-02T13:24:07,1.0,car_hd_FAX
16,16_CRE,component,car_tl_CRE,2025-01-02T06:07:00,2025-01-02T13:27:27,1.0,car_tl_CRE
12,12_SSA_1,component,car_hd_SSA,2025-01-02T06:03:00,2025-01-02T13:32:07,1.0,car_hd_SSA
12,12_SSA_2,component,car_hd_SSA,2025-01-02T06:03:00,2025-01-02T13:35:27,1.0,car_hd_SSA
12,12_FAX,component,car_hd_FAX,2025-01-02T06:03:00,2025-01-02T13:38:47,1.0,car_hd_FAX
11,11_BSA_1,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T13:42:07,1.0,car_hd_BSA
11,11_BSA_2,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T13:52:47,1.0,car_hd_BSA
11,11_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:02:00,2025-01-02T13:56:07,1.0,car_hd_RAX_HD
13,13_SSA_1,component,car_hd_SSA,2025-01-02T06:04:00,2025-01-02T13:59:27,1.0,car_hd_SSA
13,13_SSA_2,component,car_hd_SSA,2025-01-02T06:04:00,2025-01-02T14:02:47,1.0,car_hd_SSA
13,13_FAX,component,car_hd_FAX,2025-01-02T06:04:00,2025-01-02T14:06:07,1.0,car_hd_FAX
12,12_BSA_1,component,car_hd_BSA,2025-01-02T06:03:00,2025-01-02T14:09:27,1.0,car_hd_BSA
12,12_BSA_2,component,car_hd_BSA,2025-01-02T06:03:00,2025-01-02T14:12:47,1.0,car_hd_BSA
12,12_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:03:00,2025-01-02T14:16:07,1.0,car_hd_RAX_HD
15,15_CHS,component,car_hd_CHS,2025-01-02T06:06:00,2025-01-02T14:19:27,1.0,car_hd_CHS
13,13_BSA_1,component,car_hd_BSA,2025-01-02T06:04:00,2025-01-02T14:27:47,1.0,car_hd_BSA
13,13_BSA_2,component,car_hd_BSA,2025-01-02T06:04:00,2025-01-02T14:35:19,1.0,car_hd_BSA
13,13_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:04:00,2025-01-02T14:38:39,1.0,car_hd_RAX_HD
15,15_SSA_1,component,car_hd_SSA,2025-01-02T06:06:00,2025-01-02T14:54:15,1.0,car_hd_SSA
15,15_SSA_2,component,car_hd_SSA,2025-01-02T06:06:00,2025-01-02T15:09:05,1.0,car_hd_SSA
15,15_FAX,component,car_hd_FAX,2025-01-02T06:06:00,2025-01-02T15:12:25,1.0,car_hd_FAX
15,15_BSA_1,component,car_hd_BSA,2025-01-02T06:06:00,2025-01-02T15:28:01,1.0,car_hd_BSA
15,15_BSA_2,component,car_hd_BSA,2025-01-02T06:06:00,2025-01-02T15:42:50,1.0,car_hd_BSA
15,15_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:06:00,2025-01-02T15:46:10,1.0,car_hd_RAX_HD
17,17_BOSP_1,component,car_hd_BOSP,2025-01-03T06:00:00,2025-01-03T07:28:40,1.0,car_hd_BOSP
17,17_BOSP_2,component,car_hd_BOSP,2025-01-03T06:00:00,2025-01-03T07:36:47,1.0,car_hd_BOSP
17,17_BAT,component,car_hd_BAT,2025-01-03T06:00:00,2025-01-03T07:44:47,1.0,car_hd_BAT
18,18_BOSP_1,component,car_hd_BOSP,2025-01-03T06:01:00,2025-01-03T07:58:47,1.0,car_hd_BOSP
18,18_BOSP_2,component,car_hd_BOSP,2025-01-03T06:01:00,2025-01-03T08:08:27,1.0,car_hd_BOSP
17,17_RT_1,component,car_hd_RT,2025-01-03T06:00:00,2025-01-03T08:13:07,1.0,car_hd_RT
18,18_BAT,component,car_hd_BAT,2025-01-03T06:01:00,2025-01-03T08:17:47,1.0,car_hd_BAT
17,17_RT_2,component,car_hd_RT,2025-01-03T06:00:00,2025-01-03T08:21:37,1.0,car_hd_RT
19,19_BOSP_1,component,car_tl_BOSP,2025-01-03T06:02:00,2025-01-03T08:34:05,1.0,car_tl_BOSP
17,17_FT_1,component,car_hd_FT,2025-01-03T06:00:00,2025-01-03T08:38:45,1.0,car_hd_FT
17,17_FT_2,component,car_hd_FT,2025-01-03T06:00:00,2025-01-03T08:42:05,1.0,car_hd_FT
19,19_BOSP_2,component,car_tl_BOSP,2025-01-03T06:02:00,2025-01-03T08:50:19,1.0,car_tl_BOSP
19,19_BAT,component,car_tl_BAT,2025-01-03T06:02:00,2025-01-03T08:53:39,1.0,car_tl_BAT
18,18_RT_1,component,car_hd_RT,2025-01-03T06:01:00,2025-01-03T09:03:57,1.0,car_hd_RT
18,18_RT_2,component,car_hd_RT,2025-01-03T06:01:00,2025-01-03T09:07:17,1.0,car_hd_RT
20,20_BOSP_1,component,car_hd_BOSP,2025-01-03T06:03:00,2025-01-03T09:10:37,1.0,car_hd_BOSP
20,20_BOSP_2,component,car_hd_BOSP,2025-01-03T06:03:00,2025-01-03T09:13:57,1.0,car_hd_BOSP
18,18_FT_1,component,car_hd_FT,2025-01-03T06:01:00,2025-01-03T09:18:37,1.0,car_hd_FT
18,18_FT_2,component,car_hd_FT,2025-01-03T06:01:00,2025-01-03T09:21:57,1.0,car_hd_FT
20,20_BAT,component,car_hd_BAT,2025-01-03T06:03:00,2025-01-03T09:25:17,1.0,car_hd_BAT
21,21_BOSP_1,component,car_hd_BOSP,2025-01-03T06:04:00,2025-01-03T09:48:37,1.0,car_hd_BOSP
19,19_RT_1,component,car_tl_RT,2025-01-03T06:02:00,2025-01-03T09:51:57,1.0,car_tl_RT
21,21_BOSP_2,component,car_hd_BOSP,2025-01-03T06:04:00,2025-01-03T09:55:17,1.0,car_hd_BOSP
21,21_BAT,component,car_hd_BAT,2025-01-03T06:04:00,2025-01-03T10:02:17,1.0,car_hd_BAT
22,22_BOSP_1,component,car_tl_BOSP,2025-01-03T06:05:00,2025-01-03T10:05:37,1.0,car_tl_BOSP
19,19_RT_2,component,car_tl_RT,2025-01-03T06:02:00,2025-01-03T10:10:17,1.0,car_tl_RT
19,19_FT_1,component,car_tl_FT,2025-01-03T06:02:00,2025-01-03T10:22:31,1.0,car_tl_FT
19,19_FT_2,component,car_tl_FT,2025-01-03T06:02:00,2025-01-03T10:25:51,1.0,car_tl_FT
22,22_BOSP_2,component,car_tl_BOSP,2025-01-03T06:05:00,2025-01-03T10:29:11,1.0,car_tl_BOSP
22,22_BAT,component,car_tl_BAT,2025-01-03T06:05:00,2025-01-03T10:32:31,1.0,car_tl_BAT
23,23_BOSP_1,component,car_hd_BOSP,2025-01-03T06:06:00,2025-01-03T10:44:59,1.0,car_hd_BOSP
19,19_CRE,component,car_tl_CRE,2025-01-03T06:02:00,2025-01-03T10:48:19,1.0,car_tl_CRE
23,23_BOSP_2,component,car_hd_BOSP,2025-01-03T06:06:00,2025-01-03T11:01:01,1.0,car_hd_BOSP
23,23_BAT,component,car_hd_BAT,2025-01-03T06:06:00,2025-01-03T11:04:21,1.0,car_hd_BAT
24,24_BOSP_1,component,car_hd_BOSP,2025-01-03T06:07:00,2025-01-03T11:11:21,1.0,car_hd_BOSP
20,20_RT_1,component,car_hd_RT,2025-01-03T06:03:00,2025-01-03T11:14:41,1.0,car_hd_RT
20,20_RT_2,component,car_hd_RT,2025-01-03T06:03:00,2025-01-03T11:18:01,1.0,car_hd_RT
20,20_FT_1,component,car_hd_FT,2025-01-03T06:03:00,2025-01-03T11:21:21,1.0,car_hd_FT
24,24_BOSP_2,component,car_hd_BOSP,2025-01-03T06:07:00,2025-01-03T11:24:41,1.0,car_hd_BOSP
24,24_BAT,component,car_hd_BAT,2025-01-03T06:07:00,2025-01-03T11:37:23,1.0,car_hd_BAT
20,20_FT_2,component,car_hd_FT,2025-01-03T06:03:00,2025-01-03T11:42:03,1.0,car_hd_FT
21,21_RT_1,component,car_hd_RT,2025-01-03T06:04:00,2025-01-03T11:45:23,1.0,car_hd_RT
21,21_RT_2,component,car_hd_RT,2025-01-03T06:04:00,2025-01-03T11:48:43,1.0,car_hd_RT
21,21_FT_1,component,car_hd_FT,2025-01-03T06:04:00,2025-01-03T11:52:03,1.0,car_hd_FT
21,21_FT_2,component,car_hd_FT,2025-01-03T06:04:00,2025-01-03T12:03:57,1.0,car_hd_FT
22,22_RT_1,component,car_tl_RT,2025-01-03T06:05:00,2025-01-03T12:07:17,1.0,car_tl_RT
22,22_RT_2,component,car_tl_RT,2025-01-03T06:05:00,2025-01-03T12:19:31,1.0,car_tl_RT
22,22_FT_1,component,car_tl_FT,2025-01-03T06:05:00,2025-01-03T12:22:51,1.0,car_tl_FT
22,22_FT_2,component,car_tl_FT,2025-01-03T06:05:00,2025-01-03T12:26:11,1.0,car_tl_FT
22,22_CRE,component,car_tl_CRE,2025-01-03T06:05:00,2025-01-03T12:29:31,1.0,car_tl_CRE
23,23_RT_1,component,car_hd_RT,2025-01-03T06:06:00,2025-01-03T12:37:15,1.0,car_hd_RT
23,23_RT_2,component,car_hd_RT,2025-01-03T06:06:00,2025-01-03T12:40:35,1.0,car_hd_RT
23,23_FT_1,component,car_hd_FT,2025-01-03T06:06:00,2025-01-03T12:43:55,1.0,car_hd_FT
