caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
6,6_BOSP_2,component,car_hd_BOSP,2025-01-01T06:05:00,2025-01-01T13:14:30,1.0,car_hd_BOSP
6,6_BAT,component,car_hd_BAT,2025-01-01T06:05:00,2025-01-01T13:19:39,1.0,car_hd_BAT
3,3_BSA_1,component,car_hd_BSA,2025-01-01T06:02:00,2025-01-01T13:24:19,1.0,car_hd_BSA
6,6_RT_1,component,car_hd_RT,2025-01-01T06:05:00,2025-01-01T13:33:50,1.0,car_hd_RT
3,3_BSA_2,component,car_hd_BSA,2025-01-01T06:02:00,2025-01-01T13:38:30,1.0,car_hd_BSA
3,3_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:02:00,2025-01-01T13:41:50,1.0,car_hd_RAX_HD
6,6_RT_2,component,car_hd_RT,2025-01-01T06:05:00,2025-01-01T13:45:10,1.0,car_hd_RT
6,6_FT_1,component,car_hd_FT,2025-01-01T06:05:00,2025-01-01T13:53:00,1.0,car_hd_FT
6,6_FT_2,component,car_hd_FT,2025-01-01T06:05:00,2025-01-01T13:56:20,1.0,car_hd_FT
4,4_SSA_1,component,car_hd_SSA,2025-01-01T06:03:00,2025-01-01T14:04:40,1.0,car_hd_SSA
7,7_BOSP_1,component,car_hd_BOSP,2025-01-01T06:06:00,2025-01-01T14:09:20,1.0,car_hd_BOSP
4,4_SSA_2,component,car_hd_SSA,2025-01-01T06:03:00,2025-01-01T14:14:00,1.0,car_hd_SSA
4,4_FAX,component,car_hd_FAX,2025-01-01T06:03:00,2025-01-01T14:17:20,1.0,car_hd_FAX
7,7_BOSP_2,component,car_hd_BOSP,2025-01-01T06:06:00,2025-01-01T14:22:00,1.0,car_hd_BOSP
7,7_BAT,component,car_hd_BAT,2025-01-01T06:06:00,2025-01-01T14:26:58,1.0,car_hd_BAT
4,4_CHS,component,car_hd_CHS,2025-01-01T06:03:00,2025-01-01T14:37:10,1.0,car_hd_CHS
7,7_RT_1,component,car_hd_RT,2025-01-01T06:06:00,2025-01-01T14:41:50,1.0,car_hd_RT
7,7_RT_2,component,car_hd_RT,2025-01-01T06:06:00,2025-01-01T14:48:38,1.0,car_hd_RT
4,4_BSA_1,component,car_hd_BSA,2025-01-01T06:03:00,2025-01-01T14:53:18,1.0,car_hd_BSA
7,7_FT_1,component,car_hd_FT,2025-01-01T06:06:00,2025-01-01T14:57:58,1.0,car_hd_FT
7,7_FT_2,component,car_hd_FT,2025-01-01T06:06:00,2025-01-01T15:02:38,1.0,car_hd_FT
4,4_BSA_2,component,car_hd_BSA,2025-01-01T06:03:00,2025-01-01T15:07:18,1.0,car_hd_BSA
4,4_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:03:00,2025-01-01T15:10:38,1.0,car_hd_RAX_HD
8,8_BOSP_1,component,car_hd_BOSP,2025-01-01T06:07:00,2025-01-01T15:22:38,1.0,car_hd_BOSP
8,8_BOSP_2,component,car_hd_BOSP,2025-01-01T06:07:00,2025-01-01T15:25:58,1.0,car_hd_BOSP
5,5_SSA_1,component,car_hd_SSA,2025-01-01T06:04:00,2025-01-01T15:29:18,1.0,car_hd_SSA
8,8_BAT,component,car_hd_BAT,2025-01-01T06:07:00,2025-01-01T15:34:18,1.0,car_hd_BAT
5,5_SSA_2,component,car_hd_SSA,2025-01-01T06:04:00,2025-01-01T15:39:26,1.0,car_hd_SSA
5,5_FAX,component,car_hd_FAX,2025-01-01T06:04:00,2025-01-01T15:42:46,1.0,car_hd_FAX
8,8_RT_1,component,car_hd_RT,2025-01-01T06:07:00,2025-01-01T15:47:26,1.0,car_hd_RT
8,8_RT_2,component,car_hd_RT,2025-01-01T06:07:00,2025-01-01T15:58:50,1.0,car_hd_RT
8,8_FT_1,component,car_hd_FT,2025-01-01T06:07:00,2025-01-01T16:03:30,1.0,car_hd_FT
5,5_CHS,component,car_hd_CHS,2025-01-01T06:04:00,2025-01-01T16:08:10,1.0,car_hd_CHS
8,8_FT_2,component,car_hd_FT,2025-01-01T06:07:00,2025-01-01T16:12:50,1.0,car_hd_FT
5,5_BSA_1,component,car_hd_BSA,2025-01-01T06:04:00,2025-01-01T16:23:00,1.0,car_hd_BSA
5,5_BSA_2,component,car_hd_BSA,2025-01-01T06:04:00,2025-01-01T16:35:01,1.0,car_hd_BSA
5,5_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:04:00,2025-01-01T16:38:21,1.0,car_hd_RAX_HD
6,6_SSA_1,component,car_hd_SSA,2025-01-01T06:05:00,2025-01-01T16:53:17,1.0,car_hd_SSA
6,6_SSA_2,component,car_hd_SSA,2025-01-01T06:05:00,2025-01-02T07:08:47,1.0,car_hd_SSA
6,6_FAX,component,car_hd_FAX,2025-01-01T06:05:00,2025-01-02T07:12:07,1.0,car_hd_FAX
9,9_BOSP_1,component,car_hd_BOSP,2025-01-02T06:00:00,2025-01-02T07:32:25,1.0,car_hd_BOSP
6,6_CHS,component,car_hd_CHS,2025-01-01T06:05:00,2025-01-02T07:35:45,1.0,car_hd_CHS
9,9_BOSP_2,component,car_hd_BOSP,2025-01-02T06:00:00,2025-01-02T07:43:28,1.0,car_hd_BOSP
6,6_BSA_1,component,car_hd_BSA,2025-01-01T06:05:00,2025-01-02T07:55:08,1.0,car_hd_BSA
9,9_BAT,component,car_hd_BAT,2025-01-02T06:00:00,2025-01-02T07:59:48,1.0,car_hd_BAT
9,9_RT_1,component,car_hd_RT,2025-01-02T06:00:00,2025-01-02T08:03:08,1.0,car_hd_RT
6,6_BSA_2,component,car_hd_BSA,2025-01-01T06:05:00,2025-01-02T08:07:48,1.0,car_hd_BSA
6,6_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:05:00,2025-01-02T08:11:08,1.0,car_hd_RAX_HD
9,9_RT_2,component,car_hd_RT,2025-01-02T06:00:00,2025-01-02T08:20:18,1.0,car_hd_RT
9,9_FT_1,component,car_hd_FT,2025-01-02T06:00:00,2025-01-02T08:23:38,1.0,car_hd_FT
9,9_FT_2,component,car_hd_FT,2025-01-02T06:00:00,2025-01-02T08:26:58,1.0,car_hd_FT
7,7_SSA_1,component,car_hd_SSA,2025-01-01T06:06:00,2025-01-02T08:39:26,1.0,car_hd_SSA
7,7_SSA_2,component,car_hd_SSA,2025-01-01T06:06:00,2025-01-02T08:42:46,1.0,car_hd_SSA
10,10_BOSP_1,component,car_hd_BOSP,2025-01-02T06:01:00,2025-01-02T08:46:06,1.0,car_hd_BOSP
7,7_FAX,component,car_hd_FAX,2025-01-01T06:06:00,2025-01-02T08:50:46,1.0,car_hd_FAX
10,10_BOSP_2,component,car_hd_BOSP,2025-01-02T06:01:00,2025-01-02T08:54:06,1.0,car_hd_BOSP
10,10_BAT,component,car_hd_BAT,2025-01-02T06:01:00,2025-01-02T08:58:46,1.0,car_hd_BAT
7,7_CHS,component,car_hd_CHS,2025-01-01T06:06:00,2025-01-02T09:04:04,1.0,car_hd_CHS
10,10_RT_1,component,car_hd_RT,2025-01-02T06:01:00,2025-01-02T09:09:03,1.0,car_hd_RT
7,7_BSA_1,component,car_hd_BSA,2025-01-01T06:06:00,2025-01-02T09:18:13,1.0,car_hd_BSA
10,10_RT_2,component,car_hd_RT,2025-01-02T06:01:00,2025-01-02T09:21:33,1.0,car_hd_RT
10,10_FT_1,component,car_hd_FT,2025-01-02T06:01:00,2025-01-02T09:26:53,1.0,car_hd_FT
7,7_BSA_2,component,car_hd_BSA,2025-01-01T06:06:00,2025-01-02T09:33:43,1.0,car_hd_BSA
7,7_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:06:00,2025-01-02T09:37:03,1.0,car_hd_RAX_HD
10,10_FT_2,component,car_hd_FT,2025-01-02T06:01:00,2025-01-02T09:40:23,1.0,car_hd_FT
11,11_BOSP_1,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T09:56:31,1.0,car_hd_BOSP
11,11_BOSP_2,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T09:59:51,1.0,car_hd_BOSP
8,8_SSA_1,component,car_hd_SSA,2025-01-01T06:07:00,2025-01-02T10:04:31,1.0,car_hd_SSA
8,8_SSA_2,component,car_hd_SSA,2025-01-01T06:07:00,2025-01-02T10:07:51,1.0,car_hd_SSA
11,11_BAT,component,car_hd_BAT,2025-01-02T06:02:00,2025-01-02T10:11:11,1.0,car_hd_BAT
8,8_FAX,component,car_hd_FAX,2025-01-01T06:07:00,2025-01-02T10:15:51,1.0,car_hd_FAX
11,11_RT_1,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T10:20:31,1.0,car_hd_RT
11,11_RT_2,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T10:29:41,1.0,car_hd_RT
8,8_CHS,component,car_hd_CHS,2025-01-01T06:07:00,2025-01-02T10:34:21,1.0,car_hd_CHS
11,11_FT_1,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T10:37:41,1.0,car_hd_FT
11,11_FT_2,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T10:41:01,1.0,car_hd_FT
8,8_BSA_1,component,car_hd_BSA,2025-01-01T06:07:00,2025-01-02T10:53:29,1.0,car_hd_BSA
12,12_BOSP_1,component,car_hd_BOSP,2025-01-02T06:03:00,2025-01-02T10:58:09,1.0,car_hd_BOSP
8,8_BSA_2,component,car_hd_BSA,2025-01-01T06:07:00,2025-01-02T11:03:04,1.0,car_hd_BSA
8,8_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:07:00,2025-01-02T11:06:24,1.0,car_hd_RAX_HD
12,12_BOSP_2,component,car_hd_BOSP,2025-01-02T06:03:00,2025-01-02T11:09:44,1.0,car_hd_BOSP
12,12_BAT,component,car_hd_BAT,2025-01-02T06:03:00,2025-01-02T11:17:34,1.0,car_hd_BAT
9,9_SSA_1,component,car_hd_SSA,2025-01-02T06:00:00,2025-01-02T11:22:14,1.0,car_hd_SSA
12,12_RT_1,component,car_hd_RT,2025-01-02T06:03:00,2025-01-02T11:26:54,1.0,car_hd_RT
12,12_RT_2,component,car_hd_RT,2025-01-02T06:03:00,2025-01-02T11:34:32,1.0,car_hd_RT
9,9_SSA_2,component,car_hd_SSA,2025-01-02T06:00:00,2025-01-02T11:39:12,1.0,car_hd_SSA
9,9_FAX,component,car_hd_FAX,2025-01-02T06:00:00,2025-01-02T11:42:32,1.0,car_hd_FAX
12,12_FT_1,component,car_hd_FT,2025-01-02T06:03:00,2025-01-02T11:50:22,1.0,car_hd_FT
12,12_FT_2,component,car_hd_FT,2025-01-02T06:03:00,2025-01-02T11:53:42,1.0,car_hd_FT
13,13_BOSP_1,component,car_hd_BOSP,2025-01-02T06:04:00,2025-01-02T12:06:10,1.0,car_hd_BOSP
9,9_CHS,component,car_hd_CHS,2025-01-02T06:00:00,2025-01-02T12:10:50,1.0,car_hd_CHS
13,13_BOSP_2,component,car_hd_BOSP,2025-01-02T06:04:00,2025-01-02T12:15:30,1.0,car_hd_BOSP
9,9_BSA_1,component,car_hd_BSA,2025-01-02T06:00:00,2025-01-02T12:20:10,1.0,car_hd_BSA
13,13_BAT,component,car_hd_BAT,2025-01-02T06:04:00,2025-01-02T12:23:30,1.0,car_hd_BAT
13,13_RT_1,component,car_hd_RT,2025-01-02T06:04:00,2025-01-02T12:31:01,1.0,car_hd_RT
9,9_BSA_2,component,car_hd_BSA,2025-01-02T06:00:00,2025-01-02T12:38:31,1.0,car_hd_BSA
9,9_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:00:00,2025-01-02T12:41:51,1.0,car_hd_RAX_HD
13,13_RT_2,component,car_hd_RT,2025-01-02T06:04:00,2025-01-02T12:45:11,1.0,car_hd_RT
13,13_FT_1,component,car_hd_FT,2025-01-02T06:04:00,2025-01-02T12:48:31,1.0,car_hd_FT
10,10_SSA_1,component,car_hd_SSA,2025-01-02T06:01:00,2025-01-02T12:53:11,1.0,car_hd_SSA
13,13_FT_2,component,car_hd_FT,2025-01-02T06:04:00,2025-01-02T12:57:51,1.0,car_hd_FT
10,10_SSA_2,component,car_hd_SSA,2025-01-02T06:01:00,2025-01-02T13:08:00,1.0,car_hd_SSA
10,10_FAX,component,car_hd_FAX,2025-01-02T06:01:00,2025-01-02T13:11:20,1.0,car_hd_FAX
14,14_BOSP_1,component,car_hd_BOSP,2025-01-02T06:05:00,2025-01-02T13:14:40,1.0,car_hd_BOSP
14,14_BOSP_2,component,car_hd_BOSP,2025-01-02T06:05:00,2025-01-02T13:22:30,1.0,car_hd_BOSP
14,14_BAT,component,car_hd_BAT,2025-01-02T06:05:00,2025-01-02T13:27:30,1.0,car_hd_BAT
10,10_CHS,component,car_hd_CHS,2025-01-02T06:01:00,2025-01-02T13:32:10,1.0,car_hd_CHS
14,14_RT_1,component,car_hd_RT,2025-01-02T06:05:00,2025-01-02T13:38:20,1.0,car_hd_RT
10,10_BSA_1,component,car_hd_BSA,2025-01-02T06:01:00,2025-01-02T13:46:56,1.0,car_hd_BSA
14,14_RT_2,component,car_hd_RT,2025-01-02T06:05:00,2025-01-02T13:51:36,1.0,car_hd_RT
14,14_FT_1,component,car_hd_FT,2025-01-02T06:05:00,2025-01-02T13:56:16,1.0,car_hd_FT
10,10_BSA_2,component,car_hd_BSA,2025-01-02T06:01:00,2025-01-02T14:01:46,1.0,car_hd_BSA
10,10_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:01:00,2025-01-02T14:05:06,1.0,car_hd_RAX_HD
14,14_FT_2,component,car_hd_FT,2025-01-02T06:05:00,2025-01-02T14:15:46,1.0,car_hd_FT
15,15_BOSP_1,component,car_hd_BOSP,2025-01-02T06:06:00,2025-01-02T14:19:06,1.0,car_hd_BOSP
11,11_SSA_1,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T14:23:46,1.0,car_hd_SSA
15,15_BOSP_2,component,car_hd_BOSP,2025-01-02T06:06:00,2025-01-02T14:28:26,1.0,car_hd_BOSP
15,15_BAT,component,car_hd_BAT,2025-01-02T06:06:00,2025-01-02T14:34:50,1.0,car_hd_BAT
11,11_SSA_2,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T14:39:30,1.0,car_hd_SSA
11,11_FAX,component,car_hd_FAX,2025-01-02T06:02:00,2025-01-02T14:45:40,1.0,car_hd_FAX
15,15_RT_1,component,car_hd_RT,2025-01-02T06:06:00,2025-01-02T14:50:20,1.0,car_hd_RT
15,15_RT_2,component,car_hd_RT,2025-01-02T06:06:00,2025-01-02T14:56:29,1.0,car_hd_RT
11,11_CHS,component,car_hd_CHS,2025-01-02T06:02:00,2025-01-02T15:01:28,1.0,car_hd_CHS
15,15_FT_1,component,car_hd_FT,2025-01-02T06:06:00,2025-01-02T15:06:08,1.0,car_hd_FT
15,15_FT_2,component,car_hd_FT,2025-01-02T06:06:00,2025-01-02T15:10:48,1.0,car_hd_FT
11,11_BSA_1,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T15:19:08,1.0,car_hd_BSA
16,16_BOSP_1,component,car_hd_BOSP,2025-01-02T06:07:00,2025-01-02T15:24:19,1.0,car_hd_BOSP
11,11_BSA_2,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T15:31:07,1.0,car_hd_BSA
11,11_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:02:00,2025-01-02T15:34:27,1.0,car_hd_RAX_HD
16,16_BOSP_2,component,car_hd_BOSP,2025-01-02T06:07:00,2025-01-02T15:42:17,1.0,car_hd_BOSP
16,16_BAT,component,car_hd_BAT,2025-01-02T06:07:00,2025-01-02T15:45:37,1.0,car_hd_BAT
12,12_SSA_1,component,car_hd_SSA,2025-01-02T06:03:00,2025-01-02T15:50:17,1.0,car_hd_SSA
16,16_RT_1,component,car_hd_RT,2025-01-02T06:07:00,2025-01-02T15:54:57,1.0,car_hd_RT
16,16_RT_2,component,car_hd_RT,2025-01-02T06:07:00,2025-01-02T16:03:48,1.0,car_hd_RT
12,12_SSA_2,component,car_hd_SSA,2025-01-02T06:03:00,2025-01-02T16:08:28,1.0,car_hd_SSA
12,12_FAX,component,car_hd_FAX,2025-01-02T06:03:00,2025-01-02T16:11:48,1.0,car_hd_FAX
16,16_FT_1,component,car_hd_FT,2025-01-02T06:07:00,2025-01-02T16:15:08,1.0,car_hd_FT
16,16_FT_2,component,car_hd_FT,2025-01-02T06:07:00,2025-01-02T16:22:58,1.0,car_hd_FT
12,12_CHS,component,car_hd_CHS,2025-01-02T06:03:00,2025-01-02T16:33:00,1.0,car_hd_CHS
12,12_BSA_1,component,car_hd_BSA,2025-01-02T06:03:00,2025-01-02T16:45:38,1.0,car_hd_BSA
12,12_BSA_2,component,car_hd_BSA,2025-01-02T06:03:00,2025-01-02T17:00:28,1.0,car_hd_BSA
12,12_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:03:00,2025-01-02T17:03:48,1.0,car_hd_RAX_HD
13,13_SSA_1,component,car_hd_SSA,2025-01-02T06:04:00,2025-01-03T07:24:28,1.0,car_hd_SSA
17,17_BOSP_1,component,car_hd_BOSP,2025-01-03T06:00:00,2025-01-03T07:33:16,1.0,car_hd_BOSP
17,17_BOSP_2,component,car_hd_BOSP,2025-01-03T06:00:00,2025-01-03T07:36:36,1.0,car_hd_BOSP
13,13_SSA_2,component,car_hd_SSA,2025-01-02T06:04:00,2025-01-03T07:49:04,1.0,car_hd_SSA
13,13_FAX,component,car_hd_FAX,2025-01-02T06:04:00,2025-01-03T07:52:24,1.0,car_hd_FAX
17,17_BAT,component,car_hd_BAT,2025-01-03T06:00:00,2025-01-03T07:55:44,1.0,car_hd_BAT
17,17_RT_1,component,car_hd_RT,2025-01-03T06:00:00,2025-01-03T07:59:04,1.0,car_hd_RT
13,13_CHS,component,car_hd_CHS,2025-01-02T06:04:00,2025-01-03T08:03:44,1.0,car_hd_CHS
17,17_RT_2,component,car_hd_RT,2025-01-03T06:00:00,2025-01-03T08:08:24,1.0,car_hd_RT
17,17_FT_1,component,car_hd_FT,2025-01-03T06:00:00,2025-01-03T08:13:27,1.0,car_hd_FT
13,13_BSA_1,component,car_hd_BSA,2025-01-02T06:04:00,2025-01-03T08:18:07,1.0,car_hd_BSA
17,17_FT_2,component,car_hd_FT,2025-01-03T06:00:00,2025-01-03T08:22:47,1.0,car_hd_FT
13,13_BSA_2,component,car_hd_BSA,2025-01-02T06:04:00,2025-01-03T08:28:35,1.0,car_hd_BSA
13,13_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:04:00,2025-01-03T08:31:55,1.0,car_hd_RAX_HD
18,18_BOSP_1,component,car_hd_BOSP,2025-01-03T06:01:00,2025-01-03T08:48:03,1.0,car_hd_BOSP
18,18_BOSP_2,component,car_hd_BOSP,2025-01-03T06:01:00,2025-01-03T08:51:23,1.0,car_hd_BOSP
18,18_BAT,component,car_hd_BAT,2025-01-03T06:01:00,2025-01-03T08:54:43,1.0,car_hd_BAT
14,14_SSA_1,component,car_hd_SSA,2025-01-02T06:05:00,2025-01-03T08:59:23,1.0,car_hd_SSA
14,14_SSA_2,component,car_hd_SSA,2025-01-02T06:05:00,2025-01-03T09:02:43,1.0,car_hd_SSA
18,18_RT_1,component,car_hd_RT,2025-01-03T06:01:00,2025-01-03T09:06:03,1.0,car_hd_RT
14,14_FAX,component,car_hd_FAX,2025-01-02T06:05:00,2025-01-03T09:13:33,1.0,car_hd_FAX
18,18_RT_2,component,car_hd_RT,2025-01-03T06:01:00,2025-01-03T09:18:13,1.0,car_hd_RT
18,18_FT_1,component,car_hd_FT,2025-01-03T06:01:00,2025-01-03T09:21:33,1.0,car_hd_FT
18,18_FT_2,component,car_hd_FT,2025-01-03T06:01:00,2025-01-03T09:27:46,1.0,car_hd_FT
14,14_CHS,component,car_hd_CHS,2025-01-02T06:05:00,2025-01-03T09:32:26,1.0,car_hd_CHS
19,19_BOSP_1,component,car_hd_BOSP,2025-01-03T06:02:00,2025-01-03T09:47:08,1.0,car_hd_BOSP
14,14_BSA_1,component,car_hd_BSA,2025-01-02T06:05:00,2025-01-03T09:51:48,1.0,car_hd_BSA
19,19_BOSP_2,component,car_hd_BOSP,2025-01-03T06:02:00,2025-01-03T09:55:08,1.0,car_hd_BOSP
14,14_BSA_2,component,car_hd_BSA,2025-01-02T06:05:00,2025-01-03T09:59:48,1.0,car_hd_BSA
19,19_BAT,component,car_hd_BAT,2025-01-03T06:02:00,2025-01-03T10:07:38,1.0,car_hd_BAT
19,19_RT_1,component,car_hd_RT,2025-01-03T06:02:00,2025-01-03T10:10:58,1.0,car_hd_RT
14,14_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:05:00,2025-01-03T10:15:38,1.0,car_hd_RAX_HD
15,15_SSA_1,component,car_hd_SSA,2025-01-02T06:06:00,2025-01-03T10:18:58,1.0,car_hd_SSA
19,19_RT_2,component,car_hd_RT,2025-01-03T06:02:00,2025-01-03T10:23:38,1.0,car_hd_RT
19,19_FT_1,component,car_hd_FT,2025-01-03T06:02:00,2025-01-03T10:28:18,1.0,car_hd_FT
15,15_SSA_2,component,car_hd_SSA,2025-01-02T06:06:00,2025-01-03T10:32:58,1.0,car_hd_SSA
15,15_FAX,component,car_hd_FAX,2025-01-02T06:06:00,2025-01-03T10:36:18,1.0,car_hd_FAX
19,19_FT_2,component,car_hd_FT,2025-01-03T06:02:00,2025-01-03T10:39:38,1.0,car_hd_FT
