event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e000500,6,comp_006_RT_2,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-01T10:17:14,
e000501,6,prod_006_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-01T10:17:14,comp_006_FT_1/2:target
e000502,4,comp_004_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:17:52,
e000503,4,comp_004_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:18:32,
e000504,5,prod_005_car_sa,product,inspection,start,ws-05_S6S8,workstation,2025-01-01T10:18:44,
e000505,5,prod_005_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T10:18:44,comp_005_SSA:identified_qty2_mandatory_blocking
e000506,5,prod_005_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T10:18:44,comp_005_BSA:identified_qty2_mandatory_blocking
e000507,5,prod_005_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T10:18:44,comp_005_CSEB-NABS:identified_mandatory
e000508,5,prod_005_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T10:18:44,comp_005_SSA_1/2:target
e000509,4,comp_004_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:19:32,
e000510,4,comp_004_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:19:32,
e000511,4,comp_004_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T10:19:32,
e000512,4,comp_004_CSEB-NABS,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T10:20:12,
e000513,4,comp_004_CSEB-NABS,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:21:12,
e000514,4,comp_004_CSEB-NABS,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:21:52,
e000515,4,comp_004_CSEB-NABS,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:22:52,
e000516,4,comp_004_CSEB-NABS,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:22:52,
e000517,4,comp_004_CSEB-NABS,component,system,exit,outgoing_storage,shipping,2025-01-01T10:22:52,
e000518,6,prod_006_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-01T10:23:14,comp_006_FT_1/2:removed
e000519,6,comp_006_FT_1,component,object,created,ws-02_S3S4,workstation,2025-01-01T10:23:14,prod_006_car_sa:parent
e000520,6,comp_006_RT_2,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-01T10:23:32,
e000521,6,comp_006_FT_1,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-01T10:24:14,
e000522,6,prod_006_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-01T10:24:14,comp_006_FT_2/2:target
e000523,6,comp_006_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:24:32,
e000524,6,comp_006_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:25:12,
e000525,6,comp_006_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:26:12,
e000526,6,comp_006_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:26:12,
e000527,6,comp_006_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T10:26:12,
e000528,6,comp_006_FT_1,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-01T10:26:52,
e000529,6,comp_006_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:27:52,
e000530,6,comp_006_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:28:32,
e000531,6,comp_006_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:29:32,
e000532,6,comp_006_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:29:32,
e000533,6,comp_006_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T10:29:32,
e000534,6,prod_006_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-01T10:30:14,comp_006_FT_2/2:removed
e000535,6,comp_006_FT_2,component,object,created,ws-02_S3S4,workstation,2025-01-01T10:30:14,prod_006_car_sa:parent
e000536,6,comp_006_FT_2,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-01T10:31:14,
e000537,6,prod_006_car_sa,product,handling,end,ws-02_S3S4,workstation,2025-01-01T10:31:14,
e000538,6,comp_006_FT_2,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-01T10:31:54,
e000539,6,prod_006_car_sa,product,buffer,enter,ws-02_S3S4,outbuf_to_next,2025-01-01T10:32:14,
e000540,3,prod_003_car_tl,product,buffer,exit,ws-02_S3S4,inbuf,2025-01-01T10:32:14,
e000541,5,prod_005_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T10:32:34,comp_005_SSA_1/2:removed
e000542,5,comp_005_SSA_1,component,object,created,ws-05_S6S8,workstation,2025-01-01T10:32:34,prod_005_car_sa:parent
e000543,6,comp_006_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:32:54,
e000544,3,prod_003_car_tl,product,handling,start,ws-02_S3S4,workstation,2025-01-01T10:33:14,
e000545,6,comp_006_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:33:34,
e000546,5,comp_005_SSA_1,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T10:33:34,
e000547,5,prod_005_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T10:33:34,comp_005_SSA_2/2:target
e000548,6,comp_006_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:34:34,
e000549,6,comp_006_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:34:34,
e000550,6,comp_006_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T10:34:34,
e000551,2,prod_002_car_hd,product,disassembly,complete,ws-03_S5,workstation,2025-01-01T10:35:08,group_002_FRONT_AXIS_GROUP:removed
e000552,2,group_002_FRONT_AXIS_GROUP,group,handling,done,ws-03_S5,workstation,2025-01-01T10:35:08,
e000553,3,prod_003_car_tl,product,inspection,start,ws-02_S3S4,workstation,2025-01-01T10:35:14,
e000554,3,prod_003_car_tl,product,inspection,complete,ws-02_S3S4,workstation,2025-01-01T10:35:14,comp_003_RT:identified_qty2_mandatory_blocking
e000555,3,prod_003_car_tl,product,inspection,complete,ws-02_S3S4,workstation,2025-01-01T10:35:14,comp_003_FT:identified_qty2_mandatory_blocking
e000556,3,prod_003_car_tl,product,inspection,complete,ws-02_S3S4,workstation,2025-01-01T10:35:14,comp_003_CRE:identified_mandatory
e000557,3,prod_003_car_tl,product,disassembly,start,ws-02_S3S4,workstation,2025-01-01T10:35:14,comp_003_RT_1/2:target
e000558,2,group_002_FRONT_AXIS_GROUP,group,buffer,enter,ws-03_S5,outbuf_to_next,2025-01-01T10:36:08,
e000559,2,prod_002_car_hd,product,disassembly,start,ws-03_S5,workstation,2025-01-01T10:36:08,group_002_REAR_AXIS_GROUP:target
e000560,2,prod_002_car_hd,product,disassembly,complete,ws-03_S5,workstation,2025-01-01T10:36:14,group_002_REAR_AXIS_GROUP:removed
e000561,2,group_002_REAR_AXIS_GROUP,group,handling,done,ws-03_S5,workstation,2025-01-01T10:36:14,
e000562,5,comp_005_SSA_1,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T10:36:34,
e000563,2,group_002_REAR_AXIS_GROUP,group,buffer,enter,ws-03_S5,outbuf_to_next,2025-01-01T10:37:14,
e000564,5,comp_005_SSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:37:34,
e000565,5,comp_005_SSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:38:14,
e000566,5,comp_005_SSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:39:14,
e000567,5,comp_005_SSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:39:14,
e000568,5,comp_005_SSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T10:39:14,
e000569,6,prod_006_car_sa,product,buffer,exit,ws-02_S3S4,outbuf_to_next,2025-01-01T10:39:54,
e000570,6,prod_006_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-01T10:40:54,
e000571,6,prod_006_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:42:28,
e000572,6,prod_006_car_sa,product,buffer,enter,ws-05_S6S8,inbuf,2025-01-01T10:43:28,
e000573,3,prod_003_car_tl,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-01T10:45:03,comp_003_RT_1/2:removed
e000574,3,comp_003_RT_1,component,object,created,ws-02_S3S4,workstation,2025-01-01T10:45:03,prod_003_car_tl:parent
e000575,3,comp_003_RT_1,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-01T10:46:03,
e000576,3,prod_003_car_tl,product,disassembly,start,ws-02_S3S4,workstation,2025-01-01T10:46:03,comp_003_RT_2/2:target
e000577,2,group_002_REAR_AXIS_GROUP,group,buffer,exit,ws-03_S5,outbuf_to_next,2025-01-01T10:46:40,
e000578,5,prod_005_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T10:47:24,comp_005_SSA_2/2:removed
e000579,5,comp_005_SSA_2,component,object,created,ws-05_S6S8,workstation,2025-01-01T10:47:24,prod_005_car_sa:parent
e000580,2,group_002_REAR_AXIS_GROUP,group,transport,load,logistics_resource_01,vehicle,2025-01-01T10:47:40,
e000581,5,comp_005_SSA_2,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T10:48:24,
e000582,5,prod_005_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T10:48:24,comp_005_BSA_1/2:target
e000583,2,group_002_REAR_AXIS_GROUP,group,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:48:30,
e000584,2,group_002_REAR_AXIS_GROUP,group,buffer,enter,ws-04_S7,inbuf,2025-01-01T10:49:30,
e000585,2,group_002_REAR_AXIS_GROUP,group,buffer,exit,ws-04_S7,inbuf,2025-01-01T10:49:30,
e000586,2,group_002_FRONT_AXIS_GROUP,group,buffer,exit,ws-03_S5,outbuf_to_next,2025-01-01T10:50:20,
e000587,2,group_002_REAR_AXIS_GROUP,group,handling,start,ws-04_S7,workstation,2025-01-01T10:50:30,
e000588,2,group_002_FRONT_AXIS_GROUP,group,transport,load,logistics_resource_01,vehicle,2025-01-01T10:51:20,
e000589,2,group_002_REAR_AXIS_GROUP,group,inspection,start,ws-04_S7,workstation,2025-01-01T10:52:30,
e000590,2,group_002_REAR_AXIS_GROUP,group,inspection,complete,ws-04_S7,workstation,2025-01-01T10:52:30,comp_002_CHS:identified_mandatory_blocking
e000591,2,group_002_REAR_AXIS_GROUP,group,disassembly,start,ws-04_S7,workstation,2025-01-01T10:52:30,comp_002_CHS:target
e000592,2,group_002_FRONT_AXIS_GROUP,group,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:53:00,
e000593,2,group_002_FRONT_AXIS_GROUP,group,buffer,enter,ws-05_S6S8,inbuf,2025-01-01T10:54:00,
e000594,3,comp_003_RT_1,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-01T10:55:34,
e000595,3,prod_003_car_tl,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-01T10:55:53,comp_003_RT_2/2:removed
e000596,3,comp_003_RT_2,component,object,created,ws-02_S3S4,workstation,2025-01-01T10:55:53,prod_003_car_tl:parent
e000597,3,comp_003_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:56:34,
e000598,3,comp_003_RT_2,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-01T10:56:53,
e000599,3,prod_003_car_tl,product,disassembly,start,ws-02_S3S4,workstation,2025-01-01T10:56:53,comp_003_FT_1/2:target
e000600,3,comp_003_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:57:14,
e000601,3,comp_003_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:58:14,
e000602,3,comp_003_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:58:14,
e000603,3,comp_003_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T10:58:14,
e000604,3,comp_003_RT_2,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-01T10:58:54,
e000605,3,comp_003_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:59:54,
e000606,3,comp_003_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:00:34,
e000607,3,comp_003_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:01:34,
e000608,3,comp_003_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:01:34,
e000609,3,comp_003_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:01:34,
e000610,5,prod_005_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T11:02:13,comp_005_BSA_1/2:removed
e000611,5,comp_005_BSA_1,component,object,created,ws-05_S6S8,workstation,2025-01-01T11:02:13,prod_005_car_sa:parent
e000612,3,prod_003_car_tl,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-01T11:02:53,comp_003_FT_1/2:removed
e000613,3,comp_003_FT_1,component,object,created,ws-02_S3S4,workstation,2025-01-01T11:02:53,prod_003_car_tl:parent
e000614,5,comp_005_BSA_1,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T11:03:13,
e000615,5,prod_005_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T11:03:13,comp_005_BSA_2/2:target
e000616,5,comp_005_SSA_2,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T11:03:34,
e000617,3,comp_003_FT_1,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-01T11:03:53,
e000618,3,prod_003_car_tl,product,disassembly,start,ws-02_S3S4,workstation,2025-01-01T11:03:53,comp_003_FT_2/2:target
e000619,5,comp_005_SSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:04:34,
e000620,5,comp_005_SSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:05:14,
e000621,5,comp_005_SSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:06:14,
e000622,5,comp_005_SSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:06:14,
e000623,5,comp_005_SSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:06:14,
e000624,5,comp_005_BSA_1,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T11:06:54,
e000625,5,comp_005_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:07:54,
e000626,5,comp_005_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:08:34,
e000627,5,comp_005_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:09:34,
e000628,5,comp_005_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:09:34,
e000629,5,comp_005_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T11:09:34,
e000630,3,prod_003_car_tl,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-01T11:09:53,comp_003_FT_2/2:removed
e000631,3,comp_003_FT_2,component,object,created,ws-02_S3S4,workstation,2025-01-01T11:09:53,prod_003_car_tl:parent
e000632,3,comp_003_FT_1,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-01T11:10:14,
e000633,3,comp_003_FT_2,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-01T11:10:53,
e000634,3,prod_003_car_tl,product,disassembly,start,ws-02_S3S4,workstation,2025-01-01T11:10:53,comp_003_CRE:target
e000635,3,prod_003_car_tl,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-01T11:10:59,comp_003_CRE:removed
e000636,3,comp_003_CRE,component,object,created,ws-02_S3S4,workstation,2025-01-01T11:10:59,prod_003_car_tl:parent
e000637,3,comp_003_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:11:14,
e000638,3,comp_003_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:11:54,
e000639,3,comp_003_CRE,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-01T11:11:59,
e000640,8,prod_008_car_rd,product,buffer,exit,ws-02_S3S4,inbuf,2025-01-01T11:11:59,
e000641,3,comp_003_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:12:54,
e000642,3,comp_003_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:12:54,
e000643,3,comp_003_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T11:12:54,
e000644,8,prod_008_car_rd,product,handling,start,ws-02_S3S4,workstation,2025-01-01T11:12:59,
e000645,2,group_002_REAR_AXIS_GROUP,group,disassembly,complete,ws-04_S7,workstation,2025-01-01T11:13:19,comp_002_CHS:removed
e000646,2,comp_002_CHS,component,object,created,ws-04_S7,workstation,2025-01-01T11:13:19,group_group_002_REAR_AXIS_GROUP:parent
e000647,3,comp_003_FT_2,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-01T11:13:34,
e000648,2,comp_002_CHS,component,buffer,enter,ws-04_S7,outbuf_to_store,2025-01-01T11:14:19,
e000649,2,group_002_REAR_AXIS_GROUP,group,handling,end,ws-04_S7,workstation,2025-01-01T11:14:19,
e000650,3,comp_003_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:14:34,
e000651,8,prod_008_car_rd,product,inspection,start,ws-02_S3S4,workstation,2025-01-01T11:14:59,
e000652,8,prod_008_car_rd,product,inspection,complete,ws-02_S3S4,workstation,2025-01-01T11:14:59,comp_008_RT:identified_qty2_mandatory_blocking
e000653,8,prod_008_car_rd,product,disassembly,start,ws-02_S3S4,workstation,2025-01-01T11:14:59,comp_008_RT_1/2:target
e000654,3,comp_003_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:15:14,
e000655,2,group_002_REAR_AXIS_GROUP,group,buffer,enter,ws-04_S7,outbuf_to_next,2025-01-01T11:15:19,
e000656,3,comp_003_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:16:14,
e000657,3,comp_003_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:16:14,
e000658,3,comp_003_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:16:14,
e000659,3,comp_003_CRE,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-01T11:16:54,
e000660,5,prod_005_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T11:17:03,comp_005_BSA_2/2:removed
e000661,5,comp_005_BSA_2,component,object,created,ws-05_S6S8,workstation,2025-01-01T11:17:03,prod_005_car_sa:parent
e000662,3,comp_003_CRE,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:17:54,
e000663,5,comp_005_BSA_2,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T11:18:03,
e000664,5,prod_005_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T11:18:03,comp_005_CSEB-NABS:target
e000665,5,prod_005_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T11:18:09,comp_005_CSEB-NABS:removed
e000666,5,comp_005_CSEB-NABS,component,object,created,ws-05_S6S8,workstation,2025-01-01T11:18:09,prod_005_car_sa:parent
e000667,3,comp_003_CRE,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:18:34,
e000668,5,comp_005_CSEB-NABS,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T11:19:09,
e000669,6,prod_006_car_sa,product,buffer,exit,ws-05_S6S8,inbuf,2025-01-01T11:19:09,
e000670,3,comp_003_CRE,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:19:34,
e000671,3,comp_003_CRE,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:19:34,
e000672,3,comp_003_CRE,component,system,exit,outgoing_storage,shipping,2025-01-01T11:19:34,
e000673,6,prod_006_car_sa,product,handling,start,ws-05_S6S8,workstation,2025-01-01T11:20:09,
e000674,2,group_002_REAR_AXIS_GROUP,group,buffer,exit,ws-04_S7,outbuf_to_next,2025-01-01T11:20:14,
e000675,2,group_002_REAR_AXIS_GROUP,group,transport,load,logistics_resource_01,vehicle,2025-01-01T11:21:14,
e000676,2,group_002_REAR_AXIS_GROUP,group,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:22:04,
e000677,6,prod_006_car_sa,product,inspection,start,ws-05_S6S8,workstation,2025-01-01T11:22:09,
e000678,6,prod_006_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T11:22:09,comp_006_SSA:identified_qty2_mandatory_blocking
e000679,6,prod_006_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T11:22:09,comp_006_BSA:identified_qty2_mandatory_blocking
e000680,6,prod_006_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T11:22:09,comp_006_CSEB-NABS:identified_mandatory
e000681,6,prod_006_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T11:22:09,comp_006_SSA_1/2:target
e000682,2,group_002_REAR_AXIS_GROUP,group,buffer,enter,ws-05_S6S8,inbuf,2025-01-01T11:23:04,
e000683,8,prod_008_car_rd,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-01T11:24:49,comp_008_RT_1/2:removed
e000684,8,comp_008_RT_1,component,object,created,ws-02_S3S4,workstation,2025-01-01T11:24:49,prod_008_car_rd:parent
e000685,8,comp_008_RT_1,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-01T11:25:49,
e000686,8,prod_008_car_rd,product,disassembly,start,ws-02_S3S4,workstation,2025-01-01T11:25:49,comp_008_RT_2/2:target
e000687,2,comp_002_CHS,component,buffer,exit,ws-04_S7,outbuf_to_store,2025-01-01T11:25:58,
e000688,2,comp_002_CHS,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:26:58,
e000689,2,comp_002_CHS,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:27:38,
e000690,2,comp_002_CHS,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:28:38,
e000691,2,comp_002_CHS,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:28:38,
e000692,2,comp_002_CHS,component,system,exit,outgoing_storage,shipping,2025-01-01T11:28:38,
e000693,8,comp_008_RT_1,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-01T11:30:38,
e000694,8,comp_008_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:31:38,
e000695,8,comp_008_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:32:18,
e000696,8,comp_008_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:33:18,
e000697,8,comp_008_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:33:18,
e000698,8,comp_008_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T11:33:18,
e000699,5,comp_005_BSA_2,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T11:35:18,
e000700,8,prod_008_car_rd,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-01T11:35:39,comp_008_RT_2/2:removed
e000701,8,comp_008_RT_2,component,object,created,ws-02_S3S4,workstation,2025-01-01T11:35:39,prod_008_car_rd:parent
e000702,6,prod_006_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T11:35:59,comp_006_SSA_1/2:removed
e000703,6,comp_006_SSA_1,component,object,created,ws-05_S6S8,workstation,2025-01-01T11:35:59,prod_006_car_sa:parent
e000704,5,comp_005_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:36:18,
e000705,8,comp_008_RT_2,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-01T11:36:39,
e000706,8,prod_008_car_rd,product,handling,end,ws-02_S3S4,workstation,2025-01-01T11:36:39,
e000707,5,comp_005_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:36:58,
e000708,6,comp_006_SSA_1,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T11:36:59,
e000709,6,prod_006_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T11:36:59,comp_006_SSA_2/2:target
e000710,8,prod_008_car_rd,product,buffer,enter,ws-02_S3S4,outbuf_to_next,2025-01-01T11:37:39,
e000711,7,prod_007_car_sa,product,buffer,exit,ws-02_S3S4,inbuf,2025-01-01T11:37:39,
e000712,5,comp_005_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:37:58,
e000713,5,comp_005_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:37:58,
e000714,5,comp_005_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:37:58,
e000715,5,comp_005_CSEB-NABS,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T11:38:38,
e000716,7,prod_007_car_sa,product,handling,start,ws-02_S3S4,workstation,2025-01-01T11:38:39,
e000717,5,comp_005_CSEB-NABS,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:39:38,
e000718,5,comp_005_CSEB-NABS,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:40:18,
e000719,7,prod_007_car_sa,product,inspection,start,ws-02_S3S4,workstation,2025-01-01T11:40:39,
e000720,7,prod_007_car_sa,product,inspection,complete,ws-02_S3S4,workstation,2025-01-01T11:40:39,comp_007_RT:identified_qty2_mandatory_blocking
e000721,7,prod_007_car_sa,product,inspection,complete,ws-02_S3S4,workstation,2025-01-01T11:40:39,comp_007_FT:identified_qty2_mandatory_blocking
e000722,7,prod_007_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-01T11:40:39,comp_007_RT_1/2:target
e000723,5,comp_005_CSEB-NABS,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:41:18,
e000724,5,comp_005_CSEB-NABS,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:41:18,
e000725,5,comp_005_CSEB-NABS,component,system,exit,outgoing_storage,shipping,2025-01-01T11:41:18,
e000726,8,comp_008_RT_2,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-01T11:41:58,
e000727,8,comp_008_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:42:58,
e000728,8,comp_008_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:43:38,
e000729,8,comp_008_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:44:38,
e000730,8,comp_008_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:44:38,
e000731,8,comp_008_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:44:38,
e000732,8,prod_008_car_rd,product,buffer,exit,ws-02_S3S4,outbuf_to_next,2025-01-01T11:45:18,
e000733,8,prod_008_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-01T11:46:18,
e000734,8,prod_008_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:47:38,
e000735,8,prod_008_car_rd,product,buffer,enter,ws-04_S7,inbuf,2025-01-01T11:48:38,
e000736,8,prod_008_car_rd,product,buffer,exit,ws-04_S7,inbuf,2025-01-01T11:48:38,
e000737,8,prod_008_car_rd,product,handling,start,ws-04_S7,workstation,2025-01-01T11:49:38,
e000738,7,prod_007_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-01T11:50:29,comp_007_RT_1/2:removed
