event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e000775,6,comp_006_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:57:14,
e000776,6,prod_006_car_hd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T10:57:21,comp_006_FT_2/2:removed
e000777,6,comp_006_FT_2,component,object,created,ws-02_S1toS8,workstation,2025-01-01T10:57:21,prod_006_car_hd:parent
e000778,6,comp_006_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:58:14,
e000779,6,comp_006_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:58:14,
e000780,6,comp_006_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T10:58:14,
e000781,6,comp_006_FT_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:58:21,
e000782,6,prod_006_car_hd,product,inspection,start,ws-02_S1toS8,workstation,2025-01-01T10:58:21,
e000783,6,prod_006_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T10:58:21,group_006_FRONT_AXIS_GROUP:identified_blocking
e000784,6,prod_006_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T10:58:21,group_006_REAR_AXIS_GROUP:identified
e000785,6,prod_006_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T10:58:21,comp_006_BOSP:missing
e000786,6,prod_006_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T10:58:21,comp_006_BAT:missing
e000787,6,prod_006_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T10:58:21,comp_006_RT:missing
e000788,6,prod_006_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T10:58:21,comp_006_FT:missing
e000789,6,prod_006_car_hd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T10:58:21,group_006_FRONT_AXIS_GROUP:target
e000790,5,comp_005_FT_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T10:58:54,
e000791,5,comp_005_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:59:54,
e000792,5,comp_005_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:00:34,
e000793,5,comp_005_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:01:34,
e000794,5,comp_005_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:01:34,
e000795,5,comp_005_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:01:34,
e000796,6,comp_006_FT_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T11:03:34,
e000797,6,comp_006_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:04:34,
e000798,6,comp_006_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:05:14,
e000799,6,comp_006_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:06:14,
e000800,6,comp_006_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:06:14,
e000801,6,comp_006_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:06:14,
e000802,3,comp_003_SSA_2,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:08:14,
e000803,7,comp_007_RT_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:08:14,
e000804,7,prod_007_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T11:08:14,comp_007_FT_1/2:target
e000805,3,comp_003_SSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:09:14,
e000806,5,prod_005_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T11:09:40,group_005_FRONT_AXIS_GROUP:removed
e000807,5,group_005_FRONT_AXIS_GROUP,group,object,created,ws-01_S1toS8,workstation,2025-01-01T11:09:40,prod_005_car_hd:parent
e000808,5,prod_005_car_hd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T11:09:40,group_005_REAR_AXIS_GROUP:target
e000809,5,prod_005_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T11:09:46,group_005_REAR_AXIS_GROUP:removed
e000810,5,group_005_REAR_AXIS_GROUP,group,object,created,ws-01_S1toS8,workstation,2025-01-01T11:09:46,prod_005_car_hd:parent
e000811,5,group_005_FRONT_AXIS_GROUP,group,inspection,start,ws-01_S1toS8,workstation,2025-01-01T11:09:46,
e000812,5,group_005_FRONT_AXIS_GROUP,group,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T11:09:46,comp_005_SSA:identified_qty2_mandatory_blocking
e000813,5,group_005_FRONT_AXIS_GROUP,group,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T11:09:46,comp_005_FAX:identified
e000814,5,group_005_FRONT_AXIS_GROUP,group,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T11:09:46,comp_005_SSA_1/2:target
e000815,3,comp_003_SSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:09:54,
e000816,3,comp_003_SSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:10:54,
e000817,3,comp_003_SSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:10:54,
e000818,3,comp_003_SSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:10:54,
e000819,3,comp_003_FAX,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:11:34,
e000820,3,comp_003_FAX,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:12:34,
e000821,3,comp_003_FAX,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:13:14,
e000822,3,comp_003_FAX,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:14:14,
e000823,3,comp_003_FAX,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:14:14,
e000824,3,comp_003_FAX,component,system,exit,outgoing_storage,shipping,2025-01-01T11:14:14,
e000825,7,prod_007_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T11:14:14,comp_007_FT_1/2:removed
e000826,7,comp_007_FT_1,component,object,created,ws-03_S1toS8,workstation,2025-01-01T11:14:14,prod_007_car_hd:parent
e000827,6,prod_006_car_hd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T11:14:32,group_006_FRONT_AXIS_GROUP:removed
e000828,6,group_006_FRONT_AXIS_GROUP,group,object,created,ws-02_S1toS8,workstation,2025-01-01T11:14:32,prod_006_car_hd:parent
e000829,6,prod_006_car_hd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T11:14:32,group_006_REAR_AXIS_GROUP:target
e000830,6,prod_006_car_hd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T11:14:38,group_006_REAR_AXIS_GROUP:removed
e000831,6,group_006_REAR_AXIS_GROUP,group,object,created,ws-02_S1toS8,workstation,2025-01-01T11:14:38,prod_006_car_hd:parent
e000832,6,group_006_FRONT_AXIS_GROUP,group,inspection,start,ws-02_S1toS8,workstation,2025-01-01T11:14:38,
e000833,6,group_006_FRONT_AXIS_GROUP,group,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T11:14:38,comp_006_SSA:identified_qty2_mandatory_blocking
e000834,6,group_006_FRONT_AXIS_GROUP,group,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T11:14:38,comp_006_FAX:identified
e000835,6,group_006_FRONT_AXIS_GROUP,group,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T11:14:38,comp_006_SSA_1/2:target
e000836,3,comp_003_CHS,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:14:54,
e000837,7,comp_007_FT_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:15:14,
e000838,7,prod_007_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T11:15:14,comp_007_FT_2/2:target
e000839,3,comp_003_CHS,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:15:54,
e000840,3,comp_003_CHS,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:16:34,
e000841,3,comp_003_CHS,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:17:34,
e000842,3,comp_003_CHS,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:17:34,
e000843,3,comp_003_CHS,component,system,exit,outgoing_storage,shipping,2025-01-01T11:17:34,
e000844,3,comp_003_BSA_1,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:18:14,
e000845,3,comp_003_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:19:14,
e000846,3,comp_003_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:19:54,
e000847,3,comp_003_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:20:54,
e000848,3,comp_003_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:20:54,
e000849,3,comp_003_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T11:20:54,
e000850,7,prod_007_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T11:21:14,comp_007_FT_2/2:removed
e000851,7,comp_007_FT_2,component,object,created,ws-03_S1toS8,workstation,2025-01-01T11:21:14,prod_007_car_hd:parent
e000852,3,comp_003_BSA_2,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:21:34,
e000853,7,comp_007_FT_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:22:14,
e000854,7,prod_007_car_hd,product,inspection,start,ws-03_S1toS8,workstation,2025-01-01T11:22:14,
e000855,7,prod_007_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T11:22:14,group_007_FRONT_AXIS_GROUP:identified_blocking
e000856,7,prod_007_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T11:22:14,group_007_REAR_AXIS_GROUP:identified
e000857,7,prod_007_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T11:22:14,comp_007_BOSP:missing
e000858,7,prod_007_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T11:22:14,comp_007_BAT:missing
e000859,7,prod_007_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T11:22:14,comp_007_RT:missing
e000860,7,prod_007_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T11:22:14,comp_007_FT:missing
e000861,7,prod_007_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T11:22:14,group_007_FRONT_AXIS_GROUP:target
e000862,3,comp_003_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:22:34,
e000863,3,comp_003_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:23:14,
e000864,5,group_005_FRONT_AXIS_GROUP,group,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T11:23:35,comp_005_SSA_1/2:removed
e000865,5,comp_005_SSA_1,component,object,created,ws-01_S1toS8,workstation,2025-01-01T11:23:35,group_group_005_FRONT_AXIS_GROUP:parent
e000866,3,comp_003_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:24:14,
e000867,3,comp_003_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:24:14,
e000868,3,comp_003_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:24:14,
e000869,5,comp_005_SSA_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T11:24:35,
e000870,5,group_005_FRONT_AXIS_GROUP,group,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T11:24:35,comp_005_SSA_2/2:target
e000871,3,comp_003_RAX_HD,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:24:54,
e000872,3,comp_003_RAX_HD,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:25:54,
e000873,3,comp_003_RAX_HD,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:26:34,
e000874,3,comp_003_RAX_HD,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:27:34,
e000875,3,comp_003_RAX_HD,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:27:34,
e000876,3,comp_003_RAX_HD,component,system,exit,outgoing_storage,shipping,2025-01-01T11:27:34,
e000877,7,comp_007_BOSP_1,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:28:14,
e000878,6,group_006_FRONT_AXIS_GROUP,group,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T11:28:27,comp_006_SSA_1/2:removed
e000879,6,comp_006_SSA_1,component,object,created,ws-02_S1toS8,workstation,2025-01-01T11:28:27,group_group_006_FRONT_AXIS_GROUP:parent
e000880,7,comp_007_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:29:14,
e000881,6,comp_006_SSA_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T11:29:27,
e000882,6,group_006_FRONT_AXIS_GROUP,group,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T11:29:27,comp_006_SSA_2/2:target
e000883,7,comp_007_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:29:54,
e000884,7,comp_007_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:30:54,
e000885,7,comp_007_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:30:54,
e000886,7,comp_007_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-01T11:30:54,
e000887,5,comp_005_SSA_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T11:31:34,
e000888,5,comp_005_SSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:32:34,
e000889,5,comp_005_SSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:33:14,
e000890,5,comp_005_SSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:34:14,
e000891,5,comp_005_SSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:34:14,
e000892,5,comp_005_SSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T11:34:14,
e000893,6,comp_006_SSA_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T11:36:14,
e000894,6,comp_006_SSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:37:14,
e000895,6,comp_006_SSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:37:54,
e000896,7,prod_007_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T11:38:24,group_007_FRONT_AXIS_GROUP:removed
e000897,7,group_007_FRONT_AXIS_GROUP,group,object,created,ws-03_S1toS8,workstation,2025-01-01T11:38:24,prod_007_car_hd:parent
e000898,7,prod_007_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T11:38:24,group_007_REAR_AXIS_GROUP:target
e000899,5,group_005_FRONT_AXIS_GROUP,group,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T11:38:25,comp_005_SSA_2/2:removed
e000900,5,comp_005_SSA_2,component,object,created,ws-01_S1toS8,workstation,2025-01-01T11:38:25,group_group_005_FRONT_AXIS_GROUP:parent
e000901,7,prod_007_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T11:38:30,group_007_REAR_AXIS_GROUP:removed
e000902,7,group_007_REAR_AXIS_GROUP,group,object,created,ws-03_S1toS8,workstation,2025-01-01T11:38:30,prod_007_car_hd:parent
e000903,7,group_007_FRONT_AXIS_GROUP,group,inspection,start,ws-03_S1toS8,workstation,2025-01-01T11:38:30,
e000904,7,group_007_FRONT_AXIS_GROUP,group,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T11:38:30,comp_007_SSA:identified_qty2_mandatory_blocking
e000905,7,group_007_FRONT_AXIS_GROUP,group,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T11:38:30,comp_007_FAX:identified
e000906,7,group_007_FRONT_AXIS_GROUP,group,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T11:38:30,comp_007_SSA_1/2:target
e000907,6,comp_006_SSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:38:54,
e000908,6,comp_006_SSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:38:54,
e000909,6,comp_006_SSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T11:38:54,
e000910,5,comp_005_SSA_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T11:39:25,
e000911,5,group_005_FRONT_AXIS_GROUP,group,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T11:39:25,comp_005_FAX:target
e000912,5,group_005_FRONT_AXIS_GROUP,group,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T11:39:31,comp_005_FAX:removed
e000913,5,comp_005_FAX,component,object,created,ws-01_S1toS8,workstation,2025-01-01T11:39:31,group_group_005_FRONT_AXIS_GROUP:parent
e000914,5,comp_005_FAX,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T11:40:31,
e000915,5,group_005_REAR_AXIS_GROUP,group,inspection,start,ws-01_S1toS8,workstation,2025-01-01T11:40:31,
e000916,5,group_005_REAR_AXIS_GROUP,group,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T11:40:31,comp_005_CHS:identified_mandatory_blocking
e000917,5,group_005_REAR_AXIS_GROUP,group,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T11:40:31,comp_005_BSA:identified_qty2_blocking
e000918,5,group_005_REAR_AXIS_GROUP,group,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T11:40:31,comp_005_RAX_HD:identified
e000919,5,group_005_REAR_AXIS_GROUP,group,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T11:40:31,comp_005_CHS:target
e000920,7,comp_007_BOSP_2,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:40:54,
e000921,7,comp_007_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:41:54,
e000922,7,comp_007_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:42:34,
e000923,6,group_006_FRONT_AXIS_GROUP,group,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T11:43:17,comp_006_SSA_2/2:removed
e000924,6,comp_006_SSA_2,component,object,created,ws-02_S1toS8,workstation,2025-01-01T11:43:17,group_group_006_FRONT_AXIS_GROUP:parent
e000925,7,comp_007_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:43:34,
e000926,7,comp_007_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:43:34,
e000927,7,comp_007_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:43:34,
e000928,5,comp_005_SSA_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T11:44:14,
e000929,6,comp_006_SSA_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T11:44:17,
e000930,6,group_006_FRONT_AXIS_GROUP,group,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T11:44:17,comp_006_FAX:target
e000931,6,group_006_FRONT_AXIS_GROUP,group,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T11:44:23,comp_006_FAX:removed
e000932,6,comp_006_FAX,component,object,created,ws-02_S1toS8,workstation,2025-01-01T11:44:23,group_group_006_FRONT_AXIS_GROUP:parent
e000933,5,comp_005_SSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:45:14,
e000934,6,comp_006_FAX,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T11:45:23,
e000935,6,group_006_REAR_AXIS_GROUP,group,inspection,start,ws-02_S1toS8,workstation,2025-01-01T11:45:23,
e000936,6,group_006_REAR_AXIS_GROUP,group,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T11:45:23,comp_006_CHS:identified_mandatory_blocking
e000937,6,group_006_REAR_AXIS_GROUP,group,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T11:45:23,comp_006_BSA:identified_qty2_blocking
e000938,6,group_006_REAR_AXIS_GROUP,group,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T11:45:23,comp_006_RAX_HD:identified
e000939,6,group_006_REAR_AXIS_GROUP,group,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T11:45:23,comp_006_CHS:target
e000940,5,comp_005_SSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:45:54,
e000941,5,comp_005_SSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:46:54,
e000942,5,comp_005_SSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:46:54,
e000943,5,comp_005_SSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:46:54,
e000944,5,comp_005_FAX,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T11:47:34,
e000945,5,comp_005_FAX,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:48:34,
e000946,5,comp_005_FAX,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:49:14,
e000947,5,comp_005_FAX,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:50:14,
e000948,5,comp_005_FAX,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:50:14,
e000949,5,comp_005_FAX,component,system,exit,outgoing_storage,shipping,2025-01-01T11:50:14,
e000950,6,comp_006_SSA_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T11:52:14,
e000951,7,group_007_FRONT_AXIS_GROUP,group,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T11:52:20,comp_007_SSA_1/2:removed
e000952,7,comp_007_SSA_1,component,object,created,ws-03_S1toS8,workstation,2025-01-01T11:52:20,group_group_007_FRONT_AXIS_GROUP:parent
e000953,6,comp_006_SSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:53:14,
e000954,7,comp_007_SSA_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:53:20,
e000955,7,group_007_FRONT_AXIS_GROUP,group,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T11:53:20,comp_007_SSA_2/2:target
e000956,5,group_005_REAR_AXIS_GROUP,group,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T11:53:31,comp_005_CHS:removed
e000957,5,comp_005_CHS,component,object,created,ws-01_S1toS8,workstation,2025-01-01T11:53:31,group_group_005_REAR_AXIS_GROUP:parent
e000958,6,comp_006_SSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:53:54,
e000959,5,comp_005_CHS,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T11:54:31,
e000960,5,group_005_REAR_AXIS_GROUP,group,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T11:54:31,comp_005_BSA_1/2:target
e000961,6,comp_006_SSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:54:54,
e000962,6,comp_006_SSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:54:54,
e000963,6,comp_006_SSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:54:54,
e000964,6,comp_006_FAX,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T11:55:34,
e000965,6,comp_006_FAX,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:56:34,
e000966,6,comp_006_FAX,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:57:14,
e000967,6,comp_006_FAX,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:58:14,
e000968,6,comp_006_FAX,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:58:14,
e000969,6,comp_006_FAX,component,system,exit,outgoing_storage,shipping,2025-01-01T11:58:14,
e000970,6,group_006_REAR_AXIS_GROUP,group,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T11:58:23,comp_006_CHS:removed
e000971,6,comp_006_CHS,component,object,created,ws-02_S1toS8,workstation,2025-01-01T11:58:23,group_group_006_REAR_AXIS_GROUP:parent
e000972,5,comp_005_CHS,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T11:58:54,
e000973,6,comp_006_CHS,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T11:59:23,
e000974,6,group_006_REAR_AXIS_GROUP,group,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T11:59:23,comp_006_BSA_1/2:target
e000975,5,comp_005_CHS,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:59:54,
e000976,5,comp_005_CHS,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T12:00:34,
e000977,5,comp_005_CHS,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T12:01:34,
e000978,5,comp_005_CHS,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T12:01:34,
e000979,5,comp_005_CHS,component,system,exit,outgoing_storage,shipping,2025-01-01T12:01:34,
e000980,6,comp_006_CHS,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T12:03:34,
e000981,6,comp_006_CHS,component,transport,load,logistics_resource_01,vehicle,2025-01-01T12:04:34,
e000982,6,comp_006_CHS,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T12:05:14,
e000983,6,comp_006_CHS,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T12:06:14,
e000984,6,comp_006_CHS,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T12:06:14,
e000985,6,comp_006_CHS,component,system,exit,outgoing_storage,shipping,2025-01-01T12:06:14,
e000986,7,group_007_FRONT_AXIS_GROUP,group,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T12:07:09,comp_007_SSA_2/2:removed
e000987,7,comp_007_SSA_2,component,object,created,ws-03_S1toS8,workstation,2025-01-01T12:07:09,group_group_007_FRONT_AXIS_GROUP:parent
e000988,7,comp_007_SSA_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T12:08:09,
e000989,7,group_007_FRONT_AXIS_GROUP,group,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T12:08:09,comp_007_FAX:target
e000990,7,comp_007_BAT,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T12:08:14,
e000991,7,group_007_FRONT_AXIS_GROUP,group,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T12:08:15,comp_007_FAX:removed
e000992,7,comp_007_FAX,component,object,created,ws-03_S1toS8,workstation,2025-01-01T12:08:15,group_group_007_FRONT_AXIS_GROUP:parent
e000993,5,group_005_REAR_AXIS_GROUP,group,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T12:08:21,comp_005_BSA_1/2:removed
e000994,5,comp_005_BSA_1,component,object,created,ws-01_S1toS8,workstation,2025-01-01T12:08:21,group_group_005_REAR_AXIS_GROUP:parent
e000995,7,comp_007_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-01T12:09:14,
e000996,7,comp_007_FAX,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T12:09:15,
e000997,7,group_007_REAR_AXIS_GROUP,group,inspection,start,ws-03_S1toS8,workstation,2025-01-01T12:09:15,
e000998,7,group_007_REAR_AXIS_GROUP,group,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T12:09:15,comp_007_CHS:identified_mandatory_blocking
e000999,7,group_007_REAR_AXIS_GROUP,group,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T12:09:15,comp_007_BSA:identified_qty2_blocking
